episode,global_step,epsilon,mean_loss,reward_per_agent_step,mean_price,mean_price_ratio,mean_booking_prob,boundary_hits,seconds
77,28470,,,0.471274,556.93,1.838,0.2687,56,0.6
78,28835,,2.725591,0.414434,566.2,1.8686,0.2571,76,0.84
79,29200,,,0.437211,532.36,1.757,0.2841,74,0.57
80,29565,,,0.463941,545.34,1.7998,0.273,85,0.57
81,29930,,,0.478038,588.61,1.9426,0.2551,93,0.59
82,30295,,,0.47648,570.01,1.8812,0.279,109,0.58
83,30660,,,0.490325,562.7,1.8571,0.302,136,0.6
84,31025,,2.873169,0.497681,557.21,1.839,0.305,113,0.84
85,31390,,,0.449292,576.59,1.9029,0.2704,94,0.56
86,31755,,,0.484836,553.06,1.8253,0.3015,103,0.61
87,32120,,,0.432102,504.51,1.665,0.2982,57,0.58
88,32485,,,0.39172,426.44,1.4074,0.2865,61,0.84
89,32850,,2.281005,0.469889,561.37,1.8527,0.2734,97,1.19
90,33215,,,0.461987,566.89,1.8709,0.2764,96,0.87
91,33580,,,0.435883,507.5,1.6749,0.3407,101,0.59
92,33945,,,0.47202,524.75,1.7318,0.3293,87,0.57
93,34310,,,0.452072,479.53,1.5826,0.3409,77,0.59
94,34675,,,0.456662,512.02,1.6898,0.3377,132,0.57
95,35040,,1.942657,0.405701,460.27,1.519,0.3272,57,0.86
96,35405,,,0.463347,499.0,1.6469,0.3174,44,0.59
97,35770,,,0.432798,599.6,1.9789,0.2481,109,0.56
98,36135,,,0.364497,364.81,1.204,0.3404,27,0.57
99,36500,,,0.440805,523.7,1.7284,0.2982,72,0.56
100,36865,,2.446556,0.478087,586.33,1.9351,0.2522,100,0.84
101,37230,,,0.398047,441.08,1.4557,0.3323,48,0.59
102,37595,,,0.331294,294.67,0.9725,0.3565,63,0.57
103,37960,,,0.360861,344.69,1.1376,0.319,100,0.59
104,38325,,,0.413501,454.53,1.5001,0.3333,58,0.58
105,38690,,,0.377611,338.16,1.1161,0.3352,55,0.59
106,39055,,1.702549,0.37557,385.76,1.2731,0.3475,49,0.92
107,39420,,,0.323482,313.43,1.0344,0.3321,57,0.8
108,39785,,,0.429714,397.43,1.3117,0.372,69,0.8
109,40150,,,0.38874,380.66,1.2563,0.3715,62,0.89
110,40515,,,0.355538,383.35,1.2652,0.343,69,0.64
111,40880,,,0.517773,528.09,1.7429,0.3215,81,0.57
112,41245,,1.525487,0.408341,421.16,1.39,0.3745,74,0.86
113,41610,,,0.482028,497.71,1.6426,0.332,97,0.59
114,41975,,,0.393729,338.67,1.1177,0.3381,71,0.57
115,42340,,,0.419971,421.96,1.3926,0.3283,48,0.58
116,42705,,,0.385482,449.16,1.4824,0.3168,58,0.57
117,43070,,1.584102,0.415632,391.87,1.2933,0.334,111,0.83
118,43435,,,0.454337,466.3,1.5389,0.3184,92,0.59
119,43800,,,0.439768,451.74,1.4909,0.2937,80,0.56
120,44165,,,0.473524,522.26,1.7236,0.2721,97,0.58
121,44530,,,0.420107,446.8,1.4746,0.3019,102,0.56
122,44895,,,0.368659,421.33,1.3905,0.3011,94,0.6
123,45260,,2.281736,0.445281,427.48,1.4108,0.3059,98,0.85
124,45625,,,0.39946,347.98,1.1484,0.3577,59,0.56
125,45990,,,0.455804,493.19,1.6277,0.3056,105,0.59
126,46355,,,0.455741,413.41,1.3644,0.3116,71,0.85
127,46720,,,0.353622,369.85,1.2206,0.3182,112,0.8
128,47085,,,0.465428,476.53,1.5727,0.2925,87,0.87
129,47450,,1.735105,0.398689,575.36,1.8989,0.272,141,0.97
130,47815,,,0.407293,533.51,1.7608,0.2932,157,0.58
131,48180,,,0.452092,557.96,1.8414,0.2833,146,0.57
132,48545,,,0.453384,510.04,1.6833,0.3109,105,0.58
133,48910,,,0.403949,506.49,1.6716,0.2702,124,0.58
134,49275,,2.002312,0.449324,515.23,1.7004,0.3058,126,0.85
135,49640,,,0.479208,519.28,1.7138,0.3089,61,0.59
136,50005,,,0.441777,391.64,1.2925,0.317,121,0.58
137,50370,,,0.42553,415.2,1.3703,0.2999,88,0.58
138,50735,,,0.515522,524.43,1.7308,0.2889,115,0.6
139,51100,,,0.440094,470.7,1.5535,0.281,98,0.58
140,51465,,2.104435,0.369652,412.17,1.3603,0.3328,88,0.85
141,51830,,,0.472134,541.69,1.7878,0.2455,87,0.58
142,52195,,,0.392829,452.71,1.4941,0.3061,81,0.62
143,52560,,,0.459389,519.16,1.7134,0.2751,120,0.57
144,52925,,,0.385177,431.22,1.4232,0.3042,92,0.6
145,53290,,1.783694,0.442961,487.4,1.6086,0.3087,56,1.24
146,53655,,,0.509802,569.98,1.8811,0.2396,132,0.84
147,54020,,,0.443055,496.62,1.639,0.2899,61,0.85
148,54385,,,0.449484,523.3,1.7271,0.2704,121,0.56
149,54750,,,0.48222,531.74,1.7549,0.2931,83,0.61
150,55115,,,0.443432,451.78,1.491,0.3007,87,0.57
151,55480,,2.171007,0.438253,523.42,1.7275,0.2791,100,0.87
152,55845,,,0.50795,515.99,1.7029,0.3165,114,0.61
153,56210,,,0.439027,551.54,1.8203,0.2811,154,0.58
154,56575,,,0.462444,543.62,1.7941,0.303,135,0.6
155,56940,,,0.422276,533.15,1.7596,0.3123,181,0.61
156,57305,,,0.437973,526.77,1.7385,0.3016,127,0.59
157,57670,,2.178085,0.406958,541.05,1.7856,0.3188,142,0.86
158,58035,,,0.451893,490.76,1.6197,0.2984,115,0.57
159,58400,,,0.471493,580.97,1.9174,0.2759,139,0.59
160,58765,,,0.441017,561.22,1.8522,0.2785,139,0.61
161,59130,,,0.440239,491.46,1.622,0.2783,103,0.58
162,59495,,1.948511,0.364142,463.95,1.5312,0.2406,108,0.87
163,59860,,,0.47535,560.1,1.8485,0.3114,154,0.8
164,60225,,,0.438843,518.93,1.7126,0.306,113,0.87
165,60590,,,0.408688,505.46,1.6682,0.3119,94,0.85
166,60955,,,0.476528,558.25,1.8424,0.3061,149,0.77
167,61320,,,0.46878,547.22,1.806,0.3173,116,0.58
168,61685,,1.950511,0.498521,579.42,1.9123,0.287,123,0.84
169,62050,,,0.472267,512.42,1.6912,0.2958,121,0.59
170,62415,,,0.437686,506.89,1.6729,0.329,120,0.59
171,62780,,,0.424139,515.12,1.7001,0.3254,87,0.57
172,63145,,,0.437877,555.15,1.8322,0.2954,124,0.6
173,63510,,1.661481,0.419638,545.14,1.7992,0.3091,164,0.83
174,63875,,,0.444321,522.77,1.7253,0.3113,92,0.58
175,64240,,,0.390696,606.46,2.0015,0.2338,141,0.59
176,64605,,,0.411638,447.59,1.4772,0.2986,78,0.57
177,64970,,,0.415808,490.89,1.6201,0.2558,114,0.59
178,65335,,,0.460461,576.2,1.9017,0.2549,124,0.57
179,65700,,2.020556,0.456663,492.43,1.6252,0.3228,83,0.86
180,66065,,,0.378472,390.61,1.2891,0.2927,105,0.58
181,66430,,,0.395678,515.24,1.7005,0.2873,66,0.57
182,66795,,,0.538981,583.51,1.9258,0.2746,120,0.76
183,67160,,,0.411375,574.8,1.897,0.2416,75,0.81
184,67525,,,0.463561,537.9,1.7752,0.2815,108,0.82
185,67890,,1.824908,0.449522,565.91,1.8677,0.2557,89,1.08
186,68255,,,0.394287,538.62,1.7776,0.2555,93,0.6
187,68620,,,0.370411,380.0,1.2541,0.2959,111,0.62
188,68985,,,0.426408,535.91,1.7687,0.2588,72,0.59
189,69350,,,0.417543,460.52,1.5199,0.2652,56,0.59
190,69715,,1.880106,0.394275,472.86,1.5606,0.2657,106,0.85
191,70080,,,0.444003,480.98,1.5874,0.3082,99,0.57
192,70445,,,0.462715,536.68,1.7712,0.2874,121,0.59
193,70810,,,0.459373,547.14,1.8058,0.2849,99,0.58
194,71175,,,0.490099,539.53,1.7806,0.2839,115,0.59
195,71540,,,0.435832,423.86,1.3989,0.3108,67,0.57
196,71905,,1.883747,0.4219,440.84,1.4549,0.2604,99,0.86
197,72270,,,0.449977,488.09,1.6109,0.2992,95,0.58
198,72635,,,0.500002,568.06,1.8748,0.2998,137,0.57
199,73000,,,0.498209,558.24,1.8424,0.3021,141,0.59
200,73365,,,0.376924,381.8,1.2601,0.2918,74,0.58
201,73730,,2.026437,0.403196,584.71,1.9297,0.2804,159,1.14
202,74095,,,0.425389,549.73,1.8143,0.3098,132,0.78
203,74460,,,0.509053,559.81,1.8476,0.2822,137,0.87
204,74825,,,0.470556,542.39,1.79,0.3057,151,0.7
205,75190,,,0.43456,563.03,1.8582,0.2787,142,0.59
206,75555,,,0.470233,485.9,1.6036,0.3612,130,0.59
207,75920,,2.044481,0.433404,551.66,1.8207,0.2783,97,0.84
208,76285,,,0.421873,534.63,1.7645,0.303,122,0.57
209,76650,,,0.450875,505.14,1.6671,0.3442,144,0.59
210,77015,,,0.433189,515.95,1.7028,0.3247,133,0.57
211,77380,,,0.453076,537.85,1.7751,0.282,90,0.59
212,77745,,,0.461508,517.07,1.7065,0.3231,105,0.59
213,78110,,1.711056,0.409597,453.21,1.4958,0.2903,96,0.84
214,78475,,,0.38518,475.87,1.5705,0.3208,69,0.6
215,78840,,,0.427388,534.8,1.765,0.3042,92,0.58
216,79205,,,0.476738,522.89,1.7257,0.3173,83,0.6
217,79570,,,0.41365,489.8,1.6165,0.3273,64,0.59
218,79935,,1.623924,0.383341,515.77,1.7022,0.2913,87,0.84
219,80300,,,0.328402,315.14,1.0401,0.3674,25,0.6
220,80665,,,0.354348,352.35,1.1629,0.3853,42,0.86
221,81030,,,0.406806,406.39,1.3412,0.2912,38,0.77
222,81395,,,0.467931,532.74,1.7582,0.2724,55,0.83
223,81760,,,0.397667,578.13,1.908,0.2474,63,0.75
224,82125,,1.856621,0.367071,338.04,1.1157,0.3345,20,0.85
225,82490,,,0.332266,306.58,1.0118,0.3783,39,0.58
226,82855,,,0.41244,501.95,1.6566,0.3298,71,0.58
227,83220,,,0.384639,453.79,1.4977,0.302,45,0.57
228,83585,,,0.4735,443.53,1.4638,0.3648,45,0.59
229,83950,,,0.316993,313.25,1.0338,0.3169,49,0.58
230,84315,,1.569393,0.485551,524.84,1.7321,0.3111,108,0.84
231,84680,,,0.390009,510.54,1.6849,0.3211,88,0.6
232,85045,,,0.359838,388.11,1.2809,0.3546,37,0.57
233,85410,,,0.401667,397.62,1.3123,0.3358,80,0.61
234,85775,,,0.456826,515.79,1.7023,0.3178,93,0.6
235,86140,,1.591672,0.486776,556.14,1.8355,0.3028,101,0.9
236,86505,,,0.498044,520.4,1.7175,0.3109,77,0.6
237,86870,,,0.407984,444.74,1.4678,0.3401,55,0.57
238,87235,,,0.401658,520.05,1.7163,0.3165,101,0.57
239,87600,,,0.454461,523.36,1.7273,0.2993,86,0.8
240,87965,,,0.445631,551.7,1.8208,0.2678,80,0.81
241,88330,,1.700129,0.428159,462.01,1.5248,0.3055,62,1.26
242,88695,,,0.487346,514.51,1.698,0.2979,78,0.56
243,89060,,,0.452235,537.94,1.7754,0.2752,52,0.58
244,89425,,,0.369203,443.57,1.4639,0.2968,30,0.56
245,89790,,,0.438967,538.57,1.7775,0.2758,86,0.58
246,90155,,1.806488,0.447506,586.24,1.9348,0.2542,96,0.85
247,90520,,,0.359021,500.62,1.6522,0.3066,89,0.57
248,90885,,,0.428563,498.91,1.6466,0.3301,119,0.56
249,91250,,,0.424403,500.51,1.6518,0.3181,90,0.56
250,91615,,,0.40374,510.82,1.6859,0.2916,83,0.61
251,91980,,,0.408829,512.07,1.69,0.2948,90,0.59
252,92345,,1.604787,0.312379,340.83,1.1249,0.3809,66,0.84
253,92710,,,0.393051,386.58,1.2758,0.3811,60,0.58
254,93075,,,0.349063,349.96,1.155,0.4039,94,0.61
255,93440,,,0.338889,365.5,1.2063,0.3649,41,0.55
256,93805,,,0.365232,385.89,1.2736,0.334,44,0.58
257,94170,,,0.388375,361.75,1.1939,0.3826,88,0.56
258,94535,,1.596566,0.352279,373.3,1.232,0.3589,73,1.11
259,94900,,,0.392462,422.22,1.3935,0.3642,60,0.83
260,95265,,,0.286734,309.98,1.023,0.3849,84,0.88
261,95630,,,0.385539,363.8,1.2006,0.3653,95,0.65
262,95995,,,0.301908,356.63,1.177,0.3565,91,0.58
263,96360,,0.981643,0.437535,441.41,1.4568,0.3741,88,0.89
264,96725,,,0.462746,471.01,1.5545,0.3419,59,0.6
265,97090,,,0.414802,423.83,1.3988,0.3458,62,0.59
266,97455,,,0.308081,280.55,0.9259,0.3391,43,0.58
267,97820,,,0.439133,436.13,1.4394,0.3104,43,0.59
268,98185,,,0.403744,450.55,1.487,0.356,38,0.57
269,98550,,1.510799,0.339285,342.04,1.1288,0.359,40,0.81
270,98915,,,0.467684,447.83,1.478,0.3409,37,0.59
271,99280,,,0.398671,404.62,1.3354,0.3007,32,0.57
272,99645,,,0.433417,476.71,1.5733,0.317,95,0.6
273,100010,,,0.342569,308.29,1.0175,0.3369,65,0.59
274,100375,,1.637392,0.473609,411.91,1.3594,0.2964,62,0.88
275,100740,,,0.39099,411.51,1.3581,0.3236,108,0.59
276,101105,,,0.504852,488.39,1.6119,0.3225,84,0.63
277,101470,,,0.441257,446.02,1.472,0.3628,67,0.81
278,101835,,,0.444632,502.55,1.6586,0.3266,96,0.81
279,102200,,,0.318584,295.59,0.9755,0.3283,107,0.86
280,102565,,1.536986,0.387635,390.73,1.2895,0.3042,59,0.9
281,102930,,,0.358913,362.62,1.1968,0.3801,58,0.6
282,103295,,,0.5027,555.42,1.8331,0.29,99,0.61
283,103660,,,0.434408,488.68,1.6128,0.3225,102,0.59
284,104025,,,0.390476,451.63,1.4905,0.3108,102,0.57
285,104390,,,0.394426,438.52,1.4473,0.3586,50,0.58
286,104755,,1.831521,0.442241,528.55,1.7444,0.3142,104,0.82
287,105120,,,0.420751,451.39,1.4897,0.3536,116,0.57
288,105485,,,0.458502,511.53,1.6882,0.3434,120,0.58
289,105850,,,0.422688,525.74,1.7351,0.3219,129,0.57
290,106215,,,0.445867,462.71,1.5271,0.3138,82,0.58
291,106580,,1.595155,0.433483,478.29,1.5785,0.3146,136,0.82
292,106945,,,0.47962,575.13,1.8981,0.2925,125,0.57
293,107310,,,0.422912,462.17,1.5253,0.3539,109,0.58
294,107675,,,0.473009,507.89,1.6762,0.3172,111,0.56
295,108040,,,0.443335,525.76,1.7352,0.3269,149,0.59
296,108405,,,0.398802,451.88,1.4914,0.3436,101,0.79
297,108770,,2.001863,0.439808,501.89,1.6564,0.3445,150,1.15
298,109135,,,0.447205,552.11,1.8221,0.3103,168,0.89
299,109500,,,0.462514,494.18,1.6309,0.3634,167,0.62
300,109865,,,0.442416,475.59,1.5696,0.3656,112,0.56
301,110230,,,0.410978,480.22,1.5849,0.3666,171,0.58
302,110595,,1.430519,0.37235,476.53,1.5727,0.3578,144,0.85
303,110960,,,0.429666,481.57,1.5893,0.3529,118,0.58
304,111325,,,0.443247,480.16,1.5847,0.3406,111,0.59
305,111690,,,0.479686,557.77,1.8408,0.2859,115,0.59
306,112055,,,0.380514,463.7,1.5304,0.3509,133,0.58
307,112420,,,0.466545,564.44,1.8628,0.2951,128,0.59
308,112785,,1.500154,0.508383,512.08,1.69,0.3289,120,0.83
309,113150,,,0.464022,525.98,1.7359,0.3149,124,0.58
310,113515,,,0.479549,523.66,1.7283,0.2826,82,0.59
311,113880,,,0.490078,577.4,1.9056,0.269,118,0.57
312,114245,,,0.439291,595.32,1.9648,0.241,116,0.58
313,114610,,,0.432232,564.75,1.8639,0.2814,108,0.57
314,114975,,1.832736,0.448873,451.4,1.4898,0.3486,56,0.85
315,115340,,,0.520715,577.55,1.9061,0.2861,118,0.86
316,115705,,,0.510113,539.14,1.7794,0.3012,103,0.8
317,116070,,,0.379241,517.56,1.7081,0.286,82,0.84
318,116435,,,0.45866,513.8,1.6957,0.308,88,0.7
319,116800,,1.673568,0.417814,594.38,1.9617,0.2656,127,0.85
320,117165,,,0.472266,575.07,1.8979,0.2615,106,0.57
321,117530,,,0.454577,562.98,1.858,0.2767,106,0.58
322,117895,,,0.390199,470.08,1.5514,0.34,104,0.57
323,118260,,,0.445829,582.61,1.9228,0.2702,144,0.58
324,118625,,,0.502795,553.39,1.8264,0.3009,127,0.58
325,118990,,1.835329,0.444176,514.07,1.6966,0.324,130,0.83
326,119355,,,0.492327,546.46,1.8035,0.2854,82,0.57
327,119720,,,0.468817,535.92,1.7687,0.3246,147,0.58
328,120085,,,0.421854,517.52,1.708,0.3301,112,0.58
329,120450,,,0.452491,536.88,1.7719,0.2771,119,0.58
330,120815,,,0.460609,525.1,1.733,0.3022,76,0.64
331,121180,,1.624364,0.443601,530.36,1.7504,0.314,102,0.84
332,121545,,,0.403921,540.01,1.7822,0.2898,141,0.59
333,121910,,,0.458337,527.56,1.7411,0.302,126,0.58
334,122275,,,0.428385,462.13,1.5252,0.3162,144,0.82
335,122640,,,0.451603,492.28,1.6247,0.3216,82,0.79
336,123005,,1.597479,0.443539,508.28,1.6775,0.3384,139,1.24
337,123370,,,0.432633,450.42,1.4865,0.3205,132,0.59
338,123735,,,0.346648,416.42,1.3743,0.2857,151,0.59
339,124100,,,0.418846,499.11,1.6472,0.2965,75,0.59
340,124465,,,0.34786,338.75,1.118,0.3146,98,0.56
341,124830,,,0.415013,497.28,1.6412,0.3251,71,0.6
342,125195,,1.648235,0.446016,452.77,1.4943,0.3305,89,0.9
343,125560,,,0.386981,388.34,1.2816,0.2935,127,0.6
344,125925,,,0.409697,492.18,1.6243,0.3391,101,0.59
345,126290,,,0.463495,477.66,1.5765,0.3359,100,0.56
346,126655,,,0.403748,450.37,1.4864,0.3257,94,0.59
347,127020,,1.322186,0.442307,466.68,1.5402,0.3025,133,0.84
348,127385,,,0.41051,379.72,1.2532,0.3448,64,0.58
349,127750,,,0.481847,540.48,1.7838,0.2949,73,0.6
350,128115,,,0.417015,485.04,1.6008,0.3273,80,0.57
351,128480,,,0.524934,509.42,1.6812,0.3027,102,0.58
352,128845,,,0.472332,518.48,1.7112,0.3108,101,0.6
353,129210,,1.677576,0.44503,575.25,1.8985,0.2655,134,1.29
354,129575,,,0.472721,486.31,1.605,0.2947,128,0.82
355,129940,,,0.433481,486.49,1.6056,0.3296,92,0.88
356,130305,,,0.446962,576.45,1.9025,0.2613,131,0.58
357,130670,,,0.426179,556.12,1.8354,0.2711,123,0.57
358,131035,,,0.45848,500.91,1.6532,0.3294,108,0.58
359,131400,,1.7736,0.433938,460.29,1.5191,0.3231,112,0.91
360,131765,,,0.421099,395.37,1.3048,0.354,76,0.6
361,132130,,,0.38097,397.67,1.3125,0.294,80,0.6
362,132495,,,0.410523,398.49,1.3152,0.3208,107,0.58
363,132860,,,0.397953,418.98,1.3828,0.3596,70,0.6
364,133225,,1.443983,0.491877,511.36,1.6877,0.3026,83,0.85
365,133590,,,0.397965,351.02,1.1585,0.3008,88,0.58
366,133955,,,0.443362,502.73,1.6592,0.3257,95,0.59
367,134320,,,0.416966,450.94,1.4882,0.3442,91,0.58
368,134685,,,0.433804,438.37,1.4468,0.3375,91,0.58
369,135050,,,0.400822,400.9,1.3231,0.339,53,0.59
370,135415,,1.245159,0.401157,400.55,1.322,0.3344,43,0.83
371,135780,,,0.323996,335.56,1.1075,0.3154,73,0.71
372,136145,,,0.33767,317.98,1.0495,0.3331,66,0.84
373,136510,,,0.42648,442.64,1.4608,0.3368,62,0.82
374,136875,,,0.414948,429.96,1.419,0.3537,34,0.83
375,137240,,1.426952,0.464895,477.29,1.5752,0.3195,76,0.84
376,137605,,,0.323223,287.89,0.9501,0.3702,52,0.59
377,137970,,,0.303455,262.69,0.867,0.3479,90,0.57
378,138335,,,0.317143,314.4,1.0376,0.3535,53,0.59
379,138700,,,0.44899,409.75,1.3523,0.3628,43,0.57
380,139065,,,0.245398,228.58,0.7544,0.3361,92,0.58
381,139430,,1.341473,0.338743,285.25,0.9414,0.3857,22,0.83
382,139795,,,0.354593,350.73,1.1575,0.3646,41,0.57
383,140160,,,0.364071,343.92,1.135,0.3753,44,0.6
384,140525,,,0.265594,234.95,0.7754,0.3417,102,0.61
385,140890,,,0.323464,288.03,0.9506,0.3681,58,0.57
386,141255,,,0.308013,270.23,0.8918,0.3723,78,0.58
387,141620,,1.063553,0.40027,341.97,1.1286,0.3583,72,0.85
388,141985,,,0.480776,475.38,1.5689,0.3391,64,0.59
389,142350,,,0.383135,357.03,1.1783,0.3919,56,0.59
390,142715,,,0.34737,322.18,1.0633,0.394,63,0.67
391,143080,,,0.421156,411.16,1.357,0.3687,69,0.84
392,143445,,1.333884,0.387545,354.55,1.1701,0.3864,29,1.2
393,143810,,,0.388862,437.83,1.445,0.3613,74,0.78
394,144175,,,0.341126,352.32,1.1628,0.3803,45,0.57
395,144540,,,0.447705,491.88,1.6234,0.3332,103,0.59
396,144905,,,0.399623,377.16,1.2448,0.3822,59,0.59
397,145270,,,0.464918,528.98,1.7458,0.3186,107,0.57
398,145635,,1.660996,0.389623,435.5,1.4373,0.3293,95,0.84
399,146000,,,0.42525,463.3,1.529,0.3434,70,0.57
400,146365,,,0.525383,509.84,1.6826,0.3125,80,0.58
401,146730,,,0.458437,489.94,1.617,0.3306,86,0.59
402,147095,,,0.419836,450.93,1.4882,0.3317,94,0.57
403,147460,,1.661384,0.418327,489.46,1.6154,0.3289,94,0.85
404,147825,,,0.468436,564.13,1.8618,0.2966,113,0.57
405,148190,,,0.43676,521.89,1.7224,0.2995,108,0.58
406,148555,,,0.391995,514.63,1.6985,0.3063,95,0.58
407,148920,,,0.383241,411.54,1.3582,0.313,92,0.58
408,149285,,,0.4591,445.03,1.4688,0.3396,37,0.58
409,149650,,1.681086,0.460664,552.42,1.8232,0.3034,92,1.01
410,150015,,,0.390365,419.72,1.3852,0.2865,101,0.78
411,150380,,,0.363455,425.15,1.4031,0.2898,121,0.86
412,150745,,,0.394065,456.58,1.5069,0.3126,71,0.84
413,151110,,,0.557958,523.91,1.7291,0.3168,79,0.62
414,151475,,,0.415921,440.16,1.4527,0.3255,58,0.64
415,151840,,1.591557,0.289872,266.96,0.8811,0.3386,85,0.84
416,152205,,,0.35858,301.14,0.9939,0.3622,37,0.56
417,152570,,,0.468955,486.02,1.604,0.3168,50,0.58
418,152935,,,0.383239,378.96,1.2507,0.3531,44,0.58
419,153300,,,0.362072,376.65,1.2431,0.2947,82,0.57
420,153665,,1.228764,0.412502,359.94,1.1879,0.3535,36,0.86
421,154030,,,0.322152,268.78,0.887,0.3337,137,0.6
422,154395,,,0.340223,292.97,0.9669,0.3165,160,0.59
423,154760,,,0.303699,269.97,0.891,0.3524,91,0.6
424,155125,,,0.392849,344.67,1.1375,0.3087,64,0.62
425,155490,,,0.338593,355.29,1.1726,0.377,54,0.59
426,155855,,1.012862,0.332368,296.61,0.9789,0.3145,143,0.99
