episode,global_step,epsilon,mean_loss,reward_per_agent_step,mean_price,mean_price_ratio,mean_booking_prob,boundary_hits,seconds
24,9125,0.8822,0.424598,0.296395,256.36,0.8461,0.3326,74,0.5
25,9490,0.8778,0.453643,0.31751,316.68,1.0452,0.3504,30,0.48
26,9855,0.8734,0.445493,0.338663,334.33,1.1034,0.3788,51,0.5
27,10220,0.8691,0.408589,0.279149,256.53,0.8466,0.3484,31,0.47
28,10585,0.8647,0.40288,0.246295,215.93,0.7126,0.3507,67,0.49
29,10950,0.8604,0.556622,0.396444,539.66,1.781,0.2429,47,0.47
30,11315,0.8561,0.374604,0.248313,234.76,0.7748,0.3528,70,0.47
31,11680,0.8518,0.401734,0.268077,347.51,1.1469,0.3276,41,0.49
32,12045,0.8475,0.431475,0.278826,274.42,0.9057,0.3434,32,0.49
33,12410,0.8433,0.463961,0.322949,386.32,1.275,0.3347,35,0.5
34,12775,0.8391,0.521702,0.357173,310.33,1.0242,0.3429,18,0.48
35,13140,0.8349,0.414776,0.25039,218.81,0.7222,0.3431,87,0.49
36,13505,0.8307,0.519538,0.369442,384.4,1.2686,0.3625,31,0.48
37,13870,0.8266,0.431406,0.291487,279.72,0.9232,0.359,36,0.5
38,14235,0.8224,0.57963,0.411527,529.64,1.748,0.2446,38,0.48
39,14600,0.8183,0.526537,0.357814,347.12,1.1456,0.3293,22,0.5
40,14965,0.8142,0.500953,0.346474,278.74,0.9199,0.3421,29,0.72
41,15330,0.8102,0.454434,0.285724,266.48,0.8795,0.3403,36,0.69
42,15695,0.8061,0.420403,0.253421,228.43,0.7539,0.345,25,0.67
43,16060,0.8021,0.490815,0.324523,416.63,1.375,0.2792,26,0.75
44,16425,0.7981,0.424199,0.240186,227.96,0.7523,0.3449,63,0.8
45,16790,0.7941,0.510468,0.358224,399.25,1.3177,0.356,58,0.48
46,17155,0.7901,0.54477,0.376681,323.63,1.0681,0.346,18,0.5
47,17520,0.7862,0.559995,0.399116,388.0,1.2805,0.3279,12,0.47
48,17885,0.7822,0.450705,0.276781,267.68,0.8834,0.3635,37,0.5
49,18250,0.7783,0.486443,0.296144,258.33,0.8526,0.3392,23,0.48
50,18615,0.7744,0.44497,0.264508,221.91,0.7324,0.3471,51,0.49
51,18980,0.7705,0.428202,0.254293,240.68,0.7943,0.3603,81,0.47
52,19345,0.7667,0.458082,0.282728,273.31,0.902,0.3551,44,0.49
53,19710,0.7629,0.456049,0.287946,232.88,0.7686,0.3511,81,0.48
54,20075,0.759,0.445903,0.263902,238.8,0.7881,0.3494,38,0.5
55,20440,0.7553,0.504862,0.314316,308.56,1.0184,0.3238,15,0.48
56,20805,0.7515,0.428834,0.226792,201.58,0.6653,0.3631,82,0.48
57,21170,0.7477,0.480361,0.30737,370.54,1.2229,0.3318,28,0.49
58,21535,0.744,0.53363,0.331803,384.36,1.2685,0.3223,36,0.46
59,21900,0.7403,0.488304,0.292304,243.95,0.8051,0.3592,42,0.49
60,22265,0.7366,0.526104,0.338536,274.8,0.9069,0.3379,4,0.47
61,22630,0.7329,0.473329,0.29115,263.06,0.8682,0.361,50,0.51
62,22995,0.7292,0.472728,0.284697,288.45,0.952,0.3499,30,0.46
63,23360,0.7256,0.48276,0.285576,279.13,0.9212,0.3505,11,0.5
64,23725,0.7219,0.422245,0.228886,200.1,0.6604,0.3536,95,0.47
65,24090,0.7183,0.492676,0.305562,323.78,1.0686,0.3376,49,0.59
66,24455,0.7147,0.550318,0.332525,375.92,1.2406,0.325,25,0.7
67,24820,0.7112,0.590336,0.380101,320.11,1.0565,0.3432,1,0.67
68,25185,0.7076,0.506281,0.300204,234.69,0.7745,0.3676,83,0.71
69,25550,0.7041,0.550081,0.318448,351.52,1.1601,0.309,0,0.71
70,25915,0.7005,0.570997,0.334058,291.36,0.9616,0.3215,25,0.73
71,26280,0.697,0.540252,0.349299,317.55,1.048,0.3458,35,0.47
72,26645,0.6936,0.469112,0.257207,214.11,0.7066,0.357,79,0.5
73,27010,0.6901,0.465971,0.242685,213.37,0.7042,0.3431,95,0.49
74,27375,0.6866,0.470511,0.247062,209.72,0.6922,0.3564,68,0.5
75,27740,0.6832,0.484562,0.290837,295.31,0.9746,0.37,66,0.48
76,28105,0.6798,0.56842,0.341673,403.06,1.3302,0.3024,14,0.49
77,28470,0.6764,0.522121,0.284659,237.22,0.7829,0.3482,17,0.49
78,28835,0.673,0.509912,0.275259,268.93,0.8876,0.3563,28,0.49
79,29200,0.6696,0.542051,0.303827,259.15,0.8553,0.3447,40,0.51
80,29565,0.6663,0.478324,0.248828,213.29,0.7039,0.3471,58,0.49
81,29930,0.663,0.491243,0.252224,204.25,0.6741,0.3638,71,0.48
82,30295,0.6597,0.564477,0.348171,407.9,1.3462,0.3329,26,0.49
83,30660,0.6564,0.523597,0.308235,290.15,0.9576,0.3329,20,0.48
84,31025,0.6531,0.568734,0.31658,397.29,1.3112,0.2887,13,0.47
85,31390,0.6498,0.453128,0.21013,197.87,0.653,0.3559,97,0.51
86,31755,0.6466,0.56232,0.30719,293.29,0.9679,0.3245,51,0.47
87,32120,0.6433,0.454775,0.220322,197.69,0.6524,0.3474,87,0.5
88,32485,0.6401,0.466369,0.226387,205.16,0.6771,0.3498,73,0.47
89,32850,0.6369,0.483946,0.239229,212.85,0.7025,0.3461,60,0.51
90,33215,0.6337,0.464118,0.226857,222.08,0.7329,0.3458,67,0.47
91,33580,0.6306,0.536922,0.313771,268.84,0.8872,0.3564,41,0.73
92,33945,0.6274,0.588965,0.357144,334.24,1.1031,0.3391,21,0.72
93,34310,0.6243,0.621027,0.380196,337.59,1.1142,0.3304,6,0.67
94,34675,0.6211,0.5286,0.284019,262.87,0.8676,0.3516,29,0.74
95,35040,0.618,0.50187,0.284344,234.16,0.7728,0.3618,40,0.77
96,35405,0.6149,0.456768,0.225478,191.83,0.6331,0.3571,102,0.54
97,35770,0.6119,0.524216,0.265067,252.12,0.8321,0.3477,45,0.51
98,36135,0.6088,0.521637,0.266489,216.82,0.7156,0.3538,73,0.47
99,36500,0.6058,0.481405,0.24576,221.92,0.7324,0.3505,34,0.51
100,36865,0.6027,0.499487,0.244451,275.25,0.9084,0.3338,67,0.48
101,37230,0.5997,0.588905,0.34212,456.08,1.5052,0.3057,26,0.5
102,37595,0.5967,0.469079,0.227783,189.7,0.6261,0.3531,103,0.48
103,37960,0.5937,0.572522,0.320622,337.0,1.1122,0.3419,11,0.47
104,38325,0.5908,0.49225,0.253466,207.06,0.6834,0.3553,63,0.49
105,38690,0.5878,0.598291,0.32706,317.62,1.0482,0.3259,16,0.48
106,39055,0.5849,0.523264,0.328179,302.64,0.9988,0.384,57,0.49
107,39420,0.582,0.435135,0.207503,177.69,0.5864,0.3514,124,0.48
108,39785,0.579,0.512013,0.266123,239.94,0.7919,0.3473,74,0.49
109,40150,0.5762,0.495484,0.22956,187.85,0.62,0.3545,95,0.51
110,40515,0.5733,0.512427,0.257901,225.41,0.7439,0.3492,88,0.5
111,40880,0.5704,0.498742,0.22522,195.33,0.6447,0.3549,129,0.48
112,41245,0.5676,0.49815,0.247555,209.76,0.6923,0.3546,74,0.49
113,41610,0.5647,0.443979,0.21825,190.17,0.6276,0.3536,68,0.47
114,41975,0.5619,0.475939,0.231055,188.1,0.6208,0.3489,130,0.49
115,42340,0.5591,0.518254,0.28144,242.87,0.8016,0.3462,54,0.48
116,42705,0.5563,0.506753,0.243267,190.97,0.6303,0.3573,84,0.61
117,43070,0.5535,0.464208,0.236828,188.09,0.6207,0.356,124,0.73
118,43435,0.5507,0.56695,0.305278,286.74,0.9463,0.3373,13,0.74
119,43800,0.548,0.486228,0.212903,194.56,0.6421,0.3509,115,0.69
120,44165,0.5452,0.592652,0.346405,394.74,1.3028,0.3272,24,0.75
121,44530,0.5425,0.5579,0.301888,265.6,0.8766,0.3311,30,0.72
122,44895,0.5398,0.479242,0.229658,208.34,0.6876,0.3494,58,0.47
123,45260,0.5371,0.482121,0.235773,188.83,0.6232,0.3554,82,0.52
124,45625,0.5344,0.557136,0.297404,237.9,0.7852,0.3503,54,0.47
125,45990,0.5318,0.485741,0.245882,205.79,0.6792,0.3486,89,0.51
126,46355,0.5291,0.488874,0.218404,186.05,0.614,0.3525,115,0.48
127,46720,0.5264,0.537645,0.260614,231.41,0.7637,0.347,20,0.5
128,47085,0.5238,0.506242,0.25195,227.16,0.7497,0.353,79,0.48
129,47450,0.5212,0.514691,0.253571,236.34,0.78,0.3498,17,0.51
130,47815,0.5186,0.518056,0.246928,210.64,0.6952,0.3522,56,0.47
131,48180,0.516,0.563275,0.288211,238.85,0.7883,0.3608,31,0.5
132,48545,0.5134,0.483308,0.226677,183.62,0.606,0.3557,112,0.48
133,48910,0.5108,0.508676,0.243031,211.23,0.6971,0.3471,95,0.48
134,49275,0.5083,0.521586,0.276017,249.41,0.8231,0.3426,33,0.5
135,49640,0.5058,0.43658,0.20981,185.85,0.6134,0.3505,125,0.49
136,50005,0.5032,0.458364,0.215693,188.97,0.6237,0.3505,59,0.5
137,50370,0.5007,0.508342,0.241875,210.6,0.695,0.3541,46,0.49
138,50735,0.4982,0.521026,0.239336,208.35,0.6876,0.3583,61,0.5
139,51100,0.4957,0.475509,0.19908,201.18,0.664,0.345,66,0.48
140,51465,0.4932,0.507981,0.254211,207.9,0.6861,0.3558,62,0.5
141,51830,0.4908,0.509507,0.252312,238.08,0.7857,0.3431,46,0.48
142,52195,0.4883,0.498172,0.22968,190.98,0.6303,0.355,83,0.74
143,52560,0.4859,0.479433,0.212323,187.75,0.6196,0.3583,91,0.72
144,52925,0.4834,0.482855,0.220529,181.18,0.598,0.3539,90,0.67
145,53290,0.481,0.444893,0.229299,183.13,0.6044,0.3595,124,0.75
146,53655,0.4786,0.474536,0.249191,190.86,0.6299,0.3576,118,0.82
147,54020,0.4762,0.57684,0.296955,269.15,0.8883,0.3358,18,0.51
148,54385,0.4738,0.467111,0.229189,192.56,0.6355,0.3537,94,0.5
149,54750,0.4715,0.42731,0.194244,180.21,0.5948,0.3531,97,0.5
150,55115,0.4691,0.461282,0.244068,200.79,0.6627,0.3559,74,0.5
151,55480,0.4668,0.439336,0.213715,192.27,0.6346,0.355,108,0.49
152,55845,0.4644,0.471513,0.249488,197.56,0.652,0.3484,133,0.48
153,56210,0.4621,0.486508,0.236802,200.68,0.6623,0.353,97,0.52
154,56575,0.4598,0.512919,0.23753,214.9,0.7092,0.3538,28,0.49
155,56940,0.4575,0.492653,0.242667,227.52,0.7509,0.3529,64,0.51
156,57305,0.4552,0.508418,0.246717,266.44,0.8793,0.3371,10,0.49
157,57670,0.4529,0.49371,0.2339,204.6,0.6753,0.3564,59,0.51
158,58035,0.4507,0.519072,0.265589,217.06,0.7164,0.3428,65,0.48
159,58400,0.4484,0.507192,0.205642,193.07,0.6372,0.3453,54,0.51
160,58765,0.4462,0.486553,0.250704,204.69,0.6755,0.357,109,0.47
161,59130,0.444,0.494855,0.232258,203.28,0.6709,0.3558,80,0.51
162,59495,0.4417,0.463395,0.211693,185.29,0.6115,0.3494,79,0.49
163,59860,0.4395,0.481876,0.23159,213.63,0.705,0.3531,91,0.51
164,60225,0.4373,0.569699,0.290833,222.37,0.7339,0.357,73,0.47
165,60590,0.4351,0.511151,0.274368,235.35,0.7767,0.341,18,0.5
166,60955,0.433,0.462065,0.220966,197.56,0.652,0.3542,60,0.47
167,61320,0.4308,0.429855,0.214805,179.84,0.5935,0.3564,97,0.72
168,61685,0.4286,0.424158,0.20832,175.36,0.5788,0.3603,152,0.69
169,62050,0.4265,0.484808,0.202205,192.43,0.6351,0.3565,55,0.69
170,62415,0.4244,0.581009,0.295334,238.21,0.7862,0.3385,22,0.8
171,62780,0.4223,0.52382,0.259805,338.52,1.1172,0.3182,39,0.79
172,63145,0.4201,0.498673,0.242728,221.51,0.731,0.3478,54,0.51
173,63510,0.418,0.472051,0.221223,198.45,0.655,0.3521,54,0.49
174,63875,0.4159,0.548237,0.286992,298.64,0.9856,0.3131,43,0.53
175,64240,0.4139,0.538029,0.2442,215.54,0.7113,0.3466,46,0.48
176,64605,0.4118,0.511728,0.262068,217.49,0.7178,0.3508,37,0.51
177,64970,0.4097,0.51513,0.247907,202.09,0.667,0.3587,42,0.48
178,65335,0.4077,0.604191,0.314469,303.29,1.001,0.32,18,0.51
179,65700,0.4057,0.48907,0.21943,177.97,0.5873,0.3566,108,0.49
180,66065,0.4036,0.48354,0.247422,199.8,0.6594,0.3532,60,0.5
181,66430,0.4016,0.494109,0.251378,218.57,0.7214,0.3543,60,0.49
182,66795,0.3996,0.473022,0.22717,206.92,0.6829,0.3527,37,0.5
183,67160,0.3976,0.642892,0.374345,411.6,1.3584,0.2661,49,0.49
184,67525,0.3956,0.541875,0.240122,239.58,0.7907,0.3544,27,0.49
185,67890,0.3936,0.511833,0.222838,190.24,0.6279,0.3549,71,0.48
186,68255,0.3917,0.474059,0.212199,201.15,0.6639,0.357,87,0.49
187,68620,0.3897,0.541543,0.282652,259.67,0.857,0.3419,12,0.48
188,68985,0.3878,0.499252,0.230883,190.55,0.6289,0.3545,65,0.47
189,69350,0.3858,0.556309,0.24857,279.76,0.9233,0.3105,32,0.5
190,69715,0.3839,0.534424,0.24545,219.84,0.7256,0.3478,45,0.49
191,70080,0.382,0.487039,0.238757,195.08,0.6438,0.3624,76,0.5
192,70445,0.3801,0.57319,0.281744,253.6,0.837,0.3551,8,0.71
193,70810,0.3782,0.510148,0.266157,227.64,0.7513,0.3414,46,0.69
194,71175,0.3763,0.493818,0.239132,198.85,0.6563,0.3536,54,0.7
195,71540,0.3744,0.516109,0.257475,219.08,0.723,0.3478,34,0.75
196,71905,0.3725,0.438448,0.201688,184.48,0.6088,0.3549,94,0.78
197,72270,0.3707,0.431465,0.233778,186.31,0.6149,0.3589,63,0.53
198,72635,0.3688,0.507673,0.24061,193.1,0.6373,0.3516,78,0.49
199,73000,0.367,0.512373,0.240289,203.4,0.6713,0.3555,62,0.5
200,73365,0.3651,0.436698,0.176177,172.15,0.5682,0.3555,120,0.49
201,73730,0.3633,0.450227,0.236458,192.99,0.6369,0.3573,96,0.52
202,74095,0.3615,0.419589,0.225244,181.5,0.599,0.3559,114,0.49
203,74460,0.3597,0.522033,0.247736,212.76,0.7022,0.3551,25,0.51
204,74825,0.3579,0.480451,0.224369,189.63,0.6258,0.3548,75,0.48
205,75190,0.3561,0.559013,0.323691,253.48,0.8366,0.3475,17,0.49
206,75555,0.3543,0.421849,0.194795,185.04,0.6107,0.3516,70,0.5
207,75920,0.3525,0.50037,0.218521,182.96,0.6038,0.3574,99,0.48
208,76285,0.3508,0.550891,0.29423,284.02,0.9374,0.3394,25,0.49
209,76650,0.349,0.497469,0.217754,184.8,0.6099,0.3557,64,0.48
210,77015,0.3473,0.502207,0.261186,196.91,0.6499,0.3597,69,0.5
211,77380,0.3455,0.448315,0.229447,188.62,0.6225,0.3574,94,0.49
212,77745,0.3438,0.42346,0.214069,182.23,0.6014,0.3556,84,0.5
213,78110,0.3421,0.423746,0.220488,183.23,0.6047,0.3528,97,0.49
214,78475,0.3404,0.471945,0.217428,200.78,0.6626,0.3562,47,0.5
215,78840,0.3387,0.480437,0.223238,193.79,0.6396,0.3632,57,0.48
216,79205,0.337,0.416028,0.231835,181.6,0.5993,0.3559,79,0.5
217,79570,0.3353,0.447665,0.247834,221.89,0.7323,0.3468,30,0.68
218,79935,0.3336,0.507488,0.264017,216.32,0.7139,0.3496,38,0.73
219,80300,0.332,0.546652,0.310254,303.58,1.0019,0.3187,30,0.69
220,80665,0.3303,0.538601,0.240412,202.62,0.6687,0.3586,35,0.71
221,81030,0.3286,0.565444,0.290463,285.56,0.9425,0.3259,4,0.77
222,81395,0.327,0.538835,0.231984,220.93,0.7291,0.3615,10,0.52
223,81760,0.3254,0.516864,0.249796,252.52,0.8334,0.3346,20,0.5
224,82125,0.3237,0.491243,0.245107,220.46,0.7276,0.3476,35,0.48
225,82490,0.3221,0.469431,0.234725,184.39,0.6086,0.3551,87,0.5
226,82855,0.3205,0.529935,0.236813,193.58,0.6389,0.3597,67,0.47
227,83220,0.3189,0.445258,0.239162,201.89,0.6663,0.3519,53,0.5
228,83585,0.3173,0.488404,0.234053,203.68,0.6722,0.3525,56,0.49
229,83950,0.3157,0.484587,0.248806,218.99,0.7228,0.3503,34,0.51
230,84315,0.3141,0.432599,0.212186,188.48,0.622,0.3523,100,0.48
231,84680,0.3126,0.615934,0.316663,249.76,0.8243,0.3614,11,0.51
232,85045,0.311,0.508769,0.278317,249.18,0.8224,0.3326,72,0.48
233,85410,0.3095,0.448221,0.204774,183.83,0.6067,0.3539,66,0.54
234,85775,0.3079,0.448034,0.245401,190.83,0.6298,0.3604,50,0.48
235,86140,0.3064,0.474413,0.216622,188.89,0.6234,0.3538,83,0.5
236,86505,0.3048,0.451222,0.188319,178.39,0.5887,0.355,116,0.53
237,86870,0.3033,0.479308,0.247925,194.51,0.6419,0.3554,38,0.51
238,87235,0.3018,0.521818,0.267915,263.26,0.8688,0.3423,0,0.48
239,87600,0.3003,0.504157,0.25958,216.89,0.7158,0.3566,38,0.5
240,87965,0.2988,0.489207,0.244913,193.36,0.6382,0.3516,53,0.48
241,88330,0.2973,0.464485,0.216627,201.69,0.6657,0.3476,34,0.49
242,88695,0.2958,0.467002,0.237812,206.55,0.6817,0.3487,13,0.73
243,89060,0.2943,0.447538,0.216209,178.7,0.5898,0.3534,96,0.71
244,89425,0.2929,0.589197,0.323396,269.66,0.89,0.3438,1,0.69
245,89790,0.2914,0.45808,0.237274,191.89,0.6333,0.3582,60,0.75
246,90155,0.2899,0.497789,0.273288,262.51,0.8664,0.3311,40,0.77
247,90520,0.2885,0.565621,0.308955,273.26,0.9018,0.3323,22,0.49
248,90885,0.287,0.444915,0.206831,183.67,0.6062,0.3544,84,0.51
249,91250,0.2856,0.459575,0.252238,210.57,0.695,0.3518,55,0.48
250,91615,0.2842,0.45594,0.228083,181.19,0.598,0.3543,77,0.52
251,91980,0.2828,0.421482,0.240249,207.7,0.6855,0.3529,78,0.49
252,92345,0.2813,0.503524,0.253708,251.98,0.8316,0.3397,38,0.51
253,92710,0.2799,0.44034,0.216935,191.35,0.6315,0.3535,72,0.49
254,93075,0.2785,0.427272,0.228478,191.78,0.633,0.3574,64,0.5
255,93440,0.2771,0.518784,0.259076,213.56,0.7048,0.3503,23,0.48
256,93805,0.2758,0.4392,0.224139,202.95,0.6698,0.3572,42,0.51
257,94170,0.2744,0.492028,0.27857,233.18,0.7696,0.3476,24,0.49
258,94535,0.273,0.464489,0.251933,201.64,0.6655,0.3487,68,0.5
259,94900,0.2716,0.545226,0.310372,279.28,0.9217,0.3312,3,0.49
260,95265,0.2703,0.67181,0.382394,526.38,1.7372,0.2311,75,0.49
261,95630,0.2689,0.529137,0.275039,220.94,0.7292,0.3544,60,0.5
262,95995,0.2676,0.474849,0.225184,205.92,0.6796,0.349,64,0.48
263,96360,0.2663,0.47637,0.256937,205.1,0.6769,0.3557,33,0.5
264,96725,0.2649,0.48577,0.235957,198.22,0.6542,0.3566,52,0.48
265,97090,0.2636,0.552494,0.341401,320.14,1.0566,0.3059,48,0.5
266,97455,0.2623,0.546302,0.2449,205.89,0.6795,0.356,9,0.47
267,97820,0.261,0.53042,0.278994,262.25,0.8655,0.3292,34,0.7
268,98185,0.2597,0.472769,0.223343,197.69,0.6524,0.3524,28,0.72
269,98550,0.2584,0.524914,0.264129,228.91,0.7555,0.346,17,0.69
270,98915,0.2571,0.539906,0.280267,232.36,0.7669,0.3463,17,0.74
271,99280,0.2558,0.475977,0.248202,205.0,0.6766,0.3517,71,0.78
272,99645,0.2545,0.473101,0.242208,203.79,0.6726,0.3491,56,0.51
273,100010,0.2532,0.504035,0.242646,213.83,0.7057,0.3493,13,0.48
274,100375,0.252,0.429933,0.220482,179.15,0.5912,0.3559,100,0.5
275,100740,0.2507,0.446714,0.212426,181.0,0.5973,0.3554,78,0.48
276,101105,0.2495,0.425776,0.226315,182.51,0.6024,0.3546,105,0.51
277,101470,0.2482,0.494939,0.258353,210.16,0.6936,0.3599,41,0.48
278,101835,0.247,0.416315,0.219819,189.33,0.6249,0.3583,95,0.49
279,102200,0.2457,0.436765,0.249229,194.86,0.6431,0.3551,84,0.47
280,102565,0.2445,0.42122,0.23236,185.1,0.6109,0.3567,91,0.49
281,102930,0.2433,0.369802,0.184232,171.67,0.5666,0.3545,123,0.49
282,103295,0.2421,0.48228,0.236263,200.01,0.6601,0.3532,101,0.5
283,103660,0.2409,0.386693,0.227991,199.71,0.6591,0.3528,78,0.49
284,104025,0.2397,0.453882,0.227814,224.95,0.7424,0.3489,30,0.51
285,104390,0.2385,0.431045,0.20748,193.37,0.6382,0.3508,59,0.48
286,104755,0.2373,0.464235,0.256952,237.03,0.7823,0.3436,18,0.51
287,105120,0.2361,0.475932,0.277944,223.28,0.7369,0.3591,26,0.48
288,105485,0.2349,0.404977,0.218746,182.78,0.6032,0.3508,64,0.5
289,105850,0.2337,0.430919,0.208229,181.1,0.5977,0.3523,63,0.51
290,106215,0.2326,0.481846,0.274902,216.4,0.7142,0.3523,81,0.47
291,106580,0.2314,0.444525,0.23991,226.76,0.7484,0.3417,66,0.5
292,106945,0.2302,0.458954,0.215707,184.01,0.6073,0.3556,90,0.65
293,107310,0.2291,0.468488,0.235204,202.23,0.6674,0.3467,54,0.7
294,107675,0.2279,0.419644,0.241543,207.3,0.6841,0.3463,94,0.73
295,108040,0.2268,0.441238,0.223333,190.37,0.6283,0.3511,76,0.74
296,108405,0.2257,0.4327,0.223818,192.94,0.6368,0.3555,105,0.78
297,108770,0.2245,0.366171,0.217129,174.76,0.5768,0.3565,118,0.57
298,109135,0.2234,0.450393,0.226082,196.66,0.6491,0.3489,102,0.49
299,109500,0.2223,0.423625,0.216644,181.76,0.5999,0.3576,103,0.5
300,109865,0.2212,0.347996,0.203409,175.45,0.579,0.3535,114,0.48
301,110230,0.2201,0.382665,0.224622,188.34,0.6216,0.3493,109,0.5
302,110595,0.219,0.435444,0.221456,177.95,0.5873,0.3522,118,0.49
303,110960,0.2179,0.452325,0.252681,201.79,0.666,0.35,73,0.5
304,111325,0.2168,0.376544,0.210963,196.95,0.65,0.3447,70,0.48
305,111690,0.2157,0.403364,0.218817,184.79,0.6099,0.3524,88,0.5
306,112055,0.2146,0.451119,0.253038,248.12,0.8189,0.337,30,0.48
307,112420,0.2136,0.615833,0.39441,641.03,2.1156,0.203,105,0.48
308,112785,0.2125,0.599973,0.361303,366.83,1.2107,0.3108,0,0.5
309,113150,0.2114,0.657331,0.368481,454.5,1.5,0.2513,54,0.49
310,113515,0.2104,0.632425,0.377491,438.82,1.4483,0.2692,46,0.53
311,113880,0.2093,0.530125,0.25244,213.17,0.7035,0.3441,46,0.48
312,114245,0.2083,0.557699,0.222596,190.65,0.6292,0.3533,53,0.5
313,114610,0.2072,0.524019,0.336893,266.92,0.8809,0.3449,47,0.49
314,114975,0.2062,0.516576,0.274268,234.04,0.7724,0.3461,79,0.5
315,115340,0.2052,0.47556,0.247866,204.21,0.674,0.3543,104,0.48
316,115705,0.2041,0.404123,0.218749,187.02,0.6172,0.3527,86,0.5
317,116070,0.2031,0.535805,0.272567,213.37,0.7042,0.3496,76,0.65
318,116435,0.2021,0.441723,0.245809,189.97,0.627,0.3528,88,0.72
319,116800,0.2011,0.45675,0.248536,193.5,0.6386,0.3539,89,0.72
320,117165,0.2001,0.464128,0.236088,183.03,0.604,0.3525,83,0.72
321,117530,0.1991,0.466256,0.208483,194.13,0.6407,0.3472,48,0.78
322,117895,0.1981,0.403851,0.214435,182.48,0.6022,0.3541,101,0.58
323,118260,0.1971,0.534006,0.24224,208.72,0.6888,0.3492,64,0.49
324,118625,0.1961,0.425459,0.226244,188.97,0.6237,0.3511,93,0.5
325,118990,0.1951,0.4189,0.204859,181.87,0.6002,0.3539,86,0.5
326,119355,0.1942,0.46637,0.248896,197.31,0.6512,0.3534,57,0.5
327,119720,0.1932,0.522924,0.309591,282.33,0.9318,0.3442,1,0.51
328,120085,0.1922,0.536324,0.26494,249.69,0.8241,0.3431,13,0.49
329,120450,0.1913,0.457086,0.258464,215.2,0.7102,0.3506,24,0.51
330,120815,0.1903,0.5451,0.300689,263.41,0.8693,0.3342,12,0.49
331,121180,0.1893,0.52767,0.320016,255.92,0.8446,0.3459,3,0.5
332,121545,0.1884,0.640093,0.364121,396.28,1.3079,0.275,16,0.48
333,121910,0.1875,0.549868,0.323545,335.84,1.1084,0.3063,0,0.5
334,122275,0.1865,0.539651,0.289697,260.97,0.8613,0.3436,28,0.48
335,122640,0.1856,0.630761,0.336592,307.61,1.0152,0.3266,24,0.49
336,123005,0.1847,0.584164,0.347568,297.69,0.9825,0.3281,3,0.48
337,123370,0.1837,0.580946,0.292606,264.27,0.8722,0.3414,5,0.51
338,123735,0.1828,0.528909,0.257673,222.06,0.7329,0.3512,8,0.49
339,124100,0.1819,0.510202,0.271348,248.8,0.8211,0.3455,31,0.5
340,124465,0.181,0.546836,0.291129,220.24,0.7269,0.3496,37,0.49
341,124830,0.1801,0.460908,0.222027,180.36,0.5953,0.355,75,0.5
342,125195,0.1792,0.470368,0.244345,205.78,0.6792,0.356,51,0.67
343,125560,0.1783,0.4591,0.234086,194.2,0.6409,0.3561,64,0.72
344,125925,0.1774,0.548337,0.304963,242.09,0.799,0.3449,26,0.69
345,126290,0.1765,0.551962,0.275812,240.12,0.7925,0.3483,6,0.75
346,126655,0.1756,0.456087,0.235601,204.08,0.6735,0.3538,31,0.77
347,127020,0.1748,0.363799,0.213666,182.74,0.6031,0.3542,71,0.59
348,127385,0.1739,0.463322,0.249505,194.63,0.6424,0.3576,61,0.52
