episode,global_step,epsilon,mean_loss,reward_per_agent_step,mean_price,mean_price_ratio,mean_booking_prob,boundary_hits,seconds
80,29565,0.6663,0.143255,0.326136,277.65,0.9163,0.3576,88,4.44
81,29930,0.663,0.141982,0.328177,269.0,0.8878,0.3399,130,4.32
82,30295,0.6597,0.145233,0.366099,333.03,1.0991,0.3206,88,4.09
83,30660,0.6564,0.145892,0.321553,274.07,0.9045,0.33,112,4.93
84,31025,0.6531,0.144196,0.343712,304.34,1.0044,0.3293,90,5.16
85,31390,0.6498,0.147867,0.386695,376.47,1.2425,0.3303,89,4.19
86,31755,0.6466,0.148938,0.304406,265.95,0.8777,0.352,85,4.77
87,32120,0.6433,0.149024,0.351323,330.27,1.09,0.3127,124,4.93
88,32485,0.6401,0.149123,0.301754,245.03,0.8087,0.3511,117,4.45
89,32850,0.6369,0.151016,0.390872,343.28,1.1329,0.3238,122,4.1
90,33215,0.6337,0.152895,0.336906,369.19,1.2184,0.308,99,4.0
91,33580,0.6306,0.152895,0.357164,396.74,1.3094,0.2788,160,4.1
92,33945,0.6274,0.155353,0.395303,340.41,1.1235,0.3109,159,3.34
93,34310,0.6243,0.159903,0.39453,372.02,1.2278,0.3186,99,4.05
94,34675,0.6211,0.159341,0.262346,248.19,0.8191,0.3427,111,4.14
95,35040,0.618,0.159853,0.362078,329.07,1.086,0.3446,97,4.34
96,35405,0.6149,0.158346,0.376675,398.23,1.3143,0.2986,145,4.42
97,35770,0.6119,0.161782,0.350445,332.51,1.0974,0.3324,97,4.42
98,36135,0.6088,0.163637,0.38423,413.9,1.366,0.3126,163,4.2
99,36500,0.6058,0.164137,0.28222,243.27,0.8029,0.3474,135,4.26
100,36865,0.6027,0.166072,0.303784,284.04,0.9374,0.3349,113,3.53
101,37230,0.5997,0.169973,0.339915,359.43,1.1862,0.3269,71,4.32
102,37595,0.5967,0.1705,0.37119,333.58,1.1009,0.3416,102,4.33
103,37960,0.5937,0.171606,0.346697,284.1,0.9376,0.3359,107,4.05
104,38325,0.5908,0.175052,0.379782,355.05,1.1718,0.3187,91,4.15
105,38690,0.5878,0.177879,0.296014,279.38,0.9221,0.3571,118,4.27
106,39055,0.5849,0.177214,0.395242,369.78,1.2204,0.3352,83,4.33
107,39420,0.582,0.179054,0.338246,357.12,1.1786,0.3274,131,3.8
108,39785,0.579,0.181469,0.35566,342.23,1.1295,0.3529,118,4.56
109,40150,0.5762,0.18062,0.349546,301.85,0.9962,0.3605,98,4.52
110,40515,0.5733,0.178298,0.299519,303.64,1.0021,0.3609,73,4.31
111,40880,0.5704,0.182451,0.379315,351.36,1.1596,0.3354,126,4.09
112,41245,0.5676,0.180411,0.337202,337.09,1.1125,0.3466,127,4.45
113,41610,0.5647,0.179875,0.331913,340.03,1.1222,0.3308,96,4.41
114,41975,0.5619,0.180938,0.3372,325.14,1.0731,0.3511,108,4.09
115,42340,0.5591,0.18208,0.290982,249.64,0.8239,0.3581,127,3.29
116,42705,0.5563,0.182898,0.365423,336.95,1.112,0.3484,146,4.07
117,43070,0.5535,0.182346,0.27489,278.59,0.9194,0.3326,104,4.14
118,43435,0.5507,0.183844,0.335927,267.65,0.8833,0.3659,105,4.32
119,43800,0.548,0.180594,0.325391,275.26,0.9084,0.373,141,4.9
120,44165,0.5452,0.181205,0.389098,364.78,1.2039,0.3366,125,4.71
121,44530,0.5425,0.181423,0.347048,347.24,1.146,0.3446,106,4.33
122,44895,0.5398,0.177986,0.390799,359.44,1.1863,0.3351,104,3.82
123,45260,0.5371,0.182966,0.345216,309.54,1.0216,0.3536,116,4.45
124,45625,0.5344,0.18074,0.298968,278.57,0.9194,0.3685,150,4.43
125,45990,0.5318,0.179681,0.284832,247.81,0.8179,0.3615,118,4.22
126,46355,0.5291,0.179139,0.387294,331.41,1.0937,0.3432,137,4.08
127,46720,0.5264,0.178468,0.247315,211.65,0.6985,0.3721,212,4.58
128,47085,0.5238,0.176419,0.275388,248.83,0.8212,0.3772,157,4.37
129,47450,0.5212,0.173127,0.350429,300.55,0.9919,0.3655,123,4.27
130,47815,0.5186,0.174352,0.342168,270.87,0.894,0.3561,147,3.35
131,48180,0.516,0.174077,0.325145,256.47,0.8464,0.3633,208,4.15
132,48545,0.5134,0.173077,0.228892,196.08,0.6471,0.372,218,4.05
133,48910,0.5108,0.171542,0.38616,316.61,1.0449,0.3645,141,4.1
134,49275,0.5083,0.175137,0.394457,324.25,1.0701,0.3677,109,4.12
135,49640,0.5058,0.172957,0.330985,284.77,0.9398,0.3625,134,4.73
136,50005,0.5032,0.175706,0.28337,237.67,0.7844,0.3713,122,4.11
137,50370,0.5007,0.177439,0.294896,273.68,0.9032,0.3708,205,3.56
138,50735,0.4982,0.176575,0.307516,270.36,0.8923,0.3734,170,4.53
139,51100,0.4957,0.176528,0.321597,262.23,0.8654,0.3689,125,4.56
140,51465,0.4932,0.172232,0.346864,274.39,0.9056,0.3623,184,4.56
141,51830,0.4908,0.17727,0.316894,269.65,0.8899,0.3549,183,4.27
142,52195,0.4883,0.175554,0.285339,268.26,0.8853,0.3505,211,4.07
143,52560,0.4859,0.174662,0.347601,266.32,0.8789,0.3667,153,4.43
144,52925,0.4834,0.173553,0.265605,254.4,0.8396,0.3707,194,4.11
145,53290,0.481,0.171705,0.326365,288.53,0.9523,0.3425,184,3.61
146,53655,0.4786,0.174513,0.305303,312.35,1.0309,0.3512,148,4.09
147,54020,0.4762,0.174354,0.317869,290.54,0.9589,0.3652,145,4.39
148,54385,0.4738,0.174023,0.3063,320.11,1.0565,0.3388,177,3.86
149,54750,0.4715,0.175535,0.28484,240.35,0.7932,0.3547,165,3.88
150,55115,0.4691,0.176281,0.297634,275.76,0.9101,0.3502,163,3.87
151,55480,0.4668,0.172969,0.326138,277.2,0.9149,0.3593,156,4.09
152,55845,0.4644,0.174201,0.349429,298.14,0.984,0.3476,152,4.31
153,56210,0.4621,0.173693,0.339244,287.43,0.9486,0.3685,109,3.44
154,56575,0.4598,0.171603,0.36254,317.85,1.049,0.3572,118,4.17
155,56940,0.4575,0.170491,0.323502,307.74,1.0156,0.3494,117,4.45
156,57305,0.4552,0.170079,0.330109,284.49,0.9389,0.3569,194,4.23
157,57670,0.4529,0.170123,0.367542,340.89,1.125,0.3299,110,4.25
158,58035,0.4507,0.168364,0.305908,275.89,0.9105,0.3725,133,4.3
159,58400,0.4484,0.165862,0.254056,239.57,0.7907,0.3724,169,4.2
160,58765,0.4462,0.161993,0.286395,261.06,0.8616,0.352,216,3.55
161,59130,0.444,0.160265,0.306903,255.24,0.8424,0.3611,173,4.3
162,59495,0.4417,0.158524,0.286242,262.76,0.8672,0.35,190,4.28
163,59860,0.4395,0.156972,0.31054,290.48,0.9587,0.3566,106,4.23
164,60225,0.4373,0.153951,0.309911,238.36,0.7867,0.3858,178,4.04
165,60590,0.4351,0.153065,0.246288,234.25,0.7731,0.3663,173,4.07
166,60955,0.433,0.154354,0.292476,253.78,0.8376,0.3725,155,3.96
167,61320,0.4308,0.152276,0.318911,254.94,0.8414,0.3792,204,4.06
168,61685,0.4286,0.151351,0.312334,253.47,0.8365,0.3703,188,3.59
169,62050,0.4265,0.150648,0.340839,300.69,0.9924,0.3601,100,4.23
170,62415,0.4244,0.147583,0.325435,271.66,0.8966,0.36,101,4.39
171,62780,0.4223,0.147507,0.32215,276.18,0.9115,0.3644,129,4.28
172,63145,0.4201,0.146089,0.297244,296.2,0.9775,0.3545,92,4.17
173,63510,0.418,0.143163,0.254131,324.08,1.0696,0.3488,219,4.14
174,63875,0.4159,0.143864,0.409387,366.56,1.2098,0.3609,87,4.22
175,64240,0.4139,0.145315,0.347375,348.16,1.1491,0.3791,116,4.19
176,64605,0.4118,0.143969,0.357576,283.04,0.9341,0.3714,118,4.47
177,64970,0.4097,0.140356,0.320098,275.15,0.9081,0.3917,160,4.23
178,65335,0.4077,0.136847,0.385268,370.14,1.2216,0.3571,107,4.43
179,65700,0.4057,0.139349,0.340572,344.18,1.1359,0.3743,131,3.2
180,66065,0.4036,0.138037,0.300706,322.33,1.0638,0.3449,81,4.23
181,66430,0.4016,0.136839,0.322104,396.23,1.3077,0.3293,126,4.38
182,66795,0.3996,0.138271,0.448816,413.44,1.3645,0.3653,124,4.4
183,67160,0.3976,0.140307,0.363266,369.54,1.2196,0.3847,82,4.41
184,67525,0.3956,0.140238,0.356069,309.01,1.0198,0.3844,145,5.11
185,67890,0.3936,0.139493,0.379569,348.1,1.1489,0.384,143,4.88
186,68255,0.3917,0.138656,0.302829,296.12,0.9773,0.3953,140,4.23
187,68620,0.3897,0.139279,0.36352,341.98,1.1286,0.3704,100,4.36
188,68985,0.3878,0.139808,0.361236,278.94,0.9206,0.3694,102,4.27
189,69350,0.3858,0.14222,0.301183,296.05,0.9771,0.3587,85,4.21
190,69715,0.3839,0.141682,0.31768,245.27,0.8095,0.3749,139,4.29
191,70080,0.382,0.140196,0.32785,247.35,0.8163,0.3872,167,4.45
192,70445,0.3801,0.140726,0.278231,241.81,0.7981,0.3666,156,4.33
193,70810,0.3782,0.140441,0.34133,329.26,1.0867,0.3644,139,3.71
194,71175,0.3763,0.140886,0.299978,266.61,0.8799,0.3654,171,4.7
195,71540,0.3744,0.142273,0.271766,226.99,0.7492,0.3701,178,5.22
196,71905,0.3725,0.141277,0.267105,244.14,0.8057,0.3784,123,5.0
197,72270,0.3707,0.141183,0.302086,267.58,0.8831,0.3884,159,5.18
198,72635,0.3688,0.141499,0.248375,250.01,0.8251,0.3768,191,4.79
199,73000,0.367,0.142061,0.387046,317.99,1.0495,0.3941,109,4.32
200,73365,0.3651,0.145344,0.352373,307.88,1.0161,0.3905,123,3.72
201,73730,0.3633,0.143814,0.324788,291.66,0.9626,0.3867,144,4.41
202,74095,0.3615,0.143994,0.311432,268.46,0.886,0.3901,158,4.48
203,74460,0.3597,0.143519,0.311314,271.55,0.8962,0.3969,137,4.97
204,74825,0.3579,0.144311,0.379065,363.0,1.198,0.3892,85,5.04
205,75190,0.3561,0.1446,0.330763,321.65,1.0615,0.3786,112,5.15
206,75555,0.3543,0.145409,0.385251,372.47,1.2293,0.3607,132,5.15
207,75920,0.3525,0.144135,0.354955,313.69,1.0353,0.3613,139,4.44
208,76285,0.3508,0.144105,0.436754,381.87,1.2603,0.3596,140,5.15
209,76650,0.349,0.145474,0.316247,267.23,0.8819,0.3812,160,5.08
210,77015,0.3473,0.146515,0.350048,374.85,1.2371,0.3686,116,4.98
211,77380,0.3455,0.148585,0.386231,335.24,1.1064,0.3857,93,5.02
212,77745,0.3438,0.149398,0.364429,335.01,1.1056,0.3791,110,4.76
213,78110,0.3421,0.15011,0.374232,335.22,1.1063,0.3553,74,4.38
214,78475,0.3404,0.151251,0.325057,271.61,0.8964,0.3909,106,5.14
215,78840,0.3387,0.150371,0.358476,290.18,0.9577,0.3788,132,5.11
216,79205,0.337,0.152589,0.372387,322.0,1.0627,0.3711,107,5.13
217,79570,0.3353,0.152224,0.337802,295.72,0.976,0.3521,107,5.35
218,79935,0.3336,0.152701,0.357686,291.69,0.9627,0.3532,105,5.27
219,80300,0.332,0.151562,0.332433,309.03,1.0199,0.3553,86,4.52
220,80665,0.3303,0.150696,0.247866,211.12,0.6968,0.3579,181,5.39
221,81030,0.3286,0.149884,0.384361,331.52,1.0941,0.3457,116,5.3
222,81395,0.327,0.149983,0.327422,294.88,0.9732,0.3647,115,5.25
223,81760,0.3254,0.150276,0.270458,254.92,0.8413,0.3707,165,5.14
224,82125,0.3237,0.148119,0.329376,282.65,0.9328,0.3571,142,5.08
225,82490,0.3221,0.147707,0.29591,262.6,0.8667,0.3641,141,5.22
226,82855,0.3205,0.147868,0.294536,261.57,0.8633,0.3668,159,3.97
227,83220,0.3189,0.147878,0.33043,277.1,0.9145,0.3396,168,4.44
228,83585,0.3173,0.14775,0.288488,283.26,0.9348,0.3466,117,4.43
229,83950,0.3157,0.147562,0.313783,299.43,0.9882,0.3345,166,4.42
230,84315,0.3141,0.147031,0.282607,247.61,0.8172,0.3639,103,4.29
231,84680,0.3126,0.146042,0.30118,266.99,0.8812,0.3553,133,4.47
232,85045,0.311,0.14534,0.316789,273.45,0.9025,0.3602,117,4.3
233,85410,0.3095,0.144327,0.223853,215.09,0.7099,0.3686,273,3.54
234,85775,0.3079,0.142269,0.272985,249.71,0.8241,0.3731,167,4.53
235,86140,0.3064,0.144291,0.339465,310.06,1.0233,0.3749,109,4.45
236,86505,0.3048,0.144703,0.332575,340.04,1.1222,0.3516,153,4.46
237,86870,0.3033,0.145986,0.387207,323.65,1.0681,0.3751,128,4.41
238,87235,0.3018,0.144429,0.321412,300.56,0.9919,0.3795,131,4.61
239,87600,0.3003,0.140586,0.267331,262.15,0.8652,0.368,159,4.41
240,87965,0.2988,0.140161,0.261313,258.43,0.8529,0.3796,178,3.76
241,88330,0.2973,0.141009,0.325685,289.68,0.956,0.3627,174,4.32
242,88695,0.2958,0.140528,0.24351,269.99,0.8911,0.3717,154,4.33
243,89060,0.2943,0.140137,0.251607,269.25,0.8886,0.3679,110,4.39
244,89425,0.2929,0.142375,0.329286,289.27,0.9547,0.3862,194,4.57
245,89790,0.2914,0.140721,0.279456,275.6,0.9096,0.3683,121,4.42
246,90155,0.2899,0.138187,0.361361,323.86,1.0688,0.3544,154,4.44
247,90520,0.2885,0.141892,0.366077,321.41,1.0607,0.3613,144,3.77
248,90885,0.287,0.14126,0.298109,252.41,0.833,0.38,171,4.51
249,91250,0.2856,0.139361,0.356488,326.81,1.0786,0.3499,232,4.49
250,91615,0.2842,0.141752,0.383472,368.45,1.216,0.3322,137,4.41
251,91980,0.2828,0.14125,0.342868,312.42,1.0311,0.3495,186,4.44
252,92345,0.2813,0.142397,0.369425,328.12,1.0829,0.368,162,4.53
253,92710,0.2799,0.143065,0.373119,318.24,1.0503,0.3592,147,4.47
254,93075,0.2785,0.14364,0.289455,249.48,0.8234,0.3626,149,4.36
255,93440,0.2771,0.14194,0.324086,296.35,0.9781,0.3826,135,3.73
256,93805,0.2758,0.142193,0.309085,285.24,0.9414,0.3763,147,4.59
257,94170,0.2744,0.142044,0.285638,268.82,0.8872,0.3723,187,4.4
258,94535,0.273,0.140909,0.287518,281.94,0.9305,0.3683,214,4.37
259,94900,0.2716,0.139376,0.28431,234.64,0.7744,0.3539,189,4.34
260,95265,0.2703,0.141286,0.325332,255.09,0.8419,0.3557,154,4.44
261,95630,0.2689,0.1406,0.324299,268.88,0.8874,0.3676,175,4.43
262,95995,0.2676,0.140028,0.33596,308.61,1.0185,0.3657,186,3.77
263,96360,0.2663,0.140096,0.262028,238.0,0.7855,0.3714,221,4.35
264,96725,0.2649,0.138479,0.33057,317.35,1.0474,0.3672,200,4.49
265,97090,0.2636,0.137615,0.338766,312.62,1.0317,0.362,165,4.44
266,97455,0.2623,0.137473,0.367756,329.12,1.0862,0.3597,184,4.5
267,97820,0.261,0.136281,0.295683,284.29,0.9383,0.3636,171,4.54
268,98185,0.2597,0.135124,0.37761,342.38,1.13,0.3753,153,4.5
269,98550,0.2584,0.132282,0.292592,275.67,0.9098,0.3528,165,3.68
270,98915,0.2571,0.132191,0.378848,325.2,1.0733,0.3773,159,4.48
271,99280,0.2558,0.131942,0.372498,318.81,1.0522,0.3731,144,4.61
272,99645,0.2545,0.132933,0.275888,285.06,0.9408,0.3786,139,4.41
273,100010,0.2532,0.130977,0.353199,343.04,1.1321,0.3413,166,4.4
274,100375,0.252,0.132596,0.273685,231.9,0.7653,0.3815,201,4.46
275,100740,0.2507,0.132638,0.305259,299.47,0.9883,0.3685,195,4.55
276,101105,0.2495,0.131586,0.366705,331.12,1.0928,0.3595,115,3.75
277,101470,0.2482,0.129805,0.362731,317.35,1.0474,0.3463,151,4.33
278,101835,0.247,0.129926,0.338647,288.14,0.951,0.37,165,4.44
279,102200,0.2457,0.129942,0.304584,270.4,0.8924,0.365,135,4.32
280,102565,0.2445,0.127044,0.323529,279.08,0.9211,0.3655,159,4.31
281,102930,0.2433,0.127312,0.362686,329.91,1.0888,0.3676,110,4.42
282,103295,0.2421,0.127383,0.373513,312.6,1.0317,0.369,129,4.51
283,103660,0.2409,0.125833,0.350321,340.3,1.1231,0.3519,142,4.49
284,104025,0.2397,0.127705,0.39783,320.47,1.0577,0.3778,142,3.87
285,104390,0.2385,0.128492,0.350469,288.43,0.9519,0.3519,141,4.51
286,104755,0.2373,0.129533,0.372236,327.15,1.0797,0.3613,140,4.5
287,105120,0.2361,0.128712,0.360528,341.6,1.1274,0.3524,135,4.54
288,105485,0.2349,0.130516,0.373808,351.24,1.1592,0.358,108,4.41
289,105850,0.2337,0.130521,0.375535,382.14,1.2612,0.3369,127,4.66
290,106215,0.2326,0.129678,0.325136,302.43,0.9981,0.3629,148,4.49
291,106580,0.2314,0.130964,0.337289,313.26,1.0339,0.3707,95,3.91
292,106945,0.2302,0.129102,0.326967,300.07,0.9903,0.3588,121,4.62
293,107310,0.2291,0.12944,0.447955,398.05,1.3137,0.3322,152,4.77
294,107675,0.2279,0.129663,0.339509,375.98,1.2408,0.3262,177,4.42
295,108040,0.2268,0.131956,0.373686,393.58,1.2989,0.3389,156,4.64
296,108405,0.2257,0.131453,0.343914,309.34,1.0209,0.3445,165,4.62
297,108770,0.2245,0.131814,0.352413,319.79,1.0554,0.3468,105,4.91
298,109135,0.2234,0.131669,0.401862,389.86,1.2867,0.3226,154,4.46
299,109500,0.2223,0.131731,0.374936,365.6,1.2066,0.3395,125,4.48
300,109865,0.2212,0.134819,0.374722,360.49,1.1897,0.3356,126,4.59
301,110230,0.2201,0.136325,0.387415,404.97,1.3365,0.3125,152,4.59
302,110595,0.219,0.138816,0.339008,358.91,1.1845,0.3313,123,4.63
303,110960,0.2179,0.139652,0.409529,390.46,1.2886,0.3365,149,4.55
304,111325,0.2168,0.141107,0.392473,391.91,1.2934,0.3383,139,4.65
305,111690,0.2157,0.142066,0.38433,371.6,1.2264,0.3396,88,3.91
306,112055,0.2146,0.141626,0.360273,378.21,1.2482,0.3263,94,4.59
307,112420,0.2136,0.143392,0.308901,307.15,1.0137,0.347,100,4.69
308,112785,0.2125,0.141607,0.350211,349.47,1.1534,0.3387,99,4.93
309,113150,0.2114,0.146364,0.457295,421.3,1.3904,0.3223,105,4.84
310,113515,0.2104,0.148667,0.356723,365.44,1.2061,0.3385,89,4.91
311,113880,0.2093,0.148792,0.271218,310.44,1.0245,0.3521,184,3.79
312,114245,0.2083,0.148935,0.327792,293.01,0.967,0.35,152,4.66
313,114610,0.2072,0.149818,0.386054,337.94,1.1153,0.3351,159,4.51
314,114975,0.2062,0.151877,0.349106,316.85,1.0457,0.3463,159,4.62
315,115340,0.2052,0.154478,0.301022,314.11,1.0367,0.3507,165,4.6
316,115705,0.2041,0.153173,0.299853,289.18,0.9544,0.358,174,4.82
317,116070,0.2031,0.152339,0.421835,368.81,1.2172,0.3418,122,4.46
318,116435,0.2021,0.154977,0.355432,368.1,1.2149,0.3215,139,3.96
319,116800,0.2011,0.152863,0.323573,273.53,0.9027,0.3406,180,4.69
320,117165,0.2001,0.153109,0.309342,305.65,1.0087,0.3372,154,4.59
321,117530,0.1991,0.15114,0.320023,281.75,0.9299,0.3509,195,4.49
322,117895,0.1981,0.150604,0.307698,290.58,0.959,0.3522,234,4.44
323,118260,0.1971,0.150178,0.252616,284.32,0.9384,0.3314,189,4.62
324,118625,0.1961,0.151737,0.317317,290.47,0.9587,0.3399,162,4.39
325,118990,0.1951,0.153077,0.387973,380.03,1.2542,0.3313,127,4.03
326,119355,0.1942,0.15567,0.324847,356.7,1.1772,0.3347,134,4.37
327,119720,0.1932,0.155162,0.341403,312.0,1.0297,0.3506,190,5.03
328,120085,0.1922,0.155476,0.420384,406.59,1.3419,0.3199,170,5.35
329,120450,0.1913,0.159235,0.422657,378.76,1.25,0.3355,181,4.67
330,120815,0.1903,0.161566,0.266156,241.35,0.7965,0.3481,190,4.52
331,121180,0.1893,0.161512,0.369867,343.44,1.1335,0.3518,187,5.45
332,121545,0.1884,0.161134,0.317748,274.6,0.9063,0.3499,232,3.66
333,121910,0.1875,0.161755,0.392637,359.51,1.1865,0.3537,166,4.43
334,122275,0.1865,0.162048,0.394196,367.79,1.2138,0.3355,124,5.15
335,122640,0.1856,0.164701,0.305858,264.03,0.8714,0.3573,211,5.27
336,123005,0.1847,0.166456,0.378109,284.32,0.9383,0.3572,200,5.4
337,123370,0.1837,0.169831,0.398652,392.26,1.2946,0.3333,178,5.18
338,123735,0.1828,0.167324,0.388146,365.89,1.2076,0.332,162,4.67
339,124100,0.1819,0.166489,0.379905,376.2,1.2416,0.3216,182,4.74
340,124465,0.181,0.166476,0.339953,302.52,0.9984,0.3436,222,4.46
341,124830,0.1801,0.166819,0.386115,346.24,1.1427,0.3304,162,4.36
342,125195,0.1792,0.166038,0.289184,280.04,0.9242,0.3438,182,4.39
343,125560,0.1783,0.163707,0.309825,284.66,0.9395,0.3401,174,4.55
344,125925,0.1774,0.163364,0.354562,327.72,1.0816,0.3454,111,4.34
345,126290,0.1765,0.164177,0.289964,278.13,0.9179,0.3567,149,4.49
346,126655,0.1756,0.162423,0.260346,249.79,0.8244,0.3426,174,3.64
347,127020,0.1748,0.162714,0.251301,249.35,0.823,0.3489,186,4.28
348,127385,0.1739,0.162949,0.330154,295.54,0.9754,0.3459,178,4.4
