episode,global_step,epsilon,mean_loss,reward_per_agent_step,mean_price,mean_price_ratio,mean_booking_prob,boundary_hits,seconds
117,43070,0.5535,0.102733,0.321293,286.38,0.9452,0.3534,138,40.89
118,43435,0.5507,0.103984,0.31781,285.52,0.9423,0.3534,100,40.53
119,43800,0.548,0.103459,0.294236,290.33,0.9582,0.3551,145,40.28
120,44165,0.5452,0.103197,0.247178,258.64,0.8536,0.3506,176,40.09
121,44530,0.5425,0.104474,0.308796,305.91,1.0096,0.3451,141,39.56
122,44895,0.5398,0.10609,0.314491,299.33,0.9879,0.3505,123,41.99
123,45260,0.5371,0.104681,0.337471,350.14,1.1556,0.3628,148,40.14
124,45625,0.5344,0.105745,0.35279,404.61,1.3354,0.34,71,39.9
125,45990,0.5318,0.105545,0.388717,389.68,1.2861,0.3841,97,41.06
126,46355,0.5291,0.104592,0.381317,360.51,1.1898,0.3436,169,40.5
127,46720,0.5264,0.105504,0.338653,289.93,0.9569,0.3652,101,39.93
128,47085,0.5238,0.106203,0.291357,305.31,1.0076,0.3668,98,38.67
129,47450,0.5212,0.104565,0.285397,279.32,0.9219,0.3636,187,40.62
130,47815,0.5186,0.105642,0.387554,300.39,0.9914,0.354,117,38.56
131,48180,0.516,0.106621,0.334073,320.14,1.0566,0.3556,142,40.84
132,48545,0.5134,0.106943,0.310895,292.29,0.9646,0.3718,152,40.5
133,48910,0.5108,0.106984,0.311256,270.94,0.8942,0.3631,171,39.64
134,49275,0.5083,0.104168,0.352963,287.16,0.9477,0.3681,150,39.59
135,49640,0.5058,0.104626,0.280751,293.96,0.9702,0.3598,160,40.69
136,50005,0.5032,0.10332,0.318287,291.7,0.9627,0.3847,113,41.06
137,50370,0.5007,0.104259,0.342785,384.28,1.2682,0.3817,151,39.56
138,50735,0.4982,0.104142,0.310038,277.56,0.916,0.3618,153,39.57
139,51100,0.4957,0.103953,0.300612,247.34,0.8163,0.3703,131,39.86
140,51465,0.4932,0.103773,0.395396,364.09,1.2016,0.3322,127,40.66
141,51830,0.4908,0.105407,0.341016,297.57,0.9821,0.3706,111,40.85
142,52195,0.4883,0.105315,0.336097,332.74,1.0981,0.3388,107,39.21
143,52560,0.4859,0.105898,0.369315,313.28,1.0339,0.3502,105,41.82
144,52925,0.4834,0.106668,0.301547,271.87,0.8972,0.3704,157,40.29
145,53290,0.481,0.106758,0.288712,234.74,0.7747,0.3764,195,40.21
146,53655,0.4786,0.106258,0.326263,339.28,1.1198,0.416,163,38.5
147,54020,0.4762,0.106456,0.331147,289.58,0.9557,0.3657,158,39.36
148,54385,0.4738,0.10641,0.32354,271.03,0.8945,0.3751,156,40.15
149,54750,0.4715,0.106825,0.360157,344.63,1.1374,0.3471,100,39.12
150,55115,0.4691,0.107609,0.347045,308.88,1.0194,0.3539,156,40.83
151,55480,0.4668,0.106556,0.340337,298.84,0.9863,0.3642,137,40.67
152,55845,0.4644,0.106304,0.362518,302.76,0.9992,0.3674,135,40.59
153,56210,0.4621,0.107013,0.377123,307.18,1.0138,0.3635,164,38.93
154,56575,0.4598,0.108164,0.347499,320.97,1.0593,0.3598,110,39.88
155,56940,0.4575,0.107438,0.314879,289.07,0.954,0.3665,154,39.99
156,57305,0.4552,0.106816,0.367691,306.91,1.0129,0.3557,136,40.15
157,57670,0.4529,0.107051,0.342322,276.2,0.9115,0.3647,128,39.98
158,58035,0.4507,0.107322,0.358584,322.03,1.0628,0.3442,135,40.29
159,58400,0.4484,0.108408,0.278012,291.55,0.9622,0.3605,151,39.02
160,58765,0.4462,0.107842,0.349282,345.64,1.1407,0.3647,116,40.63
161,59130,0.444,0.107337,0.374857,309.28,1.0207,0.3503,132,39.68
162,59495,0.4417,0.107125,0.306288,279.93,0.9239,0.36,174,40.96
163,59860,0.4395,0.106128,0.346613,325.4,1.0739,0.358,143,40.33
164,60225,0.4373,0.106662,0.396994,380.43,1.2555,0.3698,104,40.28
165,60590,0.4351,0.106702,0.314828,366.55,1.2097,0.3198,128,38.47
166,60955,0.433,0.108648,0.297817,292.0,0.9637,0.3664,151,39.63
167,61320,0.4308,0.108824,0.285946,238.82,0.7882,0.3774,168,40.43
168,61685,0.4286,0.11046,0.328824,278.59,0.9194,0.3579,182,40.62
169,62050,0.4265,0.109323,0.350642,285.99,0.9439,0.3762,136,40.52
170,62415,0.4244,0.108034,0.342552,287.27,0.9481,0.3494,171,40.08
171,62780,0.4223,0.109716,0.351273,301.47,0.995,0.3501,170,39.89
172,63145,0.4201,0.110084,0.353646,311.09,1.0267,0.361,103,39.42
173,63510,0.418,0.108946,0.362545,420.09,1.3864,0.2993,96,40.35
174,63875,0.4159,0.108217,0.38487,344.17,1.1359,0.3445,113,41.07
175,64240,0.4139,0.108938,0.317007,315.04,1.0397,0.3524,151,39.76
176,64605,0.4118,0.109289,0.349171,266.81,0.8806,0.3781,159,39.85
177,64970,0.4097,0.109154,0.32944,270.83,0.8938,0.3711,174,40.05
178,65335,0.4077,0.109781,0.404068,371.85,1.2272,0.3481,92,41.25
179,65700,0.4057,0.108114,0.343678,335.82,1.1083,0.3549,136,40.59
180,66065,0.4036,0.109453,0.319493,289.99,0.9571,0.3544,139,40.46
181,66430,0.4016,0.1091,0.338274,320.44,1.0576,0.3448,130,39.82
182,66795,0.3996,0.108022,0.364428,317.9,1.0492,0.3572,193,39.93
183,67160,0.3976,0.107426,0.288142,271.45,0.8959,0.3694,190,39.55
184,67525,0.3956,0.107736,0.384604,316.74,1.0454,0.3666,142,41.23
185,67890,0.3936,0.109367,0.296342,269.9,0.8908,0.358,185,39.88
186,68255,0.3917,0.109547,0.302904,274.67,0.9065,0.3649,180,40.21
187,68620,0.3897,0.108808,0.324971,277.94,0.9173,0.3699,133,40.57
188,68985,0.3878,0.109631,0.343519,275.43,0.909,0.3794,160,40.34
189,69350,0.3858,0.108553,0.296656,281.66,0.9296,0.3751,128,41.55
190,69715,0.3839,0.109293,0.370241,306.41,1.0113,0.359,145,41.45
191,70080,0.382,0.108273,0.401103,332.01,1.0958,0.3905,164,40.61
192,70445,0.3801,0.108541,0.319723,302.2,0.9974,0.3692,160,40.17
193,70810,0.3782,0.109132,0.335291,290.96,0.9603,0.3597,160,40.31
194,71175,0.3763,0.107248,0.295142,301.5,0.995,0.3552,210,40.4
195,71540,0.3744,0.107472,0.38364,349.09,1.1521,0.3536,150,39.61
196,71905,0.3725,0.10783,0.33559,320.22,1.0568,0.3472,180,40.5
197,72270,0.3707,0.108567,0.374879,301.72,0.9958,0.3682,143,39.77
198,72635,0.3688,0.108835,0.323803,318.95,1.0527,0.3534,134,40.46
199,73000,0.367,0.108433,0.352077,305.46,1.0081,0.3571,131,40.29
200,73365,0.3651,0.10795,0.316754,272.82,0.9004,0.3647,161,40.79
201,73730,0.3633,0.109452,0.272145,242.66,0.8009,0.3792,207,40.57
202,74095,0.3615,0.10959,0.297861,259.07,0.855,0.37,190,39.86
203,74460,0.3597,0.109878,0.333989,290.63,0.9592,0.3641,174,40.5
204,74825,0.3579,0.11076,0.372007,328.49,1.0841,0.3354,113,39.82
205,75190,0.3561,0.110321,0.335323,344.45,1.1368,0.3307,155,40.1
206,75555,0.3543,0.110495,0.322473,310.82,1.0258,0.3555,190,39.8
207,75920,0.3525,0.11108,0.370007,316.95,1.046,0.3595,131,41.2
208,76285,0.3508,0.110689,0.364206,371.8,1.2271,0.3105,137,40.78
209,76650,0.349,0.110145,0.311315,280.87,0.927,0.3614,239,40.2
210,77015,0.3473,0.11011,0.350643,328.16,1.083,0.3557,165,39.7
211,77380,0.3455,0.111127,0.374001,378.1,1.2479,0.3209,73,40.43
212,77745,0.3438,0.112283,0.342007,326.93,1.079,0.3447,171,40.3
213,78110,0.3421,0.112772,0.320129,309.8,1.0224,0.3526,168,40.43
214,78475,0.3404,0.111433,0.355855,308.1,1.0168,0.3656,196,40.89
215,78840,0.3387,0.112364,0.366509,338.67,1.1177,0.3423,118,39.03
216,79205,0.337,0.112314,0.362602,332.17,1.0963,0.3617,157,41.55
217,79570,0.3353,0.111772,0.30155,261.17,0.8619,0.378,146,39.89
218,79935,0.3336,0.111267,0.335565,295.34,0.9747,0.3663,155,40.73
219,80300,0.332,0.112265,0.376594,359.96,1.188,0.3454,162,39.9
220,80665,0.3303,0.111392,0.375376,340.38,1.1234,0.3566,137,39.08
221,81030,0.3286,0.11095,0.371232,309.99,1.0231,0.3574,127,40.13
222,81395,0.327,0.112102,0.346802,333.56,1.1009,0.3354,160,40.92
223,81760,0.3254,0.112445,0.257349,240.94,0.7952,0.3687,188,41.48
224,82125,0.3237,0.112256,0.380853,296.46,0.9784,0.3674,189,41.2
225,82490,0.3221,0.111811,0.321922,302.7,0.999,0.3511,206,39.84
226,82855,0.3205,0.110805,0.372777,339.73,1.1212,0.3534,111,40.58
227,83220,0.3189,0.111963,0.404478,357.39,1.1795,0.3451,154,40.08
228,83585,0.3173,0.112761,0.30214,309.57,1.0217,0.3504,162,40.24
229,83950,0.3157,0.11427,0.347003,319.04,1.0529,0.3594,197,40.66
230,84315,0.3141,0.11321,0.269048,275.05,0.9078,0.3707,134,40.49
231,84680,0.3126,0.113275,0.351684,345.67,1.1408,0.348,169,41.0
232,85045,0.311,0.112534,0.338845,349.07,1.1521,0.345,201,41.04
233,85410,0.3095,0.115261,0.310744,321.29,1.0604,0.3408,183,41.15
234,85775,0.3079,0.114703,0.322914,323.19,1.0666,0.3476,109,40.46
235,86140,0.3064,0.115397,0.369502,355.33,1.1727,0.3461,137,39.91
236,86505,0.3048,0.115494,0.313484,307.99,1.0165,0.3537,111,41.67
237,86870,0.3033,0.115824,0.344108,352.6,1.1637,0.3454,103,40.61
238,87235,0.3018,0.116282,0.335062,320.28,1.057,0.3579,132,40.99
239,87600,0.3003,0.117364,0.353423,398.99,1.3168,0.3116,148,40.92
240,87965,0.2988,0.11831,0.304795,295.63,0.9757,0.3611,180,40.91
241,88330,0.2973,0.117504,0.370372,415.62,1.3717,0.3083,121,40.25
242,88695,0.2958,0.118964,0.271309,274.51,0.906,0.3667,213,40.21
243,89060,0.2943,0.119448,0.326608,370.71,1.2235,0.3347,130,42.13
244,89425,0.2929,0.119514,0.353674,362.6,1.1967,0.3243,138,41.44
245,89790,0.2914,0.118796,0.345587,326.88,1.0788,0.3491,147,40.03
246,90155,0.2899,0.117397,0.332663,436.42,1.4403,0.2876,157,40.84
247,90520,0.2885,0.116796,0.337339,328.32,1.0836,0.3601,129,39.91
248,90885,0.287,0.118115,0.341037,394.27,1.3012,0.3252,195,40.11
249,91250,0.2856,0.11881,0.349869,293.61,0.969,0.3583,151,40.22
250,91615,0.2842,0.118576,0.334021,402.35,1.3279,0.3124,89,40.88
251,91980,0.2828,0.119973,0.302956,256.13,0.8453,0.3805,198,39.62
252,92345,0.2813,0.119765,0.307406,286.27,0.9448,0.3753,195,41.16
253,92710,0.2799,0.119509,0.312149,260.38,0.8593,0.3701,189,39.91
254,93075,0.2785,0.119559,0.36168,307.37,1.0144,0.3513,169,39.85
255,93440,0.2771,0.117658,0.312617,302.91,0.9997,0.364,182,41.1
256,93805,0.2758,0.118913,0.303841,312.56,1.0315,0.355,127,40.2
257,94170,0.2744,0.118213,0.296647,378.91,1.2505,0.3153,109,39.95
258,94535,0.273,0.117322,0.288577,375.05,1.2378,0.3252,139,40.83
259,94900,0.2716,0.116119,0.317228,409.59,1.3518,0.3047,232,41.2
260,95265,0.2703,0.11628,0.323259,388.93,1.2836,0.3166,184,40.93
261,95630,0.2689,0.117271,0.322494,312.36,1.0309,0.3369,163,40.15
262,95995,0.2676,0.117259,0.318788,273.9,0.904,0.3486,188,40.04
263,96360,0.2663,0.115881,0.27695,409.1,1.3502,0.2952,237,40.42
264,96725,0.2649,0.117017,0.309363,443.59,1.464,0.2916,240,39.91
265,97090,0.2636,0.117855,0.337988,336.79,1.1115,0.3415,157,39.46
266,97455,0.2623,0.119469,0.346961,306.03,1.01,0.3544,145,41.12
267,97820,0.261,0.119923,0.314834,329.92,1.0888,0.3434,129,40.0
268,98185,0.2597,0.119003,0.404437,383.23,1.2648,0.3422,126,40.13
269,98550,0.2584,0.119788,0.363814,366.33,1.209,0.3743,173,40.38
270,98915,0.2571,0.120084,0.367994,441.92,1.4585,0.2954,182,42.75
271,99280,0.2558,0.118704,0.390417,368.41,1.2159,0.3341,124,40.65
272,99645,0.2545,0.118504,0.283468,403.56,1.3319,0.3078,139,39.78
273,100010,0.2532,0.117067,0.384829,437.84,1.445,0.3042,156,40.84
274,100375,0.252,0.119114,0.339389,413.34,1.3642,0.3198,154,40.71
275,100740,0.2507,0.120934,0.287928,296.27,0.9778,0.3261,168,40.15
276,101105,0.2495,0.121058,0.360843,440.13,1.4526,0.3103,161,41.57
277,101470,0.2482,0.121081,0.385993,368.72,1.2169,0.3321,126,40.29
278,101835,0.247,0.122145,0.313774,291.88,0.9633,0.3633,152,40.1
279,102200,0.2457,0.121652,0.338584,333.44,1.1005,0.3314,151,40.36
280,102565,0.2445,0.12287,0.313996,356.56,1.1768,0.3274,151,39.66
281,102930,0.2433,0.123641,0.336659,319.1,1.0531,0.357,121,41.42
282,103295,0.2421,0.122344,0.341816,374.49,1.2359,0.3299,111,39.33
283,103660,0.2409,0.124031,0.311399,313.27,1.0339,0.3372,131,40.24
284,104025,0.2397,0.124135,0.402407,473.66,1.5632,0.301,108,40.49
285,104390,0.2385,0.12271,0.386279,366.05,1.2081,0.3408,150,40.79
286,104755,0.2373,0.123327,0.387488,367.23,1.212,0.3411,82,40.62
287,105120,0.2361,0.124947,0.34725,420.39,1.3874,0.3113,150,39.52
288,105485,0.2349,0.124886,0.342767,356.61,1.1769,0.3326,147,41.9
289,105850,0.2337,0.126155,0.381132,438.63,1.4476,0.3012,157,41.79
290,106215,0.2326,0.124792,0.32663,369.04,1.218,0.3392,93,39.97
291,106580,0.2314,0.124611,0.286612,277.6,0.9162,0.3357,222,40.94
292,106945,0.2302,0.125807,0.283876,316.41,1.0443,0.363,181,41.07
293,107310,0.2291,0.126872,0.395103,357.12,1.1786,0.3272,159,39.51
294,107675,0.2279,0.126451,0.347554,421.8,1.3921,0.2989,147,40.74
295,108040,0.2268,0.125895,0.341507,342.49,1.1303,0.334,200,41.52
296,108405,0.2257,0.12525,0.325815,347.84,1.148,0.3342,137,40.51
297,108770,0.2245,0.12553,0.324844,309.17,1.0204,0.3591,118,40.78
298,109135,0.2234,0.125226,0.363138,363.85,1.2008,0.3279,175,40.5
299,109500,0.2223,0.127738,0.388018,388.02,1.2806,0.3359,157,39.84
300,109865,0.2212,0.128222,0.453948,401.94,1.3265,0.3293,123,41.05
301,110230,0.2201,0.127185,0.329883,316.34,1.044,0.3522,145,42.71
302,110595,0.219,0.126942,0.324884,366.44,1.2094,0.3273,85,40.3
303,110960,0.2179,0.125627,0.354785,321.85,1.0622,0.3567,140,40.14
304,111325,0.2168,0.127867,0.35227,355.44,1.1731,0.3286,84,40.26
305,111690,0.2157,0.126617,0.325443,333.33,1.1001,0.3295,128,40.76
306,112055,0.2146,0.128325,0.351268,347.23,1.146,0.338,125,39.54
307,112420,0.2136,0.128027,0.354407,362.28,1.1956,0.3296,138,40.82
308,112785,0.2125,0.128383,0.368976,338.43,1.1169,0.3496,153,41.64
309,113150,0.2114,0.129126,0.339735,312.77,1.0323,0.3444,144,40.33
310,113515,0.2104,0.126517,0.323098,286.42,0.9453,0.3594,109,40.6
311,113880,0.2093,0.126781,0.26456,358.73,1.1839,0.3387,163,41.26
312,114245,0.2083,0.126682,0.34735,360.52,1.1898,0.318,207,40.66
313,114610,0.2072,0.127474,0.378279,352.42,1.1631,0.3426,181,39.94
314,114975,0.2062,0.126282,0.407242,379.28,1.2517,0.3432,164,40.43
315,115340,0.2052,0.127963,0.328897,296.06,0.9771,0.367,138,39.97
316,115705,0.2041,0.127405,0.336556,333.07,1.0992,0.3522,156,40.61
317,116070,0.2031,0.126111,0.421975,373.62,1.2331,0.3254,116,40.45
318,116435,0.2021,0.127985,0.377318,446.23,1.4727,0.2978,100,39.89
319,116800,0.2011,0.12748,0.380766,345.52,1.1403,0.3494,132,40.06
320,117165,0.2001,0.127973,0.397945,404.67,1.3355,0.3186,135,40.41
321,117530,0.1991,0.129317,0.399584,390.41,1.2885,0.3305,151,39.73
322,117895,0.1981,0.129602,0.322871,356.89,1.1778,0.3308,157,41.83
323,118260,0.1971,0.130888,0.329102,337.22,1.1129,0.3463,120,39.62
324,118625,0.1961,0.129857,0.345866,331.47,1.094,0.3417,144,40.09
325,118990,0.1951,0.131077,0.326207,288.29,0.9515,0.3606,178,39.92
326,119355,0.1942,0.130263,0.279642,258.79,0.8541,0.3601,148,40.25
327,119720,0.1932,0.129947,0.386487,397.39,1.3115,0.3349,153,40.14
328,120085,0.1922,0.13087,0.374478,379.16,1.2514,0.3325,158,40.52
329,120450,0.1913,0.130475,0.365354,364.5,1.203,0.3327,163,40.61
330,120815,0.1903,0.129479,0.403106,365.29,1.2056,0.3425,148,39.52
331,121180,0.1893,0.129248,0.363772,352.37,1.1629,0.3377,162,41.35
332,121545,0.1884,0.130079,0.334719,325.34,1.0737,0.3607,181,41.25
333,121910,0.1875,0.132211,0.342975,373.91,1.234,0.33,104,40.41
334,122275,0.1865,0.131372,0.391848,428.05,1.4127,0.3043,143,41.37
335,122640,0.1856,0.132232,0.349561,390.4,1.2884,0.3194,161,40.94
336,123005,0.1847,0.133056,0.364651,325.37,1.0738,0.3468,207,40.84
337,123370,0.1837,0.132244,0.354797,345.87,1.1415,0.3308,172,40.77
338,123735,0.1828,0.132904,0.358041,368.2,1.2152,0.3313,122,40.64
339,124100,0.1819,0.131851,0.340555,348.45,1.15,0.3431,164,39.17
340,124465,0.181,0.130722,0.323029,293.71,0.9693,0.3667,154,40.78
341,124830,0.1801,0.130585,0.371837,395.51,1.3053,0.317,128,40.56
342,125195,0.1792,0.130451,0.348879,348.16,1.149,0.3494,109,41.45
343,125560,0.1783,0.130722,0.346032,291.86,0.9632,0.3639,142,40.8
344,125925,0.1774,0.130315,0.347121,354.54,1.1701,0.3322,151,40.92
345,126290,0.1765,0.132167,0.281258,265.75,0.8771,0.3669,145,40.07
346,126655,0.1756,0.13216,0.378904,360.46,1.1896,0.3426,107,40.38
347,127020,0.1748,0.132005,0.320244,360.44,1.1896,0.3274,107,39.99
348,127385,0.1739,0.132114,0.37332,351.67,1.1606,0.3331,107,41.91
349,127750,0.173,0.132287,0.333272,335.97,1.1088,0.3515,136,41.24
