episode,global_step,epsilon,mean_loss,reward_per_agent_step,mean_price,mean_price_ratio,mean_booking_prob,boundary_hits,seconds
44,16425,0.7981,0.105954,0.264526,273.05,0.9012,0.3346,55,3.21
45,16790,0.7941,0.106779,0.297167,318.85,1.0523,0.3468,41,3.41
46,17155,0.7901,0.105328,0.312812,323.71,1.0684,0.3663,67,3.22
47,17520,0.7862,0.104492,0.320163,276.28,0.9118,0.3868,84,3.17
48,17885,0.7822,0.105652,0.387827,336.72,1.1113,0.3337,49,3.66
49,18250,0.7783,0.107393,0.315955,252.85,0.8345,0.3561,61,4.44
50,18615,0.7744,0.10839,0.36352,296.75,0.9794,0.3807,86,4.37
51,18980,0.7705,0.108681,0.301577,277.67,0.9164,0.3565,58,4.38
52,19345,0.7667,0.108099,0.328948,295.49,0.9752,0.3592,84,4.29
53,19710,0.7629,0.108935,0.321759,297.51,0.9819,0.3431,63,4.32
54,20075,0.759,0.109867,0.365043,317.93,1.0493,0.3322,29,3.65
55,20440,0.7553,0.110493,0.370879,337.08,1.1125,0.3504,60,2.87
56,20805,0.7515,0.110118,0.302883,288.85,0.9533,0.3701,81,3.09
57,21170,0.7477,0.110897,0.375118,360.32,1.1892,0.3479,23,3.14
58,21535,0.744,0.112034,0.353595,360.38,1.1894,0.3379,92,3.56
59,21900,0.7403,0.113777,0.319509,279.55,0.9226,0.3972,72,3.17
60,22265,0.7366,0.113687,0.36609,360.49,1.1897,0.3133,68,3.15
61,22630,0.7329,0.113388,0.353613,358.59,1.1835,0.3459,69,3.02
62,22995,0.7292,0.114533,0.29089,282.47,0.9323,0.3409,63,3.54
63,23360,0.7256,0.114859,0.390685,384.6,1.2693,0.3523,30,4.4
64,23725,0.7219,0.116729,0.305251,272.6,0.8997,0.3552,80,4.43
65,24090,0.7183,0.117217,0.408082,369.39,1.2191,0.3705,59,4.48
66,24455,0.7147,0.117102,0.333768,313.75,1.0355,0.3227,79,4.16
67,24820,0.7112,0.117254,0.351881,343.93,1.1351,0.3076,48,3.66
68,25185,0.7076,0.117985,0.358295,372.51,1.2294,0.3539,54,4.2
69,25550,0.7041,0.117719,0.366414,295.05,0.9738,0.4028,67,4.28
70,25915,0.7005,0.118293,0.350321,373.21,1.2317,0.3434,38,4.15
71,26280,0.697,0.118113,0.353525,306.24,1.0107,0.3526,97,3.27
72,26645,0.6936,0.117486,0.420046,350.12,1.1555,0.3474,82,2.91
73,27010,0.6901,0.118631,0.460889,446.98,1.4752,0.3395,84,3.03
74,27375,0.6866,0.12204,0.324333,317.15,1.0467,0.3282,77,3.92
75,27740,0.6832,0.120339,0.341199,312.49,1.0313,0.331,51,3.41
76,28105,0.6798,0.120889,0.326901,349.1,1.1521,0.3335,47,3.71
77,28470,0.6764,0.120815,0.329847,286.31,0.9449,0.3516,72,3.98
78,28835,0.673,0.120333,0.384025,381.31,1.2585,0.3143,126,4.28
79,29200,0.6696,0.121148,0.342194,284.9,0.9403,0.3527,135,4.35
80,29565,0.6663,0.120727,0.316937,290.03,0.9572,0.3575,83,4.21
81,29930,0.663,0.120077,0.363995,349.58,1.1537,0.3338,88,4.11
82,30295,0.6597,0.122489,0.3713,297.92,0.9832,0.3582,112,4.44
83,30660,0.6564,0.122813,0.355136,265.3,0.8756,0.3679,98,3.87
84,31025,0.6531,0.1232,0.38623,301.51,0.9951,0.3568,121,3.69
85,31390,0.6498,0.125752,0.311515,286.08,0.9442,0.3532,42,3.63
86,31755,0.6466,0.124642,0.381163,294.8,0.9729,0.3573,84,4.16
87,32120,0.6433,0.124551,0.338297,278.93,0.9206,0.3577,134,3.92
88,32485,0.6401,0.125149,0.366252,317.03,1.0463,0.351,142,3.93
89,32850,0.6369,0.123837,0.341429,271.36,0.8956,0.3649,81,3.71
90,33215,0.6337,0.125272,0.345264,292.54,0.9655,0.3469,128,3.91
91,33580,0.6306,0.124988,0.321701,252.68,0.8339,0.3641,154,3.99
92,33945,0.6274,0.126195,0.345636,274.65,0.9064,0.3717,73,4.1
93,34310,0.6243,0.126252,0.372905,351.01,1.1585,0.3014,99,3.67
94,34675,0.6211,0.126388,0.325694,267.13,0.8816,0.3512,118,3.86
95,35040,0.618,0.126795,0.340308,281.14,0.9279,0.3496,85,4.33
96,35405,0.6149,0.125281,0.33826,267.26,0.8821,0.3421,97,4.05
97,35770,0.6119,0.123982,0.315894,333.64,1.1011,0.3064,34,3.95
98,36135,0.6088,0.12513,0.412243,416.89,1.3759,0.2979,74,3.9
99,36500,0.6058,0.12775,0.354031,275.6,0.9096,0.3401,90,4.02
100,36865,0.6027,0.126635,0.291388,269.02,0.8879,0.3373,107,3.5
101,37230,0.5997,0.125691,0.407653,377.85,1.247,0.3279,87,3.72
102,37595,0.5967,0.126945,0.333365,336.42,1.1103,0.3484,106,3.36
103,37960,0.5937,0.126119,0.337937,271.33,0.8955,0.3577,87,4.05
104,38325,0.5908,0.126161,0.390009,374.69,1.2366,0.3132,115,3.79
105,38690,0.5878,0.127506,0.352059,339.26,1.1197,0.3326,79,3.71
106,39055,0.5849,0.126646,0.374825,334.86,1.1051,0.3293,115,3.81
107,39420,0.582,0.128431,0.310671,279.57,0.9227,0.3544,93,3.87
108,39785,0.579,0.128885,0.339239,270.99,0.8943,0.3425,89,4.32
109,40150,0.5762,0.128932,0.322066,309.1,1.0201,0.3291,112,4.02
110,40515,0.5733,0.127643,0.317817,272.83,0.9004,0.3587,107,4.21
111,40880,0.5704,0.126919,0.374557,299.03,0.9869,0.3703,83,4.23
112,41245,0.5676,0.127154,0.28445,237.78,0.7848,0.3582,141,4.15
113,41610,0.5647,0.129094,0.406899,386.89,1.2769,0.3332,67,3.78
114,41975,0.5619,0.128336,0.346862,308.58,1.0184,0.3646,130,4.06
115,42340,0.5591,0.127077,0.344731,325.21,1.0733,0.3545,111,3.84
116,42705,0.5563,0.127313,0.344201,328.2,1.0832,0.3426,85,3.66
117,43070,0.5535,0.127776,0.337422,294.99,0.9736,0.3536,79,3.23
118,43435,0.5507,0.128373,0.357781,309.8,1.0224,0.3506,117,2.96
119,43800,0.548,0.128716,0.377257,323.62,1.0681,0.3301,95,3.29
120,44165,0.5452,0.130223,0.285338,293.27,0.9679,0.3449,94,3.78
121,44530,0.5425,0.129804,0.258266,231.12,0.7628,0.3564,95,3.9
122,44895,0.5398,0.129142,0.308104,288.89,0.9534,0.3422,101,3.87
123,45260,0.5371,0.129603,0.346224,294.47,0.9718,0.3498,77,3.34
124,45625,0.5344,0.128393,0.355902,298.43,0.9849,0.3532,112,3.67
125,45990,0.5318,0.128651,0.356532,339.14,1.1193,0.3404,109,4.42
126,46355,0.5291,0.12942,0.373442,338.77,1.1181,0.3199,80,4.57
127,46720,0.5264,0.12831,0.307001,261.03,0.8615,0.3521,127,3.64
128,47085,0.5238,0.128058,0.319002,319.08,1.0531,0.3396,91,3.0
129,47450,0.5212,0.126094,0.3282,267.55,0.883,0.3601,118,3.53
130,47815,0.5186,0.124955,0.33374,286.63,0.946,0.3637,87,3.78
131,48180,0.516,0.12486,0.305084,269.27,0.8887,0.3658,128,4.11
132,48545,0.5134,0.126562,0.280274,238.64,0.7876,0.3684,88,3.98
133,48910,0.5108,0.12588,0.316673,297.27,0.9811,0.3487,113,3.48
134,49275,0.5083,0.125199,0.377183,276.05,0.9111,0.3787,118,3.47
135,49640,0.5058,0.125272,0.317022,295.35,0.9747,0.3573,114,3.89
136,50005,0.5032,0.125656,0.301648,275.42,0.909,0.3582,121,3.82
137,50370,0.5007,0.126484,0.338385,286.59,0.9458,0.3487,90,3.67
138,50735,0.4982,0.125636,0.322936,280.44,0.9256,0.357,122,3.8
139,51100,0.4957,0.125428,0.33854,313.27,1.0339,0.3394,122,3.59
140,51465,0.4932,0.126432,0.335858,293.32,0.9681,0.354,105,4.4
141,51830,0.4908,0.127872,0.404454,325.89,1.0756,0.3644,52,3.43
142,52195,0.4883,0.128476,0.331721,289.77,0.9563,0.3499,96,3.66
143,52560,0.4859,0.128444,0.332527,277.18,0.9148,0.3578,43,4.1
144,52925,0.4834,0.130642,0.321451,286.55,0.9457,0.3637,114,4.1
145,53290,0.481,0.130622,0.335576,275.72,0.91,0.3628,155,4.11
146,53655,0.4786,0.129718,0.331932,289.55,0.9556,0.3618,88,4.09
147,54020,0.4762,0.128904,0.345123,332.57,1.0976,0.369,117,4.11
148,54385,0.4738,0.129857,0.333598,293.45,0.9685,0.3551,143,4.07
149,54750,0.4715,0.13018,0.297771,267.3,0.8822,0.3592,130,4.07
150,55115,0.4691,0.130846,0.297108,271.45,0.8959,0.3555,95,3.52
151,55480,0.4668,0.130329,0.411206,315.39,1.0409,0.362,82,3.44
152,55845,0.4644,0.12918,0.364993,317.08,1.0465,0.3608,71,3.28
153,56210,0.4621,0.130196,0.320499,306.5,1.0115,0.349,100,2.87
154,56575,0.4598,0.129958,0.306579,272.81,0.9004,0.3688,95,3.53
155,56940,0.4575,0.130126,0.263186,221.37,0.7306,0.3742,149,4.17
156,57305,0.4552,0.129307,0.314834,238.16,0.786,0.3749,87,3.88
157,57670,0.4529,0.128175,0.298226,271.19,0.895,0.3511,96,3.28
158,58035,0.4507,0.128671,0.292916,252.74,0.8341,0.3602,102,3.59
159,58400,0.4484,0.127795,0.311135,268.08,0.8847,0.367,155,4.32
160,58765,0.4462,0.12767,0.334841,284.33,0.9384,0.3593,97,4.01
161,59130,0.444,0.127511,0.317952,309.88,1.0227,0.3466,93,4.39
162,59495,0.4417,0.127482,0.382954,357.1,1.1785,0.3442,58,4.37
163,59860,0.4395,0.12852,0.371403,280.1,0.9244,0.3572,148,3.37
164,60225,0.4373,0.126506,0.348111,311.19,1.027,0.3678,111,3.64
165,60590,0.4351,0.125966,0.319924,320.02,1.0562,0.333,92,3.28
166,60955,0.433,0.125445,0.355975,331.28,1.0933,0.3301,111,3.23
167,61320,0.4308,0.126405,0.303546,269.7,0.8901,0.3547,137,3.14
168,61685,0.4286,0.126426,0.307029,281.23,0.9281,0.3554,83,3.43
169,62050,0.4265,0.126715,0.332391,391.36,1.2916,0.3101,96,3.28
170,62415,0.4244,0.12723,0.319052,398.69,1.3158,0.3151,154,3.2
171,62780,0.4223,0.126757,0.338351,383.44,1.2655,0.3194,120,3.22
172,63145,0.4201,0.127509,0.337087,366.74,1.2104,0.3292,100,3.48
173,63510,0.418,0.128207,0.368664,288.28,0.9514,0.3578,114,3.82
174,63875,0.4159,0.128543,0.336985,259.15,0.8553,0.3828,112,3.28
175,64240,0.4139,0.125676,0.381576,356.58,1.1768,0.3335,126,3.23
176,64605,0.4118,0.125231,0.273515,249.14,0.8223,0.3787,102,4.35
177,64970,0.4097,0.126901,0.363284,289.11,0.9542,0.3792,82,4.21
178,65335,0.4077,0.126781,0.335242,290.78,0.9597,0.3625,160,4.13
179,65700,0.4057,0.12754,0.306779,257.62,0.8502,0.3826,113,4.17
180,66065,0.4036,0.128273,0.302637,266.21,0.8786,0.3594,76,4.16
181,66430,0.4016,0.126409,0.3015,257.78,0.8508,0.3688,156,3.44
182,66795,0.3996,0.127791,0.35609,261.01,0.8614,0.3802,104,3.87
183,67160,0.3976,0.127642,0.334826,305.58,1.0085,0.347,159,3.44
184,67525,0.3956,0.12684,0.32927,303.3,1.001,0.3661,151,3.92
185,67890,0.3936,0.125999,0.313547,270.14,0.8916,0.3705,156,4.41
186,68255,0.3917,0.126646,0.329819,262.78,0.8673,0.3587,126,4.44
187,68620,0.3897,0.126019,0.252431,214.89,0.7092,0.3552,182,4.43
188,68985,0.3878,0.124302,0.268413,235.82,0.7783,0.3676,147,4.31
189,69350,0.3858,0.125126,0.30197,266.82,0.8806,0.3637,119,4.06
190,69715,0.3839,0.124712,0.329801,283.19,0.9346,0.341,194,4.15
191,70080,0.382,0.126306,0.27743,246.13,0.8123,0.3625,193,4.18
192,70445,0.3801,0.127112,0.293409,246.5,0.8135,0.3755,116,4.22
193,70810,0.3782,0.124915,0.327908,243.21,0.8027,0.3667,170,4.12
194,71175,0.3763,0.126096,0.332944,297.97,0.9834,0.3764,175,4.1
195,71540,0.3744,0.124303,0.341823,284.38,0.9386,0.3602,188,3.32
196,71905,0.3725,0.125857,0.253788,221.08,0.7296,0.363,181,3.76
197,72270,0.3707,0.125534,0.367558,301.96,0.9966,0.3677,87,3.25
198,72635,0.3688,0.123584,0.277196,242.64,0.8008,0.3366,163,3.55
199,73000,0.367,0.124244,0.310139,249.75,0.8243,0.3696,121,4.38
200,73365,0.3651,0.124218,0.349073,290.35,0.9583,0.3588,119,3.49
201,73730,0.3633,0.123886,0.345052,277.35,0.9153,0.38,124,3.35
202,74095,0.3615,0.123681,0.284097,259.86,0.8576,0.3323,164,3.3
203,74460,0.3597,0.123993,0.262648,222.55,0.7345,0.3814,189,3.29
204,74825,0.3579,0.123195,0.352697,287.62,0.9492,0.3635,177,3.36
205,75190,0.3561,0.122005,0.355801,303.41,1.0014,0.3618,140,3.56
206,75555,0.3543,0.12254,0.295838,251.23,0.8292,0.3693,127,4.18
207,75920,0.3525,0.123896,0.363362,315.07,1.0398,0.3664,132,4.53
208,76285,0.3508,0.125293,0.310678,305.99,1.0099,0.3358,125,4.49
209,76650,0.349,0.124269,0.385657,312.86,1.0326,0.3726,111,4.19
210,77015,0.3473,0.123995,0.328962,329.71,1.0881,0.3454,118,4.17
211,77380,0.3455,0.126504,0.307817,295.47,0.9751,0.3659,156,4.01
212,77745,0.3438,0.1251,0.341217,330.95,1.0923,0.3305,138,3.25
213,78110,0.3421,0.12513,0.358913,316.94,1.046,0.352,141,3.18
214,78475,0.3404,0.125101,0.275628,285.62,0.9426,0.3642,162,3.58
215,78840,0.3387,0.125659,0.426902,360.77,1.1907,0.3491,78,4.19
216,79205,0.337,0.12554,0.354247,338.45,1.117,0.373,178,3.53
217,79570,0.3353,0.126197,0.354652,300.29,0.9911,0.3588,125,3.73
218,79935,0.3336,0.12754,0.37988,368.84,1.2173,0.3396,178,3.64
219,80300,0.332,0.128334,0.344521,337.93,1.1153,0.355,110,3.39
220,80665,0.3303,0.127357,0.347926,319.7,1.0551,0.3753,125,4.02
221,81030,0.3286,0.127452,0.353845,397.26,1.3111,0.3273,84,4.12
222,81395,0.327,0.126852,0.424922,373.76,1.2335,0.3655,145,4.13
223,81760,0.3254,0.125917,0.309066,304.71,1.0056,0.3508,80,4.26
224,82125,0.3237,0.125826,0.328163,279.83,0.9235,0.3685,134,3.49
225,82490,0.3221,0.125923,0.30914,297.81,0.9829,0.3551,116,3.79
226,82855,0.3205,0.125953,0.436628,392.25,1.2946,0.3401,58,3.29
227,83220,0.3189,0.126346,0.356122,347.31,1.1462,0.3403,149,3.33
228,83585,0.3173,0.125999,0.361673,313.51,1.0347,0.3436,156,3.22
229,83950,0.3157,0.127049,0.354674,322.06,1.0629,0.3528,97,3.22
230,84315,0.3141,0.126767,0.354802,325.07,1.0728,0.3629,122,3.28
231,84680,0.3126,0.127174,0.30803,291.98,0.9636,0.3369,71,3.86
232,85045,0.311,0.127153,0.240514,218.54,0.7213,0.3578,137,4.03
233,85410,0.3095,0.126684,0.305034,361.23,1.1922,0.3316,138,3.07
234,85775,0.3079,0.127433,0.390948,426.84,1.4087,0.3182,113,3.72
235,86140,0.3064,0.127604,0.371767,318.74,1.0519,0.3831,160,3.93
236,86505,0.3048,0.127558,0.304233,285.25,0.9414,0.3807,168,4.08
237,86870,0.3033,0.127323,0.381311,326.16,1.0764,0.3406,98,4.01
238,87235,0.3018,0.126946,0.32558,317.46,1.0477,0.3445,146,3.91
239,87600,0.3003,0.126455,0.343033,326.11,1.0763,0.3419,125,3.79
240,87965,0.2988,0.128484,0.284657,287.15,0.9477,0.3717,135,4.25
241,88330,0.2973,0.126882,0.346603,299.72,0.9892,0.3591,176,3.0
242,88695,0.2958,0.127917,0.288348,224.42,0.7407,0.3756,146,2.92
243,89060,0.2943,0.128361,0.293013,236.61,0.7809,0.3681,178,3.07
244,89425,0.2929,0.128201,0.365794,298.59,0.9854,0.3589,157,2.59
245,89790,0.2914,0.127596,0.310835,305.17,1.0072,0.3579,107,2.73
246,90155,0.2899,0.12916,0.373966,334.13,1.1027,0.3441,105,2.65
247,90520,0.2885,0.12847,0.352707,290.71,0.9594,0.37,126,2.72
248,90885,0.287,0.1286,0.351264,362.83,1.1974,0.3388,92,2.66
249,91250,0.2856,0.12758,0.275942,230.68,0.7613,0.3748,162,3.47
250,91615,0.2842,0.127409,0.337504,284.57,0.9392,0.3495,128,4.19
251,91980,0.2828,0.126482,0.344078,311.86,1.0292,0.3997,129,4.37
252,92345,0.2813,0.127487,0.307291,294.15,0.9708,0.3641,81,4.63
253,92710,0.2799,0.128634,0.367262,312.99,1.033,0.3669,93,4.6
254,93075,0.2785,0.12826,0.33526,319.2,1.0535,0.3451,125,4.08
255,93440,0.2771,0.127305,0.308595,304.6,1.0053,0.3491,83,3.11
256,93805,0.2758,0.128602,0.318676,306.92,1.0129,0.3583,137,3.24
257,94170,0.2744,0.128525,0.314129,309.27,1.0207,0.3699,153,3.18
258,94535,0.273,0.128399,0.350672,296.35,0.9781,0.3684,98,3.07
259,94900,0.2716,0.127653,0.325074,255.53,0.8433,0.3736,160,3.13
260,95265,0.2703,0.12855,0.342127,296.79,0.9795,0.3641,145,3.25
261,95630,0.2689,0.127027,0.313234,275.99,0.9108,0.3722,152,2.93
262,95995,0.2676,0.12818,0.258103,227.72,0.7515,0.3863,144,3.41
263,96360,0.2663,0.128582,0.343096,302.78,0.9993,0.3684,75,3.37
264,96725,0.2649,0.129749,0.353571,318.82,1.0522,0.3486,135,3.62
265,97090,0.2636,0.130145,0.381828,334.89,1.1053,0.3595,92,3.84
266,97455,0.2623,0.13021,0.393186,365.61,1.2066,0.3762,139,4.04
267,97820,0.261,0.130219,0.39965,346.98,1.1452,0.3563,115,4.17
268,98185,0.2597,0.129454,0.373399,332.36,1.0969,0.3512,132,4.15
269,98550,0.2584,0.129879,0.372791,409.8,1.3525,0.3144,116,3.63
270,98915,0.2571,0.129367,0.337939,307.43,1.0146,0.3515,113,3.62
271,99280,0.2558,0.13085,0.399461,351.17,1.159,0.3518,121,3.99
272,99645,0.2545,0.129467,0.434052,431.94,1.4255,0.3244,69,4.16
273,100010,0.2532,0.130504,0.354669,289.39,0.9551,0.3583,127,4.07
274,100375,0.252,0.13092,0.364792,311.69,1.0287,0.3678,83,4.57
275,100740,0.2507,0.129859,0.399522,377.92,1.2473,0.3372,109,4.34
276,101105,0.2495,0.130289,0.363105,380.95,1.2573,0.3004,106,3.84
277,101470,0.2482,0.130979,0.307284,288.24,0.9513,0.3401,147,4.45
278,101835,0.247,0.129683,0.322497,288.67,0.9527,0.3688,150,3.82
279,102200,0.2457,0.130413,0.322762,288.23,0.9513,0.3612,168,4.18
280,102565,0.2445,0.131484,0.350742,328.85,1.0853,0.3466,156,4.12
281,102930,0.2433,0.13151,0.38293,336.84,1.1117,0.3547,93,4.05
282,103295,0.2421,0.132441,0.391808,352.74,1.1642,0.3496,107,3.99
283,103660,0.2409,0.134153,0.346923,298.49,0.9851,0.353,87,3.92
284,104025,0.2397,0.135207,0.338707,284.12,0.9377,0.3615,102,3.81
285,104390,0.2385,0.133797,0.367985,335.29,1.1066,0.3708,118,4.55
286,104755,0.2373,0.1346,0.298776,272.7,0.9,0.3635,119,4.51
287,105120,0.2361,0.134073,0.315645,302.64,0.9988,0.3593,67,4.29
288,105485,0.2349,0.131669,0.377895,307.63,1.0153,0.3721,164,3.89
289,105850,0.2337,0.13094,0.359367,308.04,1.0166,0.365,118,4.34
290,106215,0.2326,0.131312,0.371591,313.94,1.0361,0.3421,133,4.68
291,106580,0.2314,0.130624,0.282229,240.84,0.7949,0.3656,93,4.32
292,106945,0.2302,0.130042,0.32847,305.76,1.0091,0.3603,124,4.49
293,107310,0.2291,0.130253,0.332073,303.05,1.0002,0.3639,82,3.79
294,107675,0.2279,0.130464,0.377814,298.08,0.9838,0.3619,119,4.16
295,108040,0.2268,0.129467,0.370433,290.95,0.9602,0.3706,134,4.23
296,108405,0.2257,0.128675,0.320965,279.76,0.9233,0.3614,113,3.75
297,108770,0.2245,0.129826,0.390809,335.34,1.1067,0.3602,132,4.3
298,109135,0.2234,0.130677,0.307798,253.36,0.8362,0.3613,86,3.72
299,109500,0.2223,0.132355,0.346554,390.94,1.2902,0.3114,90,4.31
300,109865,0.2212,0.1307,0.358173,308.88,1.0194,0.3538,102,4.5
301,110230,0.2201,0.132622,0.334438,291.17,0.9609,0.3594,114,4.36
302,110595,0.219,0.1331,0.410689,385.79,1.2732,0.33,118,4.47
303,110960,0.2179,0.134063,0.351273,336.62,1.1109,0.3546,115,3.7
304,111325,0.2168,0.133495,0.305391,261.65,0.8635,0.3774,93,3.83
305,111690,0.2157,0.133589,0.351691,329.01,1.0858,0.3664,118,3.96
306,112055,0.2146,0.134416,0.305692,297.42,0.9816,0.3771,134,3.92
307,112420,0.2136,0.134684,0.332084,292.83,0.9664,0.3616,126,4.03
308,112785,0.2125,0.134077,0.333081,329.04,1.0859,0.3653,145,3.55
309,113150,0.2114,0.133875,0.364805,351.95,1.1616,0.3401,84,3.7
310,113515,0.2104,0.133795,0.355122,359.93,1.1879,0.3369,93,3.95
311,113880,0.2093,0.13275,0.432676,401.47,1.325,0.3203,98,4.22
312,114245,0.2083,0.133804,0.390358,420.73,1.3885,0.3068,100,4.2
313,114610,0.2072,0.134713,0.370821,308.16,1.017,0.3906,127,3.73
314,114975,0.2062,0.135184,0.356455,299.78,0.9894,0.3768,169,4.05
315,115340,0.2052,0.135163,0.269643,247.66,0.8174,0.3579,111,3.92
316,115705,0.2041,0.13545,0.341436,305.61,1.0086,0.3793,121,4.33
317,116070,0.2031,0.135381,0.353368,302.87,0.9996,0.3571,132,4.18
318,116435,0.2021,0.133932,0.342737,390.14,1.2876,0.3125,176,4.11
319,116800,0.2011,0.134919,0.335552,291.31,0.9614,0.3846,119,3.56
320,117165,0.2001,0.134882,0.367104,353.24,1.1658,0.3554,105,3.99
321,117530,0.1991,0.135403,0.328811,294.44,0.9718,0.3583,127,3.91
322,117895,0.1981,0.13698,0.301273,322.78,1.0653,0.3355,113,3.82
323,118260,0.1971,0.13471,0.346891,384.22,1.268,0.3175,116,3.65
324,118625,0.1961,0.134524,0.314104,281.41,0.9287,0.3498,102,4.2
325,118990,0.1951,0.134895,0.310663,341.75,1.1279,0.3481,104,3.88
326,119355,0.1942,0.135649,0.379612,385.03,1.2707,0.3383,90,4.04
327,119720,0.1932,0.136641,0.415437,405.86,1.3395,0.3329,67,4.0
328,120085,0.1922,0.137458,0.400791,353.78,1.1676,0.3746,88,4.02
329,120450,0.1913,0.136978,0.352102,338.37,1.1167,0.3406,127,4.33
330,120815,0.1903,0.134518,0.329247,310.09,1.0234,0.3804,134,4.08
331,121180,0.1893,0.133885,0.343744,294.96,0.9735,0.3725,75,3.88
332,121545,0.1884,0.133663,0.301272,314.92,1.0394,0.343,99,4.37
333,121910,0.1875,0.135282,0.305232,267.82,0.8839,0.3762,113,3.85
334,122275,0.1865,0.1328,0.393129,318.46,1.051,0.3538,100,3.51
335,122640,0.1856,0.134245,0.296997,268.82,0.8872,0.3563,156,4.21
336,123005,0.1847,0.132877,0.367202,351.54,1.1602,0.3545,133,4.19
337,123370,0.1837,0.132713,0.335713,292.86,0.9666,0.3589,93,3.86
338,123735,0.1828,0.130593,0.331759,285.76,0.9431,0.3781,121,3.71
339,124100,0.1819,0.132091,0.363662,337.48,1.1138,0.3475,63,3.81
340,124465,0.181,0.131991,0.358283,311.27,1.0273,0.3595,100,4.08
341,124830,0.1801,0.132433,0.33019,304.96,1.0065,0.3569,91,3.49
342,125195,0.1792,0.132983,0.263303,249.23,0.8225,0.3718,149,3.39
343,125560,0.1783,0.131414,0.316623,385.22,1.2713,0.3109,165,3.71
344,125925,0.1774,0.131405,0.333432,270.1,0.8914,0.3598,107,4.09
345,126290,0.1765,0.132229,0.379221,338.99,1.1188,0.3562,69,3.49
346,126655,0.1756,0.132971,0.350265,283.09,0.9343,0.3661,150,3.74
347,127020,0.1748,0.130806,0.358921,363.1,1.1983,0.3427,158,3.92
348,127385,0.1739,0.13053,0.378675,485.22,1.6014,0.2895,160,4.43
