episode,global_step,epsilon,mean_loss,reward_per_agent_step,mean_price,mean_price_ratio,mean_booking_prob,boundary_hits,seconds
55,20440,0.7553,0.112263,0.273614,251.19,0.829,0.3449,98,39.63
56,20805,0.7515,0.111491,0.277173,252.64,0.8338,0.3481,61,40.88
57,21170,0.7477,0.11171,0.331951,279.66,0.923,0.3545,57,39.63
58,21535,0.744,0.112166,0.287987,313.82,1.0357,0.3157,53,40.15
59,21900,0.7403,0.111016,0.276441,251.11,0.8288,0.3492,102,40.17
60,22265,0.7366,0.110447,0.267762,270.38,0.8923,0.3517,106,38.87
61,22630,0.7329,0.110114,0.277552,268.71,0.8868,0.3584,124,40.23
62,22995,0.7292,0.109494,0.261291,236.35,0.78,0.3515,78,40.74
63,23360,0.7256,0.108869,0.311356,303.98,1.0032,0.3508,57,40.16
64,23725,0.7219,0.109221,0.274129,226.76,0.7484,0.3586,114,39.73
65,24090,0.7183,0.108808,0.305948,275.95,0.9107,0.359,83,39.31
66,24455,0.7147,0.109256,0.356627,379.76,1.2533,0.3668,68,38.85
67,24820,0.7112,0.109657,0.304679,272.34,0.8988,0.3655,128,38.89
68,25185,0.7076,0.109024,0.321823,306.73,1.0123,0.3431,111,41.09
69,25550,0.7041,0.110567,0.305184,279.2,0.9214,0.3666,84,40.25
70,25915,0.7005,0.109359,0.274143,264.6,0.8733,0.3478,110,40.46
71,26280,0.697,0.110059,0.307245,267.74,0.8836,0.3705,99,40.87
72,26645,0.6936,0.109627,0.36116,341.6,1.1274,0.3549,81,41.29
73,27010,0.6901,0.110731,0.314585,290.93,0.9602,0.3686,87,40.91
74,27375,0.6866,0.109803,0.333036,341.28,1.1263,0.3774,78,39.49
75,27740,0.6832,0.109731,0.343879,290.73,0.9595,0.3589,143,40.04
76,28105,0.6798,0.110011,0.347339,327.64,1.0813,0.3521,77,39.57
77,28470,0.6764,0.110766,0.276356,288.49,0.9521,0.3554,79,40.99
78,28835,0.673,0.11189,0.301598,281.09,0.9277,0.346,146,40.52
79,29200,0.6696,0.111094,0.294644,269.77,0.8903,0.3618,110,39.91
80,29565,0.6663,0.111002,0.332979,256.26,0.8457,0.3515,96,39.37
81,29930,0.663,0.110382,0.278266,274.45,0.9058,0.3371,124,40.83
82,30295,0.6597,0.109333,0.361406,303.2,1.0007,0.3459,135,40.69
83,30660,0.6564,0.110655,0.336643,315.53,1.0414,0.3481,126,40.13
84,31025,0.6531,0.111276,0.349038,387.9,1.2802,0.3253,52,41.01
85,31390,0.6498,0.111994,0.316035,296.61,0.9789,0.3483,108,41.78
86,31755,0.6466,0.111417,0.243267,255.46,0.8431,0.358,111,40.26
87,32120,0.6433,0.110404,0.357572,307.06,1.0134,0.362,107,40.78
88,32485,0.6401,0.111,0.310742,300.97,0.9933,0.342,169,40.07
89,32850,0.6369,0.113527,0.383309,346.44,1.1434,0.3364,135,40.87
90,33215,0.6337,0.113442,0.293542,265.98,0.8778,0.3625,148,41.0
91,33580,0.6306,0.113947,0.255057,253.77,0.8375,0.3593,129,40.89
92,33945,0.6274,0.113615,0.324812,308.94,1.0196,0.3401,124,41.07
93,34310,0.6243,0.11414,0.260659,245.98,0.8118,0.3468,128,40.89
94,34675,0.6211,0.113824,0.297444,312.55,1.0315,0.36,71,39.74
95,35040,0.618,0.112374,0.317385,312.67,1.0319,0.3611,128,40.61
96,35405,0.6149,0.114995,0.326889,305.66,1.0088,0.3639,119,39.27
97,35770,0.6119,0.113694,0.300464,259.74,0.8572,0.3768,135,40.89
98,36135,0.6088,0.1124,0.295505,306.41,1.0112,0.3528,134,40.72
99,36500,0.6058,0.111739,0.355724,317.44,1.0477,0.3641,103,40.97
100,36865,0.6027,0.11277,0.264947,223.59,0.7379,0.356,175,40.36
101,37230,0.5997,0.111186,0.295012,270.71,0.8934,0.334,171,40.7
102,37595,0.5967,0.111263,0.3213,288.17,0.9511,0.361,92,40.57
103,37960,0.5937,0.112243,0.279687,289.28,0.9547,0.3688,100,40.04
104,38325,0.5908,0.112419,0.345399,315.04,1.0397,0.3649,56,40.88
105,38690,0.5878,0.111567,0.308971,256.14,0.8454,0.3851,87,40.77
106,39055,0.5849,0.110819,0.404348,354.04,1.1684,0.3385,140,40.68
107,39420,0.582,0.112148,0.301935,295.42,0.975,0.3406,150,40.93
108,39785,0.579,0.112949,0.306704,273.06,0.9012,0.3729,98,40.72
109,40150,0.5762,0.111145,0.303969,262.33,0.8658,0.36,142,42.15
110,40515,0.5733,0.111802,0.307501,290.01,0.9571,0.357,98,41.45
111,40880,0.5704,0.113098,0.338923,295.39,0.9749,0.357,138,40.71
112,41245,0.5676,0.112737,0.28182,250.81,0.8278,0.359,119,40.17
113,41610,0.5647,0.11301,0.278693,277.35,0.9153,0.3673,128,40.65
114,41975,0.5619,0.113103,0.344799,294.15,0.9708,0.3588,130,40.27
115,42340,0.5591,0.111709,0.267114,266.41,0.8792,0.3421,147,41.66
116,42705,0.5563,0.111301,0.264932,254.31,0.8393,0.3532,99,40.98
117,43070,0.5535,0.110822,0.354929,330.79,1.0917,0.3381,110,41.38
118,43435,0.5507,0.111106,0.323484,289.31,0.9548,0.3644,107,39.58
119,43800,0.548,0.110054,0.264806,260.58,0.86,0.3518,111,39.98
120,44165,0.5452,0.109776,0.315163,281.47,0.9289,0.3467,161,39.7
121,44530,0.5425,0.110645,0.370099,354.52,1.17,0.3868,113,40.48
122,44895,0.5398,0.1076,0.333048,295.98,0.9768,0.3613,132,40.36
123,45260,0.5371,0.109629,0.295298,309.15,1.0203,0.3261,83,38.73
124,45625,0.5344,0.110251,0.354111,323.41,1.0674,0.343,132,41.08
125,45990,0.5318,0.110663,0.281433,287.84,0.95,0.3481,131,41.44
126,46355,0.5291,0.109953,0.322111,315.36,1.0408,0.3678,116,40.35
127,46720,0.5264,0.110537,0.339942,285.95,0.9437,0.3629,149,40.56
128,47085,0.5238,0.112721,0.361984,357.45,1.1797,0.335,97,40.13
129,47450,0.5212,0.111861,0.288558,260.25,0.8589,0.3546,150,40.36
130,47815,0.5186,0.11154,0.365746,324.33,1.0704,0.3577,89,40.92
131,48180,0.516,0.110449,0.296732,260.33,0.8592,0.3713,135,41.46
132,48545,0.5134,0.109657,0.286443,351.44,1.1599,0.3184,159,39.14
133,48910,0.5108,0.110716,0.340457,328.54,1.0843,0.338,106,40.66
134,49275,0.5083,0.11017,0.301293,268.14,0.885,0.3706,146,42.11
135,49640,0.5058,0.111275,0.311649,267.15,0.8817,0.3689,140,40.15
136,50005,0.5032,0.111048,0.289398,263.0,0.868,0.3675,115,40.02
137,50370,0.5007,0.111302,0.294413,288.58,0.9524,0.3386,129,41.98
138,50735,0.4982,0.112869,0.322878,291.85,0.9632,0.3566,120,40.13
139,51100,0.4957,0.11232,0.365173,336.06,1.1091,0.3437,114,40.65
140,51465,0.4932,0.111689,0.314545,293.44,0.9684,0.3491,152,40.74
141,51830,0.4908,0.111267,0.300464,286.82,0.9466,0.354,131,39.69
142,52195,0.4883,0.111161,0.275239,276.44,0.9123,0.3415,132,40.74
143,52560,0.4859,0.11151,0.30235,310.16,1.0236,0.3544,128,40.52
144,52925,0.4834,0.11041,0.328404,311.1,1.0267,0.3541,126,41.16
145,53290,0.481,0.112093,0.339525,310.42,1.0245,0.3421,169,41.15
146,53655,0.4786,0.11143,0.244374,229.42,0.7572,0.3697,184,39.67
147,54020,0.4762,0.110733,0.283858,249.02,0.8218,0.3599,132,41.3
148,54385,0.4738,0.10969,0.287309,259.83,0.8575,0.3716,159,40.28
149,54750,0.4715,0.109973,0.342115,289.95,0.9569,0.3689,120,40.6
150,55115,0.4691,0.110934,0.27882,351.26,1.1593,0.3109,203,40.75
151,55480,0.4668,0.111163,0.297089,277.73,0.9166,0.3721,140,40.62
152,55845,0.4644,0.111625,0.299762,281.65,0.9295,0.359,139,40.14
153,56210,0.4621,0.111502,0.287697,293.85,0.9698,0.3425,143,39.4
154,56575,0.4598,0.112469,0.351055,293.46,0.9685,0.3422,154,39.84
155,56940,0.4575,0.112037,0.327851,290.53,0.9589,0.3692,141,39.94
156,57305,0.4552,0.110938,0.278948,317.26,1.0471,0.3258,191,40.65
157,57670,0.4529,0.111187,0.310541,294.44,0.9718,0.3548,145,41.14
158,58035,0.4507,0.111009,0.357483,336.67,1.1111,0.3551,80,40.38
159,58400,0.4484,0.110323,0.330068,388.47,1.2821,0.3075,155,40.77
160,58765,0.4462,0.110986,0.31465,293.78,0.9696,0.3467,132,39.33
161,59130,0.444,0.111156,0.33314,335.42,1.107,0.3628,108,40.16
162,59495,0.4417,0.11029,0.364104,332.11,1.0961,0.3603,120,41.48
163,59860,0.4395,0.112026,0.335253,354.83,1.171,0.3247,184,41.09
164,60225,0.4373,0.113537,0.323074,303.0,1.0,0.355,165,40.96
165,60590,0.4351,0.112898,0.301622,291.12,0.9608,0.3502,204,40.86
166,60955,0.433,0.113421,0.296043,294.84,0.9731,0.3511,128,39.04
167,61320,0.4308,0.113137,0.325472,291.83,0.9631,0.3306,234,40.17
168,61685,0.4286,0.114458,0.304723,277.53,0.9159,0.3565,184,43.09
169,62050,0.4265,0.115362,0.363767,320.96,1.0593,0.3536,91,41.09
170,62415,0.4244,0.115327,0.268286,248.53,0.8202,0.3616,188,40.84
171,62780,0.4223,0.113897,0.331391,304.3,1.0043,0.3765,144,41.51
172,63145,0.4201,0.115497,0.346276,295.55,0.9754,0.3741,85,40.81
173,63510,0.418,0.116759,0.260382,269.42,0.8892,0.3502,182,42.12
174,63875,0.4159,0.115702,0.333535,317.69,1.0485,0.3588,146,40.68
175,64240,0.4139,0.115522,0.327729,296.8,0.9796,0.3376,142,40.35
176,64605,0.4118,0.114922,0.335992,295.67,0.9758,0.3612,160,40.13
177,64970,0.4097,0.115255,0.275744,279.79,0.9234,0.3467,174,40.81
178,65335,0.4077,0.11598,0.314592,309.5,1.0214,0.3404,161,40.14
179,65700,0.4057,0.115479,0.335004,325.96,1.0758,0.3453,135,41.31
180,66065,0.4036,0.115276,0.251671,248.99,0.8218,0.3651,202,41.32
181,66430,0.4016,0.116084,0.296263,283.26,0.9348,0.3643,207,40.14
182,66795,0.3996,0.116452,0.337455,314.59,1.0382,0.3472,145,40.64
183,67160,0.3976,0.114937,0.315088,291.75,0.9629,0.3504,149,40.26
184,67525,0.3956,0.114887,0.321883,321.15,1.0599,0.3422,109,39.34
185,67890,0.3936,0.114597,0.328424,341.72,1.1278,0.3751,102,39.91
186,68255,0.3917,0.114778,0.33537,320.1,1.0564,0.329,176,40.48
187,68620,0.3897,0.114085,0.29757,318.84,1.0523,0.3345,171,40.44
188,68985,0.3878,0.115335,0.372194,424.84,1.4021,0.3063,140,40.54
189,69350,0.3858,0.115679,0.348354,352.19,1.1623,0.3394,102,40.43
190,69715,0.3839,0.116767,0.329631,315.7,1.0419,0.336,180,41.13
191,70080,0.382,0.116548,0.307613,385.17,1.2712,0.3194,170,40.74
192,70445,0.3801,0.117581,0.318522,358.63,1.1836,0.3325,149,41.29
193,70810,0.3782,0.117189,0.347976,312.03,1.0298,0.3538,134,40.19
194,71175,0.3763,0.116358,0.284273,323.04,1.0661,0.3271,114,41.05
195,71540,0.3744,0.117151,0.364103,348.33,1.1496,0.3708,89,41.51
196,71905,0.3725,0.117589,0.296654,283.87,0.9369,0.3709,154,40.5
197,72270,0.3707,0.117431,0.351168,427.44,1.4107,0.3059,150,41.0
198,72635,0.3688,0.116978,0.361246,316.27,1.0438,0.3514,135,40.88
199,73000,0.367,0.117974,0.318369,296.85,0.9797,0.3524,142,40.94
200,73365,0.3651,0.118329,0.330263,303.5,1.0017,0.3626,172,41.06
201,73730,0.3633,0.117992,0.314215,305.93,1.0097,0.3561,154,40.7
202,74095,0.3615,0.117647,0.339733,346.24,1.1427,0.3429,138,40.48
203,74460,0.3597,0.118418,0.37658,322.49,1.0643,0.3386,114,41.07
204,74825,0.3579,0.119661,0.296399,283.45,0.9355,0.3568,164,41.1
205,75190,0.3561,0.120055,0.314901,304.44,1.0047,0.3613,153,41.2
206,75555,0.3543,0.119563,0.318233,302.35,0.9979,0.3669,129,40.63
207,75920,0.3525,0.120039,0.32334,287.12,0.9476,0.375,147,40.23
208,76285,0.3508,0.119394,0.339919,298.96,0.9867,0.3549,194,40.62
209,76650,0.349,0.117763,0.31118,268.85,0.8873,0.3691,140,42.05
210,77015,0.3473,0.118616,0.327654,315.83,1.0423,0.348,110,40.79
211,77380,0.3455,0.117674,0.27504,279.54,0.9226,0.3668,139,39.99
212,77745,0.3438,0.117926,0.248166,237.85,0.785,0.3651,220,39.9
213,78110,0.3421,0.119153,0.330914,286.09,0.9442,0.3614,165,42.94
214,78475,0.3404,0.118027,0.243612,246.03,0.812,0.3646,183,42.02
215,78840,0.3387,0.116711,0.325546,320.42,1.0575,0.3292,115,39.66
216,79205,0.337,0.115724,0.322477,287.59,0.9491,0.3638,131,41.03
217,79570,0.3353,0.116386,0.331108,315.59,1.0416,0.3553,135,40.59
218,79935,0.3336,0.116041,0.321379,295.78,0.9762,0.3408,168,41.06
219,80300,0.332,0.115647,0.305304,304.88,1.0062,0.3426,186,40.68
220,80665,0.3303,0.11551,0.335501,293.1,0.9673,0.3592,169,40.93
221,81030,0.3286,0.116281,0.303678,316.63,1.045,0.3365,124,40.94
222,81395,0.327,0.116252,0.342218,335.63,1.1077,0.337,132,39.7
223,81760,0.3254,0.116548,0.30653,309.89,1.0227,0.3559,150,40.29
224,82125,0.3237,0.115787,0.345097,337.95,1.1154,0.3481,113,40.66
225,82490,0.3221,0.116249,0.301202,290.86,0.9599,0.3552,154,41.05
226,82855,0.3205,0.116714,0.358357,328.94,1.0856,0.361,150,41.21
227,83220,0.3189,0.116648,0.34164,338.68,1.1178,0.3515,178,41.13
228,83585,0.3173,0.1155,0.358933,343.14,1.1325,0.3426,177,40.72
229,83950,0.3157,0.115785,0.272541,302.79,0.9993,0.3485,118,39.57
230,84315,0.3141,0.116366,0.300563,262.39,0.866,0.3741,149,40.4
231,84680,0.3126,0.11625,0.309926,308.37,1.0177,0.3539,119,40.41
232,85045,0.311,0.115562,0.320201,284.83,0.94,0.3602,155,41.36
233,85410,0.3095,0.117551,0.307239,305.97,1.0098,0.3563,150,40.98
234,85775,0.3079,0.115869,0.301273,273.31,0.902,0.3716,176,40.67
235,86140,0.3064,0.11665,0.364436,333.34,1.1001,0.3333,116,41.78
236,86505,0.3048,0.11563,0.316514,293.89,0.9699,0.3742,137,39.62
237,86870,0.3033,0.115439,0.285035,265.7,0.8769,0.3523,201,41.9
238,87235,0.3018,0.116551,0.263344,252.59,0.8336,0.3702,155,40.7
239,87600,0.3003,0.116319,0.356544,343.48,1.1336,0.3515,150,42.11
240,87965,0.2988,0.116407,0.334629,324.11,1.0697,0.3552,138,40.72
241,88330,0.2973,0.11685,0.309457,337.26,1.1131,0.3635,144,40.54
242,88695,0.2958,0.11707,0.334449,309.43,1.0212,0.3523,142,40.4
243,89060,0.2943,0.115843,0.337101,292.77,0.9663,0.3673,166,40.71
244,89425,0.2929,0.117768,0.328186,321.24,1.0602,0.3531,97,41.8
245,89790,0.2914,0.117117,0.335541,362.02,1.1948,0.3324,196,40.55
246,90155,0.2899,0.118101,0.332072,334.9,1.1053,0.353,158,40.61
247,90520,0.2885,0.117534,0.292967,282.21,0.9314,0.3695,221,40.07
248,90885,0.287,0.116714,0.351736,342.15,1.1292,0.3582,185,40.82
249,91250,0.2856,0.11711,0.327494,337.04,1.1123,0.355,151,41.13
250,91615,0.2842,0.118625,0.297783,289.37,0.955,0.3583,185,40.46
251,91980,0.2828,0.118855,0.307358,282.96,0.9339,0.3512,193,40.35
252,92345,0.2813,0.117497,0.304952,305.7,1.0089,0.3653,156,41.0
253,92710,0.2799,0.116473,0.300998,280.72,0.9265,0.3634,154,40.67
254,93075,0.2785,0.116212,0.321493,354.11,1.1687,0.3323,152,40.4
255,93440,0.2771,0.117272,0.292732,274.72,0.9067,0.3639,159,40.05
256,93805,0.2758,0.117014,0.356299,340.56,1.124,0.3387,95,39.82
257,94170,0.2744,0.117741,0.325551,323.71,1.0683,0.3561,127,41.08
258,94535,0.273,0.118341,0.298154,311.5,1.028,0.3563,136,41.19
259,94900,0.2716,0.119801,0.366963,333.05,1.0992,0.3475,129,40.74
260,95265,0.2703,0.117225,0.361333,334.34,1.1034,0.3479,158,39.79
261,95630,0.2689,0.11877,0.350934,315.05,1.0398,0.3737,170,41.22
262,95995,0.2676,0.117108,0.3428,349.97,1.155,0.3359,164,40.57
263,96360,0.2663,0.119665,0.372976,387.23,1.278,0.314,148,41.56
264,96725,0.2649,0.119751,0.298286,289.48,0.9554,0.3426,164,40.23
265,97090,0.2636,0.119695,0.317849,281.06,0.9276,0.3604,167,41.24
266,97455,0.2623,0.12097,0.353947,320.81,1.0588,0.3537,127,40.24
267,97820,0.261,0.122395,0.375687,369.52,1.2195,0.3308,161,41.12
268,98185,0.2597,0.122993,0.355255,337.54,1.114,0.3625,127,40.45
269,98550,0.2584,0.124378,0.354757,343.41,1.1334,0.3472,154,42.06
270,98915,0.2571,0.123491,0.377646,396.92,1.31,0.3259,129,39.47
271,99280,0.2558,0.123294,0.345575,313.67,1.0352,0.3553,135,40.34
272,99645,0.2545,0.122864,0.405858,364.14,1.2018,0.3237,227,41.13
273,100010,0.2532,0.12353,0.347507,340.09,1.1224,0.3448,99,40.55
274,100375,0.252,0.120705,0.309208,321.57,1.0613,0.3473,152,41.04
275,100740,0.2507,0.122009,0.33805,345.64,1.1407,0.3578,167,40.26
276,101105,0.2495,0.121532,0.351989,351.37,1.1596,0.3395,103,41.21
277,101470,0.2482,0.122312,0.357785,396.86,1.3098,0.3152,114,41.41
278,101835,0.247,0.121305,0.345476,355.94,1.1747,0.3385,73,42.24
279,102200,0.2457,0.122817,0.320682,375.46,1.2391,0.3215,121,41.42
280,102565,0.2445,0.122667,0.282347,284.6,0.9393,0.3372,190,40.54
281,102930,0.2433,0.122032,0.345026,375.86,1.2405,0.3362,91,39.48
282,103295,0.2421,0.121705,0.3769,316.15,1.0434,0.3554,155,41.0
283,103660,0.2409,0.120576,0.311997,310.07,1.0233,0.3501,168,40.2
284,104025,0.2397,0.120788,0.290261,288.62,0.9525,0.3501,148,41.34
285,104390,0.2385,0.122011,0.395574,365.73,1.207,0.3303,156,40.72
286,104755,0.2373,0.122853,0.308927,324.95,1.0725,0.3409,109,40.25
287,105120,0.2361,0.122572,0.343815,402.49,1.3283,0.3083,141,41.3
288,105485,0.2349,0.122787,0.340188,341.86,1.1283,0.343,101,41.7
289,105850,0.2337,0.122783,0.332994,355.02,1.1717,0.3273,131,40.92
290,106215,0.2326,0.121764,0.344278,415.21,1.3703,0.3088,117,41.03
291,106580,0.2314,0.121687,0.332632,374.02,1.2344,0.3411,97,40.33
292,106945,0.2302,0.121397,0.333126,306.86,1.0128,0.3502,89,40.39
293,107310,0.2291,0.12133,0.286853,295.51,0.9753,0.3493,145,42.05
294,107675,0.2279,0.12064,0.388857,369.92,1.2209,0.3386,97,39.65
295,108040,0.2268,0.120879,0.324804,351.93,1.1615,0.3393,121,41.39
296,108405,0.2257,0.121877,0.300704,273.12,0.9014,0.3561,176,40.25
297,108770,0.2245,0.121901,0.328888,370.54,1.2229,0.3241,127,39.94
298,109135,0.2234,0.122033,0.285072,288.48,0.9521,0.3552,186,39.92
299,109500,0.2223,0.120885,0.326291,340.55,1.1239,0.3232,158,40.59
300,109865,0.2212,0.120113,0.296325,308.31,1.0175,0.3311,117,40.61
301,110230,0.2201,0.121035,0.31804,282.99,0.934,0.35,177,41.68
302,110595,0.219,0.120785,0.318981,351.92,1.1614,0.3207,152,40.78
303,110960,0.2179,0.119561,0.332701,332.33,1.0968,0.337,142,41.15
304,111325,0.2168,0.119668,0.337298,342.62,1.1308,0.3407,138,41.16
305,111690,0.2157,0.119826,0.307656,321.09,1.0597,0.3311,135,41.0
306,112055,0.2146,0.120621,0.343387,335.94,1.1087,0.3305,171,43.25
307,112420,0.2136,0.121976,0.320418,326.92,1.0789,0.3323,148,40.09
308,112785,0.2125,0.119392,0.341976,344.67,1.1375,0.3343,147,40.94
309,113150,0.2114,0.121072,0.378962,369.62,1.2199,0.3233,159,40.71
310,113515,0.2104,0.120674,0.386343,353.88,1.1679,0.3182,148,42.2
311,113880,0.2093,0.121099,0.276972,310.74,1.0255,0.3428,135,40.64
312,114245,0.2083,0.120852,0.323507,334.06,1.1025,0.3446,135,40.2
313,114610,0.2072,0.121048,0.266576,261.71,0.8637,0.3715,148,39.32
314,114975,0.2062,0.119697,0.323821,286.41,0.9452,0.3642,119,40.61
315,115340,0.2052,0.11966,0.395856,374.02,1.2344,0.3197,159,41.12
316,115705,0.2041,0.120513,0.383205,380.89,1.257,0.3416,153,42.01
317,116070,0.2031,0.119893,0.327576,319.38,1.0541,0.3483,107,40.05
318,116435,0.2021,0.120068,0.372577,356.44,1.1764,0.3367,196,41.11
319,116800,0.2011,0.121067,0.306115,309.75,1.0223,0.3335,195,40.44
320,117165,0.2001,0.121015,0.35667,353.33,1.1661,0.3369,161,41.3
321,117530,0.1991,0.119775,0.340481,367.83,1.214,0.3359,128,41.05
322,117895,0.1981,0.121847,0.333493,369.4,1.2192,0.3247,144,40.83
323,118260,0.1971,0.122072,0.364774,369.28,1.2187,0.3325,166,40.4
324,118625,0.1961,0.123643,0.328533,361.97,1.1946,0.3503,91,41.47
325,118990,0.1951,0.125736,0.397975,405.29,1.3376,0.323,127,40.03
326,119355,0.1942,0.125498,0.348159,413.73,1.3655,0.3306,150,39.87
327,119720,0.1932,0.124964,0.330439,338.96,1.1187,0.3484,163,40.29
328,120085,0.1922,0.124563,0.403708,443.08,1.4623,0.3219,95,40.67
329,120450,0.1913,0.125623,0.33956,319.33,1.0539,0.3472,108,40.9
330,120815,0.1903,0.1234,0.323858,332.49,1.0973,0.3421,152,42.28
331,121180,0.1893,0.123721,0.366519,341.76,1.1279,0.3408,89,40.53
332,121545,0.1884,0.124471,0.379282,402.38,1.328,0.3205,102,41.19
333,121910,0.1875,0.12519,0.445897,432.25,1.4266,0.326,143,41.49
334,122275,0.1865,0.12568,0.430172,383.0,1.264,0.3365,61,41.97
335,122640,0.1856,0.124953,0.354567,392.31,1.2948,0.3205,93,41.24
336,123005,0.1847,0.126863,0.355843,424.56,1.4012,0.3031,94,40.91
337,123370,0.1837,0.124891,0.335097,385.55,1.2724,0.3158,124,41.77
338,123735,0.1828,0.128687,0.355853,440.47,1.4537,0.3249,94,41.3
339,124100,0.1819,0.128374,0.313578,394.81,1.303,0.3249,103,42.17
340,124465,0.181,0.12921,0.363889,574.95,1.8975,0.2613,154,40.42
341,124830,0.1801,0.127902,0.330132,370.76,1.2236,0.3257,147,42.12
342,125195,0.1792,0.12947,0.365214,424.25,1.4002,0.3091,133,40.9
343,125560,0.1783,0.128435,0.369707,431.51,1.4241,0.3048,108,41.52
344,125925,0.1774,0.130072,0.342029,379.28,1.2517,0.3358,113,41.12
345,126290,0.1765,0.130938,0.344903,357.39,1.1795,0.328,62,39.96
346,126655,0.1756,0.129905,0.36835,396.74,1.3094,0.3338,115,41.23
347,127020,0.1748,0.131259,0.382133,428.74,1.415,0.3219,69,41.27
348,127385,0.1739,0.132546,0.345764,398.34,1.3147,0.3204,116,42.37
