episode,global_step,epsilon,mean_loss,reward_per_agent_step,mean_price,mean_price_ratio,mean_booking_prob,boundary_hits,seconds
24,9125,0.8822,0.150527,0.413023,238.31,1.1796,0.4074,37,7.38
25,9490,0.8778,0.148676,0.313133,174.53,0.8639,0.4067,94,7.5
26,9855,0.8734,0.150409,0.564746,280.68,1.3893,0.4299,53,3.59
27,10220,0.8691,0.152772,0.386581,226.08,1.1191,0.4152,40,6.93
28,10585,0.8647,0.152289,0.406005,215.14,1.0649,0.4206,26,6.95
29,10950,0.8604,0.15341,0.609479,325.67,1.612,0.427,71,6.04
30,11315,0.8561,0.158671,0.442582,259.5,1.2845,0.4009,31,6.84
31,11680,0.8518,0.158959,0.545405,271.24,1.3426,0.4235,36,4.96
32,12045,0.8475,0.159652,0.384818,220.48,1.0913,0.4035,63,6.46
33,12410,0.8433,0.161554,0.615808,316.09,1.5646,0.4249,75,5.86
34,12775,0.8391,0.166447,0.659759,323.83,1.6029,0.4414,107,6.87
35,13140,0.8349,0.171634,0.713357,331.68,1.6417,0.443,96,6.62
36,13505,0.8307,0.177822,0.69495,333.94,1.6529,0.4294,111,4.54
37,13870,0.8266,0.185229,0.668024,357.99,1.772,0.4191,105,7.15
38,14235,0.8224,0.191477,0.754631,364.12,1.8023,0.4343,129,6.63
39,14600,0.8183,0.196553,0.702407,352.09,1.7428,0.4218,78,6.9
40,14965,0.8142,0.202734,0.691836,332.17,1.6442,0.4164,85,6.7
41,15330,0.8102,0.20875,0.683636,321.65,1.5921,0.4379,93,5.18
42,15695,0.8061,0.210847,0.579678,276.74,1.3698,0.4314,45,6.48
43,16060,0.8021,0.21374,0.694544,336.0,1.6631,0.4308,81,6.96
44,16425,0.7981,0.219667,0.606048,295.79,1.4641,0.4295,31,7.2
45,16790,0.7941,0.218943,0.597126,284.51,1.4082,0.4407,56,4.53
46,17155,0.7901,0.223626,0.813848,392.06,1.9406,0.421,136,5.86
47,17520,0.7862,0.228885,0.605213,324.38,1.6056,0.4324,41,7.32
48,17885,0.7822,0.231077,0.549475,285.89,1.4151,0.4381,142,8.31
49,18250,0.7783,0.235006,0.703854,373.91,1.8507,0.419,140,7.02
50,18615,0.7744,0.238225,0.724227,366.27,1.813,0.4241,76,5.11
51,18980,0.7705,0.239657,0.408384,224.37,1.1106,0.409,22,7.27
52,19345,0.7667,0.241338,0.501514,260.05,1.2872,0.4071,41,5.87
53,19710,0.7629,0.24089,0.616151,334.84,1.6574,0.4219,91,7.77
54,20075,0.759,0.243225,0.646444,317.86,1.5733,0.4138,55,5.98
55,20440,0.7553,0.24461,0.673206,346.33,1.7143,0.4261,38,4.89
56,20805,0.7515,0.249562,0.799682,383.9,1.9002,0.431,134,6.28
57,21170,0.7477,0.250777,0.466812,227.04,1.1238,0.4286,9,6.81
58,21535,0.744,0.251186,0.668916,334.9,1.6577,0.4309,40,8.01
59,21900,0.7403,0.25191,0.612838,309.34,1.5312,0.4151,104,4.58
60,22265,0.7366,0.254394,0.628233,317.52,1.5717,0.4156,106,7.06
61,22630,0.7329,0.256845,0.699935,356.93,1.7667,0.419,102,6.95
62,22995,0.7292,0.258012,0.684491,333.64,1.6515,0.4153,63,8.31
63,23360,0.7256,0.261955,0.820269,404.64,2.0029,0.4177,133,6.33
64,23725,0.7219,0.264128,0.643935,338.22,1.6741,0.4108,65,4.39
65,24090,0.7183,0.266185,0.736716,386.42,1.9127,0.4124,131,6.87
66,24455,0.7147,0.272574,0.800965,396.79,1.964,0.4307,120,7.23
67,24820,0.7112,0.27495,0.738121,377.49,1.8685,0.431,125,6.95
68,25185,0.7076,0.27315,0.731135,352.46,1.7446,0.4273,53,4.35
69,25550,0.7041,0.276314,0.791799,382.45,1.893,0.425,116,6.86
70,25915,0.7005,0.280098,0.669009,342.11,1.6934,0.422,75,6.12
71,26280,0.697,0.281138,0.761805,381.06,1.8862,0.4211,100,6.23
72,26645,0.6936,0.281287,0.709856,338.66,1.6763,0.4286,85,7.23
73,27010,0.6901,0.281793,0.703118,347.42,1.7196,0.4285,76,3.89
74,27375,0.6866,0.282061,0.728975,366.1,1.8121,0.4187,85,6.63
75,27740,0.6832,0.283354,0.80339,392.47,1.9426,0.4217,103,6.85
76,28105,0.6798,0.283994,0.638119,296.15,1.4659,0.4298,48,7.98
77,28470,0.6764,0.285923,0.783795,399.12,1.9755,0.4153,147,7.16
78,28835,0.673,0.28607,0.698364,357.02,1.7672,0.4144,85,4.82
79,29200,0.6696,0.2858,0.702165,353.28,1.7487,0.4161,39,7.19
80,29565,0.6663,0.286123,0.784177,395.81,1.9592,0.4257,138,6.29
81,29930,0.663,0.28603,0.49865,250.25,1.2387,0.4251,35,6.5
82,30295,0.6597,0.284622,0.757851,384.2,1.9017,0.4144,135,6.93
83,30660,0.6564,0.284424,0.650129,333.54,1.651,0.4199,44,4.89
84,31025,0.6531,0.286016,0.757733,368.46,1.8238,0.4249,115,7.37
85,31390,0.6498,0.286569,0.796436,403.65,1.998,0.4244,129,6.78
86,31755,0.6466,0.288544,0.603914,314.24,1.5554,0.4206,34,7.93
87,32120,0.6433,0.28958,0.776975,391.87,1.9397,0.4197,138,4.84
88,32485,0.6401,0.289601,0.458747,250.7,1.2409,0.404,23,6.34
89,32850,0.6369,0.287458,0.730517,355.83,1.7613,0.4199,81,7.89
90,33215,0.6337,0.287505,0.7147,363.28,1.7982,0.4178,92,8.19
91,33580,0.6306,0.285891,0.524419,272.48,1.3487,0.4104,96,4.76
92,33945,0.6274,0.288309,0.651122,329.54,1.6311,0.4084,67,7.09
93,34310,0.6243,0.28855,0.545277,280.14,1.3866,0.4143,62,7.17
94,34675,0.6211,0.289276,0.72682,365.12,1.8073,0.4171,104,6.38
95,35040,0.618,0.290591,0.517558,282.71,1.3993,0.4037,22,6.51
96,35405,0.6149,0.293229,0.767682,378.81,1.875,0.4223,92,5.2
97,35770,0.6119,0.291192,0.70885,357.88,1.7714,0.4059,119,6.77
98,36135,0.6088,0.289947,0.695067,329.3,1.63,0.4284,95,6.21
99,36500,0.6058,0.288823,0.781924,380.26,1.8822,0.4173,96,7.18
100,36865,0.6027,0.291248,0.656025,348.8,1.7265,0.419,141,6.41
101,37230,0.5997,0.29142,0.73391,372.48,1.8437,0.4139,106,5.65
102,37595,0.5967,0.292792,0.695752,349.69,1.7309,0.4237,71,5.93
103,37960,0.5937,0.293552,0.59954,291.73,1.444,0.4325,55,6.78
104,38325,0.5908,0.291507,0.468708,248.5,1.23,0.4132,13,7.62
105,38690,0.5878,0.290518,0.599123,292.05,1.4456,0.4065,62,6.37
106,39055,0.5849,0.289829,0.776738,356.43,1.7643,0.4175,101,3.68
107,39420,0.582,0.294351,0.795168,388.32,1.9221,0.4111,110,6.69
108,39785,0.579,0.29567,0.53988,257.91,1.2766,0.413,86,7.38
109,40150,0.5762,0.295299,0.651191,310.33,1.5361,0.4325,87,6.41
110,40515,0.5733,0.296727,0.51701,260.54,1.2896,0.4105,102,4.81
111,40880,0.5704,0.294926,0.641501,313.07,1.5496,0.4158,70,7.43
112,41245,0.5676,0.296496,0.664772,327.56,1.6214,0.4182,70,7.65
113,41610,0.5647,0.295817,0.345211,175.93,0.8708,0.4004,139,7.12
114,41975,0.5619,0.294899,0.640254,306.7,1.5181,0.4158,155,6.49
115,42340,0.5591,0.293278,0.447239,218.53,1.0817,0.4178,65,5.1
116,42705,0.5563,0.294257,0.740837,372.68,1.8447,0.4238,125,7.66
117,43070,0.5535,0.297678,0.552653,294.93,1.4598,0.404,25,6.73
118,43435,0.5507,0.2962,0.553805,268.66,1.3298,0.405,227,6.88
119,43800,0.548,0.294663,0.486676,239.77,1.1868,0.414,140,5.14
120,44165,0.5452,0.292774,0.684509,328.4,1.6255,0.4189,102,6.61
121,44530,0.5425,0.294139,0.705569,352.62,1.7454,0.4197,126,6.96
122,44895,0.5398,0.292692,0.699738,346.9,1.7171,0.4206,119,6.45
123,45260,0.5371,0.292546,0.416903,214.05,1.0595,0.4054,227,6.28
124,45625,0.5344,0.293471,0.594535,289.74,1.4341,0.425,88,3.94
125,45990,0.5318,0.294234,0.604516,309.47,1.5318,0.4213,162,6.49
126,46355,0.5291,0.296625,0.655235,331.86,1.6426,0.4255,138,7.36
127,46720,0.5264,0.296335,0.730196,374.32,1.8528,0.4216,98,7.63
128,47085,0.5238,0.297726,0.687096,354.04,1.7524,0.4199,98,6.47
129,47450,0.5212,0.298299,0.780128,404.06,2.0,0.4187,165,4.27
130,47815,0.5186,0.296611,0.763679,384.97,1.9055,0.4181,138,7.08
131,48180,0.516,0.296651,0.708106,365.5,1.8091,0.4219,144,6.38
132,48545,0.5134,0.296381,0.742573,357.69,1.7705,0.4212,139,7.8
133,48910,0.5108,0.298178,0.731853,377.43,1.8682,0.4109,125,6.95
134,49275,0.5083,0.296988,0.573377,272.7,1.3498,0.419,176,4.61
135,49640,0.5058,0.299353,0.665336,302.35,1.4965,0.4351,81,7.57
136,50005,0.5032,0.301056,0.90611,413.73,2.0479,0.4124,186,7.11
137,50370,0.5007,0.303063,0.66909,315.56,1.562,0.4244,126,7.18
138,50735,0.4982,0.305228,0.766442,410.97,2.0342,0.4067,190,4.7
139,51100,0.4957,0.307953,0.730334,384.02,1.9008,0.4138,109,8.3
140,51465,0.4932,0.307781,0.730571,353.19,1.7482,0.4237,186,6.53
141,51830,0.4908,0.308995,0.701121,344.04,1.7029,0.4224,165,6.11
142,52195,0.4883,0.308675,0.741064,367.16,1.8173,0.4205,114,7.76
143,52560,0.4859,0.307486,0.800207,390.41,1.9325,0.4191,177,5.04
144,52925,0.4834,0.311156,0.7388,371.84,1.8405,0.4156,200,7.03
145,53290,0.481,0.314287,0.775443,389.31,1.927,0.4181,187,6.59
146,53655,0.4786,0.315897,0.784295,393.18,1.9461,0.4169,167,6.08
147,54020,0.4762,0.319147,0.716275,356.85,1.7663,0.4082,194,4.89
148,54385,0.4738,0.319265,0.794073,380.74,1.8845,0.4211,186,7.34
149,54750,0.4715,0.319245,0.752007,383.1,1.8962,0.4122,158,7.54
150,55115,0.4691,0.319877,0.738148,343.62,1.7009,0.4182,149,7.02
151,55480,0.4668,0.321673,0.770356,397.78,1.9689,0.4173,151,7.04
152,55845,0.4644,0.322402,0.60902,308.28,1.5259,0.4066,223,4.15
153,56210,0.4621,0.320144,0.581187,297.26,1.4714,0.4142,156,7.72
154,56575,0.4598,0.32014,0.593573,305.07,1.51,0.4079,144,7.74
155,56940,0.4575,0.318308,0.640204,324.05,1.6039,0.4209,154,6.26
156,57305,0.4552,0.319071,0.566328,285.53,1.4133,0.4176,123,7.41
157,57670,0.4529,0.318317,0.677394,355.19,1.7581,0.4209,126,6.24
158,58035,0.4507,0.319855,0.781041,370.78,1.8353,0.4209,120,4.47
159,58400,0.4484,0.323111,0.744206,365.25,1.8079,0.4192,127,5.72
160,58765,0.4462,0.323803,0.550568,301.88,1.4943,0.4035,128,6.63
161,59130,0.444,0.323085,0.656944,315.46,1.5614,0.4226,99,7.52
162,59495,0.4417,0.323007,0.497818,241.22,1.194,0.4069,151,6.96
163,59860,0.4395,0.323723,0.718757,384.72,1.9043,0.4173,146,4.46
164,60225,0.4373,0.322542,0.683749,342.54,1.6955,0.4173,161,7.16
165,60590,0.4351,0.321432,0.442247,234.67,1.1615,0.4065,158,6.96
166,60955,0.433,0.32257,0.741846,362.25,1.7931,0.4157,193,6.59
167,61320,0.4308,0.322982,0.537563,261.39,1.2938,0.4118,312,6.85
168,61685,0.4286,0.322909,0.68701,335.65,1.6614,0.4176,149,4.33
169,62050,0.4265,0.324183,0.647538,305.37,1.5115,0.4264,189,5.96
170,62415,0.4244,0.325897,0.488944,245.24,1.2139,0.4108,204,7.52
171,62780,0.4223,0.328892,0.627653,319.14,1.5797,0.4252,89,5.92
172,63145,0.4201,0.325783,0.565706,283.41,1.4028,0.4275,76,8.11
173,63510,0.418,0.324972,0.69183,347.09,1.718,0.4185,113,5.05
174,63875,0.4159,0.327544,0.715605,337.22,1.6691,0.4182,121,6.21
175,64240,0.4139,0.325736,0.557575,259.53,1.2846,0.4053,297,7.43
176,64605,0.4118,0.325752,0.725077,356.48,1.7645,0.4192,175,7.41
177,64970,0.4097,0.323659,0.819285,406.96,2.0144,0.4056,206,4.16
178,65335,0.4077,0.325673,0.797592,384.61,1.9037,0.4097,187,7.5
179,65700,0.4057,0.327627,0.587167,288.57,1.4284,0.4184,186,5.92
180,66065,0.4036,0.327246,0.653605,323.96,1.6035,0.4121,191,7.6
181,66430,0.4016,0.32815,0.739786,375.45,1.8584,0.4214,146,7.64
182,66795,0.3996,0.331951,0.728662,371.98,1.8412,0.4171,232,4.6
183,67160,0.3976,0.330443,0.782557,367.02,1.8167,0.4173,214,6.44
184,67525,0.3956,0.330622,0.602858,299.67,1.4833,0.4181,218,6.67
185,67890,0.3936,0.333031,0.76244,366.15,1.8123,0.4178,258,7.6
186,68255,0.3917,0.332582,0.765106,404.36,2.0015,0.4082,247,4.97
187,68620,0.3897,0.332857,0.668429,296.88,1.4695,0.4239,224,7.6
188,68985,0.3878,0.333364,0.689726,341.13,1.6885,0.4172,190,6.58
189,69350,0.3858,0.330027,0.690534,353.53,1.7499,0.4229,246,6.68
190,69715,0.3839,0.328898,0.617259,306.52,1.5172,0.4197,292,6.54
191,70080,0.382,0.329817,0.72008,331.32,1.64,0.422,262,4.95
192,70445,0.3801,0.334924,0.699053,330.52,1.636,0.4195,249,6.58
193,70810,0.3782,0.333932,0.671723,327.8,1.6225,0.4171,170,6.89
194,71175,0.3763,0.334057,0.766619,374.15,1.852,0.411,253,7.71
195,71540,0.3744,0.332846,0.772062,381.06,1.8862,0.4107,241,6.97
196,71905,0.3725,0.332354,0.711546,349.23,1.7286,0.4145,212,5.21
197,72270,0.3707,0.3319,0.77202,410.2,2.0304,0.4108,247,6.32
198,72635,0.3688,0.330979,0.783517,394.75,1.9539,0.4152,254,7.78
199,73000,0.367,0.330709,0.870204,421.59,2.0868,0.4131,290,7.92
200,73365,0.3651,0.328951,0.781581,391.21,1.9364,0.4195,270,5.35
201,73730,0.3633,0.333689,0.664426,331.06,1.6387,0.4286,143,7.11
202,74095,0.3615,0.333411,0.646253,310.69,1.5378,0.4164,200,7.31
203,74460,0.3597,0.331759,0.69476,316.38,1.566,0.4215,207,7.47
204,74825,0.3579,0.331989,0.665021,323.39,1.6007,0.4222,199,4.75
205,75190,0.3561,0.332343,0.752036,368.26,1.8228,0.4153,226,7.4
206,75555,0.3543,0.334276,0.703612,362.62,1.7949,0.4218,254,7.74
207,75920,0.3525,0.334056,0.622081,309.29,1.5309,0.419,311,6.57
208,76285,0.3508,0.333755,0.652227,312.35,1.546,0.4198,220,6.5
209,76650,0.349,0.334107,0.646927,306.12,1.5152,0.4116,337,4.57
210,77015,0.3473,0.33281,0.622087,305.01,1.5097,0.4142,271,6.62
211,77380,0.3455,0.332932,0.691251,365.25,1.8079,0.4221,255,6.91
212,77745,0.3438,0.337089,0.779241,407.95,2.0193,0.409,336,7.42
213,78110,0.3421,0.336733,0.715449,310.7,1.5379,0.4224,262,6.37
214,78475,0.3404,0.338666,0.736746,326.97,1.6184,0.4232,215,4.37
215,78840,0.3387,0.345669,0.666258,312.81,1.5483,0.421,244,7.12
216,79205,0.337,0.345068,0.81435,416.85,2.0633,0.4164,296,8.07
217,79570,0.3353,0.347073,0.7096,340.61,1.6859,0.4247,245,7.24
218,79935,0.3336,0.34116,0.780852,380.91,1.8854,0.4213,302,4.63
219,80300,0.332,0.344065,0.718348,362.33,1.7935,0.415,279,7.85
220,80665,0.3303,0.343142,0.654993,310.89,1.5388,0.4268,273,8.11
221,81030,0.3286,0.343142,0.674525,323.3,1.6002,0.4166,310,7.31
222,81395,0.327,0.342622,0.640077,305.06,1.51,0.4179,264,5.6
223,81760,0.3254,0.341445,0.721109,337.02,1.6681,0.4239,242,6.22
224,82125,0.3237,0.340321,0.780773,380.47,1.8832,0.4115,290,8.07
225,82490,0.3221,0.33944,0.6543,320.5,1.5864,0.4218,231,6.38
226,82855,0.3205,0.339789,0.764406,395.54,1.9578,0.4084,271,7.06
227,83220,0.3189,0.341328,0.659945,341.12,1.6885,0.4212,199,4.39
228,83585,0.3173,0.343893,0.7527,373.8,1.8502,0.4231,242,7.21
229,83950,0.3157,0.346688,0.664469,305.81,1.5137,0.4201,232,7.39
230,84315,0.3141,0.343828,0.598399,313.8,1.5532,0.418,213,7.5
231,84680,0.3126,0.343707,0.686336,343.1,1.6983,0.42,182,4.3
232,85045,0.311,0.344489,0.668491,337.85,1.6723,0.4194,215,7.05
233,85410,0.3095,0.347501,0.83766,398.27,1.9714,0.4107,200,7.93
234,85775,0.3079,0.344395,0.652187,304.52,1.5073,0.4216,189,7.92
235,86140,0.3064,0.34307,0.560955,289.62,1.4335,0.4074,124,7.59
236,86505,0.3048,0.346193,0.800198,396.08,1.9605,0.4248,269,5.51
237,86870,0.3033,0.345664,0.593745,279.06,1.3813,0.415,285,6.64
238,87235,0.3018,0.345404,0.515103,268.56,1.3293,0.4117,89,7.31
239,87600,0.3003,0.342983,0.490579,249.87,1.2368,0.415,262,6.85
240,87965,0.2988,0.343111,0.559524,266.25,1.3179,0.4095,341,4.44
241,88330,0.2973,0.343524,0.62261,308.93,1.5291,0.4286,127,7.47
242,88695,0.2958,0.342596,0.69043,311.62,1.5425,0.4134,174,6.97
243,89060,0.2943,0.341698,0.452443,217.34,1.0758,0.4016,250,7.06
244,89425,0.2929,0.341257,0.660057,339.69,1.6814,0.4193,161,6.53
245,89790,0.2914,0.341788,0.592207,288.42,1.4276,0.4175,132,5.18
246,90155,0.2899,0.341533,0.706042,370.07,1.8317,0.4105,184,6.39
247,90520,0.2885,0.34012,0.446449,226.59,1.1216,0.4073,322,6.94
248,90885,0.287,0.339311,0.607939,294.09,1.4557,0.4311,241,7.89
249,91250,0.2856,0.339092,0.627795,309.6,1.5324,0.4207,158,3.59
250,91615,0.2842,0.339679,0.511117,256.77,1.271,0.4137,220,8.0
251,91980,0.2828,0.338839,0.677979,302.22,1.4959,0.4305,130,6.11
252,92345,0.2813,0.33939,0.385315,189.85,0.9397,0.3983,193,7.63
253,92710,0.2799,0.337436,0.544167,257.81,1.2761,0.4168,301,6.58
254,93075,0.2785,0.338774,0.713862,364.16,1.8025,0.4183,174,3.87
255,93440,0.2771,0.335755,0.661141,321.73,1.5925,0.4369,156,6.94
256,93805,0.2758,0.335191,0.694241,338.67,1.6763,0.4242,167,6.71
257,94170,0.2744,0.335796,0.489336,228.71,1.1321,0.4083,277,6.91
258,94535,0.273,0.337722,0.465838,234.24,1.1594,0.4048,360,7.11
259,94900,0.2716,0.337869,0.59377,295.5,1.4626,0.4241,109,4.68
260,95265,0.2703,0.337392,0.583158,291.31,1.4419,0.4132,229,6.49
261,95630,0.2689,0.337367,0.546419,277.56,1.3738,0.3995,184,8.29
262,95995,0.2676,0.338483,0.780367,367.39,1.8185,0.4249,156,7.08
263,96360,0.2663,0.338471,0.575495,278.63,1.3791,0.4189,143,4.08
264,96725,0.2649,0.338672,0.576533,295.33,1.4618,0.4056,179,6.64
265,97090,0.2636,0.338296,0.485036,241.72,1.1965,0.4088,154,6.58
266,97455,0.2623,0.337951,0.496808,246.52,1.2202,0.4001,250,7.58
267,97820,0.261,0.337195,0.550969,244.67,1.211,0.4191,218,7.3
268,98185,0.2597,0.337299,0.609187,303.35,1.5015,0.429,121,5.72
269,98550,0.2584,0.335549,0.684145,348.52,1.7251,0.4218,151,6.84
270,98915,0.2571,0.336271,0.778663,373.36,1.848,0.4215,180,6.72
271,99280,0.2558,0.338479,0.526917,284.05,1.406,0.4064,204,7.71
272,99645,0.2545,0.336062,0.64037,299.95,1.4847,0.4349,182,5.48
273,100010,0.2532,0.334904,0.716817,351.32,1.739,0.4188,187,7.84
274,100375,0.252,0.336729,0.65495,331.22,1.6395,0.4137,176,6.88
275,100740,0.2507,0.336502,0.599166,274.33,1.3578,0.4247,90,8.05
276,101105,0.2495,0.337202,0.663136,338.64,1.6762,0.4295,149,6.6
277,101470,0.2482,0.340313,0.453586,223.03,1.1039,0.4018,370,4.73
278,101835,0.247,0.337971,0.679856,328.96,1.6283,0.4267,155,7.36
279,102200,0.2457,0.339326,0.724342,353.7,1.7507,0.4302,239,8.25
280,102565,0.2445,0.338743,0.725713,343.95,1.7025,0.4221,142,7.38
281,102930,0.2433,0.336579,0.622762,273.36,1.3531,0.4191,308,4.83
282,103295,0.2421,0.334651,0.712374,367.56,1.8193,0.4185,154,7.91
283,103660,0.2409,0.335791,0.723995,356.35,1.7639,0.4145,181,7.74
284,104025,0.2397,0.337703,0.578736,274.72,1.3598,0.4127,215,7.79
285,104390,0.2385,0.334241,0.670477,308.37,1.5264,0.4366,168,4.77
286,104755,0.2373,0.334028,0.549311,254.45,1.2594,0.4192,170,7.52
287,105120,0.2361,0.334882,0.637323,303.76,1.5035,0.4286,79,7.6
288,105485,0.2349,0.333565,0.647379,313.25,1.5505,0.4212,168,7.19
289,105850,0.2337,0.33334,0.565975,261.75,1.2956,0.4148,241,5.21
290,106215,0.2326,0.336005,0.817783,389.6,1.9284,0.4241,221,7.81
291,106580,0.2314,0.33635,0.781183,377.06,1.8664,0.4157,294,6.26
292,106945,0.2302,0.336272,0.75473,373.07,1.8466,0.4289,211,6.74
293,107310,0.2291,0.338279,0.692708,354.48,1.7546,0.4155,171,6.88
294,107675,0.2279,0.336411,0.755519,371.28,1.8377,0.4239,288,3.97
295,108040,0.2268,0.337873,0.656075,327.15,1.6193,0.4308,200,7.25
296,108405,0.2257,0.338348,0.670933,343.65,1.701,0.4243,187,7.76
297,108770,0.2245,0.335651,0.589133,283.26,1.4021,0.4314,198,8.41
298,109135,0.2234,0.334766,0.843219,399.5,1.9774,0.4162,307,6.26
299,109500,0.2223,0.336465,0.781733,390.93,1.935,0.4111,220,4.76
300,109865,0.2212,0.334333,0.848047,412.5,2.0418,0.4113,302,7.41
301,110230,0.2201,0.337361,0.659064,335.3,1.6596,0.4232,232,6.79
302,110595,0.219,0.335402,0.701717,371.9,1.8408,0.4184,194,6.79
303,110960,0.2179,0.336435,0.698693,341.91,1.6924,0.4091,228,4.55
304,111325,0.2168,0.339082,0.697158,339.77,1.6818,0.4192,133,6.86
305,111690,0.2157,0.340605,0.427446,207.01,1.0246,0.4062,130,7.09
306,112055,0.2146,0.339425,0.628745,310.21,1.5355,0.4249,124,7.99
307,112420,0.2136,0.342544,0.642039,345.84,1.7118,0.4223,182,5.64
308,112785,0.2125,0.338114,0.565742,274.67,1.3596,0.4113,321,7.35
309,113150,0.2114,0.335072,0.670201,330.77,1.6372,0.4184,163,6.83
310,113515,0.2104,0.335546,0.781548,384.89,1.9051,0.4137,203,7.08
311,113880,0.2093,0.339492,0.455983,229.05,1.1337,0.4077,326,8.19
312,114245,0.2083,0.337377,0.409904,238.66,1.1813,0.3959,165,4.66
313,114610,0.2072,0.336572,0.453665,236.88,1.1725,0.4017,65,6.14
314,114975,0.2062,0.336413,0.682629,320.39,1.5859,0.4297,98,7.13
315,115340,0.2052,0.333307,0.744193,384.49,1.9031,0.4227,149,7.25
316,115705,0.2041,0.335104,0.620413,314.54,1.5569,0.4206,130,6.51
317,116070,0.2031,0.335301,0.646327,310.37,1.5363,0.4196,130,5.09
318,116435,0.2021,0.333119,0.413397,225.67,1.117,0.3992,269,7.42
319,116800,0.2011,0.330897,0.698479,364.09,1.8021,0.421,243,6.93
320,117165,0.2001,0.330345,0.412843,211.35,1.0461,0.4035,200,7.15
321,117530,0.1991,0.331223,0.51339,271.54,1.344,0.3942,291,4.35
322,117895,0.1981,0.327899,0.458123,229.59,1.1364,0.405,166,7.03
323,118260,0.1971,0.328192,0.516979,269.22,1.3326,0.4008,120,8.17
324,118625,0.1961,0.330377,0.656485,328.52,1.6261,0.4181,118,6.83
325,118990,0.1951,0.33043,0.611586,310.2,1.5354,0.4092,126,6.89
326,119355,0.1942,0.327828,0.705222,341.53,1.6905,0.4337,163,4.37
327,119720,0.1932,0.327633,0.557247,277.02,1.3712,0.4094,246,6.45
328,120085,0.1922,0.328976,0.62749,308.62,1.5276,0.4181,110,6.75
329,120450,0.1913,0.330216,0.659762,304.77,1.5085,0.4285,153,7.42
330,120815,0.1903,0.332116,0.491152,238.09,1.1785,0.4121,196,4.8
331,121180,0.1893,0.329992,0.479437,280.4,1.3879,0.3946,224,6.94
332,121545,0.1884,0.331409,0.578577,309.25,1.5307,0.3975,213,6.55
333,121910,0.1875,0.334927,0.649607,339.49,1.6804,0.4158,193,7.58
334,122275,0.1865,0.333706,0.417201,231.37,1.1452,0.4003,176,6.53
335,122640,0.1856,0.331839,0.538947,277.34,1.3728,0.409,105,5.46
336,123005,0.1847,0.330513,0.689464,349.58,1.7303,0.4237,173,6.67
337,123370,0.1837,0.329388,0.377292,220.23,1.0901,0.4069,90,7.11
338,123735,0.1828,0.329454,0.549317,281.42,1.393,0.3996,180,8.0
339,124100,0.1819,0.329019,0.49018,246.17,1.2185,0.4174,157,4.26
340,124465,0.181,0.328363,0.495705,253.08,1.2527,0.4045,114,7.73
341,124830,0.1801,0.329434,0.564271,268.61,1.3295,0.423,189,7.66
342,125195,0.1792,0.328799,0.533464,266.37,1.3185,0.4139,235,8.48
343,125560,0.1783,0.329219,0.528866,267.87,1.3259,0.4049,186,5.48
344,125925,0.1774,0.332464,0.753552,375.03,1.8563,0.426,206,7.56
345,126290,0.1765,0.332287,0.557079,271.44,1.3436,0.4237,184,6.87
346,126655,0.1756,0.332126,0.736116,354.83,1.7563,0.4232,227,7.82
347,127020,0.1748,0.332336,0.541653,250.11,1.238,0.4311,233,6.72
348,127385,0.1739,0.332008,0.696511,323.36,1.6006,0.4283,238,3.69
