episode,global_step,epsilon,mean_loss,reward_per_agent_step,mean_price,mean_price_ratio,mean_booking_prob,boundary_hits,seconds
49,18250,,,0.302916,254.71,0.8406,0.3536,64,0.6
50,18615,,1.496444,0.333563,387.37,1.2785,0.3126,19,0.97
51,18980,,,0.298066,283.21,0.9347,0.3541,43,0.66
52,19345,,,0.378432,411.88,1.3593,0.3305,32,0.6
53,19710,,,0.347917,420.59,1.3881,0.3027,16,0.62
54,20075,,,0.32475,316.05,1.0431,0.3468,38,0.61
55,20440,,,0.279763,268.85,0.8873,0.3677,39,0.61
56,20805,,1.380108,0.317698,279.44,0.9222,0.3475,40,0.95
57,21170,,,0.339364,344.44,1.1368,0.3061,73,0.72
58,21535,,,0.32115,288.1,0.9508,0.3379,88,0.87
59,21900,,,0.238153,211.63,0.6985,0.351,117,0.84
60,22265,,,0.312959,239.34,0.7899,0.3455,80,1.02
61,22630,,1.09284,0.336346,316.59,1.0448,0.3549,9,1.02
62,22995,,,0.243404,237.31,0.7832,0.338,76,0.62
63,23360,,,0.312356,306.19,1.0105,0.3626,60,0.62
64,23725,,,0.328292,257.68,0.8504,0.3439,32,0.62
65,24090,,,0.283793,233.35,0.7701,0.3525,84,0.67
66,24455,,,0.41582,379.56,1.2527,0.3348,58,0.65
67,24820,,1.155604,0.341251,323.35,1.0672,0.3106,90,0.92
68,25185,,,0.337037,371.27,1.2253,0.382,55,0.62
69,25550,,,0.316736,309.1,1.0201,0.361,75,0.6
70,25915,,,0.284511,234.27,0.7732,0.3417,37,0.65
71,26280,,,0.377231,346.08,1.1422,0.352,26,0.58
72,26645,,1.263744,0.322695,258.28,0.8524,0.362,34,0.93
73,27010,,,0.40832,519.12,1.7133,0.2726,57,0.62
74,27375,,,0.307324,302.05,0.9969,0.3336,26,0.61
75,27740,,,0.412218,470.92,1.5542,0.3421,63,0.72
76,28105,,,0.383226,403.61,1.332,0.3596,43,0.95
77,28470,,,0.36871,393.33,1.2981,0.3477,66,0.9
78,28835,,1.853784,0.358481,358.66,1.1837,0.3117,52,1.38
79,29200,,,0.455518,452.44,1.4932,0.3193,54,0.67
80,29565,,,0.47809,504.67,1.6656,0.2869,63,0.6
81,29930,,,0.304446,298.83,0.9862,0.3134,96,0.6
82,30295,,,0.404452,501.57,1.6553,0.2932,48,0.62
83,30660,,,0.418173,482.7,1.5931,0.2938,61,0.61
84,31025,,2.270102,0.404729,388.38,1.2818,0.3037,78,0.92
85,31390,,,0.42955,442.58,1.4606,0.301,44,0.63
86,31755,,,0.367902,452.83,1.4945,0.2822,60,0.6
87,32120,,,0.357188,327.98,1.0825,0.3334,73,0.6
88,32485,,,0.394094,408.03,1.3466,0.3019,15,0.6
89,32850,,1.910199,0.414578,431.84,1.4252,0.3264,81,0.93
90,33215,,,0.348909,340.25,1.1229,0.3068,64,0.63
91,33580,,,0.398736,466.15,1.5384,0.2792,60,0.6
92,33945,,,0.401405,537.47,1.7738,0.262,85,0.62
93,34310,,,0.424371,424.07,1.3996,0.3298,90,0.66
94,34675,,,0.433105,437.54,1.444,0.2883,68,0.88
95,35040,,1.95037,0.347424,377.98,1.2475,0.3824,37,1.38
96,35405,,,0.346892,334.72,1.1047,0.3593,36,0.91
97,35770,,,0.348989,336.29,1.1099,0.3462,58,0.64
98,36135,,,0.40961,367.58,1.2131,0.3168,54,0.67
99,36500,,,0.34795,321.43,1.0608,0.3328,62,0.62
100,36865,,1.552901,0.375537,350.45,1.1566,0.3176,78,0.93
101,37230,,,0.34177,290.54,0.9589,0.3435,112,0.64
102,37595,,,0.463926,487.05,1.6074,0.3363,68,0.6
103,37960,,,0.367548,376.75,1.2434,0.3437,66,0.64
104,38325,,,0.405962,383.32,1.2651,0.347,66,0.65
105,38690,,,0.315965,350.29,1.1561,0.3023,97,0.61
106,39055,,1.468393,0.401089,425.06,1.4029,0.2954,69,0.92
107,39420,,,0.354848,376.76,1.2434,0.3134,29,0.61
108,39785,,,0.391016,392.24,1.2945,0.3196,92,0.6
109,40150,,,0.403334,400.21,1.3208,0.2796,92,0.62
110,40515,,,0.440872,526.3,1.737,0.3139,122,0.61
111,40880,,,0.397066,424.65,1.4015,0.3171,72,0.68
112,41245,,1.732816,0.373847,408.18,1.3471,0.2973,63,1.38
113,41610,,,0.382122,440.98,1.4554,0.3328,66,0.93
114,41975,,,0.374016,340.94,1.1252,0.3432,94,0.87
115,42340,,,0.400467,472.69,1.56,0.2852,56,0.62
116,42705,,,0.42054,346.87,1.1448,0.3444,69,0.63
117,43070,,1.508201,0.387675,405.25,1.3375,0.3324,72,0.93
118,43435,,,0.454754,437.1,1.4426,0.275,115,0.66
119,43800,,,0.417322,396.5,1.3086,0.2975,158,0.59
120,44165,,,0.377986,435.74,1.4381,0.2524,200,0.61
121,44530,,,0.349036,377.74,1.2467,0.3262,142,0.59
122,44895,,,0.407522,405.12,1.337,0.2899,161,0.63
123,45260,,1.841136,0.490792,469.51,1.5495,0.2896,136,0.9
124,45625,,,0.403977,414.4,1.3676,0.3095,156,0.63
125,45990,,,0.375512,421.75,1.3919,0.3079,167,0.64
126,46355,,,0.430494,419.84,1.3856,0.2996,110,0.66
127,46720,,,0.399684,370.49,1.2227,0.3354,117,0.58
128,47085,,,0.445793,471.57,1.5563,0.2839,149,0.62
129,47450,,2.109103,0.462756,504.09,1.6637,0.3205,145,1.17
130,47815,,,0.432324,466.99,1.5412,0.2889,162,0.94
131,48180,,,0.426594,464.84,1.5341,0.2716,139,1.02
132,48545,,,0.367059,401.93,1.3265,0.3189,150,0.82
133,48910,,,0.375457,370.89,1.224,0.3165,149,0.62
134,49275,,1.850358,0.407639,476.97,1.5742,0.2505,156,0.93
135,49640,,,0.379126,395.73,1.306,0.3108,153,0.63
136,50005,,,0.390699,479.72,1.5832,0.3257,162,0.65
137,50370,,,0.446668,529.36,1.7471,0.2823,150,0.66
138,50735,,,0.42352,469.32,1.5489,0.2769,145,0.64
139,51100,,,0.434574,546.93,1.8051,0.2642,167,0.64
140,51465,,1.85248,0.369691,462.7,1.5271,0.2531,124,0.97
141,51830,,,0.342365,393.69,1.2993,0.3121,143,0.65
142,52195,,,0.354976,339.37,1.12,0.3705,86,0.7
143,52560,,,0.364516,345.03,1.1387,0.31,98,0.64
144,52925,,,0.407295,389.7,1.2862,0.3284,128,0.64
145,53290,,1.574158,0.38935,368.75,1.217,0.3435,104,0.95
146,53655,,,0.473454,529.95,1.749,0.308,106,0.83
147,54020,,,0.413882,538.35,1.7767,0.2697,72,0.9
148,54385,,,0.3839,430.29,1.4201,0.2845,86,0.93
149,54750,,,0.356036,417.55,1.3781,0.3063,99,0.95
150,55115,,,0.367842,401.37,1.3247,0.2863,92,0.6
151,55480,,1.713433,0.345638,374.03,1.2344,0.2946,93,0.93
152,55845,,,0.412719,497.59,1.6422,0.2992,69,0.72
153,56210,,,0.364811,330.87,1.092,0.3079,71,0.66
154,56575,,,0.357069,371.16,1.2249,0.2848,76,0.64
155,56940,,,0.455907,559.7,1.8472,0.2659,72,0.72
156,57305,,,0.444811,577.41,1.9057,0.2414,115,0.66
157,57670,,2.011297,0.329011,341.4,1.1267,0.3177,69,0.99
158,58035,,,0.401625,372.83,1.2305,0.3295,20,0.62
159,58400,,,0.287652,340.51,1.1238,0.3373,82,0.65
160,58765,,,0.355726,347.15,1.1457,0.3345,68,0.64
161,59130,,,0.432593,540.59,1.7841,0.247,88,0.65
162,59495,,1.820321,0.427831,522.15,1.7233,0.2699,73,1.0
163,59860,,,0.344683,376.96,1.2441,0.325,65,0.86
164,60225,,,0.380307,369.1,1.2181,0.3504,70,0.96
165,60590,,,0.335557,349.75,1.1543,0.3618,60,0.94
166,60955,,,0.430496,432.6,1.4277,0.3563,74,0.89
167,61320,,,0.325763,325.21,1.0733,0.3479,74,0.65
168,61685,,1.4172,0.401581,436.64,1.441,0.2861,62,0.95
169,62050,,,0.415027,444.08,1.4656,0.3201,89,0.59
170,62415,,,0.409979,431.33,1.4235,0.321,50,0.62
171,62780,,,0.474152,520.09,1.7165,0.2766,63,0.61
172,63145,,,0.407911,407.85,1.346,0.3272,70,0.63
173,63510,,1.610368,0.368203,375.57,1.2395,0.3425,73,0.91
174,63875,,,0.371467,326.72,1.0783,0.3334,98,0.6
175,64240,,,0.328554,303.57,1.0019,0.3387,96,0.62
176,64605,,,0.420783,447.24,1.476,0.2816,63,0.64
177,64970,,,0.438761,431.39,1.4237,0.3282,50,0.6
178,65335,,,0.348006,309.85,1.0226,0.3582,96,0.62
179,65700,,1.291316,0.333444,323.67,1.0682,0.3274,121,0.91
180,66065,,,0.412493,449.89,1.4848,0.2767,111,0.6
181,66430,,,0.386941,381.91,1.2604,0.3221,90,0.82
182,66795,,,0.387037,377.63,1.2463,0.3073,81,0.94
183,67160,,,0.333441,373.76,1.2335,0.2919,102,1.0
184,67525,,,0.427667,415.26,1.3705,0.3041,103,0.9
185,67890,,1.227413,0.341578,441.7,1.4578,0.296,118,0.99
186,68255,,,0.436813,486.3,1.6049,0.2967,93,0.59
187,68620,,,0.45898,506.4,1.6713,0.313,116,0.63
188,68985,,,0.363775,477.55,1.5761,0.2735,48,0.62
189,69350,,,0.45911,460.56,1.52,0.3019,81,0.62
190,69715,,1.759024,0.384763,354.88,1.1712,0.3109,81,0.96
191,70080,,,0.355961,313.11,1.0334,0.3273,60,0.6
192,70445,,,0.454239,433.55,1.4308,0.3644,58,0.64
193,70810,,,0.393117,410.4,1.3545,0.2898,62,0.6
194,71175,,,0.41968,396.82,1.3096,0.3258,35,0.68
195,71540,,,0.440699,490.76,1.6197,0.2976,55,0.63
196,71905,,1.464845,0.313053,300.38,0.9914,0.3359,70,0.92
197,72270,,,0.452056,481.97,1.5907,0.2943,65,0.59
198,72635,,,0.453567,424.6,1.4013,0.3643,34,0.64
199,73000,,,0.472881,413.71,1.3654,0.2979,57,0.95
200,73365,,,0.418515,519.55,1.7147,0.2624,59,0.91
201,73730,,1.850955,0.438092,440.97,1.4553,0.3417,82,1.42
202,74095,,,0.51476,595.42,1.9651,0.284,113,0.64
203,74460,,,0.455943,562.26,1.8556,0.2974,72,0.6
204,74825,,,0.481242,475.03,1.5677,0.3412,92,0.66
205,75190,,,0.541638,561.31,1.8525,0.2979,98,0.62
206,75555,,,0.455341,529.35,1.747,0.3251,114,0.63
207,75920,,2.062896,0.492134,576.17,1.9015,0.273,90,0.98
208,76285,,,0.441755,548.53,1.8103,0.298,114,0.68
209,76650,,,0.46289,588.42,1.942,0.2574,101,0.63
210,77015,,,0.458471,538.87,1.7784,0.3048,100,0.63
211,77380,,,0.407698,402.61,1.3287,0.2894,51,0.64
212,77745,,,0.499145,571.45,1.886,0.2994,140,0.63
213,78110,,2.156107,0.417078,465.1,1.535,0.3508,53,0.94
214,78475,,,0.385872,494.77,1.6329,0.3364,89,0.6
215,78840,,,0.324753,280.62,0.9261,0.3468,40,0.61
216,79205,,,0.459398,518.72,1.712,0.327,76,0.83
217,79570,,,0.396042,386.19,1.2746,0.3026,56,0.9
218,79935,,1.501406,0.414728,485.37,1.6019,0.33,98,1.55
219,80300,,,0.346933,391.29,1.2914,0.3994,61,0.65
220,80665,,,0.382182,404.75,1.3358,0.3437,62,0.61
221,81030,,,0.423732,436.91,1.442,0.3715,50,0.61
222,81395,,,0.34372,410.67,1.3554,0.3673,65,0.59
223,81760,,,0.404752,431.01,1.4225,0.3306,43,0.61
224,82125,,1.46299,0.370445,337.47,1.1138,0.3536,56,0.94
225,82490,,,0.397948,489.86,1.6167,0.3082,42,0.63
226,82855,,,0.307066,292.68,0.9659,0.3328,29,0.6
227,83220,,,0.328347,276.39,0.9122,0.3485,18,0.63
228,83585,,,0.354226,346.59,1.1439,0.3312,29,0.62
229,83950,,,0.413848,449.7,1.4842,0.2718,54,0.6
230,84315,,1.396141,0.473198,476.27,1.5719,0.3213,46,0.94
231,84680,,,0.398956,424.57,1.4012,0.2687,39,0.6
232,85045,,,0.409526,353.53,1.1668,0.3375,39,0.62
233,85410,,,0.433066,437.1,1.4426,0.2726,57,0.66
234,85775,,,0.429881,374.75,1.2368,0.3024,34,0.83
235,86140,,1.503127,0.383685,454.38,1.4996,0.2997,69,1.38
236,86505,,,0.423729,549.92,1.8149,0.2975,119,0.99
237,86870,,,0.446907,489.73,1.6163,0.3316,68,0.65
238,87235,,,0.430305,542.7,1.7911,0.3035,85,0.61
239,87600,,,0.483463,512.32,1.6908,0.3274,73,0.63
240,87965,,,0.396248,353.84,1.1678,0.314,38,0.62
241,88330,,1.601595,0.482229,489.75,1.6163,0.3393,77,0.95
242,88695,,,0.397677,539.89,1.7818,0.2925,97,0.62
243,89060,,,0.494186,489.46,1.6154,0.3467,63,0.63
244,89425,,,0.430316,445.61,1.4707,0.3105,29,0.63
245,89790,,,0.452226,493.78,1.6296,0.3434,77,0.62
246,90155,,1.635075,0.375323,386.34,1.2751,0.2873,69,0.99
247,90520,,,0.42144,399.27,1.3177,0.3308,56,0.64
248,90885,,,0.4134,451.49,1.4901,0.339,56,0.59
249,91250,,,0.344254,340.09,1.1224,0.3466,57,0.63
250,91615,,,0.375878,371.82,1.2271,0.3042,62,0.66
251,91980,,,0.326714,313.67,1.0352,0.3564,40,0.6
252,92345,,1.245404,0.346295,397.91,1.3132,0.3344,37,1.48
253,92710,,,0.37129,338.68,1.1177,0.3332,44,0.93
254,93075,,,0.32776,293.97,0.9702,0.3209,94,0.94
255,93440,,,0.383482,407.4,1.3446,0.2866,91,0.62
256,93805,,,0.356851,341.37,1.1266,0.328,81,0.62
257,94170,,,0.41078,370.54,1.2229,0.3247,103,0.62
258,94535,,1.118965,0.341395,292.52,0.9654,0.3383,75,0.94
259,94900,,,0.400346,368.65,1.2167,0.3079,104,0.66
260,95265,,,0.391601,455.6,1.5036,0.2831,99,0.62
261,95630,,,0.432829,378.58,1.2494,0.3337,93,0.62
262,95995,,,0.425372,446.97,1.4751,0.314,51,0.62
263,96360,,1.518317,0.394364,415.56,1.3715,0.2765,164,0.93
264,96725,,,0.385376,396.11,1.3073,0.2829,60,0.66
265,97090,,,0.38174,399.76,1.3194,0.3039,87,0.61
266,97455,,,0.384162,473.46,1.5626,0.2605,86,0.61
267,97820,,,0.465843,484.94,1.6005,0.2901,71,0.62
268,98185,,,0.445888,545.52,1.8004,0.2785,73,0.61
269,98550,,1.602409,0.384412,507.57,1.6751,0.2729,85,1.2
270,98915,,,0.429916,529.31,1.7469,0.2804,96,0.93
271,99280,,,0.470746,459.22,1.5156,0.2866,78,1.02
272,99645,,,0.46168,455.98,1.5049,0.2901,106,0.85
273,100010,,,0.365498,571.85,1.8873,0.2326,93,0.64
274,100375,,2.069391,0.463363,564.54,1.8632,0.2531,92,1.22
275,100740,,,0.374768,422.59,1.3947,0.2773,114,0.67
276,101105,,,0.450797,501.78,1.6561,0.2589,92,0.66
277,101470,,,0.444656,486.79,1.6066,0.2573,94,0.66
278,101835,,,0.471768,453.9,1.498,0.3125,45,0.59
279,102200,,,0.419323,393.94,1.3001,0.3189,119,0.7
280,102565,,1.614752,0.417989,438.83,1.4483,0.3036,77,0.95
281,102930,,,0.511419,542.2,1.7894,0.2812,128,0.6
282,103295,,,0.360372,419.33,1.3839,0.2687,120,0.63
283,103660,,,0.439683,504.95,1.6665,0.2675,122,0.63
284,104025,,,0.332166,426.87,1.4088,0.2673,117,0.61
285,104390,,,0.421007,470.57,1.553,0.26,124,0.65
286,104755,,1.885689,0.411207,456.36,1.5061,0.2965,129,1.27
287,105120,,,0.433486,546.76,1.8045,0.2945,159,0.92
288,105485,,,0.43348,542.73,1.7912,0.2805,154,1.0
289,105850,,,0.433276,545.12,1.7991,0.3194,190,0.82
290,106215,,,0.36468,490.57,1.619,0.2569,162,0.65
291,106580,,1.801745,0.445671,551.6,1.8204,0.2668,135,0.98
292,106945,,,0.395154,364.04,1.2014,0.3021,113,0.67
293,107310,,,0.425938,524.83,1.7321,0.3045,104,0.61
294,107675,,,0.458619,514.4,1.6977,0.3083,121,0.63
295,108040,,,0.461041,526.84,1.7388,0.3058,123,0.6
296,108405,,,0.374041,516.15,1.7035,0.2734,149,0.64
297,108770,,1.774644,0.351136,391.02,1.2905,0.3082,109,0.94
298,109135,,,0.436595,401.71,1.3258,0.3304,94,0.62
299,109500,,,0.377836,527.02,1.7393,0.2996,118,0.62
300,109865,,,0.440928,441.99,1.4587,0.283,118,0.64
301,110230,,,0.360299,546.63,1.8041,0.277,152,0.63
302,110595,,1.731169,0.496991,563.83,1.8608,0.2616,122,1.04
303,110960,,,0.424345,423.88,1.399,0.304,68,0.91
304,111325,,,0.526996,521.09,1.7198,0.2833,82,0.97
305,111690,,,0.389163,448.72,1.4809,0.2674,112,1.02
306,112055,,,0.455899,414.28,1.3672,0.3068,94,0.89
307,112420,,,0.391134,404.17,1.3339,0.3019,100,0.66
308,112785,,1.523039,0.379115,417.31,1.3773,0.2845,84,0.99
309,113150,,,0.337176,307.99,1.0165,0.3407,75,0.67
310,113515,,,0.285107,278.27,0.9184,0.3387,54,0.67
311,113880,,,0.409529,396.44,1.3084,0.3014,43,0.78
312,114245,,,0.420458,458.6,1.5135,0.2978,42,0.73
313,114610,,,0.416579,481.7,1.5898,0.254,114,0.81
314,114975,,1.533308,0.379329,350.59,1.1571,0.3129,92,1.24
315,115340,,,0.399673,409.0,1.3498,0.3477,38,0.71
316,115705,,,0.429776,462.27,1.5257,0.3639,75,0.66
317,116070,,,0.469771,489.47,1.6154,0.3079,75,0.75
318,116435,,,0.357624,323.07,1.0663,0.3555,58,0.73
319,116800,,1.396091,0.358798,382.95,1.2639,0.331,107,1.49
320,117165,,,0.351182,347.28,1.1461,0.3087,85,1.06
321,117530,,,0.369723,377.76,1.2467,0.2984,84,1.14
322,117895,,,0.396975,441.19,1.4561,0.2783,110,0.68
323,118260,,,0.326994,289.51,0.9555,0.3265,76,0.63
324,118625,,,0.427275,390.89,1.2901,0.3587,84,0.69
325,118990,,1.15229,0.390171,389.13,1.2842,0.3008,136,0.99
326,119355,,,0.458358,476.92,1.574,0.3355,145,0.68
327,119720,,,0.509759,501.82,1.6562,0.3409,144,0.65
328,120085,,,0.430959,469.91,1.5509,0.3579,129,0.64
329,120450,,,0.518615,505.94,1.6698,0.3412,116,0.65
330,120815,,,0.456247,513.89,1.696,0.3149,144,0.63
331,121180,,1.622501,0.453727,495.46,1.6352,0.2765,125,0.94
332,121545,,,0.38383,418.18,1.3801,0.311,80,0.62
333,121910,,,0.403345,502.03,1.6569,0.3094,111,0.64
334,122275,,,0.43515,479.0,1.5809,0.2965,136,0.66
335,122640,,,0.384244,443.72,1.4644,0.2934,139,0.65
336,123005,,1.45004,0.394846,409.57,1.3517,0.3087,127,1.48
337,123370,,,0.35158,415.46,1.3711,0.2657,111,1.24
338,123735,,,0.424562,483.39,1.5954,0.2774,102,0.84
339,124100,,,0.395434,523.41,1.7274,0.291,151,0.67
340,124465,,,0.455207,484.29,1.5983,0.2726,130,0.68
341,124830,,,0.394132,508.77,1.6791,0.2583,129,0.61
342,125195,,1.713129,0.501472,473.04,1.5612,0.3185,94,0.98
343,125560,,,0.476882,498.85,1.6464,0.2816,117,0.64
344,125925,,,0.461428,568.0,1.8746,0.2978,142,0.66
345,126290,,,0.427847,429.65,1.418,0.287,91,0.63
346,126655,,,0.430832,543.93,1.7951,0.2731,152,0.63
347,127020,,1.728957,0.419133,527.89,1.7422,0.3124,133,0.96
348,127385,,,0.472417,585.38,1.932,0.2821,157,0.62
349,127750,,,0.502951,569.91,1.8809,0.2922,156,0.63
350,128115,,,0.456408,538.26,1.7764,0.3138,154,0.63
351,128480,,,0.424237,511.59,1.6884,0.3218,138,0.62
352,128845,,,0.509838,531.97,1.7557,0.3151,155,0.66
353,129210,,1.807853,0.410575,504.34,1.6645,0.2975,172,1.44
354,129575,,,0.475234,568.18,1.8752,0.2922,177,0.96
355,129940,,,0.448818,566.3,1.869,0.2656,121,0.93
356,130305,,,0.439728,524.05,1.7295,0.304,114,0.63
357,130670,,,0.414298,516.91,1.706,0.2629,168,0.6
358,131035,,,0.481949,543.31,1.7931,0.3261,128,0.62
359,131400,,2.009378,0.476016,564.34,1.8625,0.3062,93,0.95
360,131765,,,0.390685,525.0,1.7327,0.3162,91,0.62
361,132130,,,0.490378,537.29,1.7732,0.3156,107,0.62
362,132495,,,0.491977,530.66,1.7513,0.3158,91,0.61
363,132860,,,0.504657,611.0,2.0165,0.2769,144,0.63
364,133225,,1.865101,0.370445,402.72,1.3291,0.3041,78,0.98
365,133590,,,0.434841,486.61,1.606,0.2975,137,0.65
366,133955,,,0.488067,470.21,1.5518,0.3447,73,0.64
367,134320,,,0.445895,443.68,1.4643,0.3009,94,0.63
368,134685,,,0.421189,552.94,1.8249,0.2846,116,0.62
369,135050,,,0.446126,538.72,1.7779,0.2839,117,0.69
370,135415,,1.664734,0.423254,424.93,1.4024,0.3218,69,1.21
371,135780,,,0.46726,475.68,1.5699,0.3263,107,0.85
372,136145,,,0.479651,563.15,1.8586,0.2611,103,1.01
373,136510,,,0.419321,553.67,1.8273,0.3033,148,0.88
374,136875,,,0.399429,451.65,1.4906,0.2576,106,0.59
375,137240,,1.677055,0.431781,452.96,1.4949,0.2775,101,0.92
376,137605,,,0.412004,527.22,1.74,0.2644,89,0.67
377,137970,,,0.38241,522.69,1.725,0.2441,160,0.63
378,138335,,,0.43815,512.62,1.6918,0.3094,126,0.6
379,138700,,,0.478416,497.76,1.6428,0.3208,139,0.62
380,139065,,,0.467421,516.19,1.7036,0.3079,121,0.63
381,139430,,1.851158,0.405944,549.29,1.8128,0.2696,142,1.01
382,139795,,,0.5024,544.86,1.7982,0.2963,96,0.65
383,140160,,,0.390066,549.0,1.8119,0.2848,80,0.61
384,140525,,,0.406333,564.67,1.8636,0.2921,136,0.65
385,140890,,,0.433689,559.16,1.8454,0.2863,133,0.62
386,141255,,,0.555798,534.84,1.7651,0.3266,119,0.61
387,141620,,2.324428,0.431413,491.42,1.6218,0.279,77,0.98
388,141985,,,0.414245,510.24,1.684,0.2933,101,0.86
389,142350,,,0.470789,557.32,1.8393,0.2968,126,0.86
390,142715,,,0.436262,570.75,1.8837,0.2709,120,0.95
391,143080,,,0.49975,498.44,1.645,0.283,96,0.76
392,143445,,1.80347,0.465597,602.41,1.9882,0.2748,140,0.91
393,143810,,,0.373451,512.71,1.6921,0.2779,72,0.64
394,144175,,,0.398488,497.71,1.6426,0.3354,70,0.61
395,144540,,,0.532126,523.15,1.7266,0.3077,76,0.7
396,144905,,,0.406743,452.9,1.4947,0.3514,87,0.67
397,145270,,,0.456657,533.76,1.7616,0.2931,94,0.64
398,145635,,1.883356,0.42503,427.19,1.4099,0.3665,66,0.97
399,146000,,,0.475054,450.35,1.4863,0.3299,54,0.64
400,146365,,,0.466737,536.9,1.772,0.3096,95,0.64
401,146730,,,0.396102,454.23,1.4991,0.3503,77,0.66
402,147095,,,0.457416,554.69,1.8306,0.2778,89,0.64
403,147460,,1.646322,0.435163,411.27,1.3573,0.3187,71,0.9
404,147825,,,0.350529,325.71,1.075,0.3229,50,0.61
405,148190,,,0.492579,453.5,1.4967,0.358,80,0.82
406,148555,,,0.3927,419.19,1.3835,0.3147,65,0.9
407,148920,,,0.472673,476.19,1.5716,0.2888,76,0.89
408,149285,,,0.414298,442.7,1.461,0.3017,87,1.02
409,149650,,1.562517,0.406004,412.79,1.3623,0.3098,66,0.92
410,150015,,,0.436793,414.11,1.3667,0.3218,76,0.61
411,150380,,,0.355269,380.37,1.2554,0.3152,80,0.62
412,150745,,,0.385159,365.57,1.2065,0.3404,50,0.65
413,151110,,,0.449021,425.67,1.4048,0.2937,89,0.68
414,151475,,,0.398144,391.95,1.2936,0.334,83,0.63
415,151840,,1.284137,0.378181,366.81,1.2106,0.3273,42,0.98
416,152205,,,0.294551,275.89,0.9105,0.3201,90,0.66
417,152570,,,0.420904,397.91,1.3132,0.2894,112,0.69
418,152935,,,0.393479,436.25,1.4398,0.2676,70,0.6
419,153300,,,0.420281,487.81,1.6099,0.2462,166,0.64
420,153665,,1.232033,0.381811,467.04,1.5414,0.2679,132,0.96
421,154030,,,0.427007,365.35,1.2058,0.3186,60,0.64
422,154395,,,0.486025,506.87,1.6728,0.2816,99,0.64
423,154760,,,0.396546,468.84,1.5473,0.27,95,0.92
424,155125,,,0.318083,398.48,1.3151,0.2658,130,0.96
425,155490,,,0.372687,425.63,1.4047,0.2677,144,0.98
