episode,global_step,epsilon,mean_loss,reward_per_agent_step,mean_price,mean_price_ratio,mean_booking_prob,boundary_hits,seconds
63,23360,0.7256,0.472484,0.280199,244.51,0.807,0.3419,28,0.48
64,23725,0.7219,0.488675,0.256456,334.29,1.1033,0.3128,34,0.49
65,24090,0.7183,0.489102,0.275605,256.25,0.8457,0.3352,26,0.5
66,24455,0.7147,0.452253,0.255638,227.73,0.7516,0.3526,28,0.5
67,24820,0.7112,0.499222,0.309025,316.67,1.0451,0.3271,21,0.48
68,25185,0.7076,0.531263,0.347907,411.13,1.3569,0.3063,35,0.48
69,25550,0.7041,0.435081,0.240854,241.15,0.7959,0.3407,37,0.5
70,25915,0.7005,0.454629,0.253368,231.56,0.7642,0.336,54,0.48
71,26280,0.697,0.554586,0.362035,345.16,1.1391,0.3048,33,0.51
72,26645,0.6936,0.549158,0.356994,348.67,1.1507,0.347,14,0.48
73,27010,0.6901,0.506874,0.289133,268.78,0.8871,0.3486,31,0.51
74,27375,0.6866,0.545128,0.337428,326.0,1.0759,0.324,12,0.47
75,27740,0.6832,0.476274,0.28553,293.13,0.9674,0.3264,45,0.51
76,28105,0.6798,0.516558,0.287699,289.51,0.9555,0.3396,64,0.48
77,28470,0.6764,0.483779,0.287727,321.62,1.0614,0.346,23,0.5
78,28835,0.673,0.519117,0.327741,376.11,1.2413,0.3244,34,0.55
79,29200,0.6696,0.440029,0.232181,200.26,0.6609,0.3518,82,0.71
80,29565,0.6663,0.565882,0.360537,386.47,1.2755,0.3567,25,0.72
81,29930,0.663,0.529946,0.318211,313.38,1.0342,0.3299,13,0.69
82,30295,0.6597,0.599046,0.371098,359.97,1.188,0.299,28,0.73
83,30660,0.6564,0.558834,0.355959,319.4,1.0541,0.3485,28,0.65
84,31025,0.6531,0.66378,0.435289,419.33,1.3839,0.3221,11,0.51
85,31390,0.6498,0.611152,0.378219,535.75,1.7681,0.2421,39,0.5
86,31755,0.6466,0.46351,0.240265,198.16,0.654,0.3485,78,0.5
87,32120,0.6433,0.52956,0.288031,317.89,1.0491,0.3056,11,0.49
88,32485,0.6401,0.601685,0.361768,335.1,1.1059,0.3263,66,0.5
89,32850,0.6369,0.576034,0.325733,384.26,1.2682,0.3085,19,0.48
90,33215,0.6337,0.666289,0.401181,511.86,1.6893,0.2634,36,0.49
91,33580,0.6306,0.540426,0.282946,279.51,0.9225,0.3379,33,0.49
92,33945,0.6274,0.599134,0.383002,328.32,1.0836,0.3578,43,0.49
93,34310,0.6243,0.500879,0.263438,227.44,0.7506,0.3474,32,0.49
94,34675,0.6211,0.503012,0.256497,258.35,0.8526,0.3521,23,0.5
95,35040,0.618,0.494775,0.25026,212.73,0.7021,0.3505,65,0.48
96,35405,0.6149,0.632288,0.378684,467.75,1.5437,0.269,25,0.5
97,35770,0.6119,0.681954,0.421454,421.13,1.3899,0.3581,42,0.49
98,36135,0.6088,0.555424,0.288118,253.32,0.836,0.345,34,0.5
99,36500,0.6058,0.665549,0.421581,429.12,1.4162,0.3626,55,0.48
100,36865,0.6027,0.625459,0.365961,392.54,1.2955,0.2984,17,0.48
101,37230,0.5997,0.587966,0.308937,303.88,1.0029,0.3341,21,0.5
102,37595,0.5967,0.535647,0.295359,284.05,0.9375,0.3902,48,0.49
103,37960,0.5937,0.534535,0.260572,263.35,0.8691,0.3462,14,0.59
104,38325,0.5908,0.505381,0.250937,282.61,0.9327,0.3429,32,0.72
105,38690,0.5878,0.583064,0.297264,280.36,0.9253,0.3404,7,0.67
106,39055,0.5849,0.592558,0.316695,389.7,1.2861,0.3126,24,0.72
107,39420,0.582,0.534767,0.276337,356.98,1.1782,0.3159,42,0.78
108,39785,0.579,0.535395,0.287317,240.91,0.7951,0.3435,50,0.64
109,40150,0.5762,0.487213,0.24641,201.97,0.6666,0.3522,69,0.5
110,40515,0.5733,0.52474,0.28327,268.96,0.8876,0.3905,116,0.48
111,40880,0.5704,0.469887,0.204048,191.36,0.6315,0.3488,86,0.5
112,41245,0.5676,0.484125,0.228321,189.15,0.6242,0.3441,100,0.47
113,41610,0.5647,0.506878,0.253135,216.36,0.7141,0.3528,41,0.51
114,41975,0.5619,0.500101,0.260642,243.65,0.8041,0.3422,25,0.49
115,42340,0.5591,0.526305,0.267726,281.33,0.9285,0.3306,34,0.49
116,42705,0.5563,0.529729,0.284459,293.74,0.9695,0.3244,68,0.5
117,43070,0.5535,0.494699,0.23084,202.02,0.6667,0.3499,90,0.49
118,43435,0.5507,0.638429,0.35049,374.6,1.2363,0.3588,42,0.49
119,43800,0.548,0.520241,0.240344,208.68,0.6887,0.3456,51,0.49
120,44165,0.5452,0.547808,0.281472,243.44,0.8034,0.3443,46,0.5
121,44530,0.5425,0.709835,0.426153,458.06,1.5117,0.3506,83,0.48
122,44895,0.5398,0.663144,0.361269,345.34,1.1397,0.3102,1,0.5
123,45260,0.5371,0.595735,0.330482,322.99,1.066,0.3446,0,0.5
124,45625,0.5344,0.59779,0.305822,359.77,1.1874,0.3189,21,0.5
125,45990,0.5318,0.566652,0.30447,293.03,0.9671,0.3339,15,0.49
126,46355,0.5291,0.524092,0.244856,236.99,0.7822,0.3318,49,0.51
127,46720,0.5264,0.49423,0.226028,188.54,0.6222,0.3507,71,0.49
128,47085,0.5238,0.579194,0.305327,237.23,0.7829,0.3549,19,0.57
129,47450,0.5212,0.521036,0.237877,277.54,0.916,0.3241,38,0.7
130,47815,0.5186,0.487561,0.232447,206.26,0.6807,0.341,85,0.73
131,48180,0.516,0.490492,0.216856,183.59,0.6059,0.3459,98,0.7
132,48545,0.5134,0.59951,0.302413,275.27,0.9085,0.3486,7,0.73
133,48910,0.5108,0.49188,0.231023,200.27,0.661,0.3387,49,0.71
134,49275,0.5083,0.558308,0.28566,239.49,0.7904,0.3576,39,0.48
135,49640,0.5058,0.538316,0.272372,260.91,0.8611,0.3343,70,0.52
136,50005,0.5032,0.543559,0.256385,240.56,0.7939,0.347,30,0.47
137,50370,0.5007,0.544266,0.277221,245.35,0.8097,0.3392,37,0.51
138,50735,0.4982,0.517499,0.253759,220.68,0.7283,0.3455,84,0.48
139,51100,0.4957,0.546313,0.282284,264.9,0.8743,0.3361,22,0.51
140,51465,0.4932,0.5811,0.311089,324.7,1.0716,0.3292,2,0.49
141,51830,0.4908,0.573344,0.304062,281.7,0.9297,0.329,1,0.5
142,52195,0.4883,0.573333,0.315821,292.13,0.9641,0.3146,4,0.48
143,52560,0.4859,0.717939,0.344947,336.34,1.11,0.3112,10,0.51
144,52925,0.4834,0.548237,0.242114,195.42,0.6449,0.3573,100,0.47
145,53290,0.481,0.607001,0.296491,230.75,0.7615,0.3424,35,0.51
146,53655,0.4786,0.549521,0.290382,242.6,0.8007,0.3523,45,0.48
147,54020,0.4762,0.625458,0.348092,333.2,1.0997,0.3231,0,0.51
148,54385,0.4738,0.528239,0.25973,217.11,0.7165,0.3507,54,0.48
149,54750,0.4715,0.547806,0.264574,253.27,0.8359,0.3434,36,0.51
150,55115,0.4691,0.561164,0.278136,313.33,1.0341,0.3129,23,0.47
151,55480,0.4668,0.528467,0.22889,200.97,0.6633,0.3465,80,0.49
152,55845,0.4644,0.678227,0.36607,326.49,1.0775,0.3174,1,0.49
153,56210,0.4621,0.60025,0.336552,344.78,1.1379,0.3524,47,0.53
154,56575,0.4598,0.596704,0.256549,360.59,1.1901,0.3055,47,0.76
155,56940,0.4575,0.546478,0.250357,214.74,0.7087,0.3431,41,0.71
156,57305,0.4552,0.505838,0.222077,203.31,0.671,0.3452,57,0.69
157,57670,0.4529,0.521938,0.236158,214.61,0.7083,0.3449,42,0.75
158,58035,0.4507,0.456395,0.193166,178.63,0.5895,0.3508,102,0.75
159,58400,0.4484,0.541937,0.253728,262.8,0.8673,0.3386,36,0.51
160,58765,0.4462,0.501593,0.218305,180.85,0.5969,0.3543,86,0.5
161,59130,0.444,0.587331,0.299574,320.02,1.0562,0.3282,0,0.49
162,59495,0.4417,0.526427,0.217278,215.44,0.711,0.3451,37,0.53
163,59860,0.4395,0.544433,0.27819,224.73,0.7417,0.3514,71,0.5
164,60225,0.4373,0.673853,0.351671,423.94,1.3991,0.2623,19,0.5
165,60590,0.4351,0.575707,0.280498,244.18,0.8059,0.357,43,0.5
166,60955,0.433,0.665247,0.336508,396.76,1.3094,0.2968,48,0.5
167,61320,0.4308,0.589286,0.257117,214.8,0.7089,0.3578,55,0.49
168,61685,0.4286,0.555136,0.269303,241.4,0.7967,0.3395,37,0.5
169,62050,0.4265,0.75103,0.400468,474.11,1.5647,0.2722,12,0.5
170,62415,0.4244,0.70708,0.393848,392.4,1.2951,0.3575,25,0.5
171,62780,0.4223,0.605797,0.284755,245.29,0.8095,0.3479,28,0.52
172,63145,0.4201,0.653903,0.361321,385.84,1.2734,0.3602,44,0.5
173,63510,0.418,0.527736,0.239383,205.94,0.6797,0.3419,65,0.5
174,63875,0.4159,0.497096,0.217156,195.23,0.6443,0.3454,69,0.48
175,64240,0.4139,0.48884,0.224226,193.39,0.6383,0.3487,56,0.52
176,64605,0.4118,0.545811,0.263349,218.64,0.7216,0.3468,63,0.48
177,64970,0.4097,0.493506,0.228374,203.86,0.6728,0.3437,64,0.52
178,65335,0.4077,0.489107,0.212386,178.33,0.5885,0.3454,107,0.56
179,65700,0.4057,0.593115,0.291997,289.62,0.9558,0.3878,38,0.74
180,66065,0.4036,0.490592,0.216524,192.78,0.6362,0.3484,62,0.71
181,66430,0.4016,0.53607,0.275864,224.87,0.7422,0.3531,42,0.69
182,66795,0.3996,0.522873,0.256075,227.32,0.7502,0.3465,22,0.74
183,67160,0.3976,0.497082,0.229754,201.71,0.6657,0.3494,98,0.74
184,67525,0.3956,0.547848,0.25181,213.81,0.7056,0.3425,35,0.49
185,67890,0.3936,0.485772,0.225199,198.52,0.6552,0.3432,61,0.5
186,68255,0.3917,0.640574,0.36452,316.54,1.0447,0.3554,22,0.49
187,68620,0.3897,0.51299,0.242181,202.27,0.6676,0.3397,41,0.5
188,68985,0.3878,0.613708,0.302994,301.23,0.9942,0.3818,56,0.5
189,69350,0.3858,0.715938,0.36944,415.4,1.371,0.3374,53,0.51
190,69715,0.3839,0.594362,0.33279,316.03,1.043,0.3267,20,0.5
191,70080,0.382,0.621258,0.297525,299.91,0.9898,0.3261,24,0.51
192,70445,0.3801,0.592149,0.262923,274.24,0.9051,0.3339,35,0.5
193,70810,0.3782,0.539404,0.234608,219.36,0.724,0.3451,13,0.48
194,71175,0.3763,0.575751,0.291329,336.5,1.1106,0.3078,7,0.5
195,71540,0.3744,0.545547,0.242421,213.56,0.7048,0.345,44,0.52
196,71905,0.3725,0.674599,0.335617,372.06,1.2279,0.3349,26,0.53
197,72270,0.3707,0.506985,0.221357,183.8,0.6066,0.3524,89,0.5
198,72635,0.3688,0.56049,0.274412,269.42,0.8892,0.3291,51,0.51
199,73000,0.367,0.602418,0.32132,304.11,1.0036,0.336,11,0.49
200,73365,0.3651,0.511734,0.231461,199.66,0.6589,0.3503,109,0.51
201,73730,0.3633,0.502681,0.223053,194.31,0.6413,0.3503,73,0.48
202,74095,0.3615,0.539689,0.243074,192.98,0.6369,0.3518,79,0.52
203,74460,0.3597,0.552289,0.274058,251.27,0.8293,0.3461,12,0.56
204,74825,0.3579,0.586099,0.323805,272.83,0.9004,0.3302,25,0.73
205,75190,0.3561,0.579209,0.304913,300.05,0.9902,0.3793,48,0.71
206,75555,0.3543,0.536697,0.283507,278.39,0.9188,0.3299,26,0.7
207,75920,0.3525,0.587015,0.300012,274.78,0.9069,0.3401,4,0.79
208,76285,0.3508,0.60056,0.296926,253.37,0.8362,0.3441,14,0.67
209,76650,0.349,0.62097,0.351647,340.94,1.1252,0.3115,2,0.48
210,77015,0.3473,0.551109,0.273667,231.39,0.7637,0.3393,24,0.52
211,77380,0.3455,0.632597,0.350861,359.02,1.1849,0.2973,50,0.48
212,77745,0.3438,0.510361,0.203928,182.06,0.6009,0.3463,66,0.52
213,78110,0.3421,0.745199,0.4061,378.24,1.2483,0.3595,40,0.48
214,78475,0.3404,0.536245,0.245645,201.2,0.664,0.3536,55,0.51
215,78840,0.3387,0.755507,0.415004,408.43,1.348,0.2954,1,0.48
216,79205,0.337,0.564168,0.267116,225.1,0.7429,0.3484,36,0.49
217,79570,0.3353,0.537744,0.252474,212.77,0.7022,0.3534,75,0.5
218,79935,0.3336,0.664278,0.351069,371.33,1.2255,0.3629,32,0.53
219,80300,0.332,0.54166,0.260436,236.55,0.7807,0.3535,20,0.5
220,80665,0.3303,0.495936,0.237901,203.84,0.6727,0.3471,80,0.49
221,81030,0.3286,0.501954,0.211454,200.31,0.6611,0.3447,90,0.49
222,81395,0.327,0.508113,0.240593,191.77,0.6329,0.3463,90,0.5
223,81760,0.3254,0.46618,0.211689,187.63,0.6193,0.3467,100,0.49
224,82125,0.3237,0.541973,0.269827,209.78,0.6924,0.3462,37,0.51
225,82490,0.3221,0.61059,0.311851,296.68,0.9791,0.4037,72,0.5
226,82855,0.3205,0.47622,0.244588,205.16,0.6771,0.3505,45,0.5
227,83220,0.3189,0.516634,0.261357,223.24,0.7368,0.3396,64,0.5
228,83585,0.3173,0.417775,0.210209,176.6,0.5828,0.3467,80,0.64
229,83950,0.3157,0.700179,0.389629,478.92,1.5806,0.2485,17,0.72
230,84315,0.3141,0.589803,0.299047,270.83,0.8938,0.3332,3,0.7
231,84680,0.3126,0.471599,0.242448,206.78,0.6824,0.3483,57,0.73
232,85045,0.311,0.48417,0.202437,180.23,0.5948,0.3428,79,0.76
233,85410,0.3095,0.519746,0.262186,219.85,0.7256,0.3482,68,0.59
234,85775,0.3079,0.488336,0.220171,207.87,0.686,0.3368,94,0.5
235,86140,0.3064,0.585225,0.288466,270.2,0.8917,0.3637,56,0.5
236,86505,0.3048,0.469747,0.208193,196.2,0.6475,0.3436,68,0.49
237,86870,0.3033,0.507056,0.259622,240.14,0.7925,0.3379,12,0.5
238,87235,0.3018,0.451228,0.210206,201.64,0.6655,0.3419,64,0.5
239,87600,0.3003,0.521047,0.24984,234.27,0.7732,0.3404,39,0.48
240,87965,0.2988,0.432679,0.209738,178.64,0.5896,0.3484,85,0.52
241,88330,0.2973,0.522046,0.261702,197.77,0.6527,0.3476,46,0.48
242,88695,0.2958,0.479892,0.217871,195.08,0.6438,0.3439,69,0.52
243,89060,0.2943,0.439152,0.218802,193.53,0.6387,0.346,72,0.48
244,89425,0.2929,0.481574,0.25767,219.7,0.7251,0.3505,64,0.51
245,89790,0.2914,0.528046,0.30545,415.15,1.3701,0.2886,13,0.48
246,90155,0.2899,0.557575,0.27206,235.38,0.7768,0.3508,39,0.51
247,90520,0.2885,0.532412,0.283055,297.1,0.9805,0.3324,1,0.48
248,90885,0.287,0.565415,0.324464,342.4,1.13,0.3303,44,0.53
249,91250,0.2856,0.526114,0.272953,315.78,1.0422,0.3184,17,0.48
250,91615,0.2842,0.650167,0.330789,439.08,1.4491,0.3147,42,0.52
251,91980,0.2828,0.478423,0.244264,215.67,0.7118,0.3451,37,0.49
252,92345,0.2813,0.547741,0.251065,235.57,0.7774,0.3411,40,0.52
253,92710,0.2799,0.436593,0.205097,185.34,0.6117,0.3478,84,0.7
254,93075,0.2785,0.580896,0.277622,236.83,0.7816,0.3451,16,0.74
255,93440,0.2771,0.564499,0.314703,310.23,1.0239,0.3337,15,0.72
256,93805,0.2758,0.566246,0.302426,289.79,0.9564,0.3666,83,0.74
257,94170,0.2744,0.54633,0.263138,264.57,0.8732,0.329,33,0.8
258,94535,0.273,0.562755,0.311372,264.8,0.8739,0.326,8,0.53
259,94900,0.2716,0.59251,0.299127,402.59,1.3287,0.2601,15,0.5
260,95265,0.2703,0.555894,0.287904,274.14,0.9048,0.3404,3,0.49
261,95630,0.2689,0.518203,0.246501,214.14,0.7067,0.3429,19,0.51
262,95995,0.2676,0.624857,0.314338,404.55,1.3351,0.2815,14,0.49
263,96360,0.2663,0.657997,0.36329,362.73,1.1971,0.3153,1,0.52
264,96725,0.2649,0.475722,0.221358,231.61,0.7644,0.3401,37,0.49
265,97090,0.2636,0.567589,0.321424,257.52,0.8499,0.337,8,0.52
266,97455,0.2623,0.493126,0.236915,243.56,0.8038,0.3381,58,0.49
267,97820,0.261,0.497685,0.233585,207.12,0.6836,0.3525,49,0.51
268,98185,0.2597,0.563281,0.276089,235.54,0.7774,0.3513,8,0.49
269,98550,0.2584,0.499309,0.243101,228.01,0.7525,0.345,26,0.51
270,98915,0.2571,0.663007,0.3574,327.74,1.0817,0.3335,0,0.49
271,99280,0.2558,0.526473,0.267257,243.34,0.8031,0.35,26,0.52
272,99645,0.2545,0.616743,0.343597,322.25,1.0635,0.3284,2,0.48
273,100010,0.2532,0.525181,0.257869,244.11,0.8056,0.3407,15,0.51
274,100375,0.252,0.599011,0.366068,347.43,1.1466,0.3158,0,0.51
275,100740,0.2507,0.587435,0.276383,266.42,0.8793,0.3337,10,0.5
276,101105,0.2495,0.524219,0.235944,221.04,0.7295,0.3401,30,0.49
277,101470,0.2482,0.531241,0.250309,201.08,0.6636,0.3482,71,0.52
278,101835,0.247,0.463541,0.255653,223.83,0.7387,0.3478,27,0.73
279,102200,0.2457,0.543201,0.253793,219.03,0.7229,0.347,58,0.74
280,102565,0.2445,0.600099,0.323322,467.59,1.5432,0.2627,47,0.7
281,102930,0.2433,0.541717,0.255003,329.48,1.0874,0.3045,25,0.72
282,103295,0.2421,0.494769,0.246783,236.17,0.7794,0.3378,58,0.77
283,103660,0.2409,0.553748,0.317652,275.13,0.908,0.3533,28,0.49
284,104025,0.2397,0.624643,0.29784,279.97,0.924,0.3354,8,0.5
285,104390,0.2385,0.746566,0.404539,401.69,1.3257,0.2908,27,0.5
286,104755,0.2373,0.593356,0.297266,277.73,0.9166,0.3263,24,0.51
287,105120,0.2361,0.492675,0.257743,215.89,0.7125,0.3469,37,0.49
288,105485,0.2349,0.500648,0.219788,192.82,0.6364,0.3405,56,0.51
289,105850,0.2337,0.499402,0.242064,210.36,0.6942,0.3504,52,0.5
290,106215,0.2326,0.47933,0.261539,199.54,0.6585,0.3471,63,0.51
291,106580,0.2314,0.515179,0.248515,207.14,0.6836,0.3507,79,0.5
292,106945,0.2302,0.500003,0.219335,207.17,0.6837,0.3487,76,0.5
293,107310,0.2291,0.518623,0.261138,222.63,0.7347,0.3424,21,0.49
294,107675,0.2279,0.503403,0.256331,211.1,0.6967,0.3499,36,0.5
295,108040,0.2268,0.523308,0.311025,225.76,0.7451,0.3618,69,0.49
296,108405,0.2257,0.509606,0.275878,227.31,0.7502,0.3502,22,0.5
297,108770,0.2245,0.502509,0.264776,271.37,0.8956,0.3361,8,0.51
298,109135,0.2234,0.562374,0.283901,264.5,0.8729,0.3378,8,0.5
299,109500,0.2223,0.432622,0.241607,212.98,0.7029,0.3492,50,0.49
300,109865,0.2212,0.494049,0.199945,194.97,0.6435,0.3503,76,0.51
301,110230,0.2201,0.581395,0.296523,252.63,0.8338,0.3429,10,0.49
302,110595,0.219,0.497077,0.243061,231.53,0.7641,0.3472,23,0.56
303,110960,0.2179,0.429682,0.232633,192.33,0.6347,0.3463,70,0.74
304,111325,0.2168,0.431663,0.226071,192.55,0.6355,0.3554,58,0.72
305,111690,0.2157,0.425563,0.209512,176.26,0.5817,0.3539,145,0.72
306,112055,0.2146,0.522311,0.272959,214.86,0.7091,0.3526,30,0.73
307,112420,0.2136,0.554881,0.317018,256.18,0.8455,0.3385,17,0.7
308,112785,0.2125,0.465885,0.220915,211.38,0.6976,0.3451,28,0.5
309,113150,0.2114,0.552945,0.353135,268.7,0.8868,0.3331,23,0.51
310,113515,0.2104,0.471171,0.245992,217.93,0.7192,0.344,26,0.49
311,113880,0.2093,0.519393,0.29263,220.91,0.7291,0.3541,44,0.51
312,114245,0.2083,0.507279,0.260603,237.28,0.7831,0.3458,62,0.49
313,114610,0.2072,0.473553,0.263569,209.76,0.6923,0.3531,72,0.5
314,114975,0.2062,0.450159,0.25796,242.89,0.8016,0.3399,75,0.5
315,115340,0.2052,0.574587,0.325522,250.13,0.8255,0.3467,24,0.5
316,115705,0.2041,0.618254,0.308819,351.68,1.1607,0.2984,8,0.5
317,116070,0.2031,0.490627,0.243618,227.68,0.7514,0.3396,25,0.5
318,116435,0.2021,0.609427,0.348186,448.59,1.4805,0.2709,2,0.49
319,116800,0.2011,0.594456,0.306305,263.74,0.8704,0.3696,46,0.5
320,117165,0.2001,0.483718,0.260275,213.46,0.7045,0.3544,65,0.48
321,117530,0.1991,0.512281,0.251604,221.16,0.7299,0.3429,56,0.52
322,117895,0.1981,0.493541,0.263862,210.67,0.6953,0.343,75,0.5
323,118260,0.1971,0.630671,0.266075,280.72,0.9265,0.3172,30,0.51
324,118625,0.1961,0.507481,0.27071,222.79,0.7353,0.3451,50,0.5
325,118990,0.1951,0.546191,0.305836,302.64,0.9988,0.3117,8,0.51
326,119355,0.1942,0.497791,0.254916,228.21,0.7532,0.3455,33,0.51
327,119720,0.1932,0.446494,0.251378,217.99,0.7194,0.3509,20,0.62
328,120085,0.1922,0.652878,0.396372,438.86,1.4484,0.2656,35,0.71
329,120450,0.1913,0.570606,0.277003,232.42,0.767,0.3454,14,0.71
330,120815,0.1903,0.658444,0.373001,510.93,1.6862,0.2488,47,0.74
331,121180,0.1893,0.579606,0.318491,307.85,1.016,0.3271,34,0.75
332,121545,0.1884,0.680168,0.371195,303.46,1.0015,0.3779,15,0.64
333,121910,0.1875,0.424075,0.212509,195.02,0.6436,0.3388,69,0.48
334,122275,0.1865,0.421478,0.217208,186.65,0.616,0.3467,118,0.5
335,122640,0.1856,0.533503,0.26163,225.07,0.7428,0.3482,61,0.48
336,123005,0.1847,0.440162,0.221207,207.92,0.6862,0.3437,77,0.51
337,123370,0.1837,0.43504,0.232829,202.09,0.667,0.3454,55,0.48
338,123735,0.1828,0.516123,0.278047,260.57,0.86,0.3363,63,0.51
339,124100,0.1819,0.484381,0.250927,216.97,0.7161,0.3483,65,0.5
340,124465,0.181,0.645426,0.345561,281.86,0.9302,0.348,31,0.51
341,124830,0.1801,0.51269,0.281482,239.61,0.7908,0.3506,44,0.48
342,125195,0.1792,0.44628,0.249994,227.48,0.7508,0.3437,41,0.51
343,125560,0.1783,0.565261,0.349358,327.58,1.0811,0.3602,12,0.48
344,125925,0.1774,0.639407,0.377921,319.02,1.0529,0.3323,0,0.5
345,126290,0.1765,0.560622,0.330945,295.86,0.9764,0.3187,22,0.49
346,126655,0.1756,0.591285,0.349389,343.2,1.1327,0.3036,8,0.51
347,127020,0.1748,0.579837,0.335197,374.37,1.2356,0.2823,36,0.49
348,127385,0.1739,0.573934,0.313178,304.62,1.0054,0.3245,4,0.51
