episode,global_step,epsilon,mean_loss,reward_per_agent_step,mean_price,mean_price_ratio,mean_booking_prob,boundary_hits,seconds
36,13505,0.8307,0.11471,0.329021,304.65,1.0055,0.3464,43,38.44
37,13870,0.8266,0.116283,0.302729,290.96,0.9603,0.3581,69,39.0
38,14235,0.8224,0.115297,0.265295,200.16,0.6606,0.3718,105,39.41
39,14600,0.8183,0.113713,0.337126,258.52,0.8532,0.3599,81,39.99
40,14965,0.8142,0.115159,0.350283,319.66,1.055,0.3736,70,39.05
41,15330,0.8102,0.114325,0.326288,284.9,0.9403,0.3585,27,38.5
42,15695,0.8061,0.114019,0.244935,215.24,0.7104,0.3653,64,38.71
43,16060,0.8021,0.113068,0.283369,265.0,0.8746,0.3308,82,40.31
44,16425,0.7981,0.112741,0.297271,261.37,0.8626,0.3579,48,39.04
45,16790,0.7941,0.112824,0.306114,244.98,0.8085,0.3558,98,39.76
46,17155,0.7901,0.112851,0.357491,321.3,1.0604,0.334,75,39.98
47,17520,0.7862,0.11507,0.235015,220.85,0.7289,0.3539,74,40.11
48,17885,0.7822,0.113723,0.309036,286.39,0.9452,0.3536,68,39.22
49,18250,0.7783,0.113395,0.373615,381.65,1.2596,0.3567,86,41.2
50,18615,0.7744,0.115519,0.303979,323.79,1.0686,0.3564,97,39.85
51,18980,0.7705,0.114906,0.409184,397.34,1.3113,0.3506,63,38.67
52,19345,0.7667,0.116235,0.297096,263.64,0.8701,0.3429,61,38.58
53,19710,0.7629,0.116164,0.45018,417.87,1.3791,0.3233,80,38.96
54,20075,0.759,0.115985,0.369621,342.67,1.1309,0.3295,58,39.95
55,20440,0.7553,0.118573,0.320063,346.93,1.145,0.314,96,40.11
56,20805,0.7515,0.117695,0.287609,264.3,0.8723,0.3568,78,40.28
57,21170,0.7477,0.116983,0.297951,244.52,0.807,0.3475,74,38.7
58,21535,0.744,0.116929,0.353802,332.77,1.0983,0.3263,84,38.96
59,21900,0.7403,0.116203,0.361169,302.65,0.9988,0.3324,101,39.67
60,22265,0.7366,0.118852,0.3802,351.25,1.1592,0.3347,83,39.7
61,22630,0.7329,0.119997,0.334278,288.7,0.9528,0.3391,70,39.93
62,22995,0.7292,0.119882,0.446615,411.48,1.358,0.33,57,38.31
63,23360,0.7256,0.120584,0.395159,398.97,1.3167,0.3196,103,39.36
64,23725,0.7219,0.12258,0.380313,360.43,1.1895,0.3631,50,38.91
65,24090,0.7183,0.123337,0.366751,359.63,1.1869,0.3106,87,38.98
66,24455,0.7147,0.12486,0.339988,315.66,1.0418,0.3774,73,40.72
67,24820,0.7112,0.123734,0.338673,268.29,0.8854,0.3489,83,38.94
68,25185,0.7076,0.1222,0.333316,297.5,0.9818,0.3509,75,39.56
69,25550,0.7041,0.122034,0.333473,312.93,1.0328,0.3217,100,40.03
70,25915,0.7005,0.123383,0.371017,356.38,1.1762,0.3158,98,38.11
71,26280,0.697,0.124583,0.437361,421.57,1.3913,0.3433,118,41.26
72,26645,0.6936,0.125099,0.298643,310.59,1.0251,0.3662,68,40.48
73,27010,0.6901,0.126053,0.377803,319.26,1.0537,0.3796,74,40.11
74,27375,0.6866,0.126495,0.367938,356.26,1.1758,0.3371,117,40.65
75,27740,0.6832,0.126345,0.275405,271.25,0.8952,0.3581,113,40.22
76,28105,0.6798,0.125484,0.389915,350.58,1.157,0.3264,72,39.48
77,28470,0.6764,0.128,0.421576,409.09,1.3501,0.3672,101,38.74
78,28835,0.673,0.128486,0.369197,319.76,1.0553,0.3408,69,39.1
79,29200,0.6696,0.129813,0.338548,307.02,1.0133,0.3438,66,40.0
80,29565,0.6663,0.129719,0.361537,360.01,1.1882,0.3355,103,40.98
81,29930,0.663,0.130493,0.317471,308.07,1.0167,0.3783,71,39.83
82,30295,0.6597,0.13181,0.39512,372.74,1.2302,0.3553,71,40.22
83,30660,0.6564,0.131004,0.354057,347.24,1.146,0.366,77,39.67
84,31025,0.6531,0.130696,0.363031,335.17,1.1062,0.3686,46,40.62
85,31390,0.6498,0.127725,0.383015,341.06,1.1256,0.3586,67,40.67
86,31755,0.6466,0.128971,0.318899,287.2,0.9478,0.3635,86,39.46
87,32120,0.6433,0.129165,0.345139,366.73,1.2103,0.3531,65,38.19
88,32485,0.6401,0.13025,0.340793,275.95,0.9107,0.3713,91,39.74
89,32850,0.6369,0.130892,0.405109,352.64,1.1638,0.3841,84,39.89
90,33215,0.6337,0.129438,0.354021,320.03,1.0562,0.3459,93,39.52
91,33580,0.6306,0.130063,0.336655,287.55,0.949,0.3668,87,39.67
92,33945,0.6274,0.132677,0.342868,281.37,0.9286,0.3675,103,39.17
93,34310,0.6243,0.132483,0.355204,317.76,1.0487,0.3508,72,40.44
94,34675,0.6211,0.132136,0.402607,356.13,1.1753,0.3375,93,39.63
95,35040,0.618,0.131928,0.390905,368.13,1.215,0.3576,99,38.83
96,35405,0.6149,0.132382,0.331458,295.15,0.9741,0.3513,90,39.58
97,35770,0.6119,0.132189,0.317399,345.67,1.1408,0.3396,55,39.77
98,36135,0.6088,0.133663,0.299407,254.18,0.8389,0.3623,83,39.5
99,36500,0.6058,0.13303,0.393272,366.88,1.2108,0.3353,45,39.71
100,36865,0.6027,0.135483,0.353047,324.94,1.0724,0.3424,131,39.87
101,37230,0.5997,0.134087,0.32499,307.42,1.0146,0.3488,106,39.77
102,37595,0.5967,0.135512,0.376434,329.67,1.088,0.3538,48,40.2
103,37960,0.5937,0.138865,0.344046,330.04,1.0892,0.3517,64,39.64
104,38325,0.5908,0.137273,0.414339,367.95,1.2144,0.3164,84,39.5
105,38690,0.5878,0.136389,0.335164,276.18,0.9115,0.3658,115,38.8
106,39055,0.5849,0.135945,0.306169,263.53,0.8697,0.3712,91,38.93
107,39420,0.582,0.13624,0.3586,291.41,0.9618,0.3543,95,40.01
108,39785,0.579,0.134885,0.272333,243.15,0.8025,0.3547,110,39.48
109,40150,0.5762,0.135033,0.332743,307.49,1.0148,0.3531,63,40.76
110,40515,0.5733,0.134196,0.336347,272.98,0.9009,0.3685,73,39.08
111,40880,0.5704,0.13468,0.350068,271.86,0.8972,0.3746,68,40.05
112,41245,0.5676,0.133701,0.357159,297.19,0.9808,0.3818,64,39.67
113,41610,0.5647,0.133299,0.286556,222.64,0.7348,0.3737,142,38.12
114,41975,0.5619,0.132936,0.342816,291.63,0.9625,0.3779,98,40.8
115,42340,0.5591,0.132142,0.324556,263.58,0.8699,0.3561,128,39.87
116,42705,0.5563,0.131417,0.310397,267.52,0.8829,0.3492,102,38.95
117,43070,0.5535,0.132415,0.335318,265.25,0.8754,0.3644,102,39.13
118,43435,0.5507,0.130549,0.376823,327.21,1.0799,0.352,100,39.27
119,43800,0.548,0.131275,0.302616,300.21,0.9908,0.3598,102,40.28
120,44165,0.5452,0.131406,0.370739,296.0,0.9769,0.3552,129,40.68
121,44530,0.5425,0.130576,0.272417,240.32,0.7931,0.3792,80,39.29
122,44895,0.5398,0.129649,0.317893,330.79,1.0917,0.345,57,40.57
123,45260,0.5371,0.130729,0.359154,323.9,1.069,0.3411,123,39.64
124,45625,0.5344,0.130957,0.335068,254.97,0.8415,0.3661,137,38.56
125,45990,0.5318,0.131169,0.288733,236.38,0.7801,0.3689,129,39.76
126,46355,0.5291,0.129197,0.375938,333.82,1.1017,0.3599,82,40.3
127,46720,0.5264,0.128677,0.399705,351.49,1.16,0.3379,123,39.65
128,47085,0.5238,0.129379,0.346223,286.75,0.9464,0.3611,126,39.42
129,47450,0.5212,0.128773,0.354877,328.81,1.0852,0.3495,96,40.17
130,47815,0.5186,0.128417,0.361685,323.95,1.0691,0.3449,100,40.5
131,48180,0.516,0.129777,0.295405,243.59,0.8039,0.3591,133,39.64
132,48545,0.5134,0.129986,0.378581,276.79,0.9135,0.3664,108,40.25
133,48910,0.5108,0.128539,0.329872,310.66,1.0253,0.356,94,39.78
134,49275,0.5083,0.128461,0.313084,276.6,0.9129,0.3604,90,40.38
135,49640,0.5058,0.13083,0.346843,299.96,0.99,0.3552,88,40.22
136,50005,0.5032,0.131104,0.36272,284.89,0.9402,0.3609,154,39.09
137,50370,0.5007,0.13045,0.293044,245.7,0.8109,0.3768,105,39.91
138,50735,0.4982,0.129982,0.316652,279.04,0.9209,0.3746,93,40.07
139,51100,0.4957,0.131396,0.354062,299.37,0.988,0.3621,87,40.45
140,51465,0.4932,0.129828,0.39203,342.37,1.1299,0.3513,67,40.07
141,51830,0.4908,0.13143,0.334582,299.94,0.9899,0.3475,123,40.93
142,52195,0.4883,0.131877,0.381423,350.72,1.1575,0.3364,115,40.08
143,52560,0.4859,0.132554,0.334795,284.7,0.9396,0.3559,55,39.19
144,52925,0.4834,0.132267,0.300947,283.29,0.9349,0.3517,116,39.79
145,53290,0.481,0.131257,0.355866,284.64,0.9394,0.3688,117,39.71
146,53655,0.4786,0.131345,0.373062,319.68,1.055,0.3541,78,39.97
147,54020,0.4762,0.132454,0.325954,273.39,0.9023,0.3596,95,40.33
148,54385,0.4738,0.13115,0.399848,343.71,1.1344,0.3396,59,40.5
149,54750,0.4715,0.130246,0.327978,282.86,0.9335,0.3585,109,40.01
150,55115,0.4691,0.129978,0.262448,253.16,0.8355,0.3551,106,39.87
151,55480,0.4668,0.129601,0.286124,237.88,0.7851,0.3652,160,39.82
152,55845,0.4644,0.12859,0.369587,293.25,0.9678,0.3578,149,39.85
153,56210,0.4621,0.129158,0.334709,272.17,0.8983,0.3624,109,40.59
154,56575,0.4598,0.127798,0.359912,284.51,0.939,0.3611,137,40.44
155,56940,0.4575,0.128086,0.35426,321.84,1.0622,0.3331,50,40.31
156,57305,0.4552,0.127411,0.422281,354.37,1.1695,0.348,98,39.48
157,57670,0.4529,0.127751,0.380187,342.23,1.1295,0.3329,120,39.24
158,58035,0.4507,0.129041,0.308244,268.43,0.8859,0.3394,52,39.19
159,58400,0.4484,0.12671,0.339365,316.84,1.0457,0.3505,117,41.57
160,58765,0.4462,0.127088,0.357311,364.15,1.2018,0.3322,71,40.62
161,59130,0.444,0.12759,0.33559,285.03,0.9407,0.3598,125,40.7
162,59495,0.4417,0.126148,0.273738,245.09,0.8089,0.3657,129,40.42
163,59860,0.4395,0.126744,0.287102,254.75,0.8408,0.3507,80,40.76
164,60225,0.4373,0.126917,0.328664,264.41,0.8726,0.3631,101,40.52
165,60590,0.4351,0.127215,0.349408,289.28,0.9547,0.3524,66,39.64
166,60955,0.433,0.128206,0.290061,254.39,0.8396,0.3605,107,39.93
167,61320,0.4308,0.126065,0.355251,296.05,0.977,0.3565,121,40.61
168,61685,0.4286,0.12596,0.316516,352.43,1.1631,0.3201,132,40.2
169,62050,0.4265,0.127063,0.324425,247.81,0.8179,0.3728,94,40.07
170,62415,0.4244,0.128931,0.342771,384.6,1.2693,0.3081,44,39.52
171,62780,0.4223,0.128088,0.295876,326.93,1.079,0.3239,58,38.71
172,63145,0.4201,0.128942,0.412705,372.49,1.2293,0.3318,87,39.55
173,63510,0.418,0.129863,0.324415,273.6,0.903,0.3639,108,40.03
174,63875,0.4159,0.130397,0.304558,304.21,1.004,0.3701,146,39.97
175,64240,0.4139,0.130262,0.292865,261.13,0.8618,0.3613,102,39.86
176,64605,0.4118,0.128863,0.288862,268.41,0.8858,0.3519,99,39.84
177,64970,0.4097,0.131047,0.377497,355.48,1.1732,0.3326,45,40.75
178,65335,0.4077,0.130122,0.332788,327.48,1.0808,0.3486,114,38.97
179,65700,0.4057,0.128822,0.298716,328.92,1.0855,0.3307,96,40.31
180,66065,0.4036,0.129736,0.349601,318.62,1.0516,0.3489,98,41.14
181,66430,0.4016,0.129452,0.324649,319.03,1.0529,0.3574,138,40.31
182,66795,0.3996,0.130157,0.377333,313.92,1.036,0.3599,62,38.29
183,67160,0.3976,0.130343,0.31646,260.78,0.8607,0.3503,115,39.49
184,67525,0.3956,0.130928,0.338666,313.4,1.0343,0.3472,95,40.4
185,67890,0.3936,0.131151,0.374114,345.63,1.1407,0.3374,72,40.61
186,68255,0.3917,0.131931,0.417553,414.35,1.3675,0.3151,79,40.36
187,68620,0.3897,0.132686,0.338973,279.56,0.9226,0.3649,65,40.95
188,68985,0.3878,0.132554,0.353208,348.2,1.1492,0.3254,132,40.51
189,69350,0.3858,0.133768,0.361433,333.79,1.1016,0.3397,107,40.3
190,69715,0.3839,0.133076,0.406924,330.52,1.0908,0.3483,114,39.66
191,70080,0.382,0.131832,0.309103,292.02,0.9638,0.3521,119,40.81
192,70445,0.3801,0.134337,0.348795,283.97,0.9372,0.3625,122,39.01
193,70810,0.3782,0.132674,0.313366,270.92,0.8941,0.3685,118,40.79
194,71175,0.3763,0.134467,0.388069,331.82,1.0951,0.3498,98,39.69
195,71540,0.3744,0.133387,0.282532,268.94,0.8876,0.3583,131,39.77
196,71905,0.3725,0.133547,0.305959,267.74,0.8836,0.3616,123,39.73
197,72270,0.3707,0.134698,0.373065,365.29,1.2056,0.3245,142,40.37
198,72635,0.3688,0.134295,0.336913,301.38,0.9946,0.3484,70,39.62
199,73000,0.367,0.134507,0.305145,257.16,0.8487,0.3727,128,40.97
200,73365,0.3651,0.133714,0.353807,305.17,1.0072,0.3675,90,41.41
201,73730,0.3633,0.133221,0.360301,320.55,1.0579,0.3631,125,39.4
202,74095,0.3615,0.133366,0.358925,343.11,1.1324,0.353,82,41.12
203,74460,0.3597,0.133767,0.399917,363.09,1.1983,0.3515,99,39.82
204,74825,0.3579,0.134386,0.380725,331.42,1.0938,0.3488,70,40.03
205,75190,0.3561,0.132829,0.33616,277.02,0.9143,0.3782,108,40.52
206,75555,0.3543,0.132571,0.338971,279.41,0.9221,0.3694,178,40.88
207,75920,0.3525,0.133191,0.317944,290.33,0.9582,0.3624,144,39.2
208,76285,0.3508,0.133015,0.369541,340.13,1.1225,0.3695,111,39.89
209,76650,0.349,0.133507,0.267795,238.4,0.7868,0.3773,128,41.19
210,77015,0.3473,0.131201,0.307652,249.23,0.8226,0.3697,169,39.28
211,77380,0.3455,0.13183,0.366453,323.79,1.0686,0.3565,113,40.62
212,77745,0.3438,0.133102,0.32347,272.68,0.8999,0.3738,121,39.33
213,78110,0.3421,0.133134,0.322048,300.81,0.9928,0.3409,68,40.97
214,78475,0.3404,0.133987,0.354968,324.42,1.0707,0.3664,128,40.04
215,78840,0.3387,0.133983,0.30483,284.55,0.9391,0.3751,157,39.03
216,79205,0.337,0.133726,0.300971,269.86,0.8906,0.3446,170,40.02
217,79570,0.3353,0.134463,0.320348,280.65,0.9262,0.3586,121,40.65
218,79935,0.3336,0.132561,0.355003,300.21,0.9908,0.3633,111,40.4
219,80300,0.332,0.13171,0.36371,337.56,1.114,0.3498,100,39.67
220,80665,0.3303,0.133535,0.312797,291.35,0.9615,0.3547,56,40.24
221,81030,0.3286,0.132965,0.308024,295.33,0.9747,0.3545,111,40.29
222,81395,0.327,0.132377,0.369377,358.7,1.1838,0.3367,126,40.42
223,81760,0.3254,0.132104,0.291642,337.48,1.1138,0.3293,44,39.87
224,82125,0.3237,0.133166,0.346045,282.75,0.9332,0.3707,135,39.89
225,82490,0.3221,0.131615,0.345699,309.23,1.0206,0.3524,83,39.13
226,82855,0.3205,0.131308,0.309567,283.81,0.9367,0.361,94,38.53
227,83220,0.3189,0.130344,0.310323,326.42,1.0773,0.3468,99,40.45
228,83585,0.3173,0.131,0.386667,343.38,1.1333,0.3407,69,40.33
229,83950,0.3157,0.129646,0.35167,312.1,1.03,0.3588,96,40.51
230,84315,0.3141,0.131163,0.341768,312.23,1.0305,0.3393,76,40.31
231,84680,0.3126,0.131813,0.334583,284.38,0.9386,0.362,104,39.18
232,85045,0.311,0.13359,0.374415,319.09,1.0531,0.3552,98,40.38
233,85410,0.3095,0.130962,0.386701,436.05,1.4391,0.3116,107,39.78
234,85775,0.3079,0.133164,0.3346,310.62,1.0252,0.3545,55,39.45
235,86140,0.3064,0.132836,0.304683,271.06,0.8946,0.3729,101,39.89
236,86505,0.3048,0.132832,0.268344,274.84,0.9071,0.3662,118,39.84
237,86870,0.3033,0.132388,0.338913,293.33,0.9681,0.3613,133,40.09
238,87235,0.3018,0.133187,0.347487,280.29,0.9251,0.3724,118,40.52
239,87600,0.3003,0.132785,0.355395,297.85,0.983,0.3491,108,40.76
240,87965,0.2988,0.132704,0.395151,333.79,1.1016,0.3462,121,38.68
241,88330,0.2973,0.133103,0.364783,316.37,1.0441,0.3533,92,39.65
242,88695,0.2958,0.133994,0.329428,278.28,0.9184,0.3642,74,39.71
243,89060,0.2943,0.133316,0.421306,351.97,1.1616,0.3469,75,39.22
244,89425,0.2929,0.13503,0.382932,363.93,1.2011,0.3335,96,39.92
245,89790,0.2914,0.134693,0.396219,357.62,1.1803,0.3574,43,40.6
246,90155,0.2899,0.135651,0.302303,313.26,1.0339,0.3342,61,40.41
247,90520,0.2885,0.136644,0.353605,327.47,1.0808,0.3508,75,40.9
248,90885,0.287,0.135978,0.377094,343.07,1.1323,0.3543,91,41.66
249,91250,0.2856,0.137911,0.372998,303.66,1.0022,0.3664,130,39.66
250,91615,0.2842,0.136971,0.368692,333.51,1.1007,0.3529,80,40.99
251,91980,0.2828,0.138376,0.375802,326.99,1.0792,0.3601,88,39.9
252,92345,0.2813,0.135255,0.383589,328.17,1.0831,0.3628,93,40.74
253,92710,0.2799,0.135665,0.353106,319.9,1.0558,0.352,87,40.29
254,93075,0.2785,0.135489,0.367924,376.89,1.2439,0.3294,49,40.41
255,93440,0.2771,0.135612,0.338812,333.86,1.1018,0.3642,139,39.16
256,93805,0.2758,0.136461,0.356119,328.11,1.0829,0.3609,108,39.1
257,94170,0.2744,0.136898,0.360378,368.29,1.2155,0.3373,93,39.85
258,94535,0.273,0.137923,0.40318,349.82,1.1545,0.3712,125,39.0
259,94900,0.2716,0.138367,0.316398,312.39,1.031,0.3411,52,39.27
260,95265,0.2703,0.139725,0.347035,320.3,1.0571,0.3547,126,39.96
261,95630,0.2689,0.140427,0.366549,335.18,1.1062,0.3587,101,39.56
262,95995,0.2676,0.140284,0.361528,281.8,0.93,0.3726,134,40.47
263,96360,0.2663,0.138411,0.379737,343.09,1.1323,0.3651,106,40.74
264,96725,0.2649,0.136747,0.328693,274.49,0.9059,0.3707,127,40.13
265,97090,0.2636,0.136022,0.323103,279.84,0.9236,0.3616,98,39.49
266,97455,0.2623,0.135753,0.283971,263.13,0.8684,0.3697,155,40.04
267,97820,0.261,0.135181,0.349293,317.47,1.0478,0.341,175,40.17
268,98185,0.2597,0.135346,0.328099,310.41,1.0245,0.3578,153,40.25
269,98550,0.2584,0.136596,0.302423,282.27,0.9316,0.3721,146,39.47
270,98915,0.2571,0.137041,0.368224,344.67,1.1375,0.337,63,38.93
271,99280,0.2558,0.137786,0.346542,371.5,1.2261,0.3214,102,38.93
272,99645,0.2545,0.137483,0.333302,274.6,0.9063,0.3585,161,38.79
273,100010,0.2532,0.137143,0.334334,300.72,0.9925,0.3445,161,40.53
274,100375,0.252,0.136538,0.344423,309.33,1.0209,0.3547,96,40.46
275,100740,0.2507,0.136591,0.355141,317.5,1.0478,0.3705,115,39.96
276,101105,0.2495,0.136483,0.331754,347.07,1.1454,0.3426,139,39.78
277,101470,0.2482,0.136858,0.331097,310.09,1.0234,0.3492,128,40.17
278,101835,0.247,0.136677,0.367546,308.08,1.0168,0.3587,145,40.73
279,102200,0.2457,0.136261,0.337278,316.8,1.0455,0.3614,125,40.29
280,102565,0.2445,0.135629,0.312616,252.89,0.8346,0.3719,179,39.75
281,102930,0.2433,0.136578,0.311945,280.49,0.9257,0.3666,93,40.09
282,103295,0.2421,0.138515,0.323636,269.18,0.8884,0.3832,146,40.31
283,103660,0.2409,0.138905,0.387656,336.56,1.1108,0.3737,170,39.8
284,104025,0.2397,0.1389,0.284104,310.65,1.0253,0.3487,84,39.83
285,104390,0.2385,0.139361,0.418423,375.23,1.2384,0.3674,89,41.09
286,104755,0.2373,0.137702,0.314532,295.15,0.9741,0.3609,156,40.91
287,105120,0.2361,0.137559,0.378116,323.84,1.0688,0.3466,115,40.5
288,105485,0.2349,0.136568,0.305671,318.1,1.0498,0.3474,119,38.88
289,105850,0.2337,0.135109,0.339371,309.95,1.023,0.3674,120,38.86
290,106215,0.2326,0.136652,0.370683,384.26,1.2682,0.3438,96,39.58
291,106580,0.2314,0.136078,0.350702,307.04,1.0133,0.3531,107,40.64
292,106945,0.2302,0.137839,0.365442,300.98,0.9933,0.3626,125,40.73
293,107310,0.2291,0.136489,0.327319,307.8,1.0158,0.3393,138,39.92
294,107675,0.2279,0.135474,0.283247,269.67,0.89,0.3537,141,41.05
295,108040,0.2268,0.137575,0.387774,347.06,1.1454,0.3486,104,40.79
296,108405,0.2257,0.135956,0.26105,293.1,0.9673,0.3468,88,39.76
297,108770,0.2245,0.136341,0.368061,350.7,1.1574,0.3627,115,39.92
298,109135,0.2234,0.139431,0.348733,317.63,1.0483,0.3512,100,39.91
299,109500,0.2223,0.139609,0.336477,323.12,1.0664,0.3558,87,40.68
300,109865,0.2212,0.13656,0.400593,356.74,1.1774,0.351,76,41.13
301,110230,0.2201,0.136935,0.272061,263.58,0.8699,0.3622,130,39.72
302,110595,0.219,0.137178,0.368306,344.29,1.1363,0.3508,101,39.8
303,110960,0.2179,0.138043,0.331411,292.28,0.9646,0.3643,70,40.09
304,111325,0.2168,0.137362,0.342338,287.05,0.9474,0.3599,130,40.95
305,111690,0.2157,0.137125,0.314266,279.75,0.9233,0.3603,114,39.66
306,112055,0.2146,0.137272,0.348033,279.88,0.9237,0.3623,102,40.87
307,112420,0.2136,0.137278,0.341291,286.73,0.9463,0.3784,82,40.36
308,112785,0.2125,0.1362,0.350285,291.38,0.9617,0.3616,72,40.9
309,113150,0.2114,0.136332,0.351169,298.22,0.9842,0.3608,114,40.57
310,113515,0.2104,0.134824,0.318896,259.27,0.8557,0.3765,142,40.78
311,113880,0.2093,0.135396,0.34882,276.01,0.9109,0.3749,116,40.06
312,114245,0.2083,0.136373,0.259242,246.96,0.815,0.3699,156,40.56
313,114610,0.2072,0.135889,0.286488,264.52,0.873,0.3614,147,41.44
314,114975,0.2062,0.136228,0.307699,278.45,0.919,0.3671,153,39.88
315,115340,0.2052,0.135605,0.364381,309.2,1.0205,0.3608,156,41.05
316,115705,0.2041,0.136131,0.400048,348.29,1.1495,0.3498,90,40.38
317,116070,0.2031,0.136859,0.384278,322.79,1.0653,0.3653,120,38.9
318,116435,0.2021,0.137483,0.389333,346.27,1.1428,0.3543,103,39.36
319,116800,0.2011,0.136489,0.341051,297.08,0.9805,0.3564,97,40.95
320,117165,0.2001,0.137349,0.322107,271.87,0.8973,0.3683,135,41.52
321,117530,0.1991,0.138062,0.323851,264.21,0.872,0.3697,92,40.31
322,117895,0.1981,0.138472,0.301445,267.81,0.8839,0.3674,139,40.13
323,118260,0.1971,0.13845,0.307069,309.8,1.0224,0.3455,93,40.14
324,118625,0.1961,0.138429,0.372351,328.79,1.0851,0.3465,79,40.16
325,118990,0.1951,0.138464,0.376048,364.35,1.2025,0.3418,75,39.62
326,119355,0.1942,0.138612,0.31414,244.08,0.8055,0.3765,154,39.41
327,119720,0.1932,0.137979,0.298719,268.0,0.8845,0.3623,87,40.47
328,120085,0.1922,0.137255,0.334513,293.68,0.9692,0.3698,113,39.81
329,120450,0.1913,0.136296,0.30817,264.85,0.8741,0.3683,98,40.69
330,120815,0.1903,0.136691,0.297002,321.95,1.0626,0.3401,143,41.43
331,121180,0.1893,0.135404,0.346502,280.8,0.9267,0.3675,112,40.0
332,121545,0.1884,0.134936,0.252041,238.24,0.7863,0.364,137,39.73
333,121910,0.1875,0.135257,0.308006,316.67,1.0451,0.3527,115,39.63
334,122275,0.1865,0.133698,0.378721,342.76,1.1312,0.3511,66,40.59
335,122640,0.1856,0.132369,0.330867,334.21,1.103,0.3646,154,38.81
336,123005,0.1847,0.135377,0.267944,256.25,0.8457,0.3507,157,41.36
337,123370,0.1837,0.134026,0.36298,333.79,1.1016,0.3537,122,40.79
338,123735,0.1828,0.134182,0.307258,273.84,0.9038,0.3788,82,40.71
339,124100,0.1819,0.133584,0.383663,327.73,1.0816,0.356,82,40.54
340,124465,0.181,0.133737,0.399329,370.55,1.223,0.3323,70,41.24
341,124830,0.1801,0.133643,0.352313,346.0,1.1419,0.3462,81,41.27
342,125195,0.1792,0.134471,0.389725,322.36,1.0639,0.3577,108,40.06
343,125560,0.1783,0.134112,0.400081,374.27,1.2352,0.3351,87,40.84
344,125925,0.1774,0.136548,0.364508,296.31,0.9779,0.3619,150,40.25
345,126290,0.1765,0.137101,0.361425,287.77,0.9497,0.3629,111,40.03
346,126655,0.1756,0.135896,0.355361,311.5,1.028,0.3632,119,40.08
347,127020,0.1748,0.136082,0.325999,273.24,0.9018,0.367,154,39.82
348,127385,0.1739,0.137312,0.346995,316.88,1.0458,0.3581,119,39.52
