episode,global_step,epsilon,mean_loss,reward_per_agent_step,mean_price,mean_price_ratio,mean_booking_prob,boundary_hits,seconds
28,10585,0.8647,0.091689,0.312381,278.68,0.9197,0.3581,99,41.03
29,10950,0.8604,0.092732,0.274305,326.11,1.0763,0.331,51,40.16
30,11315,0.8561,0.093019,0.274712,270.7,0.8934,0.3328,102,40.62
31,11680,0.8518,0.09378,0.293199,260.62,0.8601,0.3541,113,40.36
32,12045,0.8475,0.094204,0.275961,220.31,0.7271,0.3475,99,41.48
33,12410,0.8433,0.094653,0.320758,291.98,0.9636,0.3511,56,40.71
34,12775,0.8391,0.094161,0.307402,282.57,0.9326,0.3624,64,39.72
35,13140,0.8349,0.094702,0.324249,316.75,1.0454,0.3408,73,40.93
36,13505,0.8307,0.096271,0.278808,287.12,0.9476,0.3578,90,40.55
37,13870,0.8266,0.09588,0.259006,268.17,0.885,0.3587,91,41.4
38,14235,0.8224,0.096047,0.298415,296.86,0.9797,0.3284,43,40.57
39,14600,0.8183,0.097149,0.320218,292.43,0.9651,0.3323,103,39.78
40,14965,0.8142,0.096759,0.287668,274.08,0.9045,0.3477,67,39.41
41,15330,0.8102,0.099588,0.334043,385.84,1.2734,0.3393,38,41.0
42,15695,0.8061,0.100737,0.339813,323.26,1.0669,0.3623,65,39.85
43,16060,0.8021,0.10183,0.305673,305.88,1.0095,0.3551,39,39.36
44,16425,0.7981,0.103993,0.308827,315.72,1.042,0.3407,43,39.71
45,16790,0.7941,0.105033,0.277988,281.43,0.9288,0.3411,83,40.07
46,17155,0.7901,0.10548,0.316736,343.94,1.1351,0.3568,60,39.82
47,17520,0.7862,0.105817,0.293078,260.58,0.86,0.349,83,39.55
48,17885,0.7822,0.105939,0.329299,304.36,1.0045,0.3566,81,41.6
49,18250,0.7783,0.1085,0.256501,284.25,0.9381,0.3262,99,42.34
50,18615,0.7744,0.110013,0.301773,310.58,1.025,0.3368,92,39.63
51,18980,0.7705,0.1107,0.289433,318.18,1.0501,0.351,77,41.15
52,19345,0.7667,0.110594,0.283857,300.19,0.9907,0.3402,62,39.98
53,19710,0.7629,0.111762,0.325786,310.53,1.0249,0.3672,71,39.99
54,20075,0.759,0.113625,0.26852,230.05,0.7593,0.3695,131,39.36
55,20440,0.7553,0.111782,0.299753,274.03,0.9044,0.3489,111,39.94
56,20805,0.7515,0.11261,0.283938,263.7,0.8703,0.3459,65,40.13
57,21170,0.7477,0.114032,0.316291,260.76,0.8606,0.3549,112,40.22
58,21535,0.744,0.113859,0.324273,279.43,0.9222,0.3345,103,40.51
59,21900,0.7403,0.111082,0.333496,299.8,0.9894,0.3725,69,40.86
60,22265,0.7366,0.109639,0.350644,325.71,1.0749,0.3538,68,39.58
61,22630,0.7329,0.111327,0.299387,269.2,0.8885,0.3566,121,40.96
62,22995,0.7292,0.109982,0.33885,321.56,1.0613,0.3126,91,39.11
63,23360,0.7256,0.11121,0.309775,278.99,0.9208,0.3395,76,40.15
64,23725,0.7219,0.110279,0.28755,248.32,0.8195,0.3665,147,38.89
65,24090,0.7183,0.110221,0.265648,268.12,0.8849,0.3462,98,40.32
66,24455,0.7147,0.108872,0.290358,275.04,0.9077,0.3648,105,40.74
67,24820,0.7112,0.107226,0.35802,317.23,1.047,0.3663,91,41.48
68,25185,0.7076,0.1083,0.301446,338.49,1.1171,0.3477,95,40.59
69,25550,0.7041,0.108014,0.350539,292.03,0.9638,0.3645,93,39.95
70,25915,0.7005,0.108967,0.318331,258.05,0.8517,0.3647,116,39.79
71,26280,0.697,0.108518,0.313859,288.87,0.9534,0.3587,96,39.96
72,26645,0.6936,0.108817,0.343315,306.04,1.01,0.3442,101,40.55
73,27010,0.6901,0.109219,0.382083,331.32,1.0935,0.3474,80,40.38
74,27375,0.6866,0.108948,0.332086,305.05,1.0068,0.345,128,40.14
75,27740,0.6832,0.11069,0.352398,304.49,1.0049,0.3311,127,40.83
76,28105,0.6798,0.111401,0.355737,364.53,1.2031,0.3053,105,40.42
77,28470,0.6764,0.111195,0.296399,270.92,0.8941,0.3332,128,40.5
78,28835,0.673,0.111492,0.330985,304.72,1.0057,0.3413,164,40.54
79,29200,0.6696,0.112022,0.276307,249.69,0.8241,0.3734,144,40.0
80,29565,0.6663,0.111336,0.350733,306.6,1.0119,0.3347,100,38.97
81,29930,0.663,0.11318,0.349095,288.11,0.9509,0.3703,106,41.12
82,30295,0.6597,0.112466,0.310864,308.16,1.017,0.3427,127,40.6
83,30660,0.6564,0.113146,0.329404,326.32,1.077,0.367,81,41.45
84,31025,0.6531,0.113984,0.287594,266.89,0.8808,0.3561,127,39.83
85,31390,0.6498,0.112047,0.299452,291.84,0.9632,0.3601,125,40.46
86,31755,0.6466,0.111675,0.335543,333.66,1.1012,0.3493,52,39.11
87,32120,0.6433,0.113148,0.363689,333.58,1.1009,0.3578,86,41.28
88,32485,0.6401,0.114268,0.310531,263.3,0.869,0.3601,164,39.86
89,32850,0.6369,0.114712,0.320319,310.08,1.0234,0.3474,121,39.42
90,33215,0.6337,0.11423,0.382978,348.57,1.1504,0.3426,112,40.92
91,33580,0.6306,0.115249,0.4197,407.0,1.3432,0.3151,43,40.69
92,33945,0.6274,0.114815,0.308881,288.16,0.951,0.3604,100,40.04
93,34310,0.6243,0.115656,0.279508,263.02,0.8681,0.36,137,38.55
94,34675,0.6211,0.115463,0.302167,286.4,0.9452,0.3618,134,40.44
95,35040,0.618,0.115452,0.321604,315.73,1.042,0.3598,143,41.1
96,35405,0.6149,0.115876,0.313091,290.35,0.9583,0.3472,120,40.54
97,35770,0.6119,0.115596,0.298536,262.66,0.8669,0.3531,125,39.48
98,36135,0.6088,0.114996,0.347345,338.78,1.1181,0.3441,94,41.06
99,36500,0.6058,0.113264,0.298337,254.62,0.8403,0.3414,184,40.34
100,36865,0.6027,0.112475,0.335411,357.76,1.1807,0.3412,130,40.32
101,37230,0.5997,0.11333,0.363223,344.56,1.1371,0.347,105,40.62
102,37595,0.5967,0.114051,0.312601,264.76,0.8738,0.3663,155,40.56
103,37960,0.5937,0.114497,0.38015,363.68,1.2003,0.3403,102,40.99
104,38325,0.5908,0.115139,0.369387,337.41,1.1136,0.3339,145,39.77
105,38690,0.5878,0.115825,0.350339,323.2,1.0667,0.359,145,39.23
106,39055,0.5849,0.115678,0.341377,287.07,0.9474,0.3648,100,40.4
107,39420,0.582,0.115858,0.327765,327.12,1.0796,0.3469,101,40.23
108,39785,0.579,0.115978,0.350583,347.18,1.1458,0.3068,150,40.12
109,40150,0.5762,0.116816,0.315737,267.83,0.8839,0.3632,155,40.2
110,40515,0.5733,0.115627,0.330456,319.72,1.0552,0.3426,120,40.08
111,40880,0.5704,0.116773,0.309436,345.0,1.1386,0.3257,112,40.35
112,41245,0.5676,0.116729,0.337029,303.38,1.0012,0.3528,90,40.41
113,41610,0.5647,0.116935,0.367978,336.42,1.1103,0.3358,138,40.69
114,41975,0.5619,0.116745,0.347579,321.78,1.062,0.3656,88,40.03
115,42340,0.5591,0.117064,0.345552,345.62,1.1407,0.335,140,39.25
116,42705,0.5563,0.118162,0.336788,326.13,1.0763,0.323,136,40.53
117,43070,0.5535,0.117497,0.329924,304.8,1.0059,0.3278,153,40.18
118,43435,0.5507,0.1202,0.362174,349.84,1.1546,0.3309,157,40.29
119,43800,0.548,0.11877,0.380859,348.83,1.1513,0.3468,96,40.82
120,44165,0.5452,0.118165,0.323365,338.68,1.1178,0.3282,146,40.43
121,44530,0.5425,0.11796,0.330681,323.3,1.067,0.3441,96,39.8
122,44895,0.5398,0.117961,0.374772,339.09,1.1191,0.3396,149,40.35
123,45260,0.5371,0.118113,0.306563,284.23,0.9381,0.3466,130,41.77
124,45625,0.5344,0.119234,0.365014,378.36,1.2487,0.3113,140,40.46
125,45990,0.5318,0.119916,0.337365,323.89,1.0689,0.3447,102,40.85
126,46355,0.5291,0.120528,0.337656,326.27,1.0768,0.3397,149,40.89
127,46720,0.5264,0.118824,0.311534,348.77,1.151,0.3508,70,42.01
128,47085,0.5238,0.11807,0.341095,327.07,1.0794,0.3335,122,40.24
129,47450,0.5212,0.120108,0.407611,359.38,1.1861,0.3322,126,41.03
130,47815,0.5186,0.121008,0.344614,333.91,1.102,0.3457,90,40.98
131,48180,0.516,0.121739,0.366412,349.56,1.1537,0.346,121,39.67
132,48545,0.5134,0.122451,0.338873,338.66,1.1177,0.3494,105,39.21
133,48910,0.5108,0.12124,0.379071,362.38,1.196,0.3475,110,40.41
134,49275,0.5083,0.12348,0.345573,322.78,1.0653,0.36,149,41.04
135,49640,0.5058,0.123426,0.325984,285.19,0.9412,0.3633,112,40.04
136,50005,0.5032,0.123242,0.310916,273.98,0.9042,0.3623,160,40.8
137,50370,0.5007,0.122495,0.387737,339.76,1.1213,0.3467,168,41.29
138,50735,0.4982,0.122622,0.304518,267.46,0.8827,0.3628,128,40.95
139,51100,0.4957,0.122376,0.353454,346.1,1.1422,0.3398,134,39.94
140,51465,0.4932,0.121587,0.345866,324.22,1.07,0.3398,118,40.5
141,51830,0.4908,0.120385,0.324768,281.48,0.929,0.353,150,41.28
142,52195,0.4883,0.121391,0.373222,349.84,1.1546,0.3491,116,39.68
143,52560,0.4859,0.122153,0.325933,306.72,1.0123,0.341,162,40.91
144,52925,0.4834,0.123335,0.336036,331.44,1.0939,0.3589,114,40.09
145,53290,0.481,0.125336,0.341287,308.63,1.0186,0.3565,103,40.36
146,53655,0.4786,0.12519,0.312375,318.97,1.0527,0.3525,175,41.67
147,54020,0.4762,0.125949,0.364457,326.59,1.0778,0.3412,119,41.42
148,54385,0.4738,0.127021,0.347044,321.53,1.0612,0.3473,95,40.21
149,54750,0.4715,0.124687,0.296065,294.05,0.9705,0.3624,124,40.78
150,55115,0.4691,0.124224,0.331726,298.86,0.9863,0.3523,132,39.79
151,55480,0.4668,0.123192,0.360632,320.28,1.057,0.3583,184,40.63
152,55845,0.4644,0.122824,0.408278,364.52,1.203,0.3305,100,40.48
153,56210,0.4621,0.123614,0.321535,332.32,1.0968,0.3336,132,39.2
154,56575,0.4598,0.122936,0.38199,332.3,1.0967,0.3558,87,40.54
155,56940,0.4575,0.12271,0.303226,298.31,0.9845,0.3429,107,40.6
156,57305,0.4552,0.121782,0.359669,339.41,1.1202,0.3338,127,41.17
157,57670,0.4529,0.122525,0.329916,317.75,1.0487,0.3456,173,40.41
158,58035,0.4507,0.123245,0.268949,280.24,0.9249,0.3706,178,41.46
159,58400,0.4484,0.12362,0.297235,271.37,0.8956,0.3501,124,40.64
160,58765,0.4462,0.121714,0.286461,297.07,0.9804,0.344,127,40.31
161,59130,0.444,0.122054,0.32677,348.63,1.1506,0.3232,137,41.88
162,59495,0.4417,0.123122,0.410613,365.88,1.2075,0.3566,105,40.91
163,59860,0.4395,0.12405,0.355972,339.18,1.1194,0.3461,134,40.58
164,60225,0.4373,0.123806,0.293632,270.42,0.8925,0.3622,137,40.68
165,60590,0.4351,0.122317,0.420414,428.92,1.4156,0.3047,101,40.47
166,60955,0.433,0.123379,0.372555,364.05,1.2015,0.3477,161,41.31
167,61320,0.4308,0.122894,0.34165,340.51,1.1238,0.3497,128,40.88
168,61685,0.4286,0.122562,0.376604,340.93,1.1252,0.3459,161,41.02
169,62050,0.4265,0.123088,0.385869,408.16,1.3471,0.3206,149,39.9
170,62415,0.4244,0.123731,0.302574,321.62,1.0614,0.3554,145,40.91
171,62780,0.4223,0.12289,0.331417,336.66,1.1111,0.3466,111,41.85
172,63145,0.4201,0.122492,0.381851,392.63,1.2958,0.3198,168,41.17
173,63510,0.418,0.123151,0.369109,351.52,1.1601,0.338,57,40.03
174,63875,0.4159,0.122787,0.345991,282.17,0.9312,0.3693,117,40.95
175,64240,0.4139,0.123539,0.346608,301.45,0.9949,0.3579,176,39.96
176,64605,0.4118,0.123721,0.351868,393.19,1.2977,0.3227,147,40.74
177,64970,0.4097,0.123098,0.288866,264.09,0.8716,0.3593,129,39.75
178,65335,0.4077,0.122157,0.382611,395.21,1.3043,0.3224,94,41.3
179,65700,0.4057,0.122468,0.370627,469.81,1.5505,0.301,94,40.71
180,66065,0.4036,0.122833,0.437059,438.85,1.4483,0.3328,85,40.12
181,66430,0.4016,0.123417,0.319394,321.42,1.0608,0.3431,97,40.67
182,66795,0.3996,0.124252,0.45808,423.11,1.3964,0.3314,106,42.4
183,67160,0.3976,0.124901,0.358139,332.62,1.0978,0.3398,138,40.4
184,67525,0.3956,0.123478,0.424429,395.89,1.3066,0.3413,108,40.13
185,67890,0.3936,0.125043,0.398306,413.16,1.3636,0.3131,76,40.15
186,68255,0.3917,0.125718,0.391984,433.93,1.4321,0.314,81,40.8
187,68620,0.3897,0.125008,0.349492,337.14,1.1127,0.3478,112,40.71
188,68985,0.3878,0.124495,0.385009,361.84,1.1942,0.3532,142,40.88
189,69350,0.3858,0.125758,0.348355,363.67,1.2002,0.3475,146,39.69
190,69715,0.3839,0.126498,0.371955,384.2,1.268,0.3298,81,41.27
191,70080,0.382,0.127805,0.405961,407.33,1.3443,0.3286,83,40.86
192,70445,0.3801,0.127191,0.332036,340.54,1.1239,0.3326,79,41.11
193,70810,0.3782,0.126757,0.336113,399.39,1.3181,0.3219,82,40.49
194,71175,0.3763,0.127038,0.359855,389.11,1.2842,0.3268,83,39.96
195,71540,0.3744,0.127293,0.378986,423.53,1.3978,0.3293,88,41.3
196,71905,0.3725,0.126667,0.410672,379.01,1.2508,0.3418,71,41.9
197,72270,0.3707,0.127411,0.372861,391.65,1.2926,0.3287,100,40.59
198,72635,0.3688,0.127477,0.339843,376.53,1.2427,0.3291,82,39.92
199,73000,0.367,0.129365,0.323601,407.96,1.3464,0.3031,156,40.25
200,73365,0.3651,0.127649,0.386349,404.77,1.3359,0.3136,101,40.96
201,73730,0.3633,0.127075,0.390822,355.86,1.1744,0.3514,142,40.82
202,74095,0.3615,0.128635,0.367297,329.51,1.0875,0.3543,175,41.33
203,74460,0.3597,0.130117,0.330732,367.24,1.212,0.3372,109,41.29
204,74825,0.3579,0.129956,0.308691,334.64,1.1044,0.3404,55,40.21
205,75190,0.3561,0.13105,0.349414,362.74,1.1972,0.3471,89,40.6
206,75555,0.3543,0.130744,0.416872,386.28,1.2748,0.3353,126,40.32
207,75920,0.3525,0.131281,0.348057,434.81,1.435,0.303,31,41.68
208,76285,0.3508,0.129477,0.322678,287.46,0.9487,0.3507,92,40.29
209,76650,0.349,0.130518,0.346995,385.89,1.2736,0.3213,112,40.51
210,77015,0.3473,0.130535,0.319063,308.64,1.0186,0.357,93,40.04
211,77380,0.3455,0.129455,0.338093,424.71,1.4017,0.3138,102,40.23
212,77745,0.3438,0.128827,0.337844,376.43,1.2423,0.3356,95,40.55
213,78110,0.3421,0.130632,0.370124,384.58,1.2692,0.3277,84,39.89
214,78475,0.3404,0.13215,0.329037,302.79,0.9993,0.3481,74,40.62
215,78840,0.3387,0.129645,0.37498,305.73,1.009,0.3626,117,40.43
216,79205,0.337,0.129666,0.359277,337.29,1.1132,0.3415,96,39.78
217,79570,0.3353,0.128794,0.269655,300.97,0.9933,0.3505,146,40.13
218,79935,0.3336,0.128287,0.326584,308.14,1.017,0.353,145,40.79
219,80300,0.332,0.128219,0.281906,338.41,1.1169,0.3283,72,40.82
220,80665,0.3303,0.128097,0.353487,368.85,1.2173,0.3264,81,41.12
221,81030,0.3286,0.129118,0.320232,325.03,1.0727,0.3444,88,41.59
222,81395,0.327,0.12896,0.259449,286.03,0.944,0.3551,140,40.78
223,81760,0.3254,0.128927,0.330158,312.86,1.0325,0.3573,178,40.83
224,82125,0.3237,0.128418,0.307935,292.27,0.9646,0.3546,159,41.56
225,82490,0.3221,0.12748,0.309113,297.52,0.9819,0.3502,129,41.87
226,82855,0.3205,0.12953,0.349813,374.36,1.2355,0.3282,168,41.03
227,83220,0.3189,0.131841,0.381203,362.21,1.1954,0.3421,135,40.72
228,83585,0.3173,0.133092,0.378198,343.03,1.1321,0.3425,64,41.39
229,83950,0.3157,0.130675,0.283042,281.8,0.93,0.3594,113,40.6
230,84315,0.3141,0.131568,0.370552,338.41,1.1169,0.3418,98,40.7
231,84680,0.3126,0.131803,0.264339,273.83,0.9037,0.3434,151,40.71
232,85045,0.311,0.131398,0.376775,344.13,1.1357,0.3479,107,40.66
233,85410,0.3095,0.130162,0.390383,354.43,1.1697,0.3328,172,40.4
234,85775,0.3079,0.130776,0.413031,379.37,1.252,0.3314,104,40.1
235,86140,0.3064,0.130564,0.33302,336.85,1.1117,0.3379,140,40.65
236,86505,0.3048,0.130696,0.365849,342.09,1.129,0.3501,126,41.72
237,86870,0.3033,0.130939,0.368623,407.95,1.3464,0.3184,108,40.69
238,87235,0.3018,0.13086,0.306703,440.06,1.4523,0.3056,143,41.16
239,87600,0.3003,0.131578,0.267061,285.07,0.9408,0.3446,206,41.31
240,87965,0.2988,0.131826,0.383187,367.84,1.214,0.3432,122,39.38
241,88330,0.2973,0.131282,0.390938,430.19,1.4198,0.3111,95,39.76
242,88695,0.2958,0.133274,0.331508,324.43,1.0707,0.3394,169,41.4
243,89060,0.2943,0.132615,0.30916,284.49,0.9389,0.3571,189,40.02
244,89425,0.2929,0.132658,0.367562,399.08,1.3171,0.3204,84,41.13
245,89790,0.2914,0.131448,0.283827,323.38,1.0673,0.3412,107,40.5
246,90155,0.2899,0.130192,0.371743,324.38,1.0706,0.3368,110,40.91
247,90520,0.2885,0.129415,0.386116,359.8,1.1875,0.3473,109,41.45
248,90885,0.287,0.13081,0.352929,335.33,1.1067,0.3426,157,40.6
249,91250,0.2856,0.130326,0.325373,313.87,1.0359,0.3507,106,41.99
250,91615,0.2842,0.130828,0.36285,375.08,1.2379,0.333,154,39.3
251,91980,0.2828,0.130535,0.385587,391.34,1.2915,0.3303,85,41.05
252,92345,0.2813,0.131103,0.41289,377.97,1.2474,0.3445,59,40.55
253,92710,0.2799,0.131569,0.38806,370.48,1.2227,0.3407,165,40.48
254,93075,0.2785,0.131507,0.30636,315.29,1.0406,0.3494,140,41.21
255,93440,0.2771,0.132749,0.340445,331.96,1.0956,0.3564,145,43.35
256,93805,0.2758,0.133487,0.31205,301.91,0.9964,0.3616,160,40.31
257,94170,0.2744,0.132587,0.30388,279.96,0.924,0.365,171,40.47
258,94535,0.273,0.133209,0.322993,310.68,1.0254,0.3542,149,40.46
259,94900,0.2716,0.13138,0.326093,318.16,1.05,0.3462,176,40.28
260,95265,0.2703,0.131276,0.312602,297.64,0.9823,0.3637,136,40.95
261,95630,0.2689,0.132456,0.349029,334.17,1.1029,0.3517,126,40.34
262,95995,0.2676,0.132478,0.302866,289.23,0.9545,0.3493,218,42.16
263,96360,0.2663,0.129037,0.252099,237.55,0.784,0.3658,223,40.05
264,96725,0.2649,0.129258,0.371054,345.91,1.1416,0.344,140,41.39
265,97090,0.2636,0.129873,0.374306,341.13,1.1258,0.3409,171,39.42
266,97455,0.2623,0.130569,0.337846,305.05,1.0068,0.3617,205,41.04
267,97820,0.261,0.130219,0.396425,338.34,1.1166,0.3507,128,39.88
268,98185,0.2597,0.130569,0.359322,360.31,1.1891,0.3338,77,40.63
269,98550,0.2584,0.13013,0.321463,308.17,1.0171,0.3494,204,41.14
270,98915,0.2571,0.130126,0.384462,369.55,1.2196,0.348,97,40.13
271,99280,0.2558,0.130461,0.355748,351.18,1.159,0.3536,154,41.45
272,99645,0.2545,0.131594,0.320975,304.99,1.0066,0.3455,162,41.46
273,100010,0.2532,0.132294,0.311963,301.65,0.9956,0.3598,159,40.7
274,100375,0.252,0.130928,0.394409,401.26,1.3243,0.3161,101,40.01
275,100740,0.2507,0.131897,0.380918,349.63,1.1539,0.3423,79,41.53
276,101105,0.2495,0.13174,0.31754,322.96,1.0659,0.383,134,40.88
277,101470,0.2482,0.132653,0.324262,298.79,0.9861,0.3539,169,40.9
278,101835,0.247,0.132242,0.37464,368.99,1.2178,0.3389,192,39.69
279,102200,0.2457,0.133213,0.294858,261.24,0.8622,0.3535,186,40.94
280,102565,0.2445,0.133497,0.355274,344.91,1.1383,0.3601,126,41.71
281,102930,0.2433,0.134912,0.342689,345.57,1.1405,0.3338,190,40.64
282,103295,0.2421,0.136101,0.309064,283.49,0.9356,0.3632,199,40.83
283,103660,0.2409,0.135811,0.347295,352.5,1.1634,0.3429,161,41.15
284,104025,0.2397,0.134986,0.344136,324.84,1.0721,0.3511,113,41.01
285,104390,0.2385,0.135484,0.367681,354.35,1.1695,0.3537,137,41.35
286,104755,0.2373,0.135586,0.365103,329.47,1.0874,0.3415,120,40.08
287,105120,0.2361,0.135002,0.318271,314.07,1.0365,0.3539,136,40.47
288,105485,0.2349,0.136375,0.349473,344.39,1.1366,0.3607,71,41.46
289,105850,0.2337,0.136077,0.327302,304.73,1.0057,0.3589,150,41.31
290,106215,0.2326,0.134961,0.324578,313.5,1.0346,0.3442,192,41.3
291,106580,0.2314,0.136419,0.367882,424.37,1.4006,0.3082,140,40.71
292,106945,0.2302,0.135825,0.358449,399.22,1.3176,0.3338,86,40.52
293,107310,0.2291,0.137353,0.344194,387.59,1.2792,0.3128,72,41.39
294,107675,0.2279,0.137221,0.342066,326.32,1.077,0.3458,104,39.97
295,108040,0.2268,0.13744,0.320372,316.12,1.0433,0.3468,150,40.54
296,108405,0.2257,0.136475,0.386901,368.05,1.2147,0.3484,146,41.33
297,108770,0.2245,0.137749,0.386288,366.72,1.2103,0.3422,55,40.63
298,109135,0.2234,0.138651,0.370905,371.94,1.2275,0.3644,171,41.24
299,109500,0.2223,0.138187,0.306358,316.8,1.0455,0.3511,151,41.55
300,109865,0.2212,0.137609,0.391669,388.38,1.2818,0.3222,180,40.67
301,110230,0.2201,0.137831,0.366367,364.41,1.2027,0.3346,107,40.17
302,110595,0.219,0.138009,0.364524,354.17,1.1689,0.3446,160,40.93
303,110960,0.2179,0.136082,0.384341,383.51,1.2657,0.3352,65,41.02
304,111325,0.2168,0.138217,0.375208,437.55,1.4441,0.3152,129,42.35
305,111690,0.2157,0.138422,0.325847,322.66,1.0649,0.3513,162,40.99
306,112055,0.2146,0.139016,0.339753,352.76,1.1642,0.3342,178,41.06
307,112420,0.2136,0.136897,0.349822,433.78,1.4316,0.3251,127,40.77
308,112785,0.2125,0.138659,0.367235,367.6,1.2132,0.3445,142,39.92
309,113150,0.2114,0.139516,0.326822,336.16,1.1094,0.3629,88,40.26
310,113515,0.2104,0.139242,0.350869,379.96,1.254,0.326,130,39.53
311,113880,0.2093,0.139704,0.410001,410.47,1.3547,0.3446,45,41.76
312,114245,0.2083,0.139436,0.358114,321.39,1.0607,0.3551,103,39.67
313,114610,0.2072,0.140437,0.312069,405.93,1.3397,0.3267,111,40.03
314,114975,0.2062,0.142211,0.368975,325.54,1.0744,0.3491,110,40.97
315,115340,0.2052,0.141136,0.308327,332.34,1.0968,0.3468,115,41.04
316,115705,0.2041,0.141386,0.329492,312.44,1.0311,0.3542,202,42.25
317,116070,0.2031,0.140561,0.413397,447.49,1.4769,0.3261,105,41.24
318,116435,0.2021,0.142929,0.375682,344.37,1.1365,0.3491,124,40.34
319,116800,0.2011,0.142484,0.365262,360.71,1.1905,0.3641,127,41.07
320,117165,0.2001,0.143549,0.395594,402.13,1.3271,0.3334,133,40.94
321,117530,0.1991,0.141798,0.374477,343.99,1.1353,0.3529,116,41.23
322,117895,0.1981,0.141567,0.426039,437.84,1.445,0.3404,64,40.34
323,118260,0.1971,0.143115,0.339943,307.95,1.0163,0.3449,163,41.53
324,118625,0.1961,0.14524,0.365808,315.69,1.0419,0.3527,172,41.56
325,118990,0.1951,0.146431,0.381219,353.32,1.1661,0.3434,73,40.63
326,119355,0.1942,0.145867,0.401448,408.88,1.3495,0.3423,108,40.71
327,119720,0.1932,0.144807,0.380719,379.96,1.254,0.3244,120,39.89
328,120085,0.1922,0.144762,0.353686,323.54,1.0678,0.3469,120,41.12
329,120450,0.1913,0.146358,0.337398,348.41,1.1499,0.3344,161,40.99
330,120815,0.1903,0.145912,0.348744,338.82,1.1182,0.3498,154,42.33
331,121180,0.1893,0.146024,0.335451,343.47,1.1336,0.3416,207,41.18
332,121545,0.1884,0.147271,0.324095,358.64,1.1836,0.3363,60,41.88
333,121910,0.1875,0.146205,0.37226,322.71,1.065,0.3612,149,40.29
334,122275,0.1865,0.148245,0.329011,294.45,0.9718,0.3612,159,40.82
335,122640,0.1856,0.14971,0.400121,401.36,1.3246,0.3621,86,39.54
336,123005,0.1847,0.150931,0.393538,405.71,1.339,0.3271,148,39.85
337,123370,0.1837,0.151857,0.348043,333.66,1.1012,0.3769,127,39.76
338,123735,0.1828,0.152213,0.381339,415.33,1.3707,0.3305,94,40.26
339,124100,0.1819,0.153151,0.370572,433.21,1.4297,0.3103,84,41.66
340,124465,0.181,0.152661,0.336399,353.35,1.1662,0.3445,125,41.18
341,124830,0.1801,0.15286,0.402624,391.36,1.2916,0.3554,77,40.37
342,125195,0.1792,0.152013,0.370763,390.39,1.2884,0.3517,97,40.53
343,125560,0.1783,0.152423,0.432253,450.3,1.4861,0.3441,118,41.32
344,125925,0.1774,0.156117,0.314069,322.47,1.0643,0.3505,122,40.29
345,126290,0.1765,0.156574,0.401479,443.56,1.4639,0.3345,128,41.74
346,126655,0.1756,0.156479,0.327434,344.0,1.1353,0.3448,105,41.51
347,127020,0.1748,0.155394,0.316545,332.37,1.0969,0.3409,158,40.32
348,127385,0.1739,0.15474,0.343958,343.21,1.1327,0.3516,110,41.27
