episode,global_step,epsilon,mean_loss,reward_per_agent_step,mean_price,mean_price_ratio,mean_booking_prob,boundary_hits,seconds
162,59495,,1.549007,0.370746,347.88,1.1481,0.3034,75,0.94
163,59860,,,0.361296,350.4,1.1565,0.3063,120,0.92
164,60225,,,0.41636,402.76,1.3292,0.2938,115,0.94
165,60590,,,0.393638,414.1,1.3667,0.2867,83,1.08
166,60955,,,0.365585,328.58,1.0844,0.3175,92,0.99
167,61320,,,0.315878,281.94,0.9305,0.356,69,0.63
168,61685,,1.592416,0.43498,416.15,1.3734,0.2814,66,0.93
169,62050,,,0.353099,360.21,1.1888,0.3205,85,0.61
170,62415,,,0.378305,358.0,1.1815,0.3214,96,0.65
171,62780,,,0.497753,456.44,1.5064,0.3414,92,0.67
172,63145,,,0.425055,480.39,1.5854,0.2973,124,0.62
173,63510,,1.4965,0.414634,472.9,1.5607,0.3289,89,0.94
174,63875,,,0.389298,480.22,1.5849,0.3393,96,0.62
175,64240,,,0.48964,521.21,1.7202,0.303,103,0.62
176,64605,,,0.451987,539.43,1.7803,0.2607,57,0.66
177,64970,,,0.436101,499.94,1.65,0.3227,110,0.7
178,65335,,,0.451503,554.07,1.8286,0.2986,137,0.66
179,65700,,1.825024,0.436234,485.1,1.601,0.2661,124,1.01
180,66065,,,0.422485,511.15,1.687,0.2998,99,0.85
181,66430,,,0.406351,470.24,1.552,0.3081,79,0.87
182,66795,,,0.372215,448.28,1.4795,0.2832,114,0.93
183,67160,,,0.505171,497.97,1.6435,0.3305,111,0.92
184,67525,,,0.400444,443.47,1.4636,0.2935,120,0.6
185,67890,,1.845388,0.391688,425.64,1.4048,0.3443,56,1.02
186,68255,,,0.410231,511.44,1.6879,0.3294,140,0.64
187,68620,,,0.400894,464.39,1.5326,0.3651,113,0.63
188,68985,,,0.475928,529.04,1.746,0.3071,86,0.6
189,69350,,,0.387891,419.3,1.3838,0.3154,91,0.64
190,69715,,1.442189,0.404603,542.87,1.7917,0.2722,74,0.92
191,70080,,,0.489005,515.34,1.7008,0.2758,74,0.61
192,70445,,,0.394723,405.48,1.3382,0.3239,65,0.62
193,70810,,,0.403725,568.35,1.8758,0.2336,102,0.64
194,71175,,,0.514533,562.31,1.8558,0.2964,136,0.62
195,71540,,,0.482569,553.25,1.8259,0.2688,108,0.63
196,71905,,2.152803,0.339095,377.46,1.2458,0.3701,104,0.92
197,72270,,,0.371468,399.42,1.3182,0.2975,119,0.6
198,72635,,,0.384187,420.37,1.3874,0.2937,136,0.89
199,73000,,,0.333095,413.45,1.3645,0.3246,90,0.88
200,73365,,,0.385303,411.97,1.3596,0.3015,85,0.95
201,73730,,1.669004,0.399962,391.06,1.2906,0.314,119,1.2
202,74095,,,0.392853,443.7,1.4644,0.2755,52,0.67
203,74460,,,0.457112,500.15,1.6507,0.3381,78,0.64
204,74825,,,0.446472,591.98,1.9537,0.2222,126,0.62
205,75190,,,0.443108,523.53,1.7278,0.2712,120,0.69
206,75555,,,0.391026,584.03,1.9275,0.2268,118,0.65
207,75920,,1.731602,0.430562,573.03,1.8912,0.2485,117,0.93
208,76285,,,0.436649,409.23,1.3506,0.3275,95,0.59
209,76650,,,0.337137,342.89,1.1316,0.3404,127,0.66
210,77015,,,0.42523,432.46,1.4273,0.3014,100,0.61
211,77380,,,0.341913,381.84,1.2602,0.3188,114,0.62
212,77745,,,0.364558,391.93,1.2935,0.3311,77,0.62
213,78110,,1.423709,0.411986,451.55,1.4903,0.2776,157,0.92
214,78475,,,0.394644,430.69,1.4214,0.2905,86,0.6
215,78840,,,0.472729,484.58,1.5993,0.3058,116,0.63
216,79205,,,0.368679,433.01,1.4291,0.2781,125,0.97
217,79570,,,0.401803,390.26,1.288,0.3019,130,0.87
218,79935,,1.497915,0.453862,529.78,1.7485,0.2407,134,1.44
219,80300,,,0.441909,510.44,1.6846,0.2971,150,0.6
220,80665,,,0.438463,527.11,1.7396,0.2949,121,0.62
221,81030,,,0.394986,525.77,1.7352,0.3283,153,0.63
222,81395,,,0.437199,431.76,1.4249,0.2801,154,0.61
223,81760,,,0.427921,504.66,1.6655,0.3125,130,0.66
224,82125,,1.746364,0.383815,388.05,1.2807,0.2874,59,0.93
225,82490,,,0.429682,506.76,1.6725,0.2825,120,0.6
226,82855,,,0.473539,507.94,1.6764,0.3031,85,0.66
227,83220,,,0.450267,507.05,1.6734,0.3083,120,0.65
228,83585,,,0.398641,412.4,1.361,0.2904,80,0.65
229,83950,,,0.456422,570.94,1.8843,0.2982,111,0.64
230,84315,,1.698676,0.434848,558.55,1.8434,0.2462,117,1.01
231,84680,,,0.437354,501.5,1.6551,0.2745,154,0.64
232,85045,,,0.432462,480.9,1.5871,0.2614,95,0.72
233,85410,,,0.419558,562.72,1.8572,0.2969,133,0.86
234,85775,,,0.39495,453.6,1.497,0.2708,137,0.97
235,86140,,1.689724,0.387925,459.29,1.5158,0.2845,95,1.44
236,86505,,,0.401241,380.73,1.2565,0.3046,66,0.68
237,86870,,,0.397156,555.26,1.8325,0.2609,78,0.63
238,87235,,,0.427858,424.61,1.4013,0.3071,76,0.68
239,87600,,,0.443312,517.54,1.708,0.3165,90,0.63
240,87965,,,0.44066,481.96,1.5906,0.3029,72,0.64
241,88330,,1.622882,0.437178,426.5,1.4076,0.3002,60,0.97
242,88695,,,0.356391,394.56,1.3022,0.2797,130,0.65
243,89060,,,0.408093,455.7,1.504,0.3008,100,0.62
244,89425,,,0.370809,398.3,1.3145,0.2941,114,0.65
245,89790,,,0.414721,475.01,1.5677,0.3296,79,0.69
246,90155,,1.392512,0.379969,404.75,1.3358,0.2856,113,1.03
247,90520,,,0.357812,364.76,1.2038,0.3187,96,0.67
248,90885,,,0.345056,406.71,1.3423,0.2768,130,0.61
249,91250,,,0.343293,370.35,1.2223,0.3061,112,0.66
250,91615,,,0.398447,400.35,1.3213,0.2989,116,0.86
251,91980,,,0.424342,415.46,1.3712,0.2897,114,0.93
252,92345,,1.276243,0.394568,447.69,1.4775,0.2929,114,1.46
253,92710,,,0.404988,469.6,1.5498,0.2676,146,0.73
254,93075,,,0.479515,532.7,1.7581,0.3125,114,0.65
255,93440,,,0.442553,561.43,1.8529,0.3115,160,0.63
256,93805,,,0.466201,515.54,1.7015,0.3258,124,0.64
257,94170,,,0.391666,415.64,1.3717,0.3111,91,0.66
258,94535,,1.707565,0.449855,512.24,1.6906,0.3359,105,0.98
259,94900,,,0.488935,493.0,1.6271,0.2933,84,0.68
260,95265,,,0.425923,541.96,1.7887,0.3071,121,0.66
261,95630,,,0.39992,467.21,1.542,0.3619,114,0.65
262,95995,,,0.42835,543.48,1.7937,0.3032,119,0.64
263,96360,,1.686311,0.333461,424.74,1.4018,0.3577,108,1.02
264,96725,,,0.467688,529.9,1.7488,0.3013,89,0.61
265,97090,,,0.460903,536.19,1.7696,0.3237,94,0.6
266,97455,,,0.458305,501.54,1.6552,0.2916,93,0.6
267,97820,,,0.487447,510.99,1.6864,0.2674,77,0.75
268,98185,,,0.437219,452.99,1.495,0.3295,67,1.0
269,98550,,2.055194,0.389167,467.34,1.5424,0.3366,79,1.44
270,98915,,,0.457173,486.2,1.6046,0.2779,64,0.79
271,99280,,,0.411787,492.19,1.6244,0.3062,92,0.81
272,99645,,,0.369554,391.71,1.2928,0.3578,57,0.66
273,100010,,,0.332439,362.33,1.1958,0.3427,74,0.64
274,100375,,1.422121,0.428531,470.01,1.5512,0.3222,68,0.91
275,100740,,,0.396458,408.4,1.3479,0.3562,67,0.62
276,101105,,,0.409652,478.25,1.5784,0.326,106,0.61
277,101470,,,0.362647,400.93,1.3232,0.3102,137,0.63
278,101835,,,0.41004,423.06,1.3962,0.3589,70,0.68
279,102200,,,0.415076,444.15,1.4658,0.3266,122,0.59
280,102565,,1.340324,0.393732,377.36,1.2454,0.3128,64,1.0
281,102930,,,0.387825,458.43,1.513,0.2831,118,0.67
282,103295,,,0.484213,491.09,1.6208,0.3183,56,0.71
283,103660,,,0.407637,429.46,1.4174,0.3139,88,0.7
284,104025,,,0.368218,372.16,1.2283,0.2848,95,0.88
285,104390,,,0.493551,471.9,1.5574,0.2709,129,0.9
286,104755,,1.664447,0.375646,391.94,1.2935,0.3072,107,1.46
287,105120,,,0.326018,340.55,1.1239,0.328,125,0.74
288,105485,,,0.351046,364.89,1.2043,0.3341,127,0.63
289,105850,,,0.354554,340.73,1.1245,0.3255,101,0.67
290,106215,,,0.415136,396.23,1.3077,0.3139,122,0.69
291,106580,,1.005548,0.393149,366.1,1.2082,0.3081,72,0.96
292,106945,,,0.341409,327.75,1.0817,0.3176,82,0.65
293,107310,,,0.395623,370.5,1.2228,0.3097,93,0.65
294,107675,,,0.365571,376.5,1.2426,0.3005,62,0.64
295,108040,,,0.459687,445.43,1.4701,0.3139,119,0.65
296,108405,,,0.36547,384.85,1.2701,0.2976,107,0.65
297,108770,,1.40744,0.379807,392.52,1.2954,0.2926,95,1.06
298,109135,,,0.381155,457.48,1.5098,0.2702,138,0.65
299,109500,,,0.445624,443.12,1.4624,0.2806,90,0.65
300,109865,,,0.403281,450.82,1.4878,0.2671,150,0.61
301,110230,,,0.366951,407.33,1.3443,0.2723,157,0.84
302,110595,,1.747534,0.356011,449.62,1.4839,0.2908,103,1.4
303,110960,,,0.394615,412.5,1.3614,0.2809,158,1.12
304,111325,,,0.411511,425.17,1.4032,0.2791,119,0.73
305,111690,,,0.398378,434.7,1.4347,0.2735,95,0.68
306,112055,,,0.369225,393.69,1.2993,0.2849,165,0.73
307,112420,,,0.433095,476.97,1.5742,0.2963,120,0.64
308,112785,,1.240162,0.367298,344.52,1.137,0.3235,114,0.97
309,113150,,,0.328646,365.15,1.2051,0.3044,127,0.71
310,113515,,,0.38815,418.6,1.3815,0.2787,132,0.61
311,113880,,,0.430496,432.04,1.4259,0.2726,151,0.61
312,114245,,,0.352316,386.07,1.2742,0.2812,140,0.65
313,114610,,,0.39166,394.48,1.3019,0.2895,103,0.64
314,114975,,1.534484,0.390125,430.48,1.4207,0.2828,109,0.91
315,115340,,,0.369888,404.66,1.3355,0.2899,117,0.61
316,115705,,,0.352178,334.22,1.103,0.3121,90,0.64
317,116070,,,0.392308,406.67,1.3422,0.2955,84,0.68
318,116435,,,0.352066,380.29,1.2551,0.3057,130,0.8
319,116800,,1.151549,0.373332,370.74,1.2236,0.3,134,1.42
320,117165,,,0.384793,416.73,1.3754,0.2705,108,1.0
321,117530,,,0.359443,413.49,1.3646,0.2729,117,0.78
322,117895,,,0.377563,432.29,1.4267,0.2776,123,0.62
323,118260,,,0.440451,463.34,1.5292,0.2936,102,0.62
324,118625,,,0.358889,432.05,1.4259,0.2712,142,0.62
325,118990,,1.442715,0.397356,458.35,1.5127,0.2667,122,0.87
326,119355,,,0.451216,436.53,1.4407,0.2959,119,0.68
327,119720,,,0.440586,515.3,1.7007,0.3172,106,0.6
328,120085,,,0.453777,537.59,1.7742,0.2632,120,0.59
329,120450,,,0.492699,516.29,1.7039,0.3237,100,0.63
330,120815,,,0.451968,542.47,1.7903,0.306,135,0.65
331,121180,,1.875953,0.402037,543.81,1.7948,0.2991,148,0.94
332,121545,,,0.386094,497.81,1.6429,0.2824,112,0.64
333,121910,,,0.439339,566.69,1.8703,0.2948,147,0.59
334,122275,,,0.457398,561.13,1.8519,0.299,144,0.59
335,122640,,,0.450063,487.13,1.6077,0.2921,153,0.61
336,123005,,1.902061,0.448026,485.19,1.6013,0.2755,144,1.38
337,123370,,,0.520406,562.72,1.8572,0.2806,104,0.95
338,123735,,,0.39783,425.39,1.4039,0.2903,73,0.98
339,124100,,,0.464571,546.66,1.8041,0.3036,127,0.66
340,124465,,,0.444154,534.01,1.7624,0.2976,103,0.61
341,124830,,,0.408004,530.84,1.752,0.2774,140,0.65
342,125195,,2.373153,0.399771,481.85,1.5903,0.2909,78,0.95
343,125560,,,0.492981,493.69,1.6293,0.3308,113,0.7
344,125925,,,0.433931,434.88,1.4352,0.3015,74,0.63
345,126290,,,0.414746,418.86,1.3824,0.3148,66,0.69
346,126655,,,0.445945,577.58,1.9062,0.2539,109,0.71
347,127020,,1.933932,0.374531,456.45,1.5064,0.3075,48,1.0
348,127385,,,0.483315,552.86,1.8246,0.2869,157,0.66
349,127750,,,0.387212,415.08,1.3699,0.282,131,0.61
350,128115,,,0.383337,502.71,1.6591,0.2687,156,0.61
351,128480,,,0.370275,391.8,1.2931,0.3235,92,0.61
352,128845,,,0.401358,456.97,1.5081,0.3145,100,0.62
353,129210,,1.677683,0.402183,420.94,1.3893,0.2874,132,1.2
354,129575,,,0.451971,518.37,1.7108,0.2765,156,0.91
355,129940,,,0.411129,545.36,1.7999,0.3002,130,0.97
356,130305,,,0.44117,556.75,1.8375,0.2996,134,0.74
357,130670,,,0.409547,475.99,1.5709,0.2601,153,0.64
358,131035,,,0.407241,439.46,1.4504,0.2742,116,0.62
359,131400,,1.725684,0.448625,481.68,1.5897,0.258,101,0.9
360,131765,,,0.433297,543.75,1.7945,0.2246,140,0.62
361,132130,,,0.41014,532.21,1.7565,0.2513,130,0.61
362,132495,,,0.437887,476.5,1.5726,0.2721,101,0.61
363,132860,,,0.445852,460.0,1.5181,0.2665,118,0.62
364,133225,,1.749521,0.331971,517.78,1.7088,0.2377,128,1.01
365,133590,,,0.381268,471.25,1.5553,0.272,183,0.64
366,133955,,,0.392123,512.41,1.6911,0.2502,174,0.68
367,134320,,,0.409118,507.58,1.6752,0.2649,147,0.64
368,134685,,,0.443699,513.65,1.6952,0.3168,181,0.64
369,135050,,,0.483783,568.11,1.875,0.2993,184,0.62
370,135415,,2.047008,0.391929,499.43,1.6483,0.2433,113,1.0
371,135780,,,0.386429,477.65,1.5764,0.2681,186,0.88
372,136145,,,0.41848,450.07,1.4854,0.2804,179,0.94
373,136510,,,0.460059,523.97,1.7293,0.3076,145,0.9
374,136875,,,0.394808,424.7,1.4016,0.2777,197,0.6
375,137240,,1.641649,0.371696,417.69,1.3785,0.2827,156,0.95
376,137605,,,0.374455,442.36,1.4599,0.2619,195,0.64
377,137970,,,0.39076,423.39,1.3973,0.2844,158,0.61
378,138335,,,0.346158,404.35,1.3345,0.271,161,0.6
379,138700,,,0.39109,433.26,1.4299,0.2755,162,0.6
380,139065,,,0.390368,455.37,1.5029,0.2508,175,0.69
381,139430,,1.36385,0.410338,468.52,1.5463,0.2855,157,0.92
382,139795,,,0.427934,447.97,1.4785,0.2966,183,0.68
383,140160,,,0.454669,517.47,1.7078,0.3201,213,0.6
384,140525,,,0.424131,463.69,1.5303,0.329,169,0.67
385,140890,,,0.433774,495.11,1.634,0.3036,188,0.63
386,141255,,,0.403787,522.66,1.725,0.3306,196,0.63
387,141620,,1.632529,0.407854,465.65,1.5368,0.2706,185,0.99
388,141985,,,0.354339,432.79,1.4283,0.2573,192,0.98
389,142350,,,0.425995,489.0,1.6139,0.3125,153,0.99
390,142715,,,0.40527,437.76,1.4448,0.2768,202,1.05
391,143080,,,0.37274,437.14,1.4427,0.2883,135,0.72
392,143445,,1.638041,0.336208,445.61,1.4706,0.2471,211,0.96
393,143810,,,0.496515,558.57,1.8435,0.3211,203,0.61
394,144175,,,0.393303,493.69,1.6293,0.2764,212,0.6
395,144540,,,0.393831,475.76,1.5702,0.2652,179,0.67
396,144905,,,0.482886,485.46,1.6022,0.3018,171,0.64
397,145270,,,0.446804,504.31,1.6644,0.2821,185,0.63
398,145635,,1.768056,0.328374,474.71,1.5667,0.2527,220,0.93
399,146000,,,0.444639,504.16,1.6639,0.2832,208,0.63
400,146365,,,0.366657,506.93,1.673,0.2801,199,0.63
401,146730,,,0.461832,556.81,1.8377,0.3231,207,0.69
402,147095,,,0.461084,544.87,1.7983,0.334,223,0.62
403,147460,,1.919805,0.424435,567.37,1.8725,0.3101,241,1.01
404,147825,,,0.409332,526.48,1.7376,0.3012,161,0.62
405,148190,,,0.392552,416.2,1.3736,0.2637,163,0.89
406,148555,,,0.450112,491.37,1.6217,0.2913,123,0.89
407,148920,,,0.354526,419.18,1.3834,0.2771,149,1.01
408,149285,,,0.446666,536.26,1.7698,0.3185,159,0.81
409,149650,,1.451182,0.431532,451.29,1.4894,0.2821,138,0.98
410,150015,,,0.465255,528.73,1.745,0.3069,92,0.65
411,150380,,,0.496268,537.41,1.7736,0.3192,124,0.68
412,150745,,,0.347685,417.12,1.3766,0.2767,120,0.63
413,151110,,,0.42167,507.06,1.6735,0.3047,91,0.67
414,151475,,,0.427175,524.54,1.7312,0.3262,132,0.67
415,151840,,1.860142,0.392481,413.98,1.3663,0.2857,94,0.86
416,152205,,,0.36545,371.49,1.226,0.3266,62,0.61
417,152570,,,0.453264,516.63,1.7051,0.3082,87,0.62
418,152935,,,0.402634,400.67,1.3224,0.2932,58,0.66
419,153300,,,0.408773,449.04,1.482,0.3088,92,0.61
420,153665,,1.33762,0.337562,295.04,0.9737,0.3411,48,0.91
421,154030,,,0.387278,381.72,1.2598,0.2941,76,0.6
422,154395,,,0.384955,444.67,1.4676,0.2796,103,0.72
423,154760,,,0.349834,398.63,1.3156,0.2847,114,0.87
424,155125,,,0.408697,385.29,1.2716,0.3037,91,0.87
425,155490,,,0.418045,477.12,1.5746,0.2614,124,1.02
