episode,global_step,epsilon,mean_loss,reward_per_agent_step,mean_price,mean_price_ratio,mean_booking_prob,boundary_hits,seconds
31,11680,0.8518,0.105943,0.26419,234.8,0.7749,0.3592,102,4.89
32,12045,0.8475,0.10461,0.293449,260.44,0.8596,0.3469,59,4.08
33,12410,0.8433,0.105493,0.275153,232.31,0.7667,0.3671,90,3.95
34,12775,0.8391,0.106999,0.290161,246.55,0.8137,0.3624,89,4.08
35,13140,0.8349,0.106222,0.283029,238.43,0.7869,0.3564,71,3.3
36,13505,0.8307,0.106314,0.244221,244.64,0.8074,0.3519,78,4.1
37,13870,0.8266,0.105881,0.311975,298.89,0.9864,0.3464,46,4.13
38,14235,0.8224,0.106027,0.318632,232.56,0.7675,0.35,94,4.13
39,14600,0.8183,0.105432,0.319818,246.88,0.8148,0.3555,121,4.12
40,14965,0.8142,0.105604,0.279619,249.45,0.8233,0.3537,101,3.99
41,15330,0.8102,0.105393,0.25105,220.62,0.7281,0.3506,104,4.11
42,15695,0.8061,0.106143,0.332056,276.49,0.9125,0.3698,83,4.05
43,16060,0.8021,0.106729,0.287805,302.29,0.9976,0.3484,126,3.38
44,16425,0.7981,0.106323,0.304362,298.29,0.9845,0.3401,88,4.16
45,16790,0.7941,0.108876,0.274427,277.65,0.9163,0.3435,46,4.0
46,17155,0.7901,0.10844,0.317223,269.77,0.8903,0.3482,72,4.04
47,17520,0.7862,0.108051,0.316678,303.03,1.0001,0.3443,74,4.22
48,17885,0.7822,0.108938,0.432617,413.74,1.3655,0.2876,110,4.16
49,18250,0.7783,0.112622,0.321379,242.88,0.8016,0.3515,108,4.15
50,18615,0.7744,0.113817,0.311998,309.36,1.021,0.3789,92,3.49
51,18980,0.7705,0.113132,0.27726,253.84,0.8378,0.3599,122,4.44
52,19345,0.7667,0.11457,0.321706,316.77,1.0454,0.3485,86,4.49
53,19710,0.7629,0.114946,0.328604,256.47,0.8464,0.3467,131,4.25
54,20075,0.759,0.115585,0.357699,282.45,0.9322,0.3569,83,4.53
55,20440,0.7553,0.113731,0.38145,327.86,1.082,0.3482,79,4.13
56,20805,0.7515,0.113975,0.331152,331.76,1.0949,0.3559,80,4.49
57,21170,0.7477,0.114852,0.303036,301.41,0.9948,0.3436,67,4.52
58,21535,0.744,0.114252,0.344683,382.14,1.2612,0.3205,93,4.2
59,21900,0.7403,0.112537,0.383539,387.44,1.2787,0.3219,89,4.5
60,22265,0.7366,0.115298,0.316848,269.94,0.8909,0.3454,89,4.42
61,22630,0.7329,0.115343,0.356522,362.51,1.1964,0.3173,81,4.36
62,22995,0.7292,0.114832,0.275904,273.67,0.9032,0.3319,114,4.66
63,23360,0.7256,0.115458,0.400221,415.57,1.3715,0.3529,60,4.98
64,23725,0.7219,0.116584,0.319316,267.42,0.8826,0.341,106,4.51
65,24090,0.7183,0.117187,0.365899,289.91,0.9568,0.3429,107,4.05
66,24455,0.7147,0.118062,0.330964,273.65,0.9031,0.3484,96,4.54
67,24820,0.7112,0.117593,0.319528,295.51,0.9753,0.3208,128,4.62
68,25185,0.7076,0.119023,0.318088,278.01,0.9175,0.3502,79,4.55
69,25550,0.7041,0.120451,0.301353,257.84,0.851,0.3602,75,4.46
70,25915,0.7005,0.119418,0.27244,250.01,0.8251,0.3487,81,4.57
71,26280,0.697,0.120783,0.322748,238.62,0.7875,0.3588,120,4.58
72,26645,0.6936,0.119869,0.291306,222.91,0.7357,0.3425,126,3.71
73,27010,0.6901,0.119605,0.390015,331.46,1.0939,0.3134,131,4.5
74,27375,0.6866,0.119233,0.290918,279.5,0.9225,0.3376,106,4.39
75,27740,0.6832,0.116501,0.273745,235.17,0.7761,0.3576,150,4.4
76,28105,0.6798,0.118277,0.336646,295.79,0.9762,0.3457,70,4.53
77,28470,0.6764,0.12029,0.264432,239.27,0.7897,0.3381,126,4.31
78,28835,0.673,0.120242,0.321342,273.34,0.9021,0.3273,149,4.33
79,29200,0.6696,0.121049,0.332178,260.61,0.8601,0.3434,153,3.64
80,29565,0.6663,0.12182,0.297021,286.09,0.9442,0.3544,79,4.55
81,29930,0.663,0.124259,0.358833,300.77,0.9926,0.3512,119,4.59
82,30295,0.6597,0.123516,0.328689,249.39,0.8231,0.3482,103,4.46
83,30660,0.6564,0.123419,0.302447,234.13,0.7727,0.3501,139,4.22
84,31025,0.6531,0.122517,0.383874,302.59,0.9987,0.341,148,4.93
85,31390,0.6498,0.123667,0.366724,297.71,0.9825,0.3413,79,5.5
86,31755,0.6466,0.12596,0.341703,251.03,0.8285,0.3587,91,3.98
87,32120,0.6433,0.125891,0.296197,248.85,0.8213,0.3553,163,5.0
88,32485,0.6401,0.12824,0.372263,336.8,1.1116,0.3234,126,4.91
89,32850,0.6369,0.128018,0.36188,286.03,0.944,0.342,105,4.64
90,33215,0.6337,0.130157,0.304229,261.41,0.8627,0.3439,139,4.27
91,33580,0.6306,0.130765,0.30745,247.88,0.8181,0.3445,163,4.1
92,33945,0.6274,0.131384,0.329176,270.12,0.8915,0.3561,101,4.19
93,34310,0.6243,0.131553,0.311108,250.21,0.8258,0.3627,122,3.46
94,34675,0.6211,0.132554,0.369767,309.98,1.023,0.3385,109,4.21
95,35040,0.618,0.13343,0.316214,261.91,0.8644,0.3413,114,4.34
96,35405,0.6149,0.133156,0.277197,232.48,0.7673,0.3517,123,4.5
97,35770,0.6119,0.135947,0.281058,258.45,0.853,0.3497,90,4.61
98,36135,0.6088,0.13516,0.305709,247.09,0.8155,0.3474,120,4.43
99,36500,0.6058,0.134674,0.328183,239.41,0.7901,0.3424,132,4.43
100,36865,0.6027,0.134674,0.265179,227.68,0.7514,0.3518,100,4.37
101,37230,0.5997,0.136449,0.38336,336.05,1.1091,0.3363,108,3.52
102,37595,0.5967,0.137731,0.337648,341.56,1.1273,0.3194,127,4.53
103,37960,0.5937,0.136901,0.340104,299.76,0.9893,0.3419,94,4.34
104,38325,0.5908,0.138464,0.36099,310.7,1.0254,0.3336,119,4.04
105,38690,0.5878,0.140722,0.285093,272.07,0.8979,0.3482,99,4.32
106,39055,0.5849,0.142954,0.339031,297.17,0.9808,0.3527,102,4.56
107,39420,0.582,0.144938,0.288333,305.04,1.0067,0.3419,102,4.36
108,39785,0.579,0.145135,0.3087,250.92,0.8281,0.358,159,3.87
109,40150,0.5762,0.146165,0.322283,313.15,1.0335,0.3455,162,4.64
110,40515,0.5733,0.147617,0.313128,300.92,0.9931,0.353,143,4.54
111,40880,0.5704,0.146369,0.324259,263.56,0.8698,0.3487,125,4.39
112,41245,0.5676,0.148709,0.286529,242.38,0.7999,0.3483,159,4.37
113,41610,0.5647,0.148304,0.328282,320.85,1.0589,0.3332,173,4.7
114,41975,0.5619,0.14893,0.340111,329.9,1.0888,0.3423,169,4.32
115,42340,0.5591,0.150063,0.316156,290.24,0.9579,0.3445,157,3.41
116,42705,0.5563,0.148912,0.304604,308.05,1.0167,0.3373,184,4.07
117,43070,0.5535,0.149987,0.342757,321.41,1.0607,0.3367,169,4.15
118,43435,0.5507,0.148831,0.324764,308.19,1.0171,0.354,132,4.22
119,43800,0.548,0.148592,0.319358,285.11,0.9409,0.3559,157,5.27
120,44165,0.5452,0.148603,0.244926,222.33,0.7338,0.3588,143,4.88
121,44530,0.5425,0.146403,0.26144,258.79,0.8541,0.3761,160,4.29
122,44895,0.5398,0.147276,0.293591,255.97,0.8448,0.3785,142,3.83
123,45260,0.5371,0.146453,0.330691,302.73,0.9991,0.3388,134,4.79
124,45625,0.5344,0.147443,0.349689,300.95,0.9932,0.3495,126,4.55
125,45990,0.5318,0.147193,0.278623,278.96,0.9207,0.3615,128,4.34
126,46355,0.5291,0.14763,0.291347,284.9,0.9403,0.3615,114,4.3
127,46720,0.5264,0.148391,0.315476,270.43,0.8925,0.3439,102,4.5
128,47085,0.5238,0.148083,0.361645,309.96,1.023,0.3581,147,4.46
129,47450,0.5212,0.148699,0.320743,296.2,0.9775,0.3556,100,4.36
130,47815,0.5186,0.150535,0.310647,275.14,0.9081,0.3679,106,3.5
131,48180,0.516,0.148506,0.319057,305.31,1.0076,0.3366,129,4.27
132,48545,0.5134,0.147966,0.296033,298.47,0.9851,0.341,97,4.23
133,48910,0.5108,0.150991,0.290937,261.66,0.8636,0.3701,144,4.16
134,49275,0.5083,0.148288,0.268658,218.07,0.7197,0.372,141,4.28
135,49640,0.5058,0.148151,0.277268,273.24,0.9018,0.3519,140,4.86
136,50005,0.5032,0.147517,0.213972,212.13,0.7001,0.3638,173,4.26
137,50370,0.5007,0.150323,0.242676,208.69,0.6888,0.3647,192,3.69
138,50735,0.4982,0.148621,0.253181,212.48,0.7012,0.3616,179,4.92
139,51100,0.4957,0.147895,0.280841,236.21,0.7796,0.3616,169,4.63
140,51465,0.4932,0.146746,0.271325,242.51,0.8004,0.3627,180,4.73
141,51830,0.4908,0.146309,0.342535,268.18,0.8851,0.3673,155,4.26
142,52195,0.4883,0.145996,0.247216,219.01,0.7228,0.3697,193,4.31
143,52560,0.4859,0.143554,0.361526,277.25,0.915,0.3673,141,4.7
144,52925,0.4834,0.144997,0.29965,289.77,0.9563,0.3541,85,3.81
145,53290,0.481,0.140901,0.280268,234.89,0.7752,0.3658,177,4.18
146,53655,0.4786,0.141935,0.22281,202.02,0.6667,0.3634,198,4.37
147,54020,0.4762,0.140429,0.235439,234.1,0.7726,0.3486,156,4.31
148,54385,0.4738,0.137981,0.211069,201.97,0.6666,0.3728,219,3.98
149,54750,0.4715,0.135859,0.213327,207.91,0.6862,0.3543,197,4.28
150,55115,0.4691,0.133668,0.273312,227.64,0.7513,0.3705,167,4.23
151,55480,0.4668,0.133595,0.278416,232.34,0.7668,0.3716,163,4.39
152,55845,0.4644,0.13139,0.297212,234.0,0.7723,0.367,193,3.62
153,56210,0.4621,0.132365,0.268796,261.07,0.8616,0.3563,151,4.27
154,56575,0.4598,0.131266,0.28643,247.27,0.8161,0.3641,197,4.28
155,56940,0.4575,0.133112,0.275241,232.58,0.7676,0.3699,192,4.42
156,57305,0.4552,0.133015,0.303935,253.27,0.8359,0.3716,136,4.27
157,57670,0.4529,0.129587,0.281835,256.54,0.8467,0.3577,179,4.43
158,58035,0.4507,0.128193,0.271272,233.95,0.7721,0.3888,185,4.23
159,58400,0.4484,0.123593,0.287635,247.02,0.8152,0.3655,187,3.66
160,58765,0.4462,0.122604,0.278866,284.48,0.9389,0.3701,171,4.44
161,59130,0.444,0.121874,0.279884,250.7,0.8274,0.3586,205,4.5
162,59495,0.4417,0.12297,0.339089,272.22,0.8984,0.3615,147,4.28
163,59860,0.4395,0.121315,0.344364,272.54,0.8995,0.3611,147,4.27
164,60225,0.4373,0.120457,0.297033,284.0,0.9373,0.3754,179,4.11
165,60590,0.4351,0.117813,0.257533,235.72,0.7779,0.3691,220,4.27
166,60955,0.433,0.120388,0.267781,229.7,0.7581,0.3759,181,4.26
167,61320,0.4308,0.118275,0.308687,278.85,0.9203,0.393,232,3.77
168,61685,0.4286,0.116404,0.257462,248.53,0.8202,0.3896,213,4.42
169,62050,0.4265,0.115342,0.274057,217.59,0.7181,0.372,207,4.51
170,62415,0.4244,0.114141,0.299389,265.6,0.8766,0.3933,224,4.56
171,62780,0.4223,0.114203,0.240997,229.71,0.7581,0.378,220,4.36
172,63145,0.4201,0.110868,0.243637,212.84,0.7024,0.3735,251,4.07
173,63510,0.418,0.112168,0.326602,285.75,0.9431,0.3717,204,4.36
174,63875,0.4159,0.110035,0.251931,229.08,0.756,0.3693,192,4.41
175,64240,0.4139,0.107906,0.324305,280.18,0.9247,0.3858,212,4.4
176,64605,0.4118,0.108662,0.23784,236.73,0.7813,0.3733,175,4.37
177,64970,0.4097,0.110411,0.290818,251.36,0.8296,0.3696,175,4.37
178,65335,0.4077,0.111318,0.295632,261.9,0.8644,0.3802,168,3.38
179,65700,0.4057,0.110743,0.274501,265.24,0.8754,0.3713,161,4.37
180,66065,0.4036,0.109604,0.286566,305.65,1.0087,0.3549,150,4.44
181,66430,0.4016,0.109751,0.283766,272.12,0.8981,0.3668,161,4.51
182,66795,0.3996,0.112825,0.322357,256.0,0.8449,0.36,203,4.79
183,67160,0.3976,0.112551,0.336841,283.84,0.9368,0.3602,168,5.04
184,67525,0.3956,0.112062,0.298153,263.16,0.8685,0.3728,169,4.78
185,67890,0.3936,0.115584,0.309351,256.17,0.8454,0.3641,180,4.49
186,68255,0.3917,0.114346,0.261487,278.44,0.919,0.3603,166,4.37
187,68620,0.3897,0.114509,0.341066,272.52,0.8994,0.3593,155,4.28
188,68985,0.3878,0.115901,0.334506,277.88,0.9171,0.3601,172,4.36
189,69350,0.3858,0.112793,0.304807,250.72,0.8275,0.3549,202,4.36
190,69715,0.3839,0.115568,0.317338,266.87,0.8808,0.3565,198,4.36
191,70080,0.382,0.115934,0.222898,239.99,0.792,0.341,173,4.31
192,70445,0.3801,0.116679,0.315825,283.36,0.9352,0.3548,173,3.95
193,70810,0.3782,0.117921,0.353139,276.44,0.9124,0.3491,144,5.21
194,71175,0.3763,0.118327,0.335297,337.38,1.1135,0.3234,127,5.34
195,71540,0.3744,0.121393,0.302198,274.98,0.9075,0.3546,150,5.15
196,71905,0.3725,0.119146,0.341732,294.97,0.9735,0.3488,104,5.0
197,72270,0.3707,0.118402,0.350196,373.99,1.2343,0.3243,125,4.34
198,72635,0.3688,0.120432,0.28391,342.49,1.1303,0.3296,169,3.76
199,73000,0.367,0.121738,0.325476,290.02,0.9572,0.3416,163,4.59
200,73365,0.3651,0.121808,0.317006,292.91,0.9667,0.3355,156,4.42
201,73730,0.3633,0.121894,0.305354,261.64,0.8635,0.3523,118,4.96
202,74095,0.3615,0.124244,0.315108,297.88,0.9831,0.3393,115,5.04
203,74460,0.3597,0.125533,0.314238,300.34,0.9912,0.3367,114,5.17
204,74825,0.3579,0.126925,0.330995,276.5,0.9125,0.3581,125,5.08
205,75190,0.3561,0.127656,0.300213,270.91,0.8941,0.3677,135,4.58
206,75555,0.3543,0.129586,0.326107,300.18,0.9907,0.352,106,4.96
207,75920,0.3525,0.130777,0.364687,329.33,1.0869,0.3356,185,5.08
208,76285,0.3508,0.13322,0.281427,264.05,0.8714,0.3528,164,5.01
209,76650,0.349,0.132001,0.317465,264.57,0.8732,0.3542,131,5.12
210,77015,0.3473,0.13183,0.29799,287.91,0.9502,0.3397,124,4.82
211,77380,0.3455,0.133593,0.286166,310.79,1.0257,0.3333,109,4.38
212,77745,0.3438,0.130376,0.268908,272.72,0.9001,0.346,135,5.25
213,78110,0.3421,0.129329,0.29474,246.43,0.8133,0.3602,184,5.08
214,78475,0.3404,0.130829,0.253948,243.21,0.8027,0.3535,158,5.12
215,78840,0.3387,0.127443,0.32241,281.57,0.9293,0.3439,151,5.38
216,79205,0.337,0.128499,0.268087,239.91,0.7918,0.3682,137,5.19
217,79570,0.3353,0.126137,0.342367,304.82,1.006,0.3431,112,4.62
218,79935,0.3336,0.126862,0.361364,305.71,1.0089,0.3397,130,5.45
219,80300,0.332,0.127335,0.281392,263.35,0.8691,0.3674,121,5.37
220,80665,0.3303,0.126033,0.354829,300.73,0.9925,0.3489,116,5.12
221,81030,0.3286,0.125755,0.296564,296.44,0.9784,0.3571,92,5.04
222,81395,0.327,0.125539,0.335086,306.69,1.0122,0.3488,120,5.11
223,81760,0.3254,0.125359,0.293321,273.5,0.9027,0.3696,126,5.23
224,82125,0.3237,0.124849,0.317134,322.7,1.065,0.3337,88,4.12
225,82490,0.3221,0.124224,0.256741,234.32,0.7733,0.355,154,4.4
226,82855,0.3205,0.124566,0.290026,296.38,0.9782,0.3601,122,4.46
227,83220,0.3189,0.124925,0.307516,265.99,0.8778,0.3535,158,4.59
228,83585,0.3173,0.127508,0.344138,311.89,1.0293,0.3518,124,4.36
229,83950,0.3157,0.124776,0.301281,294.93,0.9734,0.3434,86,4.41
230,84315,0.3141,0.126332,0.295288,277.08,0.9145,0.3455,145,4.34
231,84680,0.3126,0.124372,0.326975,282.64,0.9328,0.3459,135,3.66
232,85045,0.311,0.124794,0.263708,250.12,0.8255,0.3477,117,4.57
233,85410,0.3095,0.124978,0.264508,229.53,0.7575,0.3639,151,4.48
234,85775,0.3079,0.122421,0.300439,276.63,0.913,0.3425,80,4.58
235,86140,0.3064,0.123151,0.29745,264.98,0.8745,0.3518,137,4.43
236,86505,0.3048,0.123121,0.239916,220.93,0.7291,0.3549,103,4.63
237,86870,0.3033,0.12151,0.310954,290.68,0.9593,0.3378,124,4.45
238,87235,0.3018,0.118839,0.255133,280.48,0.9257,0.3285,126,3.7
239,87600,0.3003,0.11787,0.28189,257.86,0.851,0.3455,158,4.53
240,87965,0.2988,0.118467,0.389553,366.14,1.2084,0.3241,105,4.42
241,88330,0.2973,0.118487,0.278978,298.25,0.9843,0.3229,123,4.42
242,88695,0.2958,0.118954,0.334274,308.33,1.0176,0.3426,100,4.55
243,89060,0.2943,0.118882,0.319038,302.11,0.9971,0.3529,148,4.46
244,89425,0.2929,0.118933,0.352443,382.77,1.2633,0.2995,89,4.52
245,89790,0.2914,0.119014,0.321624,337.81,1.1149,0.3433,106,3.75
246,90155,0.2899,0.118463,0.253999,271.26,0.8953,0.3526,235,4.5
247,90520,0.2885,0.118145,0.295257,276.17,0.9114,0.3595,124,4.42
248,90885,0.287,0.119559,0.352993,380.7,1.2564,0.3826,234,4.48
249,91250,0.2856,0.12076,0.317453,317.7,1.0485,0.3535,152,4.4
250,91615,0.2842,0.121343,0.320671,321.46,1.0609,0.3388,148,4.47
251,91980,0.2828,0.121616,0.327631,306.45,1.0114,0.3764,139,4.38
252,92345,0.2813,0.122567,0.285171,316.3,1.0439,0.3484,128,4.41
253,92710,0.2799,0.122592,0.349859,341.92,1.1284,0.341,134,3.71
254,93075,0.2785,0.12314,0.336549,351.85,1.1612,0.3273,120,4.7
255,93440,0.2771,0.123571,0.332121,339.25,1.1196,0.3638,200,4.34
256,93805,0.2758,0.125877,0.295022,349.26,1.1527,0.3579,192,4.41
257,94170,0.2744,0.126325,0.332696,311.01,1.0264,0.3598,148,4.59
258,94535,0.273,0.126797,0.376627,351.53,1.1602,0.3478,141,4.42
259,94900,0.2716,0.128721,0.325588,282.98,0.9339,0.3662,174,4.48
260,95265,0.2703,0.127768,0.348047,348.58,1.1504,0.3299,128,3.81
261,95630,0.2689,0.128795,0.349936,356.0,1.1749,0.3379,149,4.5
262,95995,0.2676,0.128046,0.345198,334.76,1.1048,0.375,160,4.55
263,96360,0.2663,0.128964,0.34801,324.19,1.0699,0.3611,196,4.53
264,96725,0.2649,0.130302,0.368707,389.94,1.2869,0.3478,171,4.57
265,97090,0.2636,0.131979,0.355873,367.14,1.2117,0.3467,186,4.45
266,97455,0.2623,0.132698,0.412038,384.64,1.2694,0.3471,174,4.41
267,97820,0.261,0.134799,0.40114,356.0,1.1749,0.3681,195,3.82
268,98185,0.2597,0.134942,0.324214,293.65,0.9691,0.3829,125,4.44
269,98550,0.2584,0.134283,0.31223,283.17,0.9346,0.378,207,4.64
270,98915,0.2571,0.1355,0.277261,241.97,0.7986,0.3741,180,4.53
271,99280,0.2558,0.135522,0.374749,306.66,1.0121,0.3856,188,4.48
272,99645,0.2545,0.135737,0.344759,288.29,0.9514,0.3737,211,4.52
273,100010,0.2532,0.135405,0.281657,241.11,0.7957,0.3858,184,4.4
274,100375,0.252,0.134102,0.258713,273.47,0.9025,0.3563,182,3.71
275,100740,0.2507,0.134877,0.291115,249.06,0.822,0.4024,188,4.3
276,101105,0.2495,0.134679,0.328114,298.45,0.985,0.3671,177,4.4
277,101470,0.2482,0.133319,0.289346,266.37,0.8791,0.3806,203,4.45
278,101835,0.247,0.13297,0.282827,234.51,0.7739,0.3959,226,4.38
279,102200,0.2457,0.132723,0.320147,322.9,1.0657,0.3586,178,4.38
280,102565,0.2445,0.132426,0.322507,282.1,0.931,0.3755,164,4.56
281,102930,0.2433,0.130941,0.298104,249.72,0.8242,0.3961,174,3.89
282,103295,0.2421,0.132261,0.332181,282.39,0.932,0.3899,178,4.52
283,103660,0.2409,0.131311,0.301439,279.26,0.9217,0.3806,158,4.57
284,104025,0.2397,0.132212,0.368458,294.1,0.9706,0.3802,202,4.6
285,104390,0.2385,0.131279,0.288111,259.74,0.8572,0.3652,196,4.54
286,104755,0.2373,0.13195,0.26848,255.69,0.8439,0.3686,164,4.5
287,105120,0.2361,0.131749,0.258245,255.68,0.8438,0.3597,177,4.69
288,105485,0.2349,0.132133,0.330908,269.45,0.8893,0.3779,183,3.77
289,105850,0.2337,0.134254,0.255538,220.32,0.7271,0.3612,195,4.67
290,106215,0.2326,0.133975,0.319462,257.45,0.8497,0.3729,184,4.54
291,106580,0.2314,0.134308,0.311373,293.09,0.9673,0.3481,197,4.62
292,106945,0.2302,0.136389,0.298358,293.79,0.9696,0.3578,147,4.43
293,107310,0.2291,0.139559,0.287036,242.9,0.8017,0.3743,188,4.65
294,107675,0.2279,0.138693,0.37535,332.04,1.0958,0.3482,222,4.66
295,108040,0.2268,0.138232,0.363602,365.24,1.2054,0.3423,217,4.57
296,108405,0.2257,0.140936,0.339679,302.97,0.9999,0.3873,158,4.84
297,108770,0.2245,0.139188,0.381826,407.07,1.3435,0.3205,143,4.58
298,109135,0.2234,0.140901,0.384268,343.47,1.1335,0.3406,192,4.56
299,109500,0.2223,0.142034,0.310059,265.35,0.8757,0.3686,185,4.71
300,109865,0.2212,0.143184,0.279636,280.78,0.9267,0.344,219,4.52
301,110230,0.2201,0.142748,0.316465,276.7,0.9132,0.3548,238,4.61
302,110595,0.219,0.143363,0.387025,334.18,1.1029,0.3791,213,3.85
303,110960,0.2179,0.143167,0.295586,248.15,0.819,0.3685,195,4.67
304,111325,0.2168,0.142294,0.296455,327.09,1.0795,0.3453,147,4.55
305,111690,0.2157,0.141945,0.358431,335.66,1.1078,0.337,189,4.68
306,112055,0.2146,0.141512,0.299665,276.14,0.9113,0.3597,224,5.04
307,112420,0.2136,0.142044,0.29587,267.85,0.884,0.368,218,4.89
308,112785,0.2125,0.142103,0.262248,330.55,1.0909,0.3452,165,4.68
309,113150,0.2114,0.141641,0.366794,317.65,1.0483,0.3512,165,4.13
310,113515,0.2104,0.141534,0.331926,294.64,0.9724,0.3598,204,4.5
311,113880,0.2093,0.143691,0.411473,471.63,1.5565,0.2986,199,4.85
312,114245,0.2083,0.144319,0.36669,405.85,1.3394,0.312,210,4.62
313,114610,0.2072,0.142786,0.345801,308.07,1.0167,0.3502,188,4.71
314,114975,0.2062,0.142159,0.341906,315.64,1.0417,0.3295,221,4.54
315,115340,0.2052,0.144424,0.354248,313.48,1.0346,0.3403,198,4.49
316,115705,0.2041,0.14408,0.336254,341.41,1.1268,0.3501,233,3.96
317,116070,0.2031,0.146122,0.368561,321.02,1.0595,0.3575,211,4.71
318,116435,0.2021,0.147095,0.366185,319.37,1.054,0.3445,222,4.53
319,116800,0.2011,0.147165,0.341008,293.52,0.9687,0.3582,209,4.46
320,117165,0.2001,0.146828,0.387202,332.03,1.0958,0.3621,189,4.58
321,117530,0.1991,0.14595,0.33845,310.24,1.0239,0.3541,220,4.63
322,117895,0.1981,0.145203,0.317009,290.06,0.9573,0.369,177,4.47
323,118260,0.1971,0.144645,0.374902,301.0,0.9934,0.3549,234,4.02
324,118625,0.1961,0.145545,0.354509,289.67,0.956,0.3722,187,4.46
325,118990,0.1951,0.146453,0.325304,297.32,0.9813,0.3502,217,5.3
326,119355,0.1942,0.14652,0.348855,290.03,0.9572,0.3502,179,5.0
327,119720,0.1932,0.146895,0.328627,281.34,0.9285,0.353,184,4.72
328,120085,0.1922,0.145861,0.377237,313.61,1.035,0.3696,195,5.38
329,120450,0.1913,0.145562,0.329214,281.38,0.9287,0.3613,180,4.7
330,120815,0.1903,0.147568,0.363969,308.87,1.0194,0.353,190,3.74
331,121180,0.1893,0.146699,0.367507,290.49,0.9587,0.3593,188,4.5
332,121545,0.1884,0.148264,0.332486,304.92,1.0063,0.3471,194,5.92
333,121910,0.1875,0.149871,0.356197,336.6,1.1109,0.3356,157,5.32
334,122275,0.1865,0.150929,0.369626,319.86,1.0556,0.3386,176,5.1
335,122640,0.1856,0.149588,0.342713,284.43,0.9387,0.3569,230,5.35
336,123005,0.1847,0.151911,0.329185,316.45,1.0444,0.3373,182,4.33
337,123370,0.1837,0.151246,0.350118,301.85,0.9962,0.3527,166,4.5
338,123735,0.1828,0.150246,0.351081,346.3,1.1429,0.3351,149,4.45
339,124100,0.1819,0.148061,0.324746,265.89,0.8775,0.366,223,4.33
340,124465,0.181,0.147667,0.350708,303.89,1.0029,0.3606,175,4.45
341,124830,0.1801,0.148343,0.340295,300.01,0.9901,0.3442,204,4.47
342,125195,0.1792,0.150318,0.32698,297.86,0.983,0.3785,205,4.43
343,125560,0.1783,0.15235,0.331506,304.83,1.0061,0.3637,256,3.68
344,125925,0.1774,0.149532,0.325762,262.41,0.866,0.3742,177,4.36
345,126290,0.1765,0.148156,0.319067,260.76,0.8606,0.3733,196,4.52
346,126655,0.1756,0.149817,0.35227,297.3,0.9812,0.3678,178,4.44
347,127020,0.1748,0.147758,0.290145,241.49,0.797,0.3703,161,4.34
348,127385,0.1739,0.145493,0.347277,287.59,0.9491,0.3536,184,4.42
