episode,global_step,epsilon,mean_loss,reward_per_agent_step,mean_price,mean_price_ratio,mean_booking_prob,boundary_hits,seconds
74,27375,0.6866,0.313709,0.725284,374.33,1.8528,0.4114,146,8.09
75,27740,0.6832,0.3176,0.777083,401.43,1.987,0.4065,178,9.85
76,28105,0.6798,0.317313,0.712052,381.3,1.8873,0.4029,143,9.55
77,28470,0.6764,0.319489,0.788337,362.0,1.7918,0.419,124,9.69
78,28835,0.673,0.323876,0.832505,426.87,2.1129,0.4081,226,7.96
79,29200,0.6696,0.327611,0.775941,403.62,1.9978,0.4079,187,9.81
80,29565,0.6663,0.330537,0.758802,386.87,1.9149,0.4139,178,9.7
81,29930,0.663,0.33139,0.731932,363.07,1.7971,0.4124,119,7.92
82,30295,0.6597,0.333992,0.796116,413.72,2.0478,0.4179,212,9.72
83,30660,0.6564,0.336275,0.795554,413.23,2.0454,0.4188,190,9.8
84,31025,0.6531,0.334083,0.764199,384.32,1.9023,0.4144,121,7.74
85,31390,0.6498,0.334895,0.739653,394.99,1.9551,0.4153,168,9.56
86,31755,0.6466,0.338806,0.800435,419.7,2.0774,0.4108,224,10.05
87,32120,0.6433,0.339587,0.821623,411.73,2.0379,0.4155,197,9.85
88,32485,0.6401,0.344106,0.822642,398.68,1.9734,0.4075,195,8.56
89,32850,0.6369,0.342215,0.766284,393.64,1.9484,0.416,153,9.86
90,33215,0.6337,0.344579,0.782691,424.47,2.101,0.4077,227,10.03
91,33580,0.6306,0.346566,0.869519,421.85,2.0881,0.4136,238,8.22
92,33945,0.6274,0.351468,0.79019,417.68,2.0674,0.4007,207,10.03
93,34310,0.6243,0.355215,0.777575,396.59,1.963,0.424,244,10.04
94,34675,0.6211,0.357073,0.810677,398.84,1.9742,0.4199,161,8.0
95,35040,0.618,0.3608,0.850032,429.83,2.1275,0.4002,258,9.86
96,35405,0.6149,0.363405,0.757375,414.05,2.0495,0.4027,273,9.8
97,35770,0.6119,0.365189,0.698816,374.04,1.8514,0.4185,160,7.91
98,36135,0.6088,0.368204,0.770194,405.76,2.0084,0.4065,206,9.57
99,36500,0.6058,0.369916,0.814419,420.28,2.0803,0.408,277,9.82
100,36865,0.6027,0.366471,0.817541,414.92,2.0538,0.405,250,9.99
101,37230,0.5997,0.367191,0.863361,436.82,2.1622,0.4094,314,10.16
102,37595,0.5967,0.369842,0.705709,375.53,1.8588,0.4174,193,7.91
103,37960,0.5937,0.37054,0.840784,434.21,2.1492,0.4033,313,9.44
104,38325,0.5908,0.373097,0.795371,396.97,1.9649,0.4079,186,9.24
105,38690,0.5878,0.375422,0.900474,428.58,2.1214,0.409,252,7.66
106,39055,0.5849,0.374971,0.824339,410.04,2.0296,0.4134,231,9.38
107,39420,0.582,0.379295,0.853453,420.2,2.0799,0.4042,267,9.63
108,39785,0.579,0.381548,0.780047,418.89,2.0734,0.4143,185,8.77
109,40150,0.5762,0.380234,0.792365,427.8,2.1175,0.4163,253,7.52
110,40515,0.5733,0.381752,0.828343,414.44,2.0514,0.4066,217,9.26
111,40880,0.5704,0.381235,0.798444,428.77,2.1223,0.4069,233,9.57
112,41245,0.5676,0.38721,0.801735,422.95,2.0935,0.4129,249,8.05
113,41610,0.5647,0.392061,0.839184,422.48,2.0912,0.4125,245,9.61
114,41975,0.5619,0.393837,0.810912,425.51,2.1062,0.4094,207,9.28
115,42340,0.5591,0.39458,0.693852,364.81,1.8057,0.4112,177,9.43
116,42705,0.5563,0.398483,0.829402,413.85,2.0485,0.4129,193,6.99
117,43070,0.5535,0.401242,0.792753,399.99,1.9798,0.4153,176,8.86
118,43435,0.5507,0.403172,0.782866,412.77,2.0431,0.4084,230,8.75
119,43800,0.548,0.404537,0.71733,379.36,1.8778,0.4107,216,7.01
120,44165,0.5452,0.408085,0.825324,408.85,2.0237,0.4158,197,8.94
121,44530,0.5425,0.407186,0.775379,395.5,1.9577,0.4191,162,9.3
122,44895,0.5398,0.414175,0.774279,391.86,1.9396,0.4131,197,10.21
123,45260,0.5371,0.412992,0.792593,427.04,2.1138,0.4038,263,7.44
124,45625,0.5344,0.415119,0.856151,424.06,2.099,0.413,227,9.16
125,45990,0.5318,0.415189,0.81883,407.17,2.0154,0.4108,207,9.13
126,46355,0.5291,0.418077,0.82495,408.1,2.02,0.4083,220,8.0
127,46720,0.5264,0.422092,0.817518,422.68,2.0921,0.4072,239,9.76
128,47085,0.5238,0.425191,0.786286,412.29,2.0408,0.4093,253,9.01
129,47450,0.5212,0.43213,0.724014,397.47,1.9674,0.413,215,8.92
130,47815,0.5186,0.436742,0.839836,415.15,2.0549,0.4107,246,6.19
131,48180,0.516,0.442523,0.831429,415.44,2.0563,0.4104,239,6.56
132,48545,0.5134,0.445015,0.778122,388.3,1.922,0.4116,234,6.49
133,48910,0.5108,0.447835,0.736155,394.45,1.9524,0.4204,241,6.66
134,49275,0.5083,0.450683,0.713558,368.41,1.8235,0.4143,189,6.9
135,49640,0.5058,0.448506,0.725506,383.44,1.8979,0.411,188,4.84
136,50005,0.5032,0.452127,0.812337,425.55,2.1064,0.4099,270,6.66
137,50370,0.5007,0.449736,0.719653,404.18,2.0006,0.4012,218,6.53
138,50735,0.4982,0.455952,0.818055,399.66,1.9782,0.4065,184,6.79
139,51100,0.4957,0.461414,0.745507,388.45,1.9228,0.4158,204,6.77
140,51465,0.4932,0.461463,0.821234,420.22,2.08,0.4025,274,4.22
141,51830,0.4908,0.467989,0.806783,418.44,2.0712,0.4057,273,6.15
142,52195,0.4883,0.466759,0.790246,407.9,2.019,0.4088,265,6.92
143,52560,0.4859,0.468882,0.812112,408.29,2.021,0.4067,283,6.58
144,52925,0.4834,0.475112,0.800258,387.27,1.9169,0.4166,197,6.19
145,53290,0.481,0.47548,0.724909,381.17,1.8867,0.411,213,4.42
146,53655,0.4786,0.47723,0.730368,384.04,1.9009,0.414,196,6.34
147,54020,0.4762,0.47919,0.760662,389.97,1.9303,0.4062,311,6.56
148,54385,0.4738,0.488083,0.84374,413.94,2.0489,0.4085,302,6.01
149,54750,0.4715,0.48688,0.783884,405.23,2.0058,0.4034,251,6.21
150,55115,0.4691,0.486619,0.79923,410.47,2.0317,0.4067,275,4.86
151,55480,0.4668,0.487347,0.654317,359.67,1.7803,0.4035,205,5.76
152,55845,0.4644,0.491507,0.694937,379.36,1.8778,0.4089,265,6.25
153,56210,0.4621,0.498093,0.803507,419.6,2.0769,0.3945,278,6.5
154,56575,0.4598,0.503746,0.801255,422.25,2.09,0.4021,305,6.91
155,56940,0.4575,0.504426,0.838389,420.25,2.0802,0.4023,271,4.7
156,57305,0.4552,0.507422,0.842719,420.29,2.0804,0.4091,246,6.46
157,57670,0.4529,0.510612,0.773931,394.36,1.952,0.4022,282,7.28
158,58035,0.4507,0.511294,0.832223,423.8,2.0977,0.4027,317,7.73
159,58400,0.4484,0.511584,0.726089,395.59,1.9581,0.4126,203,4.81
160,58765,0.4462,0.514997,0.796867,407.37,2.0164,0.4157,222,6.59
161,59130,0.444,0.516283,0.798586,404.7,2.0032,0.4126,241,7.02
162,59495,0.4417,0.518304,0.878932,422.33,2.0904,0.4053,329,6.64
163,59860,0.4395,0.522095,0.75418,391.34,1.937,0.4113,232,6.41
164,60225,0.4373,0.525267,0.77934,407.28,2.0159,0.4113,273,4.01
165,60590,0.4351,0.519881,0.799061,408.0,2.0195,0.4092,249,6.91
166,60955,0.433,0.523798,0.769289,397.93,1.9697,0.4029,223,6.51
167,61320,0.4308,0.523389,0.844842,404.44,2.0019,0.4085,212,6.77
168,61685,0.4286,0.521153,0.811555,409.0,2.0245,0.4067,300,5.98
169,62050,0.4265,0.526142,0.776922,411.92,2.0389,0.4073,219,3.81
170,62415,0.4244,0.53183,0.832511,396.28,1.9615,0.4056,232,6.65
171,62780,0.4223,0.537425,0.753342,415.22,2.0552,0.4005,293,6.96
172,63145,0.4201,0.5362,0.814828,406.75,2.0133,0.4065,236,6.41
173,63510,0.418,0.536501,0.778891,401.84,1.989,0.4026,232,6.97
174,63875,0.4159,0.5438,0.803282,386.03,1.9107,0.4108,200,4.51
175,64240,0.4139,0.548166,0.794482,411.61,2.0373,0.4012,284,6.49
176,64605,0.4118,0.544265,0.782913,397.91,1.9695,0.4074,245,6.73
177,64970,0.4097,0.537093,0.780673,405.47,2.007,0.4053,248,6.82
178,65335,0.4077,0.540916,0.679742,362.7,1.7953,0.4159,222,7.01
179,65700,0.4057,0.540978,0.768643,385.89,1.91,0.408,241,5.34
180,66065,0.4036,0.546965,0.807664,405.48,2.007,0.4101,248,6.88
181,66430,0.4016,0.549192,0.771518,408.84,2.0236,0.4077,217,6.1
182,66795,0.3996,0.555666,0.727275,386.82,1.9147,0.4086,292,6.38
183,67160,0.3976,0.556039,0.796948,415.96,2.0589,0.4042,249,6.89
184,67525,0.3956,0.559774,0.715819,366.33,1.8133,0.4109,308,5.3
185,67890,0.3936,0.570226,0.757274,356.32,1.7637,0.436,282,6.73
186,68255,0.3917,0.567844,0.789702,401.76,1.9886,0.4109,264,6.39
187,68620,0.3897,0.556331,0.749851,398.37,1.9719,0.4183,221,6.08
188,68985,0.3878,0.561512,0.761608,390.56,1.9332,0.4153,252,7.63
189,69350,0.3858,0.565427,0.721827,354.97,1.757,0.4183,239,4.31
190,69715,0.3839,0.571415,0.753823,380.71,1.8844,0.4129,191,6.42
191,70080,0.382,0.567488,0.78662,395.0,1.9551,0.4136,209,7.47
192,70445,0.3801,0.562937,0.779895,408.83,2.0236,0.4073,234,6.7
193,70810,0.3782,0.570471,0.712702,355.08,1.7576,0.4225,199,5.42
194,71175,0.3763,0.568232,0.734948,377.23,1.8672,0.4146,227,6.13
195,71540,0.3744,0.574425,0.830477,413.0,2.0442,0.4043,284,6.59
196,71905,0.3725,0.579453,0.82129,419.81,2.078,0.4101,283,5.91
197,72270,0.3707,0.581372,0.829314,421.68,2.0872,0.4031,333,7.33
198,72635,0.3688,0.586821,0.8547,421.34,2.0855,0.4051,268,5.62
199,73000,0.367,0.58838,0.712733,380.62,1.884,0.4144,283,6.07
200,73365,0.3651,0.594188,0.787661,392.21,1.9414,0.4186,225,7.53
201,73730,0.3633,0.597558,0.811564,412.18,2.0402,0.4067,292,6.66
202,74095,0.3615,0.602142,0.792499,406.54,2.0123,0.4106,280,8.27
203,74460,0.3597,0.608853,0.819081,404.05,2.0,0.4141,308,5.08
204,74825,0.3579,0.611163,0.831211,414.3,2.0507,0.4256,327,6.59
205,75190,0.3561,0.615066,0.846658,417.4,2.066,0.4085,272,7.53
206,75555,0.3543,0.618572,0.762939,421.74,2.0875,0.4075,333,6.73
207,75920,0.3525,0.610453,0.889998,432.49,2.1407,0.4036,351,7.02
208,76285,0.3508,0.617899,0.831973,437.09,2.1635,0.4039,392,5.86
209,76650,0.349,0.621181,0.817979,429.44,2.1256,0.4084,328,6.61
210,77015,0.3473,0.621325,0.807093,426.79,2.1125,0.4042,345,7.29
211,77380,0.3455,0.61586,0.829925,424.11,2.0993,0.4024,328,6.92
212,77745,0.3438,0.617721,0.802085,404.28,2.0011,0.4159,307,5.48
213,78110,0.3421,0.630018,0.774463,391.1,1.9358,0.4097,338,6.85
214,78475,0.3404,0.6222,0.880479,433.98,2.1481,0.4067,349,6.25
215,78840,0.3387,0.636683,0.807832,417.3,2.0655,0.4097,296,6.66
216,79205,0.337,0.635978,0.811172,408.76,2.0233,0.4166,354,7.89
217,79570,0.3353,0.63976,0.829041,422.61,2.0918,0.4075,323,5.96
218,79935,0.3336,0.652298,0.744352,361.0,1.7869,0.4131,203,6.93
219,80300,0.332,0.663382,0.754671,391.28,1.9367,0.4083,275,7.71
220,80665,0.3303,0.652478,0.881509,435.62,2.1562,0.4057,344,6.05
221,81030,0.3286,0.665389,0.870795,422.94,2.0934,0.4028,372,4.98
222,81395,0.327,0.669583,0.907562,431.73,2.1369,0.4046,368,6.53
223,81760,0.3254,0.661959,0.817637,416.31,2.0606,0.4118,307,6.57
224,82125,0.3237,0.667369,0.785079,408.16,2.0203,0.4091,288,6.64
225,82490,0.3221,0.660593,0.820177,438.42,2.1701,0.4011,384,7.35
226,82855,0.3205,0.670461,0.800813,425.29,2.1051,0.4032,355,5.44
227,83220,0.3189,0.669755,0.82383,419.56,2.0767,0.4056,315,7.58
228,83585,0.3173,0.669754,0.879245,445.56,2.2054,0.4023,362,6.63
229,83950,0.3157,0.672662,0.857255,427.41,2.1156,0.4041,371,7.23
230,84315,0.3141,0.682232,0.830268,428.98,2.1233,0.4136,383,7.32
231,84680,0.3126,0.686381,0.828514,438.79,2.1719,0.4067,380,5.67
232,85045,0.311,0.693651,0.821593,423.45,2.096,0.4072,299,6.44
233,85410,0.3095,0.702496,0.841631,434.17,2.149,0.4142,359,6.99
234,85775,0.3079,0.699456,0.719397,379.98,1.8808,0.4113,317,6.24
235,86140,0.3064,0.693343,0.809305,432.6,2.1413,0.405,357,5.28
236,86505,0.3048,0.682521,0.858276,416.75,2.0628,0.4144,352,6.95
237,86870,0.3033,0.6789,0.800959,418.67,2.0723,0.4147,304,7.63
238,87235,0.3018,0.683119,0.832977,400.54,1.9826,0.4023,324,7.24
239,87600,0.3003,0.681362,0.892756,442.18,2.1887,0.4026,430,6.92
240,87965,0.2988,0.683958,0.795723,418.04,2.0692,0.4117,300,5.07
241,88330,0.2973,0.698903,0.88507,426.81,2.1126,0.412,372,7.99
242,88695,0.2958,0.686759,0.814138,423.19,2.0947,0.4078,373,6.28
243,89060,0.2943,0.684349,0.771179,402.02,1.9899,0.4081,286,6.0
244,89425,0.2929,0.685407,0.813444,426.59,2.1115,0.4118,321,5.39
245,89790,0.2914,0.698679,0.89451,436.61,2.1611,0.4078,344,6.75
246,90155,0.2899,0.703707,0.830344,438.68,2.1713,0.4134,386,6.61
247,90520,0.2885,0.709254,0.787142,410.68,2.0327,0.4072,325,6.99
248,90885,0.287,0.703081,0.800837,418.67,2.0723,0.404,306,6.31
249,91250,0.2856,0.713355,0.879412,439.88,2.1773,0.409,390,5.04
250,91615,0.2842,0.724402,0.861537,422.86,2.093,0.4045,373,6.65
251,91980,0.2828,0.7263,0.818797,422.22,2.0899,0.4126,310,7.69
252,92345,0.2813,0.739024,0.916774,427.1,2.1141,0.4099,359,6.4
253,92710,0.2799,0.736367,0.828103,415.05,2.0544,0.413,326,6.59
254,93075,0.2785,0.748276,0.813871,435.02,2.1533,0.4125,375,5.28
255,93440,0.2771,0.760118,0.876093,432.21,2.1394,0.4039,367,6.29
256,93805,0.2758,0.77757,0.879831,439.48,2.1753,0.4068,439,6.55
257,94170,0.2744,0.780367,0.828494,430.81,2.1324,0.4092,343,7.54
258,94535,0.273,0.776705,0.803659,438.07,2.1683,0.4101,383,6.98
259,94900,0.2716,0.762434,0.863915,443.03,2.1929,0.4084,422,5.41
260,95265,0.2703,0.782054,0.835619,447.54,2.2152,0.4014,469,6.27
261,95630,0.2689,0.791868,0.881268,448.69,2.2209,0.4057,429,6.75
262,95995,0.2676,0.809226,0.813768,440.53,2.1805,0.3954,425,6.98
263,96360,0.2663,0.823163,0.794716,439.38,2.1748,0.4011,441,4.85
264,96725,0.2649,0.847309,0.808257,430.24,2.1296,0.3984,432,6.97
265,97090,0.2636,0.868979,0.862249,438.73,2.1716,0.4055,435,6.37
266,97455,0.2623,0.894555,0.911089,446.48,2.21,0.4034,458,6.81
267,97820,0.261,0.894514,0.847077,432.11,2.1388,0.3989,419,7.8
268,98185,0.2597,0.9147,0.85903,445.79,2.2066,0.4069,447,4.69
269,98550,0.2584,0.916148,0.822994,449.19,2.2234,0.3998,450,5.98
270,98915,0.2571,0.933914,0.845598,441.42,2.1849,0.403,369,7.19
271,99280,0.2558,0.971613,0.837467,439.91,2.1775,0.411,470,7.93
272,99645,0.2545,0.978562,0.885655,441.38,2.1847,0.4062,411,6.89
273,100010,0.2532,1.001146,0.871758,440.05,2.1781,0.4032,441,4.8
274,100375,0.252,1.047387,0.841175,445.3,2.2041,0.402,471,7.69
275,100740,0.2507,1.014234,0.875992,443.01,2.1928,0.406,480,7.17
276,101105,0.2495,1.022246,0.877509,452.44,2.2395,0.4062,568,6.97
277,101470,0.2482,1.048274,0.915565,451.95,2.237,0.4085,493,4.62
278,101835,0.247,1.084063,0.858362,427.62,2.1166,0.4014,423,6.89
279,102200,0.2457,1.09335,0.876435,440.7,2.1814,0.4037,482,6.5
280,102565,0.2445,1.10314,0.86128,448.36,2.2193,0.404,602,7.03
281,102930,0.2433,1.103014,0.836593,439.35,2.1747,0.4008,481,7.06
282,103295,0.2421,1.104199,0.851013,438.68,2.1714,0.413,427,4.77
283,103660,0.2409,1.089414,0.841214,439.53,2.1756,0.4149,467,7.21
284,104025,0.2397,1.106856,0.848537,439.52,2.1755,0.4131,444,7.38
285,104390,0.2385,1.046029,0.818739,443.23,2.1939,0.4063,432,6.05
286,104755,0.2373,1.02919,0.807293,436.66,2.1614,0.4045,457,6.56
287,105120,0.2361,1.015982,0.782266,419.91,2.0785,0.4069,371,5.01
288,105485,0.2349,1.041705,0.834257,432.62,2.1414,0.41,383,6.43
289,105850,0.2337,1.020066,0.856339,437.37,2.1649,0.4056,426,6.01
290,106215,0.2326,1.031915,0.827449,424.86,2.103,0.4138,381,6.78
291,106580,0.2314,0.974906,0.831294,429.79,2.1273,0.4075,441,7.05
292,106945,0.2302,0.93762,0.845527,429.94,2.1281,0.4127,374,4.31
293,107310,0.2291,0.907875,0.882842,437.2,2.164,0.4101,423,7.6
294,107675,0.2279,0.889882,0.847526,443.59,2.1957,0.4049,412,6.8
295,108040,0.2268,0.833301,0.839798,439.41,2.175,0.4079,464,6.87
296,108405,0.2257,0.792646,0.79456,431.39,2.1353,0.4041,427,5.36
297,108770,0.2245,0.771565,0.884011,427.67,2.1168,0.4075,394,7.87
298,109135,0.2234,0.743206,0.843412,435.76,2.1569,0.4038,454,6.08
299,109500,0.2223,0.727507,0.848569,414.7,2.0527,0.4152,333,6.75
300,109865,0.2212,0.716561,0.838252,421.4,2.0858,0.4041,451,7.42
301,110230,0.2201,0.698069,0.862671,422.6,2.0918,0.4216,347,4.58
302,110595,0.219,0.692288,0.821121,418.24,2.0702,0.414,382,7.88
303,110960,0.2179,0.701142,0.839956,439.7,2.1764,0.405,416,6.64
304,111325,0.2168,0.677587,0.80758,400.89,1.9843,0.4138,306,6.95
305,111690,0.2157,0.681992,0.840334,406.18,2.0105,0.4121,367,6.6
306,112055,0.2146,0.654059,0.85451,420.32,2.0805,0.4169,341,5.48
307,112420,0.2136,0.612742,0.76177,357.7,1.7705,0.4092,245,6.13
308,112785,0.2125,0.615651,0.775354,378.45,1.8732,0.4123,380,7.19
309,113150,0.2114,0.610769,0.906222,428.74,2.1222,0.4113,378,7.18
310,113515,0.2104,0.577055,0.79589,393.72,1.9488,0.4098,319,5.59
311,113880,0.2093,0.571005,0.798148,400.97,1.9847,0.4147,365,6.29
312,114245,0.2083,0.568075,0.760242,367.71,1.8201,0.41,352,6.84
313,114610,0.2072,0.57131,0.756553,399.04,1.9751,0.415,339,6.42
314,114975,0.2062,0.562216,0.796657,408.53,2.0221,0.4093,347,6.75
315,115340,0.2052,0.563541,0.818128,406.56,2.0124,0.4087,308,5.27
316,115705,0.2041,0.572254,0.767419,395.63,1.9583,0.402,421,6.02
317,116070,0.2031,0.574096,0.872862,422.98,2.0937,0.4054,383,6.34
318,116435,0.2021,0.555077,0.755977,378.37,1.8728,0.4084,378,7.69
319,116800,0.2011,0.539062,0.750881,380.51,1.8834,0.4081,316,7.38
320,117165,0.2001,0.528225,0.753954,389.09,1.9259,0.4166,321,5.15
321,117530,0.1991,0.517047,0.820934,404.99,2.0046,0.4079,365,7.02
322,117895,0.1981,0.512866,0.739164,372.31,1.8429,0.4117,205,6.99
323,118260,0.1971,0.511944,0.71082,360.46,1.7842,0.4093,223,6.61
324,118625,0.1961,0.515401,0.714251,363.37,1.7986,0.4121,363,5.48
325,118990,0.1951,0.5112,0.666713,347.36,1.7194,0.4164,314,7.36
326,119355,0.1942,0.507504,0.573058,282.74,1.3995,0.4064,220,5.74
327,119720,0.1932,0.505492,0.63673,312.14,1.545,0.4202,280,7.45
328,120085,0.1922,0.510549,0.709775,340.4,1.6849,0.4113,327,6.94
329,120450,0.1913,0.504366,0.691508,333.76,1.652,0.4193,280,5.26
330,120815,0.1903,0.504285,0.623816,323.22,1.5998,0.4085,207,7.07
331,121180,0.1893,0.496797,0.783377,388.15,1.9213,0.4157,299,6.85
332,121545,0.1884,0.493999,0.562899,295.89,1.4646,0.4138,273,6.77
333,121910,0.1875,0.486974,0.663463,334.1,1.6537,0.4076,437,6.94
334,122275,0.1865,0.484388,0.590058,317.68,1.5724,0.4179,307,5.41
335,122640,0.1856,0.485246,0.598043,308.7,1.528,0.4163,217,6.87
336,123005,0.1847,0.478223,0.566673,282.91,1.4003,0.4165,187,6.19
337,123370,0.1837,0.482795,0.579123,269.31,1.333,0.4179,377,6.68
338,123735,0.1828,0.489209,0.523797,247.97,1.2274,0.409,328,6.07
339,124100,0.1819,0.485711,0.700299,345.89,1.7121,0.4121,227,5.22
340,124465,0.181,0.475976,0.707151,339.98,1.6828,0.4124,312,6.58
341,124830,0.1801,0.475107,0.737863,368.08,1.8219,0.4164,209,6.94
342,125195,0.1792,0.469896,0.638559,313.73,1.5529,0.4131,179,7.01
343,125560,0.1783,0.470504,0.504576,258.57,1.2799,0.4124,143,5.86
344,125925,0.1774,0.467554,0.620246,315.06,1.5595,0.4172,240,5.58
345,126290,0.1765,0.467752,0.604685,317.85,1.5733,0.412,246,6.44
346,126655,0.1756,0.466759,0.622859,323.38,1.6006,0.4093,136,7.1
347,127020,0.1748,0.454642,0.712975,362.46,1.7941,0.4135,260,6.1
348,127385,0.1739,0.460623,0.7792,368.26,1.8228,0.4146,276,4.9
