episode,global_step,epsilon,mean_loss,reward_per_agent_step,mean_price,mean_price_ratio,mean_booking_prob,boundary_hits,seconds
63,23360,,,0.360855,336.38,1.1102,0.3027,72,1.03
64,23725,,,0.274592,248.74,0.8209,0.3412,80,0.81
65,24090,,,0.36316,364.84,1.2041,0.3009,101,0.6
66,24455,,,0.330102,384.16,1.2679,0.2952,115,0.6
67,24820,,1.713139,0.333398,299.68,0.9891,0.3247,71,1.01
68,25185,,,0.377302,348.78,1.1511,0.3193,102,0.66
69,25550,,,0.319357,319.73,1.0552,0.3042,94,0.58
70,25915,,,0.273997,262.78,0.8673,0.3314,78,0.61
71,26280,,,0.337794,312.91,1.0327,0.3107,136,0.62
72,26645,,1.500421,0.349697,334.19,1.1029,0.3039,95,0.88
73,27010,,,0.332999,428.42,1.4139,0.3864,135,0.59
74,27375,,,0.441507,443.91,1.4651,0.3701,75,0.62
75,27740,,,0.327051,337.47,1.1138,0.3283,81,0.57
76,28105,,,0.383394,381.69,1.2597,0.2771,95,0.61
77,28470,,,0.3578,336.92,1.112,0.316,67,0.58
78,28835,,1.391867,0.360162,420.43,1.3876,0.3047,75,0.91
79,29200,,,0.409965,430.01,1.4192,0.3115,63,0.81
80,29565,,,0.25442,276.76,0.9134,0.3263,79,0.82
81,29930,,,0.369057,342.97,1.1319,0.3647,58,0.91
82,30295,,,0.293049,313.8,1.0357,0.3152,86,0.94
83,30660,,,0.365352,457.06,1.5084,0.3377,89,0.6
84,31025,,1.379743,0.346343,367.37,1.2124,0.2987,92,0.88
85,31390,,,0.429302,438.12,1.4459,0.349,90,0.61
86,31755,,,0.308326,242.01,0.7987,0.3461,74,0.61
87,32120,,,0.357493,339.28,1.1197,0.3491,49,0.66
88,32485,,,0.346179,357.03,1.1783,0.3145,39,0.63
89,32850,,1.486874,0.376626,361.7,1.1937,0.3105,65,0.92
90,33215,,,0.326684,371.4,1.2257,0.3119,66,0.61
91,33580,,,0.340205,300.96,0.9933,0.328,110,0.64
92,33945,,,0.332824,330.72,1.0915,0.3153,78,0.61
93,34310,,,0.391454,394.23,1.3011,0.3038,49,0.6
94,34675,,,0.354075,429.82,1.4186,0.3763,77,0.61
95,35040,,1.537245,0.277593,297.14,0.9807,0.3208,71,0.99
96,35405,,,0.278537,296.78,0.9795,0.3447,94,0.62
97,35770,,,0.282513,302.07,0.9969,0.3348,64,0.84
98,36135,,,0.292349,292.69,0.966,0.3376,63,0.94
99,36500,,,0.303415,317.8,1.0488,0.3605,74,0.93
100,36865,,0.949707,0.257789,269.98,0.891,0.3366,60,1.27
101,37230,,,0.250369,212.15,0.7002,0.3519,41,0.6
102,37595,,,0.247966,271.36,0.8956,0.3653,78,0.6
103,37960,,,0.291475,324.35,1.0705,0.358,76,0.66
104,38325,,,0.249381,231.37,0.7636,0.3367,84,0.69
105,38690,,,0.346537,327.13,1.0796,0.3708,56,0.61
106,39055,,0.811819,0.375743,434.27,1.4332,0.3022,25,0.95
107,39420,,,0.335835,340.1,1.1224,0.3327,32,0.59
108,39785,,,0.351221,331.16,1.0929,0.3334,15,0.67
109,40150,,,0.487781,494.55,1.6322,0.3087,25,0.66
110,40515,,,0.39428,382.32,1.2618,0.37,38,0.62
111,40880,,,0.395713,423.51,1.3977,0.2873,33,0.6
112,41245,,1.848458,0.383008,387.55,1.2791,0.3307,53,0.99
113,41610,,,0.384099,405.51,1.3383,0.3691,42,0.63
114,41975,,,0.331823,363.5,1.1997,0.3228,21,0.65
115,42340,,,0.330925,374.33,1.2354,0.3384,79,0.99
116,42705,,,0.257267,323.34,1.0671,0.3349,52,0.85
117,43070,,1.461795,0.434669,455.79,1.5043,0.3238,14,1.39
118,43435,,,0.328593,268.48,0.8861,0.3636,32,0.62
119,43800,,,0.30605,368.9,1.2175,0.3635,31,0.61
120,44165,,,0.414465,522.57,1.7247,0.2513,44,0.6
121,44530,,,0.413313,397.76,1.3127,0.322,11,0.63
122,44895,,,0.336225,306.27,1.0108,0.3513,10,0.59
123,45260,,1.419533,0.336171,299.19,0.9874,0.328,52,0.89
124,45625,,,0.300422,271.58,0.8963,0.3422,59,0.6
125,45990,,,0.285194,322.48,1.0643,0.3472,54,0.59
126,46355,,,0.379351,343.66,1.1342,0.3468,70,0.62
127,46720,,,0.327915,351.78,1.161,0.3086,55,0.65
128,47085,,,0.319183,277.73,0.9166,0.3632,54,0.62
129,47450,,1.278053,0.357434,375.64,1.2397,0.2966,38,0.86
130,47815,,,0.367437,491.14,1.6209,0.2943,51,0.59
131,48180,,,0.398669,363.68,1.2002,0.3391,19,0.61
132,48545,,,0.38876,399.55,1.3186,0.3009,41,0.68
133,48910,,,0.384276,348.59,1.1505,0.3039,38,0.91
134,49275,,1.582962,0.359961,535.49,1.7673,0.247,92,1.35
135,49640,,,0.412318,368.67,1.2167,0.3201,55,0.97
136,50005,,,0.38936,400.08,1.3204,0.306,104,0.66
137,50370,,,0.324763,342.93,1.1318,0.3352,57,0.63
138,50735,,,0.381089,366.43,1.2093,0.3153,102,0.6
139,51100,,,0.398485,432.35,1.4269,0.3071,40,0.6
140,51465,,1.943811,0.43998,459.47,1.5164,0.2661,96,0.9
141,51830,,,0.338807,380.65,1.2563,0.2893,130,0.62
142,52195,,,0.393254,412.1,1.3601,0.2862,54,0.67
143,52560,,,0.424646,553.75,1.8275,0.2519,95,0.63
144,52925,,,0.440525,447.16,1.4758,0.2806,76,0.61
145,53290,,2.136484,0.418388,409.53,1.3516,0.3317,73,0.99
146,53655,,,0.477102,536.73,1.7714,0.2706,88,0.64
147,54020,,,0.401997,467.21,1.542,0.288,50,0.66
148,54385,,,0.365438,473.66,1.5632,0.3323,89,0.69
149,54750,,,0.432687,520.59,1.7181,0.3131,128,0.62
150,55115,,,0.423388,437.18,1.4428,0.3019,73,0.57
151,55480,,1.974278,0.453993,492.26,1.6246,0.2865,55,1.42
152,55845,,,0.422336,399.52,1.3185,0.2801,81,0.91
153,56210,,,0.388571,456.71,1.5073,0.289,105,0.95
154,56575,,,0.40048,462.42,1.5261,0.2944,83,0.59
155,56940,,,0.378705,383.35,1.2652,0.3509,74,0.62
156,57305,,,0.404541,386.82,1.2766,0.3217,56,0.62
157,57670,,2.022036,0.419673,477.32,1.5753,0.3027,98,0.92
158,58035,,,0.363709,394.01,1.3004,0.2881,165,0.65
159,58400,,,0.401761,421.95,1.3926,0.3325,67,0.63
160,58765,,,0.328895,329.09,1.0861,0.3198,111,0.58
161,59130,,,0.38799,393.61,1.2991,0.3036,144,0.61
162,59495,,1.335888,0.413618,408.05,1.3467,0.3253,120,0.94
163,59860,,,0.431947,403.61,1.3321,0.3018,130,0.62
164,60225,,,0.363683,329.97,1.089,0.3521,92,0.57
165,60590,,,0.343043,410.22,1.3538,0.2792,108,0.59
166,60955,,,0.375511,358.97,1.1847,0.3177,158,0.57
167,61320,,,0.418717,408.95,1.3497,0.2821,181,0.59
168,61685,,1.634746,0.3676,440.82,1.4549,0.2726,193,0.91
169,62050,,,0.391608,428.52,1.4142,0.276,120,0.87
170,62415,,,0.44482,421.66,1.3916,0.2844,157,0.86
171,62780,,,0.398412,433.0,1.429,0.2839,92,0.96
172,63145,,,0.371282,433.39,1.4303,0.2556,119,0.86
173,63510,,1.659435,0.380375,415.31,1.3707,0.2815,161,0.9
174,63875,,,0.388897,499.73,1.6493,0.3022,124,0.59
175,64240,,,0.440853,441.63,1.4575,0.2741,133,0.57
176,64605,,,0.441994,590.67,1.9494,0.2314,137,0.61
177,64970,,,0.395695,544.39,1.7967,0.2377,113,0.59
178,65335,,,0.394405,460.12,1.5186,0.2656,117,0.6
179,65700,,1.906693,0.46327,582.36,1.922,0.2734,136,0.88
180,66065,,,0.45951,480.75,1.5866,0.3027,126,0.61
181,66430,,,0.445086,512.73,1.6922,0.2697,121,0.59
182,66795,,,0.352951,425.28,1.4036,0.263,85,0.57
183,67160,,,0.433406,426.95,1.4091,0.2969,108,0.6
184,67525,,,0.420944,493.15,1.6275,0.2873,95,0.58
185,67890,,1.808908,0.419808,467.44,1.5427,0.2811,114,0.9
186,68255,,,0.396711,416.36,1.3741,0.2927,104,0.59
187,68620,,,0.345898,438.09,1.4458,0.2506,152,0.83
188,68985,,,0.444773,520.1,1.7165,0.2889,123,0.83
189,69350,,,0.395433,404.14,1.3338,0.287,107,0.93
190,69715,,1.814411,0.378287,485.47,1.6022,0.2492,163,1.29
191,70080,,,0.453762,578.21,1.9083,0.2753,164,0.61
192,70445,,,0.388929,497.2,1.6409,0.2837,157,0.6
193,70810,,,0.405786,552.15,1.8223,0.3049,173,0.62
194,71175,,,0.419512,590.21,1.9479,0.2712,187,0.64
195,71540,,,0.48527,593.09,1.9574,0.2749,211,0.59
196,71905,,1.891486,0.401186,558.06,1.8418,0.314,161,0.94
197,72270,,,0.439045,561.63,1.8536,0.2931,112,0.65
198,72635,,,0.512551,523.22,1.7268,0.316,103,0.59
199,73000,,,0.474732,534.11,1.7627,0.2967,96,0.62
200,73365,,,0.471406,456.0,1.505,0.2999,138,0.63
201,73730,,2.086113,0.512485,563.2,1.8587,0.2955,122,0.94
202,74095,,,0.415289,464.27,1.5322,0.2801,92,0.57
203,74460,,,0.360561,553.19,1.8257,0.287,153,0.58
204,74825,,,0.398837,585.68,1.9329,0.2323,110,0.6
205,75190,,,0.394269,489.76,1.6164,0.2645,88,0.79
206,75555,,,0.386854,608.12,2.007,0.2178,139,0.96
207,75920,,2.101255,0.430735,625.04,2.0628,0.2079,141,1.45
208,76285,,,0.46344,532.17,1.7563,0.3128,121,0.73
209,76650,,,0.417308,492.68,1.626,0.3298,126,0.6
210,77015,,,0.472305,550.96,1.8184,0.2852,88,0.61
211,77380,,,0.43867,518.28,1.7105,0.2938,131,0.64
212,77745,,,0.432178,500.97,1.6534,0.2731,87,0.62
213,78110,,2.201256,0.50427,503.49,1.6617,0.3061,103,0.95
214,78475,,,0.381791,479.84,1.5836,0.2845,112,0.59
215,78840,,,0.449431,543.03,1.7922,0.288,109,0.63
216,79205,,,0.450483,470.71,1.5535,0.3205,81,0.64
217,79570,,,0.381354,392.47,1.2953,0.2861,145,0.59
218,79935,,1.818753,0.4469,539.42,1.7803,0.2949,136,0.95
219,80300,,,0.484962,512.38,1.691,0.2963,109,0.59
220,80665,,,0.469099,484.94,1.6005,0.3405,88,0.61
221,81030,,,0.419768,473.04,1.5612,0.2848,74,0.57
222,81395,,,0.391863,425.49,1.4043,0.2998,116,0.62
223,81760,,,0.387791,479.39,1.5822,0.33,48,0.83
224,82125,,2.216315,0.431763,457.58,1.5102,0.3229,59,1.32
225,82490,,,0.499994,488.54,1.6124,0.3293,75,1.02
226,82855,,,0.503378,546.15,1.8025,0.3167,128,0.8
227,83220,,,0.420988,473.55,1.5629,0.297,107,0.61
228,83585,,,0.433539,521.02,1.7195,0.3058,122,0.59
229,83950,,,0.429931,517.42,1.7077,0.3174,125,0.56
230,84315,,1.863995,0.527273,524.32,1.7304,0.3188,114,0.86
231,84680,,,0.442411,606.6,2.002,0.2376,147,0.61
232,85045,,,0.418804,516.75,1.7054,0.2966,99,0.57
233,85410,,,0.406994,502.9,1.6597,0.2934,150,0.6
234,85775,,,0.460446,562.55,1.8566,0.2843,148,0.58
235,86140,,1.976725,0.36259,375.02,1.2377,0.3126,79,0.85
236,86505,,,0.371018,560.69,1.8505,0.2453,122,0.59
237,86870,,,0.397744,423.74,1.3985,0.3013,82,0.58
238,87235,,,0.421064,555.42,1.8331,0.2849,128,0.61
239,87600,,,0.442895,524.44,1.7308,0.2918,84,0.57
240,87965,,,0.418008,566.96,1.8711,0.2637,107,0.6
241,88330,,1.785013,0.483006,571.04,1.8846,0.2754,126,0.88
242,88695,,,0.507764,541.97,1.7887,0.3054,111,0.9
243,89060,,,0.470439,576.76,1.9035,0.2757,113,0.81
244,89425,,,0.46715,531.35,1.7536,0.3142,121,0.85
245,89790,,,0.404246,536.34,1.7701,0.2795,85,0.78
246,90155,,1.916336,0.463708,553.55,1.8269,0.3023,156,0.85
247,90520,,,0.501016,546.2,1.8027,0.3209,112,0.56
248,90885,,,0.479519,553.7,1.8274,0.2715,127,0.61
249,91250,,,0.389157,544.76,1.7979,0.311,126,0.58
250,91615,,,0.445935,506.77,1.6725,0.3173,106,0.6
251,91980,,,0.478095,568.67,1.8768,0.2809,106,0.57
252,92345,,2.078,0.443815,538.56,1.7774,0.2664,96,0.88
253,92710,,,0.398143,546.02,1.8021,0.2737,138,0.61
254,93075,,,0.457385,544.59,1.7973,0.2946,100,0.63
255,93440,,,0.460176,484.41,1.5987,0.3398,102,0.58
256,93805,,,0.435639,502.85,1.6596,0.2731,68,0.62
257,94170,,,0.423396,433.2,1.4297,0.3209,79,0.62
258,94535,,1.762718,0.365099,340.38,1.1234,0.3411,74,0.88
259,94900,,,0.351326,369.77,1.2204,0.3109,78,0.63
260,95265,,,0.411368,557.75,1.8408,0.2606,74,0.75
261,95630,,,0.395867,382.6,1.2627,0.3344,73,0.86
262,95995,,,0.311716,354.53,1.1701,0.3291,20,0.85
263,96360,,1.500716,0.355887,362.94,1.1978,0.3241,78,1.31
264,96725,,,0.428328,487.13,1.6077,0.3239,79,0.62
265,97090,,,0.372573,440.97,1.4553,0.2978,101,0.59
266,97455,,,0.423613,477.02,1.5743,0.3602,98,0.62
267,97820,,,0.32842,348.08,1.1488,0.3419,93,0.59
268,98185,,,0.386932,495.07,1.6339,0.3341,82,0.61
269,98550,,1.508835,0.365886,454.5,1.5,0.2626,141,0.89
270,98915,,,0.453406,490.87,1.62,0.3298,128,0.58
271,99280,,,0.385268,533.15,1.7596,0.2739,131,0.63
272,99645,,,0.373666,452.47,1.4933,0.2563,132,0.61
273,100010,,,0.444309,495.56,1.6355,0.3001,102,0.58
274,100375,,1.878442,0.476327,475.22,1.5684,0.3518,123,0.89
275,100740,,,0.430718,478.63,1.5796,0.3185,94,0.6
276,101105,,,0.418612,556.37,1.8362,0.3076,174,0.57
277,101470,,,0.526376,588.7,1.9429,0.2774,155,0.62
278,101835,,,0.513256,583.13,1.9245,0.2778,167,0.6
279,102200,,,0.437316,610.73,2.0156,0.2441,145,0.89
280,102565,,2.273904,0.467276,514.0,1.6964,0.3041,78,1.32
281,102930,,,0.356414,564.83,1.8641,0.2665,111,1.03
282,103295,,,0.420866,650.6,2.1472,0.216,184,0.63
283,103660,,,0.443459,596.94,1.9701,0.247,134,0.6
284,104025,,,0.466599,595.12,1.9641,0.2755,154,0.62
285,104390,,,0.517253,569.63,1.88,0.2973,164,0.61
286,104755,,2.193318,0.471735,594.4,1.9617,0.2819,167,0.83
287,105120,,,0.544463,584.63,1.9295,0.28,209,0.64
288,105485,,,0.507744,553.38,1.8263,0.3088,140,0.6
289,105850,,,0.45726,607.02,2.0034,0.2689,180,0.59
290,106215,,,0.54547,578.63,1.9097,0.2973,162,0.67
291,106580,,2.335851,0.500172,562.96,1.8579,0.3139,176,0.89
292,106945,,,0.453645,585.47,1.9322,0.2856,163,0.57
293,107310,,,0.467469,539.81,1.7816,0.2947,92,0.58
294,107675,,,0.504514,570.59,1.8831,0.2956,146,0.57
295,108040,,,0.479064,582.94,1.9239,0.2824,127,0.61
296,108405,,,0.495767,520.19,1.7168,0.3246,147,0.6
297,108770,,1.860754,0.471808,553.43,1.8265,0.3057,152,1.21
298,109135,,,0.461759,555.68,1.8339,0.3099,139,0.86
299,109500,,,0.485571,502.21,1.6575,0.3397,141,0.98
300,109865,,,0.416069,500.44,1.6516,0.3542,113,0.77
301,110230,,,0.404757,482.57,1.5926,0.3093,114,0.63
302,110595,,1.83126,0.452582,581.86,1.9203,0.2857,170,0.84
303,110960,,,0.356429,447.12,1.4756,0.3787,125,0.61
304,111325,,,0.446324,548.83,1.8113,0.2903,122,0.66
305,111690,,,0.465532,521.37,1.7207,0.3398,129,0.67
306,112055,,,0.489948,503.56,1.6619,0.3515,152,0.69
307,112420,,,0.442508,534.5,1.764,0.3194,121,0.62
308,112785,,1.631243,0.472628,487.38,1.6085,0.3576,115,0.96
309,113150,,,0.401811,545.2,1.7993,0.3213,167,0.63
310,113515,,,0.471609,542.67,1.791,0.3296,125,0.6
311,113880,,,0.518281,548.02,1.8087,0.3258,180,0.66
312,114245,,,0.454923,592.27,1.9547,0.2857,170,0.63
313,114610,,,0.42189,499.58,1.6488,0.3404,110,0.6
314,114975,,1.870742,0.472242,525.17,1.7332,0.3308,142,0.99
315,115340,,,0.416869,482.12,1.5912,0.3558,125,0.91
316,115705,,,0.459492,536.06,1.7692,0.3244,137,0.83
317,116070,,,0.511841,534.75,1.7649,0.3481,177,0.96
318,116435,,,0.454998,542.67,1.791,0.3286,167,0.7
319,116800,,1.834207,0.433892,506.59,1.6719,0.3479,139,0.85
320,117165,,,0.471041,570.55,1.883,0.2964,111,0.58
321,117530,,,0.401118,569.25,1.8787,0.2726,104,0.59
322,117895,,,0.395779,489.73,1.6163,0.3608,87,0.61
323,118260,,,0.411765,519.38,1.7141,0.2878,76,0.62
324,118625,,,0.414921,621.71,2.0519,0.2397,176,0.62
325,118990,,2.082119,0.440385,581.31,1.9185,0.2734,103,0.94
326,119355,,,0.337945,427.28,1.4102,0.331,53,0.61
327,119720,,,0.465242,468.08,1.5448,0.3826,102,0.59
328,120085,,,0.470705,490.09,1.6175,0.3514,74,0.59
329,120450,,,0.42981,484.0,1.5974,0.3459,85,0.57
330,120815,,,0.450037,454.94,1.5015,0.3615,77,0.62
331,121180,,1.729513,0.47832,524.96,1.7325,0.3073,95,0.9
332,121545,,,0.442488,510.64,1.6853,0.3137,81,0.59
333,121910,,,0.351714,504.06,1.6636,0.3449,139,0.82
334,122275,,,0.382115,457.51,1.5099,0.3255,113,0.93
335,122640,,,0.357642,396.1,1.3073,0.29,112,0.95
336,123005,,1.463693,0.407063,469.16,1.5484,0.3766,121,1.17
337,123370,,,0.49396,515.72,1.702,0.3303,117,0.64
338,123735,,,0.466292,549.57,1.8138,0.2922,97,0.69
339,124100,,,0.425047,498.98,1.6468,0.2643,100,0.65
340,124465,,,0.443617,509.81,1.6825,0.331,108,0.62
341,124830,,,0.347394,406.15,1.3404,0.3224,105,0.6
342,125195,,1.663893,0.408089,415.28,1.3706,0.3738,50,0.96
343,125560,,,0.443152,505.15,1.6671,0.3154,88,0.6
344,125925,,,0.379987,329.92,1.0888,0.3256,107,0.59
345,126290,,,0.481857,499.71,1.6492,0.319,58,0.64
346,126655,,,0.440214,449.52,1.4836,0.3557,105,0.8
347,127020,,1.5418,0.448085,413.95,1.3662,0.3301,97,0.94
348,127385,,,0.474536,529.97,1.7491,0.2931,132,0.61
349,127750,,,0.484522,477.12,1.5747,0.353,106,0.6
350,128115,,,0.4444,508.67,1.6788,0.311,121,0.7
351,128480,,,0.51468,509.74,1.6823,0.3167,120,0.88
352,128845,,,0.37736,517.24,1.7071,0.3073,139,0.89
353,129210,,1.735984,0.461087,614.76,2.0289,0.2261,124,1.29
354,129575,,,0.542314,573.1,1.8914,0.2687,96,0.62
355,129940,,,0.457508,493.12,1.6274,0.3424,127,0.61
356,130305,,,0.421832,468.96,1.5477,0.347,116,0.63
357,130670,,,0.460183,523.22,1.7268,0.3269,143,0.6
358,131035,,,0.50478,577.49,1.9059,0.3003,120,0.66
359,131400,,2.017997,0.480126,575.52,1.8994,0.2564,110,0.91
360,131765,,,0.451568,584.99,1.9307,0.2758,164,0.59
361,132130,,,0.413349,495.26,1.6345,0.3026,84,0.66
362,132495,,,0.48646,570.98,1.8844,0.2818,109,0.62
363,132860,,,0.447455,551.55,1.8203,0.3096,135,0.61
364,133225,,1.815752,0.435339,594.06,1.9606,0.263,157,0.93
365,133590,,,0.438076,601.31,1.9845,0.2517,150,0.61
366,133955,,,0.443117,600.48,1.9818,0.2672,139,0.64
367,134320,,,0.464495,600.59,1.9821,0.2547,149,0.65
368,134685,,,0.392267,548.47,1.8101,0.2963,129,0.76
369,135050,,,0.366428,635.68,2.098,0.2025,138,0.86
370,135415,,2.07066,0.394822,481.07,1.5877,0.2997,124,1.4
371,135780,,,0.440764,514.89,1.6993,0.325,107,0.78
372,136145,,,0.36658,454.8,1.501,0.3282,102,0.6
373,136510,,,0.40771,597.6,1.9723,0.2529,105,0.59
374,136875,,,0.428877,544.26,1.7962,0.2786,100,0.62
375,137240,,1.874628,0.456655,553.96,1.8282,0.2698,111,0.91
376,137605,,,0.490537,456.71,1.5073,0.3637,115,0.62
377,137970,,,0.424944,501.83,1.6562,0.3287,76,0.58
378,138335,,,0.47052,514.67,1.6986,0.3317,106,0.59
379,138700,,,0.417839,499.49,1.6485,0.3303,128,0.58
380,139065,,,0.415086,464.72,1.5337,0.3431,142,0.62
381,139430,,1.481819,0.48183,503.6,1.662,0.3323,89,0.9
382,139795,,,0.471854,481.21,1.5882,0.3293,58,0.58
383,140160,,,0.464828,522.47,1.7243,0.3127,85,0.62
384,140525,,,0.461675,468.71,1.5469,0.3479,83,0.59
385,140890,,,0.44724,440.25,1.453,0.3621,62,0.61
386,141255,,,0.410717,412.61,1.3617,0.3646,45,0.6
387,141620,,1.635758,0.429909,472.1,1.5581,0.3301,100,1.3
388,141985,,,0.376645,377.98,1.2475,0.2918,92,0.94
389,142350,,,0.371534,379.11,1.2512,0.3,103,0.91
390,142715,,,0.445685,500.84,1.6529,0.3242,98,0.61
391,143080,,,0.449646,493.39,1.6283,0.3406,71,0.61
392,143445,,1.268582,0.434043,468.86,1.5474,0.345,64,0.88
393,143810,,,0.43487,477.88,1.5771,0.356,79,0.62
394,144175,,,0.383666,403.15,1.3305,0.3431,78,0.62
395,144540,,,0.43426,434.14,1.4328,0.3571,66,0.58
396,144905,,,0.395569,395.91,1.3066,0.3864,81,0.59
397,145270,,,0.403824,387.77,1.2798,0.3694,39,0.62
398,145635,,1.355704,0.393247,404.57,1.3352,0.3505,94,0.89
399,146000,,,0.415238,414.85,1.3692,0.2998,107,0.6
400,146365,,,0.470489,522.93,1.7258,0.2636,75,0.64
401,146730,,,0.391997,413.22,1.3638,0.3264,63,0.6
402,147095,,,0.375364,358.47,1.1831,0.331,113,0.62
403,147460,,1.530631,0.349515,365.97,1.2078,0.302,142,0.87
404,147825,,,0.352675,360.13,1.1886,0.3002,164,0.61
405,148190,,,0.40356,424.14,1.3998,0.3217,124,0.93
406,148555,,,0.381976,407.05,1.3434,0.339,69,0.85
407,148920,,,0.419825,448.26,1.4794,0.3443,75,0.93
408,149285,,,0.375878,342.99,1.132,0.31,92,0.77
409,149650,,1.186376,0.386398,408.12,1.3469,0.2853,205,0.94
410,150015,,,0.438702,513.57,1.6949,0.3021,132,0.63
411,150380,,,0.470077,491.59,1.6224,0.3301,160,0.58
412,150745,,,0.409267,516.28,1.7039,0.2873,135,0.65
413,151110,,,0.406482,498.94,1.6467,0.2679,143,0.61
414,151475,,,0.446224,435.77,1.4382,0.2804,148,0.61
415,151840,,1.652362,0.432298,536.27,1.7699,0.2688,142,0.9
416,152205,,,0.49177,574.59,1.8963,0.283,141,0.58
417,152570,,,0.424113,495.92,1.6367,0.3306,142,0.6
418,152935,,,0.452676,535.54,1.7674,0.3124,174,0.6
419,153300,,,0.445638,511.27,1.6874,0.2635,158,0.59
420,153665,,1.883597,0.44883,516.12,1.7034,0.3072,137,0.91
421,154030,,,0.349924,384.5,1.269,0.321,105,0.63
422,154395,,,0.369241,362.68,1.197,0.3084,89,0.67
423,154760,,,0.350187,423.13,1.3965,0.2914,170,0.98
424,155125,,,0.476588,449.7,1.4842,0.3013,128,0.87
425,155490,,,0.342953,425.05,1.4028,0.2771,139,0.99
