episode,global_step,epsilon,mean_loss,reward_per_agent_step,mean_price,mean_price_ratio,mean_booking_prob,boundary_hits,seconds
59,21900,0.7403,0.527582,0.335786,270.68,0.8933,0.3491,16,0.47
60,22265,0.7366,0.444943,0.219966,186.97,0.6171,0.3572,92,0.5
61,22630,0.7329,0.595061,0.379015,335.65,1.1077,0.326,43,0.48
62,22995,0.7292,0.4835,0.2799,265.56,0.8764,0.3423,31,0.5
63,23360,0.7256,0.43382,0.256348,257.83,0.8509,0.3459,61,0.49
64,23725,0.7219,0.555966,0.33963,372.48,1.2293,0.3322,7,0.51
65,24090,0.7183,0.577763,0.36666,412.02,1.3598,0.2783,23,0.49
66,24455,0.7147,0.488544,0.262107,260.98,0.8613,0.3396,36,0.47
67,24820,0.7112,0.539872,0.328881,345.73,1.141,0.3347,12,0.5
68,25185,0.7076,0.561175,0.305871,447.46,1.4768,0.2819,31,0.47
69,25550,0.7041,0.4872,0.274307,222.52,0.7344,0.362,68,0.5
70,25915,0.7005,0.619031,0.414245,390.94,1.2902,0.3431,4,0.49
71,26280,0.697,0.531441,0.334744,341.2,1.1261,0.3584,24,0.5
72,26645,0.6936,0.504621,0.317827,367.21,1.2119,0.3704,101,0.48
73,27010,0.6901,0.50707,0.279991,277.75,0.9167,0.3488,22,0.51
74,27375,0.6866,0.560065,0.338768,303.9,1.003,0.3224,24,0.47
75,27740,0.6832,0.544192,0.304832,280.77,0.9266,0.3321,57,0.5
76,28105,0.6798,0.678416,0.427859,534.79,1.765,0.2533,33,0.48
77,28470,0.6764,0.669427,0.394149,424.2,1.4,0.3092,17,0.62
78,28835,0.673,0.541454,0.28158,245.63,0.8107,0.3544,16,0.7
79,29200,0.6696,0.503036,0.254749,242.92,0.8017,0.3524,44,0.73
80,29565,0.6663,0.494198,0.233909,204.26,0.6741,0.3512,65,0.73
81,29930,0.663,0.576338,0.362313,449.94,1.485,0.3061,34,0.73
82,30295,0.6597,0.593066,0.35456,298.29,0.9845,0.3612,7,0.67
83,30660,0.6564,0.553595,0.296337,282.08,0.931,0.3398,33,0.48
84,31025,0.6531,0.490725,0.256201,200.56,0.6619,0.3592,113,0.49
85,31390,0.6498,0.506585,0.261695,238.12,0.7859,0.3482,76,0.48
86,31755,0.6466,0.619753,0.372938,432.13,1.4262,0.3626,60,0.5
87,32120,0.6433,0.528028,0.243561,259.66,0.857,0.3459,49,0.48
88,32485,0.6401,0.596652,0.349676,299.31,0.9878,0.3488,54,0.49
89,32850,0.6369,0.520368,0.272271,208.14,0.6869,0.3576,100,0.49
90,33215,0.6337,0.481389,0.237539,223.14,0.7364,0.3431,99,0.49
91,33580,0.6306,0.554111,0.290529,321.99,1.0627,0.3196,8,0.48
92,33945,0.6274,0.504231,0.250369,201.26,0.6642,0.3562,58,0.48
93,34310,0.6243,0.535837,0.271275,250.71,0.8274,0.3478,23,0.48
94,34675,0.6211,0.582826,0.339207,302.11,0.9971,0.351,58,0.47
95,35040,0.618,0.657469,0.357072,547.64,1.8074,0.235,39,0.52
96,35405,0.6149,0.538996,0.288466,246.07,0.8121,0.3465,27,0.47
97,35770,0.6119,0.581529,0.282744,284.52,0.939,0.3315,55,0.49
98,36135,0.6088,0.545281,0.286984,368.85,1.2173,0.4028,55,0.47
99,36500,0.6058,0.614216,0.346944,318.88,1.0524,0.3306,16,0.49
100,36865,0.6027,0.513642,0.287321,266.01,0.8779,0.3457,73,0.48
101,37230,0.5997,0.595482,0.295358,301.93,0.9965,0.3454,6,0.51
102,37595,0.5967,0.521973,0.260335,256.22,0.8456,0.3407,102,0.47
103,37960,0.5937,0.499096,0.262705,221.74,0.7318,0.3423,46,0.71
104,38325,0.5908,0.584558,0.327173,294.28,0.9712,0.3484,70,0.68
105,38690,0.5878,0.587557,0.324966,314.74,1.0388,0.3314,8,0.69
106,39055,0.5849,0.583196,0.317573,319.34,1.0539,0.366,46,0.77
107,39420,0.582,0.468579,0.23235,218.46,0.721,0.3454,69,0.75
108,39785,0.579,0.52273,0.262191,232.13,0.7661,0.3375,25,0.54
109,40150,0.5762,0.575864,0.329016,298.05,0.9837,0.3755,74,0.51
110,40515,0.5733,0.524196,0.247018,260.12,0.8585,0.34,36,0.5
111,40880,0.5704,0.553416,0.276426,229.84,0.7585,0.3444,55,0.48
112,41245,0.5676,0.559324,0.28009,292.65,0.9659,0.3359,36,0.5
113,41610,0.5647,0.584464,0.313406,291.1,0.9607,0.3294,38,0.48
114,41975,0.5619,0.525462,0.244156,298.87,0.9864,0.3212,61,0.51
115,42340,0.5591,0.549518,0.288005,233.0,0.769,0.3601,87,0.49
116,42705,0.5563,0.468967,0.245088,195.57,0.6455,0.3495,59,0.5
117,43070,0.5535,0.507855,0.238492,279.77,0.9233,0.329,76,0.48
118,43435,0.5507,0.492944,0.229939,248.99,0.8217,0.3312,68,0.49
119,43800,0.548,0.495962,0.252066,212.1,0.7,0.3512,59,0.49
120,44165,0.5452,0.522017,0.277869,272.6,0.8997,0.3383,67,0.49
121,44530,0.5425,0.620061,0.362574,383.29,1.265,0.337,24,0.48
122,44895,0.5398,0.487073,0.232638,193.93,0.64,0.3572,86,0.47
123,45260,0.5371,0.574543,0.289507,250.91,0.8281,0.3471,17,0.51
124,45625,0.5344,0.562303,0.302758,283.84,0.9368,0.3365,0,0.47
125,45990,0.5318,0.524198,0.245975,201.9,0.6663,0.3476,93,0.49
126,46355,0.5291,0.510032,0.277744,215.55,0.7114,0.358,92,0.47
127,46720,0.5264,0.480398,0.237234,212.43,0.7011,0.347,117,0.5
128,47085,0.5238,0.506989,0.250875,222.59,0.7346,0.3522,99,0.59
129,47450,0.5212,0.531393,0.255875,210.74,0.6955,0.3503,93,0.74
130,47815,0.5186,0.55964,0.257589,222.09,0.733,0.3572,83,0.71
131,48180,0.516,0.55801,0.303646,243.82,0.8047,0.3551,62,0.69
132,48545,0.5134,0.524251,0.244254,219.84,0.7255,0.3517,48,0.75
133,48910,0.5108,0.593594,0.300557,264.53,0.873,0.3482,77,0.69
134,49275,0.5083,0.585239,0.324661,259.06,0.855,0.3475,38,0.48
135,49640,0.5058,0.507892,0.238758,202.53,0.6684,0.3569,68,0.49
136,50005,0.5032,0.556186,0.295665,258.62,0.8535,0.3435,52,0.48
137,50370,0.5007,0.625437,0.343456,299.75,0.9893,0.3305,15,0.48
138,50735,0.4982,0.562042,0.296113,238.39,0.7868,0.3457,13,0.5
139,51100,0.4957,0.544478,0.244912,207.46,0.6847,0.3511,74,0.49
140,51465,0.4932,0.687116,0.383362,382.15,1.2612,0.2974,8,0.49
141,51830,0.4908,0.538481,0.236047,233.95,0.7721,0.3523,91,0.49
142,52195,0.4883,0.497901,0.234403,197.65,0.6523,0.3535,80,0.5
143,52560,0.4859,0.55106,0.254703,221.49,0.731,0.3533,19,0.49
144,52925,0.4834,0.559418,0.258477,226.46,0.7474,0.3512,53,0.5
145,53290,0.481,0.505925,0.228522,211.61,0.6984,0.3428,75,0.5
146,53655,0.4786,0.504537,0.242001,212.26,0.7005,0.3496,75,0.5
147,54020,0.4762,0.538292,0.253001,223.97,0.7392,0.3566,63,0.5
148,54385,0.4738,0.55228,0.250666,267.88,0.8841,0.3317,78,0.5
149,54750,0.4715,0.527762,0.257156,210.7,0.6954,0.3507,77,0.5
150,55115,0.4691,0.586173,0.339528,289.68,0.9561,0.3364,49,0.49
151,55480,0.4668,0.582895,0.28056,260.92,0.8611,0.3229,44,0.49
152,55845,0.4644,0.515274,0.236858,205.4,0.6779,0.3495,92,0.51
153,56210,0.4621,0.633807,0.325593,314.85,1.0391,0.3103,63,0.59
154,56575,0.4598,0.502982,0.225797,196.66,0.6491,0.351,71,0.71
155,56940,0.4575,0.536623,0.239439,186.31,0.6149,0.3564,78,0.68
156,57305,0.4552,0.576491,0.292999,267.04,0.8813,0.3501,20,0.7
157,57670,0.4529,0.71313,0.412994,385.54,1.2724,0.3102,0,0.76
158,58035,0.4507,0.540308,0.243648,211.69,0.6986,0.3487,76,0.73
159,58400,0.4484,0.625934,0.287138,243.72,0.8044,0.3452,57,0.5
160,58765,0.4462,0.516828,0.246061,212.66,0.7018,0.3584,95,0.48
161,59130,0.444,0.501901,0.243403,219.58,0.7247,0.3487,59,0.51
162,59495,0.4417,0.495678,0.205648,184.19,0.6079,0.3504,120,0.49
163,59860,0.4395,0.51886,0.278474,228.89,0.7554,0.3516,57,0.51
164,60225,0.4373,0.53638,0.270012,214.67,0.7085,0.3482,76,0.47
165,60590,0.4351,0.509881,0.2552,203.7,0.6723,0.357,102,0.51
166,60955,0.433,0.566096,0.270193,218.8,0.7221,0.3514,86,0.5
167,61320,0.4308,0.506128,0.251018,205.65,0.6787,0.352,72,0.51
168,61685,0.4286,0.570586,0.259387,216.12,0.7133,0.3497,33,0.48
169,62050,0.4265,0.513269,0.232195,198.51,0.6552,0.3461,81,0.51
170,62415,0.4244,0.46332,0.214106,182.08,0.6009,0.3541,117,0.48
171,62780,0.4223,0.523856,0.279027,287.91,0.9502,0.3198,74,0.5
172,63145,0.4201,0.575844,0.299263,282.42,0.9321,0.3265,25,0.47
173,63510,0.418,0.531219,0.242742,202.3,0.6677,0.3551,100,0.48
174,63875,0.4159,0.552173,0.227534,215.86,0.7124,0.3507,40,0.5
175,64240,0.4139,0.511497,0.247601,206.96,0.683,0.3526,88,0.49
176,64605,0.4118,0.544614,0.255891,217.52,0.7179,0.3486,74,0.5
177,64970,0.4097,0.530345,0.259883,221.51,0.7311,0.3571,55,0.49
178,65335,0.4077,0.507312,0.248303,213.67,0.7052,0.3474,69,0.5
179,65700,0.4057,0.645366,0.326382,323.41,1.0674,0.3104,38,0.76
180,66065,0.4036,0.529675,0.24422,232.08,0.7659,0.3435,44,0.69
181,66430,0.4016,0.525523,0.242744,207.3,0.6842,0.3525,111,0.71
182,66795,0.3996,0.587991,0.264199,214.57,0.7082,0.3555,81,0.72
183,67160,0.3976,0.554437,0.283133,213.14,0.7034,0.349,70,0.77
184,67525,0.3956,0.507445,0.227488,191.83,0.6331,0.3475,90,0.5
185,67890,0.3936,0.531239,0.265223,206.69,0.6822,0.3544,63,0.48
186,68255,0.3917,0.453239,0.225538,188.56,0.6223,0.3557,101,0.5
187,68620,0.3897,0.50296,0.229921,199.43,0.6582,0.3477,92,0.48
188,68985,0.3878,0.684367,0.382903,336.74,1.1114,0.3142,86,0.47
189,69350,0.3858,0.556221,0.308135,251.18,0.829,0.339,26,0.5
190,69715,0.3839,0.595582,0.309474,254.15,0.8388,0.3364,47,0.49
191,70080,0.382,0.563068,0.286241,230.8,0.7617,0.3477,72,0.51
192,70445,0.3801,0.513572,0.232618,186.29,0.6148,0.3496,106,0.48
193,70810,0.3782,0.500721,0.230055,195.5,0.6452,0.3544,74,0.51
194,71175,0.3763,0.725418,0.387267,466.82,1.5407,0.271,29,0.47
195,71540,0.3744,0.529277,0.248626,197.6,0.6521,0.3531,65,0.5
196,71905,0.3725,0.498087,0.20872,179.53,0.5925,0.3473,125,0.48
197,72270,0.3707,0.604707,0.321474,315.91,1.0426,0.3172,10,0.5
198,72635,0.3688,0.494351,0.24812,216.58,0.7148,0.3411,85,0.47
199,73000,0.367,0.647744,0.362789,341.24,1.1262,0.2983,51,0.51
200,73365,0.3651,0.607617,0.307735,237.47,0.7837,0.3453,18,0.48
201,73730,0.3633,0.589024,0.300085,261.98,0.8646,0.3235,36,0.51
202,74095,0.3615,0.544484,0.228195,211.25,0.6972,0.3478,54,0.48
203,74460,0.3597,0.541089,0.230612,217.97,0.7194,0.3421,47,0.51
204,74825,0.3579,0.51099,0.237553,202.18,0.6673,0.3473,99,0.72
205,75190,0.3561,0.525104,0.222869,210.82,0.6958,0.3518,69,0.71
206,75555,0.3543,0.535084,0.253542,205.06,0.6768,0.3511,70,0.7
207,75920,0.3525,0.571873,0.267077,225.6,0.7446,0.3503,46,0.77
208,76285,0.3508,0.546686,0.302444,252.72,0.834,0.34,29,0.78
209,76650,0.349,0.532263,0.228946,204.09,0.6736,0.3464,89,0.49
210,77015,0.3473,0.568698,0.296903,238.28,0.7864,0.3525,32,0.51
211,77380,0.3455,0.459414,0.222001,201.14,0.6638,0.3475,95,0.48
212,77745,0.3438,0.494471,0.242115,201.68,0.6656,0.3412,96,0.5
213,78110,0.3421,0.474848,0.238233,189.25,0.6246,0.3534,91,0.48
214,78475,0.3404,0.4929,0.211054,175.95,0.5807,0.356,120,0.51
215,78840,0.3387,0.453351,0.20319,176.57,0.5827,0.3462,143,0.48
216,79205,0.337,0.532171,0.279243,229.83,0.7585,0.3488,61,0.5
217,79570,0.3353,0.607274,0.314887,270.81,0.8937,0.3421,29,0.48
218,79935,0.3336,0.493177,0.236109,196.87,0.6497,0.348,92,0.49
219,80300,0.332,0.551707,0.29425,240.54,0.7939,0.3388,65,0.48
220,80665,0.3303,0.420957,0.198057,181.91,0.6003,0.3501,101,0.51
221,81030,0.3286,0.611825,0.308819,311.65,1.0286,0.3251,16,0.49
222,81395,0.327,0.603722,0.272982,229.72,0.7582,0.3434,13,0.51
223,81760,0.3254,0.567324,0.271717,273.76,0.9035,0.3345,28,0.49
224,82125,0.3237,0.514085,0.231655,196.79,0.6495,0.3535,138,0.49
225,82490,0.3221,0.506206,0.241965,185.26,0.6114,0.3542,140,0.51
226,82855,0.3205,0.527794,0.221438,246.26,0.8127,0.3281,55,0.48
227,83220,0.3189,0.424227,0.211737,179.61,0.5928,0.3519,121,0.51
228,83585,0.3173,0.572764,0.258693,238.38,0.7867,0.3439,87,0.48
229,83950,0.3157,0.440153,0.236049,189.02,0.6238,0.3516,148,0.73
230,84315,0.3141,0.471711,0.243602,198.5,0.6551,0.358,153,0.72
231,84680,0.3126,0.664011,0.333451,310.15,1.0236,0.3251,51,0.68
232,85045,0.311,0.520849,0.233934,187.98,0.6204,0.3547,119,0.74
233,85410,0.3095,0.460548,0.226973,206.62,0.6819,0.347,86,0.78
234,85775,0.3079,0.419697,0.20456,189.41,0.6251,0.3569,131,0.51
235,86140,0.3064,0.477928,0.232781,195.7,0.6459,0.3539,171,0.5
236,86505,0.3048,0.561519,0.266141,227.94,0.7523,0.3422,94,0.49
237,86870,0.3033,0.461718,0.235992,199.46,0.6583,0.3484,103,0.5
238,87235,0.3018,0.447831,0.220634,180.89,0.597,0.3501,100,0.49
239,87600,0.3003,0.579403,0.330242,293.62,0.969,0.3361,48,0.49
240,87965,0.2988,0.595004,0.302536,285.86,0.9434,0.3334,15,0.5
241,88330,0.2973,0.61867,0.367256,352.4,1.1631,0.3014,53,0.49
242,88695,0.2958,0.513501,0.251038,230.34,0.7602,0.3433,35,0.51
243,89060,0.2943,0.605324,0.261294,242.64,0.8008,0.3439,9,0.49
244,89425,0.2929,0.532079,0.237249,215.87,0.7124,0.343,67,0.52
245,89790,0.2914,0.553834,0.263188,239.67,0.791,0.3393,58,0.48
246,90155,0.2899,0.430889,0.239656,193.7,0.6393,0.3585,105,0.51
247,90520,0.2885,0.654981,0.380414,351.02,1.1585,0.3061,52,0.49
248,90885,0.287,0.483779,0.223131,182.64,0.6028,0.3543,103,0.51
249,91250,0.2856,0.486709,0.239794,216.97,0.7161,0.3469,59,0.48
250,91615,0.2842,0.529129,0.249281,211.07,0.6966,0.3468,45,0.5
251,91980,0.2828,0.468593,0.236104,206.64,0.682,0.3468,53,0.48
252,92345,0.2813,0.510813,0.244227,197.33,0.6513,0.3469,70,0.51
253,92710,0.2799,0.469991,0.240706,193.66,0.6391,0.3545,76,0.49
254,93075,0.2785,0.426847,0.241766,189.0,0.6238,0.3498,45,0.75
255,93440,0.2771,0.546858,0.284753,233.75,0.7714,0.3449,6,0.68
256,93805,0.2758,0.55838,0.284901,220.94,0.7292,0.3572,59,0.7
257,94170,0.2744,0.610786,0.336825,296.83,0.9796,0.3174,48,0.78
258,94535,0.273,0.491532,0.241184,209.89,0.6927,0.3463,74,0.8
259,94900,0.2716,0.511388,0.229705,187.1,0.6175,0.357,118,0.49
260,95265,0.2703,0.467324,0.226144,182.36,0.6019,0.3566,153,0.51
261,95630,0.2689,0.438463,0.239872,189.54,0.6255,0.3578,93,0.48
262,95995,0.2676,0.460281,0.197198,173.18,0.5715,0.3484,106,0.5
263,96360,0.2663,0.478511,0.24156,199.81,0.6594,0.3525,83,0.51
264,96725,0.2649,0.534779,0.284674,254.42,0.8397,0.338,38,0.51
265,97090,0.2636,0.537351,0.292833,232.91,0.7687,0.3542,44,0.5
266,97455,0.2623,0.522771,0.269156,249.56,0.8236,0.3404,44,0.49
267,97820,0.261,0.541375,0.301953,261.38,0.8626,0.3327,108,0.5
268,98185,0.2597,0.477006,0.255252,211.53,0.6981,0.3576,115,0.5
269,98550,0.2584,0.472716,0.271372,240.68,0.7943,0.3311,42,0.5
270,98915,0.2571,0.532963,0.292665,253.8,0.8376,0.3352,52,0.49
271,99280,0.2558,0.542598,0.25074,216.09,0.7132,0.3518,65,0.5
272,99645,0.2545,0.493331,0.218442,189.07,0.624,0.3553,93,0.5
273,100010,0.2532,0.53111,0.257227,215.56,0.7114,0.3506,50,0.5
274,100375,0.252,0.548942,0.302004,265.99,0.8779,0.3345,49,0.48
275,100740,0.2507,0.476471,0.255585,212.74,0.7021,0.3528,88,0.5
276,101105,0.2495,0.459569,0.219874,191.55,0.6322,0.3456,119,0.5
277,101470,0.2482,0.45153,0.231181,188.63,0.6226,0.3528,105,0.5
278,101835,0.247,0.464153,0.240436,199.89,0.6597,0.3519,54,0.5
279,102200,0.2457,0.478087,0.218649,186.91,0.6169,0.3525,105,0.75
280,102565,0.2445,0.519974,0.256419,225.87,0.7454,0.3478,92,0.71
281,102930,0.2433,0.578275,0.303218,261.39,0.8627,0.3461,35,0.7
282,103295,0.2421,0.560986,0.277479,252.45,0.8332,0.3459,50,0.77
283,103660,0.2409,0.416152,0.200916,182.47,0.6022,0.351,119,0.78
284,104025,0.2397,0.55298,0.309328,241.51,0.797,0.3471,48,0.51
285,104390,0.2385,0.418384,0.214566,192.82,0.6364,0.349,72,0.49
286,104755,0.2373,0.519678,0.283461,276.34,0.912,0.3342,31,0.52
287,105120,0.2361,0.426123,0.246237,223.07,0.7362,0.3417,68,0.48
288,105485,0.2349,0.429446,0.23305,208.38,0.6877,0.3476,54,0.52
289,105850,0.2337,0.447958,0.253266,216.82,0.7156,0.3477,84,0.48
290,106215,0.2326,0.486031,0.259118,258.23,0.8522,0.3358,48,0.51
291,106580,0.2314,0.502506,0.275158,222.54,0.7344,0.341,26,0.49
292,106945,0.2302,0.514067,0.285917,257.96,0.8513,0.3496,42,0.52
293,107310,0.2291,0.544805,0.296885,248.52,0.8202,0.3431,30,0.49
294,107675,0.2279,0.506035,0.2611,243.05,0.8022,0.3396,59,0.52
295,108040,0.2268,0.484183,0.288851,243.53,0.8037,0.3415,36,0.48
296,108405,0.2257,0.449899,0.261075,213.83,0.7057,0.3473,84,0.51
297,108770,0.2245,0.497364,0.260324,276.65,0.913,0.3268,79,0.48
298,109135,0.2234,0.418126,0.276965,296.81,0.9796,0.313,73,0.52
299,109500,0.2223,0.57373,0.277334,272.04,0.8978,0.3379,37,0.48
300,109865,0.2212,0.422911,0.257584,246.23,0.8127,0.3382,68,0.51
301,110230,0.2201,0.506203,0.285701,279.26,0.9217,0.3251,54,0.48
302,110595,0.219,0.411632,0.215482,195.24,0.6444,0.347,74,0.51
303,110960,0.2179,0.466411,0.230489,219.09,0.7231,0.3462,59,0.48
304,111325,0.2168,0.48199,0.241341,205.69,0.6788,0.349,80,0.77
305,111690,0.2157,0.462601,0.27841,264.79,0.8739,0.3353,66,0.7
306,112055,0.2146,0.466148,0.251108,212.4,0.701,0.3505,41,0.69
307,112420,0.2136,0.589334,0.304403,239.19,0.7894,0.3535,59,0.75
308,112785,0.2125,0.596471,0.325785,254.17,0.8389,0.3505,48,0.74
309,113150,0.2114,0.500223,0.242999,199.56,0.6586,0.3523,88,0.51
310,113515,0.2104,0.535206,0.29251,232.87,0.7685,0.3527,43,0.49
311,113880,0.2093,0.497474,0.256768,227.7,0.7515,0.356,60,0.5
312,114245,0.2083,0.433527,0.243119,202.12,0.6671,0.3423,74,0.49
313,114610,0.2072,0.487622,0.243546,202.86,0.6695,0.3422,46,0.5
314,114975,0.2062,0.518369,0.304534,246.19,0.8125,0.343,42,0.5
315,115340,0.2052,0.517138,0.246999,210.26,0.6939,0.3525,53,0.5
316,115705,0.2041,0.45854,0.272071,225.36,0.7438,0.3479,63,0.5
317,116070,0.2031,0.468445,0.26226,210.35,0.6942,0.3462,45,0.5
318,116435,0.2021,0.52912,0.278555,232.14,0.7661,0.3518,39,0.49
319,116800,0.2011,0.555728,0.36465,288.34,0.9516,0.3238,50,0.5
320,117165,0.2001,0.438024,0.229279,225.54,0.7444,0.3392,25,0.49
321,117530,0.1991,0.58123,0.325655,318.21,1.0502,0.3065,60,0.5
322,117895,0.1981,0.645084,0.342658,348.7,1.1508,0.2982,50,0.49
323,118260,0.1971,0.645548,0.323304,346.62,1.1439,0.3017,82,0.49
324,118625,0.1961,0.53844,0.258443,233.45,0.7705,0.3449,11,0.5
325,118990,0.1951,0.501249,0.267522,228.96,0.7556,0.3475,39,0.49
326,119355,0.1942,0.43241,0.228754,189.2,0.6244,0.3549,122,0.51
327,119720,0.1932,0.540599,0.317066,252.46,0.8332,0.3377,44,0.48
328,120085,0.1922,0.625925,0.325601,347.33,1.1463,0.2987,105,0.54
329,120450,0.1913,0.578449,0.330724,340.06,1.1223,0.3012,75,0.74
330,120815,0.1903,0.612854,0.373384,305.02,1.0067,0.3142,78,0.7
331,121180,0.1893,0.683024,0.302662,261.78,0.864,0.3378,69,0.7
332,121545,0.1884,0.450564,0.250067,212.05,0.6998,0.3511,61,0.75
333,121910,0.1875,0.660468,0.379857,386.31,1.275,0.2944,48,0.74
334,122275,0.1865,0.461248,0.217561,184.09,0.6075,0.3519,125,0.51
335,122640,0.1856,0.532599,0.270164,203.77,0.6725,0.3587,74,0.49
336,123005,0.1847,0.485833,0.276142,240.12,0.7925,0.3429,93,0.5
337,123370,0.1837,0.460379,0.240915,204.5,0.6749,0.3552,98,0.48
338,123735,0.1828,0.48354,0.220373,201.21,0.6641,0.3483,78,0.53
339,124100,0.1819,0.417503,0.228516,186.45,0.6153,0.3516,106,0.49
340,124465,0.181,0.574828,0.321415,257.64,0.8503,0.3423,67,0.5
341,124830,0.1801,0.512825,0.290636,248.63,0.8206,0.3484,47,0.49
342,125195,0.1792,0.618914,0.376508,414.13,1.3668,0.2769,16,0.49
343,125560,0.1783,0.552224,0.256401,216.5,0.7145,0.3492,67,0.5
344,125925,0.1774,0.535341,0.30208,273.68,0.9032,0.3347,36,0.48
345,126290,0.1765,0.495835,0.268973,229.72,0.7581,0.3542,73,0.51
346,126655,0.1756,0.573134,0.355331,355.04,1.1717,0.3032,29,0.49
347,127020,0.1748,0.512532,0.29075,239.25,0.7896,0.3449,33,0.51
348,127385,0.1739,0.561658,0.358647,327.93,1.0823,0.3159,77,0.47
