episode,global_step,epsilon,mean_loss,reward_per_agent_step,mean_price,mean_price_ratio,mean_booking_prob,boundary_hits,seconds
52,19345,0.7667,0.114567,0.384779,327.82,1.0819,0.3454,45,3.49
53,19710,0.7629,0.116444,0.383079,383.5,1.2657,0.3782,40,3.1
54,20075,0.759,0.116497,0.316395,244.92,0.8083,0.3722,78,3.72
55,20440,0.7553,0.117404,0.315131,262.36,0.8659,0.3638,91,2.9
56,20805,0.7515,0.116107,0.330125,266.34,0.879,0.3694,49,2.85
57,21170,0.7477,0.116878,0.339831,283.22,0.9347,0.3617,75,2.92
58,21535,0.744,0.115888,0.344796,333.02,1.0991,0.3448,67,2.91
59,21900,0.7403,0.115927,0.345117,291.62,0.9624,0.37,52,3.24
60,22265,0.7366,0.117246,0.396523,416.81,1.3756,0.3256,22,2.87
61,22630,0.7329,0.117371,0.32928,282.13,0.9311,0.3687,78,2.9
62,22995,0.7292,0.117372,0.360983,324.01,1.0693,0.36,43,3.28
63,23360,0.7256,0.11717,0.38301,352.33,1.1628,0.3702,35,3.85
64,23725,0.7219,0.116891,0.333964,281.87,0.9302,0.3639,99,3.09
65,24090,0.7183,0.116916,0.402468,341.35,1.1266,0.3316,92,2.79
66,24455,0.7147,0.119501,0.342362,280.27,0.925,0.3544,54,2.76
67,24820,0.7112,0.121279,0.384638,397.65,1.3124,0.3845,65,2.93
68,25185,0.7076,0.120541,0.288013,264.34,0.8724,0.3583,90,3.44
69,25550,0.7041,0.120703,0.327779,269.16,0.8883,0.3684,109,3.6
70,25915,0.7005,0.120732,0.32558,284.52,0.939,0.3574,32,3.2
71,26280,0.697,0.121584,0.374563,316.03,1.043,0.354,64,3.51
72,26645,0.6936,0.121763,0.378068,391.23,1.2912,0.3684,67,3.55
73,27010,0.6901,0.122294,0.343861,268.23,0.8853,0.3705,115,2.97
74,27375,0.6866,0.120057,0.387508,300.06,0.9903,0.3641,106,3.28
75,27740,0.6832,0.120671,0.324042,275.68,0.9098,0.3685,62,3.88
76,28105,0.6798,0.120418,0.408284,421.63,1.3915,0.3553,73,2.89
77,28470,0.6764,0.119389,0.324568,249.5,0.8234,0.3763,125,3.89
78,28835,0.673,0.119821,0.323263,250.26,0.8259,0.3606,137,3.93
79,29200,0.6696,0.119691,0.331559,297.47,0.9818,0.3578,103,3.91
80,29565,0.6663,0.118731,0.322634,277.92,0.9172,0.3471,96,3.6
81,29930,0.663,0.120446,0.3214,294.23,0.971,0.3496,78,3.74
82,30295,0.6597,0.120381,0.350247,316.01,1.0429,0.3651,49,3.78
83,30660,0.6564,0.120789,0.281749,241.02,0.7954,0.3757,115,3.52
84,31025,0.6531,0.120603,0.345337,273.89,0.9039,0.3677,91,3.52
85,31390,0.6498,0.12307,0.364674,336.56,1.1108,0.3687,73,3.86
86,31755,0.6466,0.120527,0.285946,249.38,0.823,0.3555,187,3.7
87,32120,0.6433,0.121784,0.408138,343.16,1.1325,0.351,96,3.26
88,32485,0.6401,0.12375,0.37917,320.73,1.0585,0.3644,61,3.02
89,32850,0.6369,0.124179,0.365141,326.52,1.0776,0.3534,85,3.18
90,33215,0.6337,0.125019,0.30937,278.99,0.9208,0.3641,90,3.33
91,33580,0.6306,0.125013,0.247831,204.92,0.6763,0.3448,171,3.37
92,33945,0.6274,0.12553,0.358006,325.58,1.0745,0.3487,59,3.74
93,34310,0.6243,0.123388,0.324928,263.15,0.8685,0.3834,102,4.15
94,34675,0.6211,0.123486,0.333209,287.0,0.9472,0.3525,115,3.84
95,35040,0.618,0.124581,0.351875,283.66,0.9362,0.3734,87,3.89
96,35405,0.6149,0.1245,0.30742,241.91,0.7984,0.373,147,4.37
97,35770,0.6119,0.123538,0.362281,315.96,1.0428,0.3445,112,3.68
98,36135,0.6088,0.122973,0.27586,293.9,0.97,0.3543,84,3.91
99,36500,0.6058,0.122545,0.346897,268.21,0.8852,0.3758,100,3.81
100,36865,0.6027,0.125075,0.343112,321.13,1.0598,0.3505,88,3.34
101,37230,0.5997,0.123891,0.302656,241.84,0.7982,0.366,112,4.18
102,37595,0.5967,0.123217,0.313387,268.52,0.8862,0.3666,91,3.79
103,37960,0.5937,0.123875,0.382748,363.64,1.2001,0.3485,95,4.08
104,38325,0.5908,0.123717,0.332987,281.37,0.9286,0.3612,107,3.87
105,38690,0.5878,0.124169,0.407029,395.51,1.3053,0.3222,66,3.28
106,39055,0.5849,0.123645,0.34398,265.02,0.8747,0.3578,132,3.07
107,39420,0.582,0.123702,0.324311,265.06,0.8748,0.3744,114,3.39
108,39785,0.579,0.123405,0.356439,295.91,0.9766,0.3592,85,4.39
109,40150,0.5762,0.123665,0.335092,274.48,0.9059,0.3594,122,4.21
110,40515,0.5733,0.124493,0.402045,378.68,1.2498,0.3218,110,3.45
111,40880,0.5704,0.126272,0.356531,328.53,1.0843,0.3584,139,3.83
112,41245,0.5676,0.12707,0.386176,344.09,1.1356,0.3402,118,3.27
113,41610,0.5647,0.127397,0.351128,330.85,1.0919,0.3517,110,3.63
114,41975,0.5619,0.128025,0.341922,273.94,0.9041,0.3573,120,3.74
115,42340,0.5591,0.127086,0.404017,330.09,1.0894,0.3414,123,3.3
116,42705,0.5563,0.128083,0.435555,381.13,1.2579,0.332,82,3.32
117,43070,0.5535,0.129418,0.297811,250.53,0.8268,0.3539,138,3.02
118,43435,0.5507,0.129659,0.37107,352.92,1.1647,0.3361,92,3.17
119,43800,0.548,0.128122,0.330955,307.47,1.0148,0.3578,118,3.12
120,44165,0.5452,0.127983,0.349011,290.5,0.9587,0.3596,119,3.67
121,44530,0.5425,0.127911,0.36096,345.24,1.1394,0.3302,98,4.17
122,44895,0.5398,0.128581,0.311478,279.04,0.9209,0.3592,110,4.11
123,45260,0.5371,0.127501,0.381392,345.63,1.1407,0.3351,131,3.95
124,45625,0.5344,0.129029,0.368495,321.63,1.0615,0.3503,131,3.6
125,45990,0.5318,0.12842,0.376781,356.33,1.176,0.3365,106,3.99
126,46355,0.5291,0.129652,0.33073,304.4,1.0046,0.3474,106,3.32
127,46720,0.5264,0.13041,0.313595,260.17,0.8587,0.381,119,3.9
128,47085,0.5238,0.130318,0.342452,268.82,0.8872,0.3571,92,3.84
129,47450,0.5212,0.129168,0.318756,254.75,0.8408,0.3509,176,3.14
130,47815,0.5186,0.129676,0.382369,307.86,1.016,0.3695,105,4.14
131,48180,0.516,0.12952,0.331718,299.57,0.9887,0.3653,116,3.38
132,48545,0.5134,0.128433,0.34875,330.81,1.0918,0.3457,107,3.07
133,48910,0.5108,0.12949,0.323101,321.42,1.0608,0.3481,157,3.71
134,49275,0.5083,0.129295,0.36381,301.78,0.996,0.3599,107,3.53
135,49640,0.5058,0.127845,0.366479,336.72,1.1113,0.3385,155,3.84
136,50005,0.5032,0.126222,0.400741,324.38,1.0706,0.3444,136,3.14
137,50370,0.5007,0.127118,0.343521,307.43,1.0146,0.353,69,3.21
138,50735,0.4982,0.128724,0.311212,308.66,1.0187,0.3529,99,3.39
139,51100,0.4957,0.130792,0.354571,297.9,0.9832,0.3522,113,3.19
140,51465,0.4932,0.130504,0.269395,225.94,0.7457,0.3667,221,3.41
141,51830,0.4908,0.130448,0.294138,278.84,0.9203,0.3518,131,3.83
142,52195,0.4883,0.130812,0.316698,257.91,0.8512,0.3554,154,3.16
143,52560,0.4859,0.129129,0.349899,294.84,0.9731,0.3594,106,3.11
144,52925,0.4834,0.129062,0.373712,301.86,0.9962,0.3685,98,3.24
145,53290,0.481,0.129678,0.336389,285.48,0.9422,0.3632,91,3.29
146,53655,0.4786,0.130776,0.341043,274.72,0.9067,0.3427,142,3.37
147,54020,0.4762,0.131193,0.337765,326.36,1.0771,0.3493,128,3.71
148,54385,0.4738,0.132263,0.328253,281.53,0.9292,0.3661,148,3.65
149,54750,0.4715,0.130063,0.307547,261.67,0.8636,0.3895,156,4.1
150,55115,0.4691,0.129799,0.321935,280.03,0.9242,0.3505,188,4.12
151,55480,0.4668,0.128918,0.334838,279.69,0.9231,0.3697,138,4.31
152,55845,0.4644,0.127461,0.311484,247.03,0.8153,0.3694,137,4.12
153,56210,0.4621,0.127344,0.305908,291.79,0.963,0.3515,124,4.16
154,56575,0.4598,0.127865,0.263784,213.2,0.7036,0.3739,168,4.09
155,56940,0.4575,0.127643,0.308428,260.81,0.8608,0.3797,148,4.07
156,57305,0.4552,0.127077,0.382741,309.52,1.0215,0.358,92,4.1
157,57670,0.4529,0.128254,0.325573,326.76,1.0784,0.3589,117,4.06
158,58035,0.4507,0.127046,0.30362,285.01,0.9406,0.3724,120,4.09
159,58400,0.4484,0.128039,0.379681,364.72,1.2037,0.3589,149,4.17
160,58765,0.4462,0.127198,0.365286,324.62,1.0714,0.3681,118,4.25
161,59130,0.444,0.128289,0.359197,303.33,1.0011,0.3544,144,4.09
162,59495,0.4417,0.12863,0.288168,239.13,0.7892,0.3684,131,4.32
163,59860,0.4395,0.127367,0.370554,328.39,1.0838,0.3617,87,4.46
164,60225,0.4373,0.127582,0.403655,319.88,1.0557,0.3689,90,3.53
165,60590,0.4351,0.127121,0.363624,312.72,1.0321,0.3632,72,3.02
166,60955,0.433,0.125142,0.383293,336.59,1.1108,0.3551,90,4.05
167,61320,0.4308,0.126054,0.347206,307.4,1.0145,0.3771,104,4.12
168,61685,0.4286,0.125971,0.344297,281.76,0.9299,0.3758,86,3.72
169,62050,0.4265,0.125897,0.386259,319.77,1.0553,0.364,131,4.21
170,62415,0.4244,0.125989,0.338579,307.82,1.0159,0.362,137,3.49
171,62780,0.4223,0.126513,0.316643,278.34,0.9186,0.3701,108,3.54
172,63145,0.4201,0.126196,0.356381,289.38,0.955,0.3696,115,3.84
173,63510,0.418,0.126841,0.353517,313.34,1.0341,0.3607,74,4.15
174,63875,0.4159,0.127641,0.282138,273.05,0.9012,0.3562,114,3.37
175,64240,0.4139,0.126329,0.370799,351.25,1.1592,0.344,94,3.54
176,64605,0.4118,0.126767,0.34382,263.32,0.8691,0.3699,149,2.98
177,64970,0.4097,0.127027,0.32868,261.13,0.8618,0.3684,158,2.98
178,65335,0.4077,0.125562,0.302461,286.17,0.9445,0.3465,126,3.23
179,65700,0.4057,0.126073,0.285445,256.16,0.8454,0.369,151,3.05
180,66065,0.4036,0.126058,0.316214,258.37,0.8527,0.3812,159,2.94
181,66430,0.4016,0.126116,0.380987,306.48,1.0115,0.3524,106,2.95
182,66795,0.3996,0.126796,0.358966,327.98,1.0825,0.3784,171,2.84
183,67160,0.3976,0.126001,0.302354,252.46,0.8332,0.3716,168,2.94
184,67525,0.3956,0.125646,0.315621,266.31,0.8789,0.3676,144,3.05
185,67890,0.3936,0.128248,0.408132,311.5,1.028,0.3673,131,4.18
186,68255,0.3917,0.12708,0.351679,327.53,1.0809,0.3616,135,4.17
187,68620,0.3897,0.127554,0.357277,297.54,0.982,0.3638,123,3.75
188,68985,0.3878,0.128654,0.342968,290.08,0.9573,0.3606,118,3.34
189,69350,0.3858,0.126246,0.367116,295.96,0.9768,0.3653,134,3.08
190,69715,0.3839,0.126024,0.376612,328.23,1.0833,0.3427,126,3.2
191,70080,0.382,0.126353,0.345997,308.45,1.018,0.3658,124,4.06
192,70445,0.3801,0.126061,0.367945,289.6,0.9558,0.3709,125,2.95
193,70810,0.3782,0.126338,0.364302,286.1,0.9442,0.3677,167,3.95
194,71175,0.3763,0.127728,0.356686,294.93,0.9734,0.3755,147,4.18
195,71540,0.3744,0.126298,0.324573,263.06,0.8682,0.3563,116,4.15
196,71905,0.3725,0.12778,0.305713,260.11,0.8584,0.3759,133,4.46
197,72270,0.3707,0.127425,0.359182,307.49,1.0148,0.3493,110,3.42
198,72635,0.3688,0.129879,0.338921,316.86,1.0457,0.3492,94,3.09
199,73000,0.367,0.12989,0.374345,339.58,1.1207,0.3479,132,3.1
200,73365,0.3651,0.130819,0.319218,284.72,0.9397,0.3683,95,3.09
201,73730,0.3633,0.131113,0.370297,320.31,1.0571,0.3523,116,3.05
202,74095,0.3615,0.130602,0.387797,318.06,1.0497,0.3543,146,3.07
203,74460,0.3597,0.127115,0.268639,227.78,0.7518,0.3825,168,3.07
204,74825,0.3579,0.126229,0.339013,320.17,1.0567,0.3514,154,3.1
205,75190,0.3561,0.12744,0.321904,280.09,0.9244,0.3569,121,3.08
206,75555,0.3543,0.126413,0.321393,288.59,0.9524,0.3581,111,3.12
207,75920,0.3525,0.127404,0.335906,268.1,0.8848,0.3766,86,3.09
208,76285,0.3508,0.12575,0.395347,338.08,1.1158,0.349,100,3.14
209,76650,0.349,0.12521,0.321592,268.62,0.8865,0.379,105,3.09
210,77015,0.3473,0.126731,0.297895,281.11,0.9278,0.3602,119,3.09
211,77380,0.3455,0.124681,0.353901,306.06,1.0101,0.3566,120,3.06
212,77745,0.3438,0.124188,0.402393,354.82,1.171,0.3344,60,3.24
213,78110,0.3421,0.124911,0.364425,286.99,0.9472,0.3572,154,3.2
214,78475,0.3404,0.124738,0.304799,270.03,0.8912,0.3727,83,3.24
215,78840,0.3387,0.127626,0.308017,303.8,1.0026,0.3799,102,4.3
216,79205,0.337,0.126167,0.351076,295.55,0.9754,0.3593,91,4.47
217,79570,0.3353,0.126776,0.35243,300.11,0.9905,0.3645,127,4.47
218,79935,0.3336,0.125979,0.371919,317.32,1.0473,0.3517,109,4.52
219,80300,0.332,0.125152,0.340852,281.35,0.9286,0.3743,116,3.37
220,80665,0.3303,0.126929,0.317079,279.36,0.922,0.3759,133,3.13
221,81030,0.3286,0.126958,0.27988,282.86,0.9335,0.3475,116,3.76
222,81395,0.327,0.127274,0.335371,312.74,1.0322,0.3961,144,4.41
223,81760,0.3254,0.125397,0.337376,314.34,1.0374,0.3712,103,4.21
224,82125,0.3237,0.125647,0.273485,240.2,0.7927,0.3726,142,4.2
225,82490,0.3221,0.125665,0.323039,294.19,0.9709,0.3603,144,4.25
226,82855,0.3205,0.125021,0.358491,311.28,1.0273,0.3557,138,4.23
227,83220,0.3189,0.125928,0.361898,303.99,1.0033,0.3452,118,4.15
228,83585,0.3173,0.124661,0.397465,325.7,1.0749,0.362,101,4.21
229,83950,0.3157,0.126375,0.343598,290.13,0.9575,0.3627,92,4.13
230,84315,0.3141,0.125823,0.373288,326.03,1.076,0.3551,136,4.39
231,84680,0.3126,0.12634,0.418949,345.5,1.1403,0.3372,102,4.05
232,85045,0.311,0.126271,0.382919,304.49,1.0049,0.3683,102,3.74
233,85410,0.3095,0.126823,0.315543,265.39,0.8759,0.3691,156,4.49
234,85775,0.3079,0.126093,0.342709,269.52,0.8895,0.3811,105,3.6
235,86140,0.3064,0.12503,0.393635,326.52,1.0776,0.3508,94,3.43
236,86505,0.3048,0.124792,0.31622,263.14,0.8684,0.3723,150,3.86
237,86870,0.3033,0.126208,0.339022,407.19,1.3439,0.3105,140,3.28
238,87235,0.3018,0.126543,0.295594,281.0,0.9274,0.3817,150,3.21
239,87600,0.3003,0.126651,0.392363,357.17,1.1788,0.338,84,3.54
240,87965,0.2988,0.125995,0.283735,264.16,0.8718,0.3349,128,3.34
241,88330,0.2973,0.126833,0.318116,266.0,0.8779,0.3654,144,4.34
242,88695,0.2958,0.127895,0.374394,359.76,1.1873,0.3308,104,3.34
243,89060,0.2943,0.127777,0.392989,323.61,1.068,0.358,100,3.73
244,89425,0.2929,0.128499,0.321077,264.07,0.8715,0.3703,125,3.03
245,89790,0.2914,0.127924,0.348674,309.17,1.0203,0.3535,125,3.69
246,90155,0.2899,0.126815,0.365524,345.31,1.1396,0.3348,65,3.92
247,90520,0.2885,0.126127,0.413814,344.7,1.1376,0.3467,87,2.78
248,90885,0.287,0.126314,0.297641,270.8,0.8937,0.3691,132,3.77
249,91250,0.2856,0.125228,0.324787,249.8,0.8244,0.3772,134,4.16
250,91615,0.2842,0.126297,0.345094,337.31,1.1132,0.3465,93,4.4
251,91980,0.2828,0.125574,0.322432,280.16,0.9246,0.3397,153,4.34
252,92345,0.2813,0.126088,0.354892,307.11,1.0136,0.3562,96,4.3
253,92710,0.2799,0.12561,0.337431,301.03,0.9935,0.3517,145,3.99
254,93075,0.2785,0.125094,0.243913,266.16,0.8784,0.3376,145,3.67
255,93440,0.2771,0.122836,0.244987,279.7,0.9231,0.3774,196,4.06
256,93805,0.2758,0.123242,0.309485,278.48,0.9191,0.3514,173,3.26
257,94170,0.2744,0.122505,0.31058,312.53,1.0314,0.4039,172,2.49
258,94535,0.273,0.120477,0.291841,257.47,0.8497,0.3556,159,2.5
259,94900,0.2716,0.121361,0.29037,323.44,1.0675,0.3482,128,2.52
260,95265,0.2703,0.122406,0.360738,326.49,1.0775,0.3438,116,2.52
261,95630,0.2689,0.12192,0.350702,343.56,1.1339,0.3744,123,2.5
262,95995,0.2676,0.122516,0.317767,352.47,1.1633,0.3212,153,2.53
263,96360,0.2663,0.122729,0.365473,328.07,1.0827,0.3389,95,3.88
264,96725,0.2649,0.123741,0.383185,350.49,1.1567,0.3508,91,3.92
265,97090,0.2636,0.124986,0.341373,310.24,1.0239,0.3727,191,3.78
266,97455,0.2623,0.125549,0.41206,360.53,1.1899,0.3546,72,3.25
267,97820,0.261,0.125524,0.344782,331.18,1.093,0.3578,95,4.23
268,98185,0.2597,0.125226,0.307872,461.46,1.523,0.2823,80,3.64
269,98550,0.2584,0.125991,0.387323,334.0,1.1023,0.3545,131,3.02
270,98915,0.2571,0.124601,0.406289,412.4,1.361,0.3149,132,2.92
271,99280,0.2558,0.125076,0.386882,348.11,1.1489,0.3395,92,3.13
272,99645,0.2545,0.125863,0.359859,331.31,1.0934,0.3483,61,3.04
273,100010,0.2532,0.126006,0.373078,396.36,1.3081,0.3897,132,3.02
274,100375,0.252,0.126125,0.317832,297.11,0.9806,0.3597,105,3.36
275,100740,0.2507,0.126452,0.348467,292.06,0.9639,0.3654,140,3.04
276,101105,0.2495,0.124458,0.39013,351.64,1.1605,0.3365,102,3.32
277,101470,0.2482,0.126433,0.436064,366.88,1.2108,0.3414,70,3.52
278,101835,0.247,0.12683,0.33926,306.59,1.0119,0.3587,149,3.45
279,102200,0.2457,0.12691,0.343423,330.76,1.0916,0.3474,92,3.64
280,102565,0.2445,0.125803,0.304371,288.35,0.9517,0.3493,83,4.08
281,102930,0.2433,0.125034,0.387421,365.1,1.2049,0.3292,76,3.97
282,103295,0.2421,0.126579,0.349175,344.32,1.1364,0.3398,44,4.06
283,103660,0.2409,0.126374,0.347419,429.02,1.4159,0.2941,131,3.61
284,104025,0.2397,0.127157,0.376121,439.47,1.4504,0.2871,161,3.66
285,104390,0.2385,0.127536,0.300857,296.28,0.9778,0.3567,100,3.96
286,104755,0.2373,0.126386,0.327332,266.86,0.8807,0.392,177,4.25
287,105120,0.2361,0.124549,0.299216,290.81,0.9598,0.3531,98,3.56
288,105485,0.2349,0.124899,0.384412,309.96,1.023,0.3599,82,3.5
289,105850,0.2337,0.124519,0.309808,259.44,0.8562,0.3564,178,3.51
290,106215,0.2326,0.125156,0.351396,286.95,0.947,0.3662,115,3.45
291,106580,0.2314,0.125628,0.369927,333.88,1.1019,0.3546,76,3.97
292,106945,0.2302,0.127839,0.333356,293.77,0.9695,0.3774,153,3.9
293,107310,0.2291,0.126755,0.318752,349.84,1.1546,0.3388,126,3.77
294,107675,0.2279,0.12593,0.292908,261.38,0.8626,0.3635,95,3.46
295,108040,0.2268,0.126924,0.306667,309.48,1.0214,0.3931,154,4.34
296,108405,0.2257,0.125133,0.377863,460.02,1.5182,0.2884,64,4.15
297,108770,0.2245,0.125254,0.355898,301.41,0.9947,0.3713,105,3.72
298,109135,0.2234,0.126112,0.358356,286.23,0.9447,0.3679,125,3.88
299,109500,0.2223,0.12607,0.283533,371.97,1.2276,0.2979,109,3.75
300,109865,0.2212,0.126758,0.375875,306.12,1.0103,0.3754,81,3.83
301,110230,0.2201,0.12832,0.280215,301.13,0.9938,0.3502,74,3.7
302,110595,0.219,0.127236,0.358843,325.41,1.074,0.3581,130,3.75
303,110960,0.2179,0.126899,0.39451,318.08,1.0498,0.365,102,3.68
304,111325,0.2168,0.129237,0.377876,356.32,1.176,0.3457,67,4.26
305,111690,0.2157,0.12872,0.37385,306.95,1.013,0.365,86,4.04
306,112055,0.2146,0.127745,0.324244,294.21,0.971,0.3533,155,4.41
307,112420,0.2136,0.127916,0.36085,326.5,1.0776,0.355,91,4.28
308,112785,0.2125,0.128499,0.353116,292.03,0.9638,0.3581,139,4.49
309,113150,0.2114,0.129821,0.366643,325.77,1.0752,0.3407,107,4.37
310,113515,0.2104,0.129398,0.29709,275.49,0.9092,0.3951,169,4.29
311,113880,0.2093,0.127984,0.376414,310.01,1.0231,0.3886,170,4.15
312,114245,0.2083,0.128113,0.349979,299.62,0.9889,0.3733,206,4.04
313,114610,0.2072,0.128245,0.411101,351.78,1.161,0.3387,59,4.0
314,114975,0.2062,0.12833,0.321074,281.58,0.9293,0.3572,145,3.91
315,115340,0.2052,0.12794,0.356854,301.04,0.9935,0.349,181,4.03
316,115705,0.2041,0.128467,0.340029,313.44,1.0345,0.3572,65,4.03
317,116070,0.2031,0.130649,0.331397,311.75,1.0289,0.3662,85,3.45
318,116435,0.2021,0.131422,0.356675,294.29,0.9712,0.3643,72,3.96
319,116800,0.2011,0.131626,0.366463,323.9,1.069,0.3493,59,4.03
320,117165,0.2001,0.129835,0.394779,328.32,1.0836,0.3475,116,4.05
321,117530,0.1991,0.12923,0.39506,443.24,1.4628,0.3114,62,4.0
322,117895,0.1981,0.130317,0.343079,287.26,0.948,0.3652,108,4.65
323,118260,0.1971,0.130364,0.346785,320.82,1.0588,0.3436,94,3.59
324,118625,0.1961,0.130254,0.358922,326.97,1.0791,0.3505,64,3.66
325,118990,0.1951,0.130542,0.344393,318.37,1.0507,0.3601,97,3.75
326,119355,0.1942,0.129977,0.323896,298.09,0.9838,0.3593,150,4.32
327,119720,0.1932,0.130607,0.294629,270.09,0.8914,0.3943,172,4.26
328,120085,0.1922,0.131313,0.308894,314.93,1.0394,0.3493,139,3.87
329,120450,0.1913,0.132385,0.348499,322.59,1.0646,0.3453,67,3.41
330,120815,0.1903,0.13228,0.357285,342.19,1.1293,0.3384,90,3.97
331,121180,0.1893,0.133182,0.355266,350.42,1.1565,0.3342,123,3.93
332,121545,0.1884,0.131784,0.327564,386.17,1.2745,0.3233,139,4.06
333,121910,0.1875,0.129396,0.384765,342.21,1.1294,0.3445,102,3.5
334,122275,0.1865,0.128896,0.320404,308.89,1.0195,0.3558,129,3.88
335,122640,0.1856,0.12966,0.383928,352.89,1.1647,0.3466,115,4.02
336,123005,0.1847,0.130252,0.362933,302.92,0.9997,0.3598,91,4.51
337,123370,0.1837,0.13156,0.302313,299.11,0.9871,0.3526,88,4.57
338,123735,0.1828,0.13124,0.378969,318.33,1.0506,0.3613,150,4.23
339,124100,0.1819,0.130374,0.336732,315.07,1.0398,0.3529,127,3.61
340,124465,0.181,0.132016,0.249402,316.98,1.0461,0.3426,157,3.36
341,124830,0.1801,0.130009,0.37,325.54,1.0744,0.3404,122,3.78
342,125195,0.1792,0.130563,0.3659,332.76,1.0982,0.3447,135,4.08
343,125560,0.1783,0.130456,0.325832,281.37,0.9286,0.3648,156,3.97
344,125925,0.1774,0.130722,0.405208,339.53,1.1206,0.3673,101,4.69
345,126290,0.1765,0.13138,0.412849,367.71,1.2136,0.3519,125,3.85
346,126655,0.1756,0.130369,0.327389,311.46,1.0279,0.3494,110,3.68
347,127020,0.1748,0.1311,0.360556,325.3,1.0736,0.3736,155,4.1
348,127385,0.1739,0.132195,0.336437,354.79,1.1709,0.3334,105,3.58
