episode,global_step,epsilon,mean_loss,reward_per_agent_step,mean_price,mean_price_ratio,mean_booking_prob,boundary_hits,seconds
39,14600,,1.590882,0.310153,288.64,0.9526,0.3665,27,1.02
40,14965,,,0.335051,316.83,1.0457,0.3858,45,0.67
41,15330,,,0.302985,326.46,1.0774,0.323,64,0.63
42,15695,,,0.40727,433.49,1.4306,0.3716,60,0.69
43,16060,,,0.403024,374.68,1.2366,0.3293,43,0.69
44,16425,,1.461167,0.261708,251.08,0.8286,0.3607,54,1.04
45,16790,,,0.425242,415.96,1.3728,0.3446,73,0.67
46,17155,,,0.295416,266.36,0.8791,0.3405,38,0.7
47,17520,,,0.362604,303.92,1.003,0.3413,72,0.78
48,17885,,,0.329394,277.97,0.9174,0.3492,31,1.08
49,18250,,,0.318578,314.96,1.0395,0.3322,30,1.04
50,18615,,1.550205,0.416947,430.78,1.4217,0.3187,31,1.24
51,18980,,,0.407412,386.53,1.2757,0.3221,3,0.62
52,19345,,,0.414408,518.58,1.7115,0.2442,39,0.61
53,19710,,,0.435846,439.01,1.4489,0.2846,27,0.66
54,20075,,,0.439104,394.92,1.3034,0.3233,40,0.7
55,20440,,,0.454401,508.86,1.6794,0.2828,54,0.73
56,20805,,2.491408,0.46554,480.25,1.585,0.2842,58,1.11
57,21170,,,0.367879,435.31,1.4367,0.3356,102,0.8
58,21535,,,0.416926,424.99,1.4026,0.356,66,0.87
59,21900,,,0.446596,494.61,1.6324,0.3129,75,0.81
60,22265,,,0.383768,420.55,1.388,0.3355,47,0.71
61,22630,,1.864234,0.361475,372.48,1.2293,0.3172,35,1.09
62,22995,,,0.446927,473.31,1.5621,0.3365,93,0.66
63,23360,,,0.365876,384.78,1.2699,0.3735,24,0.9
64,23725,,,0.436006,512.85,1.6926,0.3188,90,0.97
65,24090,,,0.428085,483.38,1.5953,0.3037,65,1.13
66,24455,,,0.442053,495.12,1.634,0.3591,132,0.75
67,24820,,1.957265,0.423829,492.35,1.6249,0.3377,85,0.97
68,25185,,,0.488349,514.08,1.6966,0.3234,64,0.64
69,25550,,,0.449021,437.22,1.443,0.3552,55,0.62
70,25915,,,0.323717,306.69,1.0122,0.3452,36,0.59
71,26280,,,0.453764,498.16,1.6441,0.314,80,0.61
72,26645,,2.423095,0.443222,476.34,1.5721,0.2903,44,1.05
73,27010,,,0.437287,517.7,1.7086,0.3308,60,0.65
74,27375,,,0.352625,460.81,1.5208,0.3557,58,0.6
75,27740,,,0.453911,511.54,1.6883,0.3304,55,0.66
76,28105,,,0.426237,430.92,1.4222,0.3338,30,0.59
77,28470,,,0.504093,534.26,1.7632,0.3204,98,0.62
78,28835,,2.270322,0.356646,454.89,1.5013,0.3338,60,0.98
79,29200,,,0.424427,543.79,1.7947,0.299,84,0.62
80,29565,,,0.40197,473.77,1.5636,0.3376,43,0.82
81,29930,,,0.464386,470.32,1.5522,0.318,70,0.96
82,30295,,,0.474347,515.92,1.7027,0.2899,42,0.93
83,30660,,,0.415455,454.32,1.4994,0.3757,81,0.86
84,31025,,2.202475,0.402555,463.53,1.5298,0.3229,74,1.01
85,31390,,,0.468515,510.92,1.6862,0.3227,66,0.7
86,31755,,,0.377312,432.1,1.4261,0.3084,89,0.7
87,32120,,,0.399836,537.81,1.775,0.2903,115,0.64
88,32485,,,0.385462,419.73,1.3852,0.3018,102,0.61
89,32850,,1.938788,0.385913,485.63,1.6027,0.3532,72,1.02
90,33215,,,0.343,401.09,1.3237,0.3263,70,0.64
91,33580,,,0.395846,478.18,1.5781,0.3289,89,0.6
92,33945,,,0.464317,512.84,1.6925,0.314,92,0.7
93,34310,,,0.405988,414.09,1.3666,0.3391,67,0.7
94,34675,,,0.412141,490.31,1.6182,0.3176,84,0.73
95,35040,,1.918749,0.411204,391.58,1.2923,0.3688,47,1.1
96,35405,,,0.402653,346.31,1.1429,0.3648,57,0.81
97,35770,,,0.420116,486.63,1.606,0.303,49,1.18
98,36135,,,0.467691,471.87,1.5573,0.2957,86,1.09
99,36500,,,0.376241,381.26,1.2583,0.3874,52,0.93
100,36865,,2.200363,0.470079,477.06,1.5745,0.3269,44,1.04
101,37230,,,0.385558,547.89,1.8082,0.293,94,0.69
102,37595,,,0.415529,450.72,1.4875,0.3385,90,0.64
103,37960,,,0.457855,447.17,1.4758,0.3211,79,0.64
104,38325,,,0.41928,493.43,1.6285,0.3231,87,0.65
105,38690,,,0.424356,437.19,1.4429,0.3262,55,0.64
106,39055,,1.971013,0.439294,503.63,1.6622,0.2894,104,0.98
107,39420,,,0.425492,492.25,1.6246,0.3435,129,0.62
108,39785,,,0.511995,509.63,1.6819,0.3221,117,0.61
109,40150,,,0.43421,535.11,1.766,0.3193,135,0.6
110,40515,,,0.414581,547.51,1.807,0.3059,163,0.66
111,40880,,,0.418697,484.79,1.6,0.3448,122,0.69
112,41245,,2.341814,0.38338,511.43,1.6879,0.333,131,0.96
113,41610,,,0.408814,545.91,1.8017,0.2912,107,0.93
114,41975,,,0.462879,491.48,1.6221,0.3327,82,0.9
115,42340,,,0.41974,495.69,1.6359,0.298,105,0.98
116,42705,,,0.444773,553.68,1.8273,0.2948,96,0.76
117,43070,,2.074873,0.473643,478.31,1.5786,0.3333,114,0.92
118,43435,,,0.496066,522.26,1.7236,0.3343,97,0.69
119,43800,,,0.494102,509.74,1.6823,0.323,91,0.64
120,44165,,,0.432152,559.82,1.8476,0.2753,114,0.6
121,44530,,,0.427906,548.95,1.8117,0.2743,88,0.63
122,44895,,,0.46183,553.81,1.8277,0.305,99,0.64
123,45260,,1.969484,0.426028,498.52,1.6453,0.3391,124,0.93
124,45625,,,0.416567,447.45,1.4767,0.3028,70,0.63
125,45990,,,0.439598,540.04,1.7823,0.3236,104,0.63
126,46355,,,0.432115,455.71,1.504,0.3618,75,0.59
127,46720,,,0.394017,424.98,1.4026,0.3901,82,0.62
128,47085,,,0.400593,431.97,1.4256,0.3267,43,0.61
129,47450,,1.628047,0.450019,451.21,1.4891,0.3386,83,0.97
130,47815,,,0.401397,399.73,1.3192,0.3586,59,0.78
131,48180,,,0.328413,345.46,1.1401,0.3523,66,0.99
132,48545,,,0.364098,346.26,1.1428,0.3624,68,0.97
133,48910,,,0.405255,377.93,1.2473,0.3568,77,0.93
134,49275,,1.610577,0.392844,426.57,1.4078,0.3387,80,1.0
135,49640,,,0.400824,369.03,1.2179,0.342,53,0.69
136,50005,,,0.338087,268.37,0.8857,0.3489,81,0.65
137,50370,,,0.362756,319.15,1.0533,0.3431,62,0.62
138,50735,,,0.378079,380.77,1.2567,0.3453,110,0.69
139,51100,,,0.428974,427.79,1.4118,0.3141,53,0.69
140,51465,,1.7223,0.357493,345.3,1.1396,0.3587,93,0.99
141,51830,,,0.36363,340.85,1.1249,0.3105,128,0.69
142,52195,,,0.362089,401.04,1.3236,0.2887,90,0.63
143,52560,,,0.372908,367.5,1.2129,0.3126,119,0.68
144,52925,,,0.396712,394.98,1.3036,0.3057,71,0.61
145,53290,,1.225838,0.345463,328.38,1.0838,0.3224,124,0.99
146,53655,,,0.396704,367.75,1.2137,0.3207,102,0.65
147,54020,,,0.351502,380.79,1.2567,0.3211,121,0.85
148,54385,,,0.367019,334.76,1.1048,0.3109,112,0.94
149,54750,,,0.401535,385.19,1.2713,0.3225,95,1.03
150,55115,,,0.350241,375.8,1.2403,0.3075,87,0.8
151,55480,,1.220549,0.322758,329.3,1.0868,0.3448,91,0.91
152,55845,,,0.360659,360.63,1.1902,0.3284,107,0.65
153,56210,,,0.375928,400.67,1.3223,0.3291,111,0.6
154,56575,,,0.384826,307.56,1.0151,0.3316,110,0.61
155,56940,,,0.386166,361.47,1.193,0.3038,119,0.62
156,57305,,,0.371576,343.76,1.1345,0.3238,83,0.65
157,57670,,1.275551,0.38137,406.74,1.3424,0.288,110,0.99
158,58035,,,0.359422,366.21,1.2086,0.3071,99,0.64
159,58400,,,0.401377,435.05,1.4358,0.2939,104,0.64
160,58765,,,0.418975,374.9,1.2373,0.3151,91,0.63
161,59130,,,0.351918,423.04,1.3962,0.317,109,0.69
162,59495,,1.345958,0.416479,408.58,1.3484,0.3099,108,0.98
163,59860,,,0.366785,342.05,1.1289,0.3074,125,0.66
164,60225,,,0.363824,368.27,1.2154,0.3078,100,0.82
165,60590,,,0.415734,473.96,1.5642,0.2737,129,0.96
166,60955,,,0.414904,397.99,1.3135,0.3218,57,0.96
167,61320,,,0.422388,444.53,1.4671,0.2967,88,0.83
168,61685,,1.376388,0.4573,470.6,1.5532,0.2957,66,0.91
169,62050,,,0.363954,368.42,1.2159,0.296,144,0.64
170,62415,,,0.338728,332.32,1.0968,0.3242,94,0.61
171,62780,,,0.376554,388.32,1.2816,0.3024,54,0.68
172,63145,,,0.35241,351.27,1.1593,0.305,121,0.65
173,63510,,1.365631,0.3863,373.93,1.2341,0.3108,101,0.94
174,63875,,,0.35184,342.52,1.1304,0.3017,102,0.61
175,64240,,,0.361208,303.9,1.003,0.3244,118,0.67
176,64605,,,0.423532,420.17,1.3867,0.3063,106,0.62
177,64970,,,0.453169,390.75,1.2896,0.3136,124,0.64
178,65335,,,0.376933,354.5,1.17,0.3148,76,0.67
179,65700,,1.362522,0.414498,374.52,1.2361,0.3345,83,1.05
180,66065,,,0.380459,368.84,1.2173,0.321,100,0.63
181,66430,,,0.390646,342.65,1.1309,0.3441,74,0.79
182,66795,,,0.399643,414.17,1.3669,0.304,143,0.98
183,67160,,,0.393294,359.37,1.186,0.3133,89,1.0
184,67525,,,0.396304,358.16,1.182,0.3285,131,0.91
185,67890,,1.54303,0.352914,368.08,1.2148,0.3152,129,1.02
186,68255,,,0.390684,413.66,1.3652,0.2927,150,0.61
187,68620,,,0.37276,414.6,1.3683,0.2786,115,0.68
188,68985,,,0.341774,391.22,1.2912,0.2886,126,0.67
189,69350,,,0.349429,455.01,1.5017,0.2545,198,0.67
190,69715,,1.288598,0.35184,396.06,1.3071,0.2975,126,0.97
191,70080,,,0.37806,345.32,1.1397,0.3223,181,0.72
192,70445,,,0.398381,410.4,1.3545,0.293,108,0.68
193,70810,,,0.434345,418.79,1.3822,0.2958,105,0.62
194,71175,,,0.411826,450.24,1.4859,0.2862,95,0.7
195,71540,,,0.428792,382.16,1.2613,0.3059,147,0.69
196,71905,,1.617751,0.42387,481.4,1.5888,0.2706,118,1.0
197,72270,,,0.413895,395.88,1.3065,0.3222,104,0.64
198,72635,,,0.427778,414.13,1.3668,0.3709,93,0.96
199,73000,,,0.421799,456.45,1.5064,0.3344,91,0.92
200,73365,,,0.431633,414.91,1.3693,0.3078,135,1.09
201,73730,,1.814516,0.365669,432.35,1.4269,0.2691,148,1.04
202,74095,,,0.403195,433.92,1.4321,0.3437,86,0.62
203,74460,,,0.31466,332.63,1.0978,0.3429,110,0.63
204,74825,,,0.411073,426.49,1.4076,0.3278,94,0.72
205,75190,,,0.427308,493.37,1.6283,0.2846,125,0.6
206,75555,,,0.462149,527.72,1.7416,0.256,76,0.59
207,75920,,1.376963,0.405923,417.35,1.3774,0.363,119,0.93
208,76285,,,0.435353,434.26,1.4332,0.3189,89,0.65
209,76650,,,0.402723,569.36,1.8791,0.263,122,0.59
210,77015,,,0.409948,409.11,1.3502,0.2952,106,0.6
211,77380,,,0.400278,558.95,1.8447,0.2422,101,0.63
212,77745,,,0.468106,576.84,1.9038,0.2748,96,0.61
213,78110,,1.950008,0.415308,605.66,1.9989,0.2588,144,0.95
214,78475,,,0.492691,491.34,1.6216,0.2858,105,0.63
215,78840,,,0.426932,441.0,1.4555,0.3017,87,0.86
216,79205,,,0.465496,415.51,1.3713,0.3382,95,0.92
217,79570,,,0.524361,493.85,1.6299,0.2821,105,0.99
218,79935,,1.685153,0.413383,443.36,1.4632,0.3039,102,1.11
219,80300,,,0.478988,468.08,1.5448,0.2956,133,0.64
220,80665,,,0.385183,444.29,1.4663,0.2897,113,0.62
221,81030,,,0.409344,434.61,1.4343,0.2901,149,0.61
222,81395,,,0.427322,494.67,1.6326,0.2622,91,0.66
223,81760,,,0.436868,523.39,1.7274,0.2732,109,0.81
224,82125,,1.587885,0.422562,445.17,1.4692,0.2995,109,0.92
225,82490,,,0.373696,409.01,1.3499,0.304,128,0.58
226,82855,,,0.457332,496.12,1.6374,0.2409,119,0.67
227,83220,,,0.383539,399.55,1.3186,0.3356,112,0.61
228,83585,,,0.455053,397.99,1.3135,0.327,135,0.62
229,83950,,,0.406659,432.63,1.4278,0.2974,143,0.63
230,84315,,1.813345,0.376257,463.82,1.5308,0.2767,131,0.92
231,84680,,,0.369063,405.11,1.337,0.3015,140,0.61
232,85045,,,0.414545,440.68,1.4544,0.2952,134,0.74
233,85410,,,0.344513,402.75,1.3292,0.2977,137,0.99
234,85775,,,0.352938,469.99,1.5511,0.2914,140,0.93
235,86140,,1.360989,0.442061,452.2,1.4924,0.2811,150,1.27
236,86505,,,0.348171,364.89,1.2043,0.3298,137,0.62
237,86870,,,0.396314,371.91,1.2274,0.3409,159,0.65
238,87235,,,0.440715,438.07,1.4458,0.2973,134,0.64
239,87600,,,0.36133,373.33,1.2321,0.3277,136,0.62
240,87965,,,0.39073,450.36,1.4863,0.2968,102,0.65
241,88330,,1.447499,0.370238,433.36,1.4302,0.286,152,1.0
242,88695,,,0.430366,494.79,1.633,0.2604,183,0.61
243,89060,,,0.371478,421.04,1.3896,0.3126,162,0.65
244,89425,,,0.420234,400.26,1.321,0.3309,154,0.64
245,89790,,,0.453912,578.61,1.9096,0.2703,162,0.62
246,90155,,1.710365,0.392823,447.8,1.4779,0.2763,176,0.97
247,90520,,,0.439173,516.17,1.7035,0.2957,114,0.64
248,90885,,,0.465684,577.78,1.9069,0.2612,165,0.6
249,91250,,,0.429661,547.56,1.8071,0.2798,127,0.61
250,91615,,,0.405104,481.68,1.5897,0.2697,150,0.87
251,91980,,,0.452434,523.13,1.7265,0.2705,171,0.83
252,92345,,1.880836,0.410101,536.15,1.7695,0.2792,148,1.4
253,92710,,,0.486218,469.59,1.5498,0.328,130,0.6
254,93075,,,0.422152,549.2,1.8125,0.2917,124,0.62
255,93440,,,0.410553,512.92,1.6928,0.3012,128,0.61
256,93805,,,0.42225,521.72,1.7219,0.3322,144,0.61
257,94170,,,0.380572,420.07,1.3864,0.3417,107,0.64
258,94535,,1.858933,0.396619,487.6,1.6092,0.3367,118,0.92
259,94900,,,0.442458,518.87,1.7124,0.3052,116,0.58
260,95265,,,0.386137,384.5,1.269,0.3217,93,0.61
261,95630,,,0.456943,452.83,1.4945,0.3578,105,0.59
262,95995,,,0.423434,537.24,1.7731,0.2871,127,0.62
263,96360,,1.49743,0.322992,405.08,1.3369,0.3238,94,0.95
264,96725,,,0.326991,352.45,1.1632,0.3417,83,0.64
265,97090,,,0.386051,369.15,1.2183,0.3377,92,0.64
266,97455,,,0.336881,361.05,1.1916,0.336,109,0.67
267,97820,,,0.327522,352.41,1.1631,0.3443,100,0.64
268,98185,,,0.408533,400.63,1.3222,0.3286,117,0.97
269,98550,,1.028417,0.419634,508.44,1.678,0.2777,116,1.43
270,98915,,,0.434075,438.31,1.4466,0.2865,132,0.87
271,99280,,,0.410087,420.08,1.3864,0.3046,99,0.61
272,99645,,,0.408823,367.71,1.2136,0.3484,133,0.68
273,100010,,,0.441308,427.36,1.4104,0.3029,102,0.65
274,100375,,1.627172,0.41919,430.25,1.42,0.3121,80,0.92
275,100740,,,0.457665,459.1,1.5152,0.3315,111,0.65
276,101105,,,0.412526,532.22,1.7565,0.297,129,0.61
277,101470,,,0.381495,455.83,1.5044,0.2748,122,0.64
278,101835,,,0.373373,458.42,1.5129,0.2476,172,0.58
279,102200,,,0.395907,406.46,1.3414,0.3079,117,0.6
280,102565,,1.720218,0.385523,519.96,1.716,0.2627,131,0.93
281,102930,,,0.373825,421.59,1.3914,0.2951,107,0.64
282,103295,,,0.429891,471.12,1.5548,0.32,129,0.63
283,103660,,,0.419567,497.33,1.6413,0.25,117,0.65
284,104025,,,0.395439,462.37,1.526,0.273,148,0.6
285,104390,,,0.38179,360.91,1.1911,0.3315,125,0.81
286,104755,,1.731058,0.4367,417.73,1.3786,0.2924,142,1.4
287,105120,,,0.358608,402.07,1.327,0.2756,124,0.99
288,105485,,,0.373401,453.8,1.4977,0.2602,123,0.65
289,105850,,,0.353522,351.28,1.1593,0.3107,130,0.61
290,106215,,,0.401172,476.88,1.5739,0.2694,144,0.64
291,106580,,1.519345,0.399696,432.11,1.4261,0.2828,147,0.91
292,106945,,,0.374057,423.65,1.3982,0.2621,157,0.59
293,107310,,,0.389982,396.8,1.3096,0.2906,147,0.63
294,107675,,,0.404465,529.98,1.7491,0.2884,128,0.65
295,108040,,,0.397622,379.71,1.2532,0.3268,146,0.65
296,108405,,,0.40418,367.23,1.212,0.331,104,0.64
297,108770,,1.77392,0.356837,421.48,1.391,0.2673,169,0.96
298,109135,,,0.383424,410.82,1.3559,0.3552,104,0.59
299,109500,,,0.342361,382.4,1.2621,0.3217,103,0.62
300,109865,,,0.451893,517.8,1.7089,0.3137,132,0.58
301,110230,,,0.457685,542.24,1.7896,0.2704,145,0.64
302,110595,,1.665699,0.35348,542.86,1.7916,0.2839,130,1.03
303,110960,,,0.46868,482.51,1.5925,0.3332,118,0.87
304,111325,,,0.401881,441.15,1.456,0.3194,106,0.86
305,111690,,,0.467391,543.82,1.7948,0.2957,137,0.96
306,112055,,,0.456028,476.32,1.572,0.3037,127,0.58
307,112420,,,0.365738,370.92,1.2242,0.3277,115,0.62
308,112785,,1.624046,0.40048,406.4,1.3413,0.341,92,0.95
309,113150,,,0.485464,473.36,1.5622,0.3635,125,0.62
310,113515,,,0.429863,538.41,1.7769,0.3028,148,0.62
311,113880,,,0.427834,518.52,1.7113,0.3052,160,0.59
312,114245,,,0.439229,494.85,1.6332,0.3281,116,0.64
313,114610,,,0.427493,531.26,1.7533,0.3313,145,0.64
314,114975,,1.752478,0.422071,500.13,1.6506,0.32,162,0.95
315,115340,,,0.44799,540.58,1.7841,0.3209,173,0.59
316,115705,,,0.503886,551.19,1.8191,0.3053,145,0.6
317,116070,,,0.442363,589.62,1.9459,0.2783,158,0.6
318,116435,,,0.403242,540.65,1.7843,0.314,162,0.61
319,116800,,2.145875,0.492877,588.05,1.9407,0.2811,139,0.89
320,117165,,,0.467472,541.07,1.7857,0.3103,111,0.66
321,117530,,,0.517715,530.3,1.7502,0.3231,94,0.91
322,117895,,,0.475361,551.34,1.8196,0.307,118,0.89
323,118260,,,0.425257,459.72,1.5172,0.3737,97,0.94
324,118625,,,0.457796,511.17,1.687,0.3487,113,0.61
325,118990,,1.825737,0.451467,559.26,1.8457,0.2881,123,0.92
326,119355,,,0.419653,531.25,1.7533,0.3249,161,0.62
327,119720,,,0.385541,436.41,1.4403,0.2738,137,0.58
328,120085,,,0.418782,513.42,1.6945,0.2883,144,0.61
329,120450,,,0.436551,506.49,1.6716,0.3178,114,0.61
330,120815,,,0.411386,426.55,1.4077,0.3443,79,0.58
331,121180,,1.872059,0.434751,434.39,1.4336,0.3104,107,0.92
332,121545,,,0.346515,355.02,1.1717,0.324,88,0.61
333,121910,,,0.364868,330.19,1.0897,0.3631,49,0.58
334,122275,,,0.436525,510.96,1.6863,0.2954,116,0.62
335,122640,,,0.414567,432.64,1.4279,0.3358,63,0.59
336,123005,,1.487384,0.364573,416.34,1.3741,0.3339,48,0.93
337,123370,,,0.378622,361.23,1.1922,0.334,133,0.64
338,123735,,,0.356153,350.3,1.1561,0.3413,98,0.59
339,124100,,,0.354799,332.2,1.0964,0.3233,95,0.92
340,124465,,,0.363877,371.69,1.2267,0.3546,82,0.89
341,124830,,,0.467507,423.2,1.3967,0.3317,65,0.97
342,125195,,1.324049,0.322514,394.19,1.301,0.2895,130,1.01
343,125560,,,0.369181,378.69,1.2498,0.2881,130,0.58
344,125925,,,0.35302,380.69,1.2564,0.2917,68,0.61
345,126290,,,0.39647,417.68,1.3785,0.2718,85,0.61
346,126655,,,0.415423,397.34,1.3113,0.2888,146,0.58
347,127020,,1.284815,0.40836,413.86,1.3659,0.2864,140,0.92
348,127385,,,0.374118,399.95,1.32,0.2818,172,0.59
349,127750,,,0.368972,375.68,1.2399,0.2947,153,0.61
350,128115,,,0.413503,405.7,1.3389,0.2787,168,0.62
351,128480,,,0.417652,385.92,1.2737,0.2926,138,0.58
352,128845,,,0.379389,366.25,1.2087,0.3171,163,0.62
353,129210,,1.194776,0.357593,323.62,1.068,0.3166,119,0.96
354,129575,,,0.340463,309.73,1.0222,0.3405,116,0.62
355,129940,,,0.366856,356.47,1.1765,0.297,160,0.59
356,130305,,,0.368226,327.72,1.0816,0.3308,96,0.6
357,130670,,,0.335312,278.52,0.9192,0.3593,99,0.84
358,131035,,,0.362141,317.39,1.0475,0.3203,161,0.85
359,131400,,1.18381,0.470548,469.66,1.55,0.2893,87,1.49
360,131765,,,0.366711,447.21,1.4759,0.3029,103,0.57
361,132130,,,0.424173,405.05,1.3368,0.2965,121,0.6
362,132495,,,0.378599,443.93,1.4651,0.2682,125,0.57
363,132860,,,0.430856,445.37,1.4699,0.3143,111,0.62
364,133225,,1.654265,0.497929,499.17,1.6474,0.3199,104,0.91
365,133590,,,0.419541,468.08,1.5448,0.2918,114,0.59
366,133955,,,0.427557,490.54,1.6189,0.2699,87,0.58
367,134320,,,0.441531,461.31,1.5225,0.3063,71,0.58
368,134685,,,0.459174,506.6,1.6719,0.2715,91,0.6
369,135050,,,0.434173,479.65,1.583,0.2741,129,0.58
370,135415,,1.55678,0.415141,410.2,1.3538,0.3097,92,0.87
371,135780,,,0.401399,470.94,1.5542,0.2774,109,0.6
372,136145,,,0.428165,511.92,1.6895,0.3085,101,0.59
373,136510,,,0.449378,486.11,1.6043,0.2738,97,0.6
374,136875,,,0.481759,492.32,1.6248,0.322,60,0.59
375,137240,,1.747234,0.517466,523.01,1.7261,0.3071,116,1.12
376,137605,,,0.427774,486.05,1.6041,0.3101,83,0.87
377,137970,,,0.444768,486.07,1.6042,0.3312,110,0.94
378,138335,,,0.473032,521.78,1.7221,0.3006,88,0.87
379,138700,,,0.437472,423.22,1.3968,0.3474,64,0.61
380,139065,,,0.445237,512.88,1.6927,0.3055,85,0.57
381,139430,,1.819778,0.505729,564.8,1.864,0.2748,86,0.92
382,139795,,,0.445995,487.55,1.6091,0.2591,84,0.62
383,140160,,,0.388417,419.44,1.3843,0.3113,27,0.58
384,140525,,,0.422659,532.98,1.759,0.2848,77,0.61
385,140890,,,0.494016,499.94,1.65,0.3197,67,0.58
386,141255,,,0.394656,414.84,1.3691,0.2886,86,0.59
387,141620,,1.939098,0.423791,438.51,1.4472,0.2781,97,0.88
388,141985,,,0.461665,557.44,1.8397,0.2762,125,0.59
389,142350,,,0.426,474.02,1.5644,0.2558,141,0.6
390,142715,,,0.392691,457.16,1.5088,0.2824,96,0.6
391,143080,,,0.358324,395.19,1.3043,0.2864,89,0.62
392,143445,,1.687358,0.472757,488.06,1.6108,0.3101,104,0.91
393,143810,,,0.452434,379.93,1.2539,0.3211,113,0.75
394,144175,,,0.425946,484.54,1.5991,0.2717,107,0.96
395,144540,,,0.427519,425.95,1.4058,0.3158,117,0.9
396,144905,,,0.386407,450.62,1.4872,0.2642,137,0.94
397,145270,,,0.42153,392.02,1.2938,0.3143,86,0.62
398,145635,,1.646304,0.384245,396.87,1.3098,0.3037,137,0.97
399,146000,,,0.391956,385.41,1.272,0.3135,94,0.59
400,146365,,,0.396417,428.33,1.4136,0.2851,114,0.62
401,146730,,,0.412249,391.06,1.2906,0.2759,130,0.59
402,147095,,,0.397826,494.63,1.6324,0.2436,146,0.65
403,147460,,1.613346,0.439216,540.83,1.7849,0.2722,109,0.92
404,147825,,,0.412841,427.22,1.41,0.3258,57,0.58
405,148190,,,0.40809,466.8,1.5406,0.262,140,0.6
406,148555,,,0.413193,521.89,1.7224,0.2607,101,0.63
407,148920,,,0.451668,494.61,1.6324,0.2584,100,0.58
408,149285,,,0.403718,422.02,1.3928,0.3042,107,0.62
409,149650,,1.340326,0.388349,397.01,1.3103,0.3048,99,0.89
410,150015,,,0.454469,542.89,1.7917,0.2816,120,0.6
411,150380,,,0.39294,391.0,1.2904,0.3241,114,0.67
412,150745,,,0.405522,366.32,1.209,0.3251,91,0.87
413,151110,,,0.437848,480.35,1.5853,0.2584,113,0.84
414,151475,,,0.433318,487.88,1.6102,0.257,103,1.0
415,151840,,1.752155,0.362439,350.33,1.1562,0.3324,47,0.99
416,152205,,,0.398197,385.95,1.2738,0.3015,86,0.61
417,152570,,,0.378677,362.62,1.1968,0.3229,81,0.58
418,152935,,,0.430158,361.23,1.1922,0.3318,94,0.6
419,153300,,,0.435118,460.67,1.5204,0.2866,124,0.62
420,153665,,1.405732,0.381725,371.07,1.2247,0.314,63,0.9
421,154030,,,0.448635,487.9,1.6102,0.2646,137,0.61
422,154395,,,0.443147,468.99,1.5478,0.2774,111,0.59
423,154760,,,0.393266,451.56,1.4903,0.2786,127,0.59
424,155125,,,0.403053,522.21,1.7235,0.293,125,0.61
425,155490,,,0.411378,504.39,1.6647,0.2447,136,0.6
426,155855,,1.733757,0.430628,413.39,1.3643,0.2982,104,0.89
