episode,global_step,epsilon,mean_loss,reward_per_agent_step,mean_price,mean_price_ratio,mean_booking_prob,boundary_hits,seconds
73,27010,0.6901,0.325712,0.818844,400.14,1.9806,0.4218,187,7.88
74,27375,0.6866,0.328733,0.79078,410.33,2.031,0.4227,172,4.54
75,27740,0.6832,0.328096,0.777528,393.38,1.9471,0.4285,175,7.36
76,28105,0.6798,0.328779,0.640255,311.92,1.5439,0.4165,53,7.34
77,28470,0.6764,0.331219,0.621419,330.31,1.6349,0.4088,86,7.38
78,28835,0.673,0.331766,0.715098,351.89,1.7418,0.4147,117,6.9
79,29200,0.6696,0.331969,0.773538,388.14,1.9212,0.4153,112,4.55
80,29565,0.6663,0.332217,0.744498,347.48,1.7199,0.415,90,7.34
81,29930,0.663,0.331756,0.757726,382.59,1.8937,0.4201,116,7.41
82,30295,0.6597,0.335276,0.655189,349.14,1.7282,0.4106,97,7.67
83,30660,0.6564,0.333474,0.75083,382.56,1.8936,0.4181,111,4.37
84,31025,0.6531,0.337307,0.667319,356.79,1.766,0.4184,97,7.22
85,31390,0.6498,0.337348,0.698097,373.67,1.8496,0.4186,97,7.5
86,31755,0.6466,0.339003,0.747407,368.75,1.8252,0.4189,128,7.98
87,32120,0.6433,0.341352,0.771109,378.79,1.8749,0.4223,148,7.94
88,32485,0.6401,0.343725,0.672537,367.54,1.8192,0.4104,152,4.73
89,32850,0.6369,0.341439,0.712417,363.28,1.7981,0.4196,118,7.75
90,33215,0.6337,0.341631,0.755446,384.53,1.9034,0.4183,128,7.33
91,33580,0.6306,0.342728,0.828874,398.25,1.9713,0.4263,135,6.95
92,33945,0.6274,0.338501,0.732511,382.1,1.8913,0.4076,161,5.3
93,34310,0.6243,0.339716,0.743855,378.31,1.8725,0.422,132,7.86
94,34675,0.6211,0.340652,0.721276,358.7,1.7755,0.4227,89,7.04
95,35040,0.618,0.343148,0.739962,371.43,1.8385,0.4137,159,7.14
96,35405,0.6149,0.343229,0.785267,397.41,1.9671,0.4248,157,5.41
97,35770,0.6119,0.338717,0.70238,361.58,1.7898,0.4082,115,7.11
98,36135,0.6088,0.338924,0.826564,394.95,1.9549,0.4265,167,7.84
99,36500,0.6058,0.337743,0.725142,384.59,1.9036,0.4207,140,7.99
100,36865,0.6027,0.33907,0.783815,396.89,1.9645,0.4128,170,5.13
101,37230,0.5997,0.336223,0.724168,358.53,1.7746,0.4154,157,7.58
102,37595,0.5967,0.336443,0.807341,406.6,2.0126,0.4212,171,8.03
103,37960,0.5937,0.339267,0.836627,388.19,1.9215,0.4221,139,7.84
104,38325,0.5908,0.339748,0.619265,329.77,1.6323,0.4158,75,6.99
105,38690,0.5878,0.340567,0.733884,387.93,1.9202,0.4178,153,4.57
106,39055,0.5849,0.338644,0.728689,350.3,1.7339,0.4254,116,7.67
107,39420,0.582,0.3399,0.700189,357.49,1.7695,0.4163,101,8.19
108,39785,0.579,0.340916,0.685411,365.47,1.809,0.4252,90,6.8
109,40150,0.5762,0.339575,0.703273,353.41,1.7493,0.4234,97,4.93
110,40515,0.5733,0.339028,0.727757,373.74,1.8499,0.426,136,8.0
111,40880,0.5704,0.339747,0.734097,348.18,1.7234,0.4184,143,7.21
112,41245,0.5676,0.342073,0.568926,290.92,1.44,0.4249,42,7.79
113,41610,0.5647,0.341194,0.683683,346.21,1.7137,0.4192,97,5.48
114,41975,0.5619,0.33912,0.6659,311.51,1.5419,0.4291,80,7.81
115,42340,0.5591,0.338988,0.765193,358.08,1.7724,0.4233,89,7.04
116,42705,0.5563,0.335793,0.666198,312.14,1.545,0.4252,104,7.42
117,43070,0.5535,0.333751,0.695948,321.65,1.5921,0.4275,107,5.47
118,43435,0.5507,0.333671,0.777907,391.26,1.9366,0.4211,147,7.81
119,43800,0.548,0.332136,0.600114,320.28,1.5853,0.4204,73,7.8
120,44165,0.5452,0.332892,0.787787,381.35,1.8876,0.4224,137,7.88
121,44530,0.5425,0.335948,0.774159,389.81,1.9294,0.4193,134,6.85
122,44895,0.5398,0.336166,0.783599,375.77,1.86,0.4233,101,4.85
123,45260,0.5371,0.333608,0.488033,230.89,1.1429,0.421,48,7.02
124,45625,0.5344,0.3312,0.656411,298.69,1.4785,0.4337,29,8.29
125,45990,0.5318,0.332108,0.693861,326.96,1.6184,0.432,98,7.57
126,46355,0.5291,0.331389,0.453541,218.1,1.0795,0.4172,107,4.84
127,46720,0.5264,0.330684,0.680233,337.24,1.6692,0.4184,76,7.22
128,47085,0.5238,0.32735,0.70087,332.4,1.6453,0.423,91,7.49
129,47450,0.5212,0.326897,0.794644,386.91,1.9151,0.4179,144,7.8
130,47815,0.5186,0.329633,0.59836,274.02,1.3563,0.4249,61,4.84
131,48180,0.516,0.329524,0.526366,256.82,1.2712,0.4335,81,8.0
132,48545,0.5134,0.330267,0.778636,365.07,1.807,0.4249,94,8.11
133,48910,0.5108,0.328996,0.449253,227.64,1.1267,0.4129,122,7.57
134,49275,0.5083,0.328346,0.694864,334.61,1.6563,0.4308,84,5.03
135,49640,0.5058,0.328006,0.531392,273.16,1.3521,0.4245,42,7.82
136,50005,0.5032,0.330685,0.47829,233.22,1.1544,0.4202,91,8.2
137,50370,0.5007,0.328256,0.712168,351.71,1.7409,0.4226,69,7.29
138,50735,0.4982,0.327257,0.752903,351.16,1.7382,0.4271,104,4.51
139,51100,0.4957,0.326622,0.720077,336.45,1.6654,0.4481,205,8.44
140,51465,0.4932,0.326025,0.614199,283.19,1.4017,0.4374,91,7.53
141,51830,0.4908,0.327039,0.422538,205.92,1.0193,0.4108,115,8.12
142,52195,0.4883,0.325907,0.560686,265.55,1.3144,0.4278,36,7.41
143,52560,0.4859,0.326237,0.373474,189.89,0.9399,0.4076,24,7.63
144,52925,0.4834,0.324993,0.667304,336.46,1.6654,0.4243,51,7.91
145,53290,0.481,0.320849,0.450527,225.27,1.115,0.412,10,3.79
146,53655,0.4786,0.319146,0.375543,191.84,0.9496,0.4074,85,7.85
147,54020,0.4762,0.31605,0.4924,247.99,1.2275,0.4125,26,7.3
148,54385,0.4738,0.32021,0.702757,348.62,1.7256,0.4171,76,8.0
149,54750,0.4715,0.320236,0.567494,310.0,1.5344,0.4092,60,5.15
150,55115,0.4691,0.319407,0.578139,294.82,1.4593,0.4086,77,8.12
151,55480,0.4668,0.321197,0.675446,346.11,1.7132,0.4285,74,7.2
152,55845,0.4644,0.32177,0.749151,352.98,1.7472,0.4232,62,7.11
153,56210,0.4621,0.32242,0.556563,278.08,1.3764,0.4313,46,5.07
154,56575,0.4598,0.320136,0.508772,264.19,1.3077,0.4137,31,7.58
155,56940,0.4575,0.318518,0.649264,311.78,1.5432,0.4259,128,7.63
156,57305,0.4552,0.319277,0.721075,341.97,1.6927,0.4268,69,8.07
157,57670,0.4529,0.318082,0.721679,382.39,1.8928,0.4249,136,5.2
158,58035,0.4507,0.31828,0.766895,381.83,1.89,0.4249,136,7.41
159,58400,0.4484,0.323123,0.773755,350.05,1.7326,0.4261,109,8.61
160,58765,0.4462,0.320608,0.453557,240.13,1.1886,0.4099,18,7.66
161,59130,0.444,0.321061,0.709154,343.78,1.7017,0.4223,83,4.28
162,59495,0.4417,0.324143,0.508816,261.36,1.2937,0.4233,6,7.76
163,59860,0.4395,0.323752,0.507844,254.0,1.2572,0.418,38,7.77
164,60225,0.4373,0.326408,0.67892,330.82,1.6375,0.4185,73,7.47
165,60590,0.4351,0.326649,0.540961,278.75,1.3798,0.422,45,6.78
166,60955,0.433,0.323883,0.542374,265.38,1.3136,0.4285,34,5.13
167,61320,0.4308,0.323937,0.478505,226.32,1.1202,0.4092,134,7.61
168,61685,0.4286,0.321075,0.385598,197.8,0.9791,0.4159,182,7.43
169,62050,0.4265,0.322665,0.488073,261.61,1.2949,0.4093,30,7.19
170,62415,0.4244,0.322585,0.376894,201.3,0.9964,0.3909,96,5.86
171,62780,0.4223,0.321447,0.654059,318.57,1.5769,0.4249,118,7.3
172,63145,0.4201,0.321043,0.54784,253.56,1.2551,0.4304,99,8.29
173,63510,0.418,0.322428,0.315401,162.84,0.806,0.4012,100,7.85
174,63875,0.4159,0.322871,0.513049,256.2,1.2681,0.4286,135,4.43
175,64240,0.4139,0.324907,0.728991,343.48,1.7001,0.4276,65,7.79
176,64605,0.4118,0.32628,0.359504,190.52,0.943,0.3979,114,8.48
177,64970,0.4097,0.326566,0.450917,230.69,1.1418,0.4012,58,8.06
178,65335,0.4077,0.322838,0.302634,157.86,0.7814,0.3936,340,5.19
179,65700,0.4057,0.320721,0.702262,362.47,1.7941,0.4158,69,7.32
180,66065,0.4036,0.320748,0.378728,204.28,1.0112,0.3919,177,7.6
181,66430,0.4016,0.319194,0.716178,341.14,1.6886,0.4321,68,7.8
182,66795,0.3996,0.317806,0.502664,272.97,1.3511,0.4203,61,6.75
183,67160,0.3976,0.316904,0.604569,293.07,1.4507,0.4332,58,7.09
184,67525,0.3956,0.317867,0.565106,302.36,1.4966,0.4175,87,7.6
185,67890,0.3936,0.320055,0.584014,274.2,1.3572,0.4258,53,7.45
186,68255,0.3917,0.319268,0.683616,348.6,1.7255,0.4142,104,7.11
187,68620,0.3897,0.319868,0.66334,325.86,1.6129,0.4346,106,5.16
188,68985,0.3878,0.319421,0.550184,259.15,1.2827,0.4132,53,7.57
189,69350,0.3858,0.320123,0.58681,298.75,1.4787,0.4243,91,7.8
190,69715,0.3839,0.317874,0.322983,166.21,0.8227,0.3937,311,7.39
191,70080,0.382,0.315615,0.484231,228.35,1.1303,0.4081,61,5.33
192,70445,0.3801,0.314386,0.608389,292.46,1.4476,0.4287,92,8.48
193,70810,0.3782,0.313775,0.56177,261.06,1.2922,0.417,88,9.12
194,71175,0.3763,0.313327,0.544777,297.55,1.4728,0.4118,85,7.9
195,71540,0.3744,0.313712,0.59995,279.29,1.3824,0.4255,63,5.22
196,71905,0.3725,0.314892,0.444176,227.05,1.1239,0.4124,19,8.77
197,72270,0.3707,0.311831,0.718045,370.71,1.8349,0.4162,188,8.18
198,72635,0.3688,0.312932,0.675188,347.39,1.7195,0.4229,109,7.81
199,73000,0.367,0.314462,0.566241,276.97,1.3709,0.4077,31,5.44
200,73365,0.3651,0.31115,0.797436,395.17,1.956,0.4221,215,7.86
201,73730,0.3633,0.312505,0.711535,341.41,1.6899,0.4276,95,8.42
202,74095,0.3615,0.313431,0.663741,319.95,1.5837,0.4314,135,7.47
203,74460,0.3597,0.313972,0.615764,300.91,1.4894,0.416,84,5.97
204,74825,0.3579,0.311554,0.674465,334.93,1.6578,0.4355,84,7.52
205,75190,0.3561,0.314093,0.542888,269.52,1.334,0.4075,28,8.37
206,75555,0.3543,0.31579,0.490101,262.12,1.2974,0.4096,60,8.12
207,75920,0.3525,0.312559,0.588704,277.53,1.3737,0.434,137,5.08
208,76285,0.3508,0.311964,0.574806,298.3,1.4765,0.4155,64,7.45
209,76650,0.349,0.310157,0.70956,350.15,1.7332,0.4207,114,9.05
210,77015,0.3473,0.311444,0.773592,355.0,1.7572,0.4322,123,7.14
211,77380,0.3455,0.312218,0.712539,361.44,1.7891,0.4308,146,5.26
212,77745,0.3438,0.314035,0.667428,314.08,1.5546,0.4196,123,7.66
213,78110,0.3421,0.3158,0.592749,301.35,1.4916,0.4173,70,8.21
214,78475,0.3404,0.316226,0.689853,329.47,1.6308,0.4331,89,7.21
215,78840,0.3387,0.315397,0.607126,291.59,1.4433,0.4365,51,5.48
216,79205,0.337,0.315479,0.719969,327.17,1.6194,0.4357,184,7.88
217,79570,0.3353,0.316306,0.586071,287.01,1.4206,0.4216,68,7.97
218,79935,0.3336,0.315574,0.754791,365.0,1.8066,0.4255,127,8.12
219,80300,0.332,0.314355,0.33486,168.37,0.8334,0.3952,201,5.31
220,80665,0.3303,0.313052,0.542425,250.49,1.2399,0.4299,93,7.33
221,81030,0.3286,0.313051,0.430412,206.78,1.0235,0.4057,137,7.53
222,81395,0.327,0.312573,0.515479,260.16,1.2877,0.4221,24,7.24
223,81760,0.3254,0.310913,0.435665,210.52,1.042,0.4223,105,5.21
224,82125,0.3237,0.311682,0.660084,320.74,1.5876,0.4388,74,7.7
225,82490,0.3221,0.313672,0.552899,262.77,1.3007,0.4326,224,8.09
226,82855,0.3205,0.313424,0.431783,222.04,1.0991,0.4188,135,8.2
227,83220,0.3189,0.313579,0.446833,225.77,1.1175,0.4019,126,5.29
228,83585,0.3173,0.314065,0.422552,230.66,1.1417,0.391,152,8.32
229,83950,0.3157,0.314511,0.637447,313.86,1.5535,0.4295,136,7.93
230,84315,0.3141,0.311411,0.757669,351.17,1.7382,0.4293,136,8.24
231,84680,0.3126,0.31264,0.706555,349.24,1.7287,0.4184,96,5.81
232,85045,0.311,0.31363,0.497834,260.87,1.2913,0.4056,84,7.5
233,85410,0.3095,0.315007,0.557727,284.81,1.4097,0.4227,80,8.61
234,85775,0.3079,0.316084,0.626831,325.51,1.6112,0.4121,152,8.45
235,86140,0.3064,0.315687,0.465804,251.95,1.2471,0.4112,106,5.28
236,86505,0.3048,0.315911,0.562307,287.35,1.4223,0.4166,61,8.67
237,86870,0.3033,0.313713,0.688536,341.87,1.6922,0.4232,148,7.41
238,87235,0.3018,0.312954,0.534137,276.71,1.3696,0.4218,111,7.69
239,87600,0.3003,0.314767,0.608738,297.89,1.4745,0.4221,52,5.32
240,87965,0.2988,0.315109,0.573103,288.46,1.4278,0.4074,83,7.79
241,88330,0.2973,0.312949,0.761157,384.42,1.9028,0.4199,182,8.15
242,88695,0.2958,0.311524,0.712189,354.08,1.7526,0.4319,106,8.31
243,89060,0.2943,0.310603,0.746811,378.28,1.8724,0.4281,139,4.82
244,89425,0.2929,0.310563,0.749048,361.71,1.7904,0.429,162,7.72
245,89790,0.2914,0.310854,0.654442,338.97,1.6778,0.4169,106,7.81
246,90155,0.2899,0.312345,0.634984,320.92,1.5885,0.418,168,7.82
247,90520,0.2885,0.314532,0.568753,307.98,1.5244,0.4106,110,5.24
248,90885,0.287,0.316644,0.818359,393.04,1.9455,0.4241,134,8.29
249,91250,0.2856,0.314769,0.700739,334.52,1.6558,0.4315,117,7.43
250,91615,0.2842,0.315827,0.675678,356.87,1.7664,0.4212,89,8.75
251,91980,0.2828,0.316334,0.395362,225.2,1.1147,0.3946,178,4.97
252,92345,0.2813,0.320416,0.494025,282.36,1.3976,0.4035,134,7.6
253,92710,0.2799,0.317705,0.682184,332.67,1.6466,0.4147,115,7.6
254,93075,0.2785,0.318039,0.65469,326.21,1.6146,0.4239,121,8.43
255,93440,0.2771,0.317911,0.724755,335.47,1.6605,0.4311,215,4.7
256,93805,0.2758,0.315938,0.516618,258.6,1.28,0.3999,160,7.56
257,94170,0.2744,0.31538,0.736762,370.91,1.8359,0.4289,171,7.35
258,94535,0.273,0.313981,0.62969,315.3,1.5606,0.417,168,7.83
259,94900,0.2716,0.315885,0.640955,335.73,1.6618,0.4142,105,8.21
260,95265,0.2703,0.317072,0.626052,294.71,1.4588,0.4228,81,5.34
261,95630,0.2689,0.31569,0.707982,333.6,1.6512,0.4221,87,7.32
262,95995,0.2676,0.315766,0.583587,302.21,1.4959,0.4108,54,8.09
263,96360,0.2663,0.316339,0.565235,271.84,1.3455,0.4177,32,7.71
264,96725,0.2649,0.317372,0.523399,253.31,1.2538,0.4227,74,5.55
265,97090,0.2636,0.315443,0.532121,273.84,1.3554,0.4117,66,8.52
266,97455,0.2623,0.31636,0.614053,310.72,1.538,0.4252,106,7.27
267,97820,0.261,0.315386,0.333508,186.43,0.9228,0.3979,69,8.51
268,98185,0.2597,0.316278,0.666194,337.75,1.6718,0.4204,112,5.33
269,98550,0.2584,0.317889,0.476286,251.39,1.2443,0.4115,24,7.84
270,98915,0.2571,0.316184,0.702605,330.77,1.6372,0.4347,80,7.88
271,99280,0.2558,0.315569,0.578443,280.99,1.3908,0.4284,107,7.94
272,99645,0.2545,0.315578,0.578567,290.29,1.4369,0.4184,22,5.19
273,100010,0.2532,0.315912,0.681027,325.83,1.6128,0.4162,92,8.23
274,100375,0.252,0.315009,0.401623,218.14,1.0797,0.4099,102,8.05
275,100740,0.2507,0.316286,0.390454,196.2,0.9711,0.4059,146,8.02
276,101105,0.2495,0.317444,0.636272,305.94,1.5143,0.4291,106,4.99
277,101470,0.2482,0.316718,0.523172,262.34,1.2985,0.4153,100,6.52
278,101835,0.247,0.317759,0.714888,351.39,1.7393,0.4324,95,8.19
279,102200,0.2457,0.318507,0.520195,286.86,1.4199,0.4169,75,7.76
280,102565,0.2445,0.316815,0.686677,323.05,1.599,0.4291,65,5.0
281,102930,0.2433,0.319293,0.589024,299.68,1.4834,0.4181,65,7.9
282,103295,0.2421,0.317686,0.54671,282.73,1.3994,0.4142,198,8.56
283,103660,0.2409,0.315715,0.44834,241.76,1.1967,0.4064,53,8.02
284,104025,0.2397,0.319725,0.296706,150.74,0.7461,0.3937,223,5.0
285,104390,0.2385,0.319258,0.655366,328.7,1.627,0.4139,192,7.9
286,104755,0.2373,0.320582,0.554455,291.0,1.4404,0.4179,130,7.4
287,105120,0.2361,0.32178,0.478446,236.2,1.1691,0.4174,168,7.67
288,105485,0.2349,0.320383,0.590569,300.58,1.4878,0.4134,46,5.47
289,105850,0.2337,0.321123,0.471599,248.37,1.2294,0.41,161,7.79
290,106215,0.2326,0.32278,0.393041,203.35,1.0065,0.4034,49,8.01
291,106580,0.2314,0.322377,0.616629,308.23,1.5257,0.421,111,7.89
292,106945,0.2302,0.325115,0.49726,265.56,1.3145,0.4139,101,4.5
293,107310,0.2291,0.325572,0.531135,268.79,1.3305,0.4221,49,7.75
294,107675,0.2279,0.325614,0.455069,226.82,1.1227,0.4043,83,7.92
295,108040,0.2268,0.324384,0.551617,274.47,1.3586,0.4119,115,8.0
296,108405,0.2257,0.325314,0.61679,295.69,1.4636,0.4343,156,5.16
297,108770,0.2245,0.32614,0.582182,281.41,1.3929,0.4254,80,8.6
298,109135,0.2234,0.325389,0.478118,236.3,1.1696,0.4217,54,7.67
299,109500,0.2223,0.325377,0.63868,325.78,1.6125,0.4169,170,8.68
300,109865,0.2212,0.323703,0.603073,281.51,1.3934,0.4355,72,4.89
301,110230,0.2201,0.321894,0.393169,196.66,0.9734,0.4068,75,7.64
302,110595,0.219,0.320998,0.550602,266.89,1.321,0.4113,84,8.33
303,110960,0.2179,0.321645,0.492114,253.82,1.2564,0.4026,212,8.75
304,111325,0.2168,0.326881,0.466841,251.56,1.2452,0.392,213,5.92
305,111690,0.2157,0.326393,0.341622,170.04,0.8416,0.3992,205,7.89
306,112055,0.2146,0.325734,0.692765,328.69,1.6269,0.4416,181,8.41
307,112420,0.2136,0.328415,0.514462,246.61,1.2207,0.4131,275,7.83
308,112785,0.2125,0.325821,0.360575,197.37,0.9769,0.4045,146,4.92
309,113150,0.2114,0.323947,0.391987,199.88,0.9894,0.4131,264,7.71
310,113515,0.2104,0.326523,0.612866,299.58,1.4828,0.4203,108,8.17
311,113880,0.2093,0.322336,0.356517,179.23,0.8871,0.4006,127,7.62
312,114245,0.2083,0.322707,0.568895,297.62,1.4732,0.4127,167,5.99
313,114610,0.2072,0.321563,0.449217,222.19,1.0998,0.4115,37,7.91
314,114975,0.2062,0.32033,0.504242,238.87,1.1824,0.4219,98,7.7
315,115340,0.2052,0.318437,0.61029,281.54,1.3935,0.4344,84,8.49
316,115705,0.2041,0.31882,0.625263,298.23,1.4761,0.4354,103,5.6
317,116070,0.2031,0.31834,0.686763,329.21,1.6295,0.4408,84,7.29
318,116435,0.2021,0.315019,0.724611,328.59,1.6265,0.44,127,7.45
319,116800,0.2011,0.315794,0.626049,293.79,1.4542,0.4329,181,7.61
320,117165,0.2001,0.312785,0.627598,278.43,1.3782,0.4324,132,7.92
321,117530,0.1991,0.310486,0.728517,354.94,1.7568,0.434,174,5.19
322,117895,0.1981,0.306663,0.424413,212.78,1.0532,0.4121,235,7.59
323,118260,0.1971,0.310955,0.493234,262.64,1.3,0.4178,210,8.23
324,118625,0.1961,0.311977,0.658336,310.19,1.5353,0.4302,151,8.11
325,118990,0.1951,0.311801,0.788613,399.93,1.9796,0.416,251,4.82
326,119355,0.1942,0.311019,0.382265,206.73,1.0233,0.402,161,7.58
327,119720,0.1932,0.309654,0.74287,371.5,1.8388,0.4219,188,7.76
328,120085,0.1922,0.307374,0.803566,390.78,1.9343,0.427,255,7.65
329,120450,0.1913,0.309722,0.717439,355.54,1.7598,0.4271,195,5.49
330,120815,0.1903,0.31035,0.631735,320.95,1.5886,0.4192,118,7.53
331,121180,0.1893,0.309192,0.490767,266.47,1.319,0.415,280,7.94
332,121545,0.1884,0.304952,0.589535,289.3,1.432,0.4199,148,8.65
333,121910,0.1875,0.30778,0.526048,258.28,1.2784,0.4255,132,5.34
334,122275,0.1865,0.305076,0.597698,270.8,1.3404,0.4287,239,7.86
335,122640,0.1856,0.301653,0.73413,371.12,1.837,0.4349,143,8.67
336,123005,0.1847,0.299893,0.673572,319.93,1.5836,0.43,95,8.19
337,123370,0.1837,0.301102,0.716995,346.47,1.7149,0.4292,211,4.54
338,123735,0.1828,0.301964,0.797335,374.12,1.8518,0.4201,252,7.91
339,124100,0.1819,0.302477,0.742608,347.71,1.7211,0.4258,144,8.29
340,124465,0.181,0.30101,0.733875,347.91,1.7221,0.4508,275,7.88
341,124830,0.1801,0.304887,0.619569,295.84,1.4643,0.4237,150,6.04
342,125195,0.1792,0.305621,0.559811,298.23,1.4762,0.4134,147,7.7
343,125560,0.1783,0.304972,0.436828,233.97,1.1581,0.4001,261,8.53
344,125925,0.1774,0.305247,0.523396,232.02,1.1484,0.4267,287,8.3
345,126290,0.1765,0.303545,0.580577,277.1,1.3716,0.4285,94,4.38
346,126655,0.1756,0.303297,0.560009,281.09,1.3913,0.4072,158,8.68
347,127020,0.1748,0.302401,0.589753,311.17,1.5402,0.4147,97,8.86
348,127385,0.1739,0.302032,0.590084,299.32,1.4816,0.4217,196,8.47
