episode,global_step,epsilon,mean_loss,reward_per_agent_step,mean_price,mean_price_ratio,mean_booking_prob,boundary_hits,seconds
33,12410,0.8433,0.117646,0.312609,310.86,1.0259,0.3448,31,4.13
34,12775,0.8391,0.120074,0.339083,320.02,1.0562,0.3863,35,3.97
35,13140,0.8349,0.118948,0.250025,229.48,0.7574,0.3477,55,4.16
36,13505,0.8307,0.119011,0.239448,223.36,0.7372,0.3364,57,4.51
37,13870,0.8266,0.12022,0.266152,309.59,1.0218,0.3534,64,4.21
38,14235,0.8224,0.121118,0.288216,234.23,0.773,0.3461,109,4.33
39,14600,0.8183,0.12138,0.250594,251.87,0.8313,0.3394,55,4.07
40,14965,0.8142,0.120674,0.269854,252.1,0.832,0.328,48,3.79
41,15330,0.8102,0.120484,0.254381,240.0,0.7921,0.3487,57,4.43
42,15695,0.8061,0.119476,0.22892,229.54,0.7576,0.334,103,3.78
43,16060,0.8021,0.120517,0.267806,245.31,0.8096,0.3505,56,4.25
44,16425,0.7981,0.122059,0.26807,264.17,0.8718,0.3363,40,4.26
45,16790,0.7941,0.123657,0.260539,261.98,0.8646,0.3297,66,3.55
46,17155,0.7901,0.123203,0.308667,269.69,0.8901,0.3484,55,4.24
47,17520,0.7862,0.125002,0.405627,420.55,1.388,0.3311,33,4.21
48,17885,0.7822,0.126249,0.289445,258.46,0.853,0.3376,119,4.14
49,18250,0.7783,0.125847,0.291963,247.12,0.8156,0.3564,68,4.18
50,18615,0.7744,0.129277,0.275711,221.27,0.7303,0.3514,88,4.33
51,18980,0.7705,0.128817,0.269448,218.87,0.7224,0.3677,120,4.33
52,19345,0.7667,0.127209,0.255547,214.36,0.7075,0.3582,105,4.12
53,19710,0.7629,0.128569,0.293115,294.28,0.9712,0.3545,53,3.91
54,20075,0.759,0.129003,0.313547,271.2,0.895,0.3521,133,3.73
55,20440,0.7553,0.125947,0.266627,234.91,0.7753,0.3731,144,3.85
56,20805,0.7515,0.127116,0.234999,223.52,0.7377,0.347,131,3.44
57,21170,0.7477,0.126678,0.275918,234.2,0.7729,0.3698,131,3.26
58,21535,0.744,0.127884,0.243345,213.92,0.706,0.362,168,4.52
59,21900,0.7403,0.125933,0.263535,218.44,0.7209,0.3653,163,4.49
60,22265,0.7366,0.123,0.269438,223.88,0.7389,0.372,118,3.69
61,22630,0.7329,0.122414,0.259792,224.47,0.7408,0.3443,132,4.1
62,22995,0.7292,0.122284,0.285357,226.57,0.7478,0.3765,125,4.38
63,23360,0.7256,0.120462,0.27499,207.5,0.6848,0.3561,184,4.24
64,23725,0.7219,0.117702,0.264742,221.77,0.7319,0.3644,165,3.97
65,24090,0.7183,0.116172,0.266872,252.64,0.8338,0.3626,127,3.4
66,24455,0.7147,0.116607,0.296951,246.3,0.8129,0.3728,104,4.21
67,24820,0.7112,0.119201,0.302075,245.45,0.8101,0.3682,145,3.83
68,25185,0.7076,0.118605,0.244919,216.08,0.7131,0.3716,143,3.93
69,25550,0.7041,0.115155,0.294832,250.36,0.8263,0.3691,100,4.53
70,25915,0.7005,0.113506,0.335344,320.51,1.0578,0.3371,75,4.17
71,26280,0.697,0.112245,0.261773,233.18,0.7696,0.352,161,4.57
72,26645,0.6936,0.111561,0.276752,236.56,0.7807,0.3718,121,4.42
73,27010,0.6901,0.110438,0.298891,265.44,0.876,0.3637,97,4.21
74,27375,0.6866,0.110875,0.306143,299.53,0.9886,0.3083,158,4.12
75,27740,0.6832,0.110762,0.335126,276.08,0.9112,0.3509,77,3.79
76,28105,0.6798,0.109999,0.330556,305.1,1.0069,0.3221,100,3.77
77,28470,0.6764,0.109507,0.389983,337.43,1.1136,0.3293,110,4.4
78,28835,0.673,0.112469,0.285676,256.11,0.8453,0.3571,74,4.39
79,29200,0.6696,0.112803,0.364093,351.01,1.1584,0.3484,84,4.38
80,29565,0.6663,0.112564,0.279585,253.95,0.8381,0.3291,134,4.2
81,29930,0.663,0.114639,0.387176,346.38,1.1432,0.3345,136,3.97
82,30295,0.6597,0.117081,0.350699,331.78,1.095,0.3397,92,4.24
83,30660,0.6564,0.117704,0.350461,296.53,0.9786,0.3206,114,4.15
84,31025,0.6531,0.117874,0.337704,312.82,1.0324,0.333,148,4.26
85,31390,0.6498,0.119777,0.319763,290.37,0.9583,0.3705,123,4.47
86,31755,0.6466,0.120002,0.351499,306.47,1.0114,0.3306,141,4.27
87,32120,0.6433,0.121827,0.399008,360.11,1.1885,0.3558,125,4.35
88,32485,0.6401,0.124679,0.291566,269.56,0.8896,0.3638,118,4.19
89,32850,0.6369,0.122849,0.321824,255.31,0.8426,0.3571,121,3.85
90,33215,0.6337,0.123145,0.356176,303.15,1.0005,0.3643,108,3.81
91,33580,0.6306,0.126159,0.37628,320.98,1.0593,0.3317,144,3.5
92,33945,0.6274,0.127233,0.26159,241.83,0.7981,0.3318,132,4.1
93,34310,0.6243,0.126991,0.352388,298.41,0.9849,0.3444,119,3.63
94,34675,0.6211,0.125821,0.355043,304.25,1.0041,0.3636,102,3.47
95,35040,0.618,0.124902,0.293538,261.54,0.8632,0.3512,95,3.64
96,35405,0.6149,0.12409,0.33535,328.68,1.0848,0.336,105,3.83
97,35770,0.6119,0.126106,0.287306,230.72,0.7614,0.3507,144,4.0
98,36135,0.6088,0.127316,0.344168,311.75,1.0289,0.3209,103,3.66
99,36500,0.6058,0.128301,0.315112,256.12,0.8453,0.3501,134,3.29
100,36865,0.6027,0.127473,0.300603,293.14,0.9675,0.3553,122,3.46
101,37230,0.5997,0.128188,0.269328,250.88,0.828,0.3457,84,3.83
102,37595,0.5967,0.127826,0.387226,332.49,1.0973,0.3642,52,3.69
103,37960,0.5937,0.127445,0.298261,297.33,0.9813,0.3627,90,5.13
104,38325,0.5908,0.128375,0.280932,269.5,0.8894,0.3598,84,4.53
105,38690,0.5878,0.126674,0.274971,275.27,0.9085,0.3704,81,4.34
106,39055,0.5849,0.126264,0.27414,261.71,0.8637,0.3561,98,4.01
107,39420,0.582,0.125687,0.273994,280.29,0.9251,0.372,78,4.47
108,39785,0.579,0.126736,0.328073,301.05,0.9936,0.3551,76,4.09
109,40150,0.5762,0.127339,0.303383,253.74,0.8374,0.3542,98,4.27
110,40515,0.5733,0.126915,0.277558,274.88,0.9072,0.3565,90,3.65
111,40880,0.5704,0.125973,0.266422,237.99,0.7854,0.3442,95,4.23
112,41245,0.5676,0.124262,0.258759,228.8,0.7551,0.3616,124,4.39
113,41610,0.5647,0.124796,0.284315,245.87,0.8115,0.3732,103,3.95
114,41975,0.5619,0.123195,0.230732,224.48,0.7409,0.3567,127,4.03
115,42340,0.5591,0.121934,0.28316,246.13,0.8123,0.3374,124,3.64
116,42705,0.5563,0.122125,0.244457,235.25,0.7764,0.349,113,4.31
117,43070,0.5535,0.120394,0.289599,248.66,0.8206,0.3502,114,4.24
118,43435,0.5507,0.119828,0.340947,313.17,1.0336,0.3481,111,4.26
119,43800,0.548,0.121106,0.26471,232.77,0.7682,0.3458,152,4.38
120,44165,0.5452,0.12329,0.273414,222.16,0.7332,0.3503,163,4.28
121,44530,0.5425,0.121929,0.262195,227.93,0.7523,0.3492,130,3.95
122,44895,0.5398,0.122889,0.3541,272.88,0.9006,0.3633,105,3.82
123,45260,0.5371,0.123693,0.288736,258.09,0.8518,0.3544,103,4.33
124,45625,0.5344,0.122757,0.349212,298.18,0.9841,0.3428,112,4.08
125,45990,0.5318,0.120237,0.299545,343.57,1.1339,0.302,152,4.41
126,46355,0.5291,0.121194,0.361865,286.82,0.9466,0.3533,78,4.38
127,46720,0.5264,0.122549,0.308665,283.63,0.9361,0.3413,106,4.55
128,47085,0.5238,0.122929,0.2732,246.89,0.8148,0.3523,144,4.09
129,47450,0.5212,0.122942,0.323644,325.11,1.073,0.3265,109,4.31
130,47815,0.5186,0.122312,0.29498,229.02,0.7558,0.3569,144,4.21
131,48180,0.516,0.120432,0.296083,251.21,0.8291,0.3441,133,4.81
132,48545,0.5134,0.118943,0.296135,268.81,0.8872,0.3618,115,3.92
133,48910,0.5108,0.117974,0.274826,251.44,0.8298,0.3599,126,4.31
134,49275,0.5083,0.11576,0.315941,249.47,0.8233,0.3517,107,3.57
135,49640,0.5058,0.114918,0.299997,382.42,1.2621,0.2974,206,3.69
136,50005,0.5032,0.115851,0.264781,394.54,1.3021,0.3025,206,3.94
137,50370,0.5007,0.114103,0.310924,264.04,0.8714,0.3578,123,4.35
138,50735,0.4982,0.113401,0.352464,286.03,0.944,0.3579,92,4.34
139,51100,0.4957,0.112728,0.329503,304.5,1.005,0.3308,97,4.13
140,51465,0.4932,0.112814,0.313835,285.56,0.9424,0.335,107,4.52
141,51830,0.4908,0.115375,0.314403,293.8,0.9696,0.3496,74,4.63
142,52195,0.4883,0.112805,0.304536,264.79,0.8739,0.3604,94,4.49
143,52560,0.4859,0.112136,0.360313,282.57,0.9326,0.3596,112,4.14
144,52925,0.4834,0.111785,0.346264,348.39,1.1498,0.3275,115,4.23
145,53290,0.481,0.114593,0.395968,343.68,1.1343,0.3475,103,4.98
146,53655,0.4786,0.114176,0.367657,338.86,1.1184,0.34,89,4.22
147,54020,0.4762,0.115071,0.391119,379.87,1.2537,0.3055,157,4.56
148,54385,0.4738,0.115699,0.400845,398.24,1.3143,0.3158,116,4.87
149,54750,0.4715,0.118197,0.349993,378.19,1.2482,0.322,103,3.98
150,55115,0.4691,0.119065,0.381772,352.07,1.1619,0.3617,83,4.2
151,55480,0.4668,0.118054,0.363552,366.81,1.2106,0.3314,104,4.14
152,55845,0.4644,0.122281,0.392796,385.04,1.2708,0.3205,95,4.42
153,56210,0.4621,0.122656,0.368704,406.87,1.3428,0.3187,78,4.21
154,56575,0.4598,0.123405,0.352478,330.37,1.0903,0.3274,103,3.93
155,56940,0.4575,0.124656,0.316816,288.77,0.953,0.3461,121,3.78
156,57305,0.4552,0.125851,0.406968,375.46,1.2391,0.3571,112,4.47
157,57670,0.4529,0.126894,0.277663,248.98,0.8217,0.3572,106,4.44
158,58035,0.4507,0.126532,0.372434,363.27,1.1989,0.33,89,4.23
159,58400,0.4484,0.128871,0.33211,354.23,1.1691,0.3413,115,4.03
160,58765,0.4462,0.129382,0.346403,369.82,1.2205,0.3106,154,3.53
161,59130,0.444,0.130852,0.371997,361.0,1.1914,0.339,78,4.17
162,59495,0.4417,0.132478,0.322346,408.1,1.3469,0.3177,73,3.98
163,59860,0.4395,0.13564,0.356753,405.24,1.3374,0.305,106,3.89
164,60225,0.4373,0.13604,0.35841,345.94,1.1417,0.3339,96,3.98
165,60590,0.4351,0.138215,0.370986,323.01,1.066,0.3478,71,3.35
166,60955,0.433,0.13893,0.376171,384.56,1.2692,0.3334,90,3.77
167,61320,0.4308,0.142644,0.320081,343.85,1.1348,0.3201,101,3.44
168,61685,0.4286,0.143204,0.360898,377.03,1.2443,0.3279,76,4.02
169,62050,0.4265,0.143496,0.345014,383.52,1.2657,0.3137,86,4.41
170,62415,0.4244,0.145441,0.344388,378.11,1.2479,0.3415,63,4.29
171,62780,0.4223,0.14654,0.32076,296.4,0.9782,0.3356,101,4.11
172,63145,0.4201,0.147338,0.342717,373.44,1.2325,0.3204,84,3.95
173,63510,0.418,0.148031,0.3928,371.01,1.2245,0.3255,149,3.44
174,63875,0.4159,0.151744,0.37869,419.93,1.3859,0.3173,75,3.81
175,64240,0.4139,0.153296,0.219725,215.54,0.7114,0.3448,139,3.67
176,64605,0.4118,0.15346,0.378318,358.57,1.1834,0.3541,113,3.66
177,64970,0.4097,0.151343,0.316288,333.25,1.0999,0.3227,87,4.1
178,65335,0.4077,0.151383,0.331543,329.91,1.0888,0.3269,103,4.44
179,65700,0.4057,0.153175,0.360667,403.88,1.333,0.3671,167,4.27
180,66065,0.4036,0.153256,0.400727,365.73,1.207,0.3295,102,3.52
181,66430,0.4016,0.154521,0.377163,438.48,1.4471,0.3015,106,3.68
182,66795,0.3996,0.15505,0.370856,358.95,1.1846,0.367,133,4.18
183,67160,0.3976,0.155902,0.377687,362.05,1.1949,0.3391,114,3.44
184,67525,0.3956,0.158386,0.253176,277.98,0.9174,0.3741,179,3.62
185,67890,0.3936,0.158049,0.315937,370.72,1.2235,0.3249,131,3.78
186,68255,0.3917,0.158055,0.292556,333.99,1.1023,0.3623,198,3.59
187,68620,0.3897,0.156832,0.351246,376.94,1.244,0.3567,139,3.99
188,68985,0.3878,0.159285,0.295501,351.37,1.1597,0.3495,186,3.77
189,69350,0.3858,0.161088,0.426244,397.05,1.3104,0.3467,164,3.66
190,69715,0.3839,0.163927,0.320468,371.78,1.227,0.3724,145,4.13
191,70080,0.382,0.165163,0.41803,419.44,1.3843,0.3294,106,3.98
192,70445,0.3801,0.166317,0.316998,339.77,1.1213,0.3518,130,3.84
193,70810,0.3782,0.167443,0.339415,348.1,1.1489,0.3584,120,4.19
194,71175,0.3763,0.165608,0.287234,293.68,0.9692,0.3435,164,4.22
195,71540,0.3744,0.164086,0.274192,252.29,0.8326,0.3289,223,4.37
196,71905,0.3725,0.167279,0.334472,301.51,0.9951,0.3525,178,4.56
197,72270,0.3707,0.166263,0.308353,309.58,1.0217,0.3683,139,3.94
198,72635,0.3688,0.166755,0.323097,311.61,1.0284,0.3564,166,4.59
199,73000,0.367,0.167417,0.352258,319.2,1.0535,0.3651,125,4.19
200,73365,0.3651,0.166843,0.309099,284.97,0.9405,0.3494,144,4.52
201,73730,0.3633,0.166316,0.344992,316.76,1.0454,0.3476,172,3.62
202,74095,0.3615,0.164769,0.404015,331.8,1.0951,0.3576,172,3.71
203,74460,0.3597,0.165493,0.281411,252.28,0.8326,0.3728,207,3.84
204,74825,0.3579,0.164748,0.346221,308.7,1.0188,0.3474,185,3.8
205,75190,0.3561,0.162466,0.364308,330.18,1.0897,0.3598,142,4.25
206,75555,0.3543,0.164818,0.375132,360.14,1.1886,0.3472,146,4.1
207,75920,0.3525,0.163049,0.32413,272.94,0.9008,0.349,203,4.52
208,76285,0.3508,0.162206,0.423895,387.84,1.28,0.3534,121,3.8
209,76650,0.349,0.163112,0.36427,321.96,1.0626,0.3995,206,4.24
210,77015,0.3473,0.164598,0.340419,335.71,1.108,0.365,127,4.39
211,77380,0.3455,0.16222,0.301631,301.94,0.9965,0.3547,104,3.86
212,77745,0.3438,0.165782,0.27613,268.59,0.8864,0.3846,179,3.73
213,78110,0.3421,0.166885,0.317426,298.96,0.9867,0.3839,92,3.71
214,78475,0.3404,0.166058,0.332219,337.84,1.115,0.3691,164,4.27
215,78840,0.3387,0.165961,0.444525,420.28,1.3871,0.3621,125,4.4
216,79205,0.337,0.165503,0.321917,358.92,1.1846,0.3796,124,4.44
217,79570,0.3353,0.164971,0.370192,358.84,1.1843,0.3686,184,3.81
218,79935,0.3336,0.167661,0.431904,434.78,1.4349,0.3519,113,3.78
219,80300,0.332,0.16893,0.393103,404.46,1.3349,0.3309,146,4.33
220,80665,0.3303,0.168638,0.298381,273.88,0.9039,0.3444,165,4.33
221,81030,0.3286,0.166797,0.375769,326.84,1.0787,0.3623,137,3.62
222,81395,0.327,0.169988,0.318015,337.1,1.1125,0.3693,138,4.1
223,81760,0.3254,0.171045,0.381449,355.36,1.1728,0.3625,132,4.1
224,82125,0.3237,0.170563,0.33003,306.11,1.0103,0.3599,111,4.16
225,82490,0.3221,0.168947,0.306186,267.66,0.8834,0.3618,187,4.57
226,82855,0.3205,0.167598,0.386113,370.65,1.2233,0.3378,105,3.9
227,83220,0.3189,0.169333,0.274159,285.68,0.9429,0.3507,189,3.75
228,83585,0.3173,0.170493,0.367457,347.42,1.1466,0.3374,111,3.53
229,83950,0.3157,0.172596,0.363938,382.28,1.2617,0.3213,168,3.65
230,84315,0.3141,0.172511,0.362985,325.11,1.073,0.3354,156,3.98
231,84680,0.3126,0.172775,0.340458,276.58,0.9128,0.3584,185,3.98
232,85045,0.311,0.17004,0.365443,322.29,1.0636,0.3472,115,3.74
233,85410,0.3095,0.171315,0.369156,342.25,1.1295,0.3225,193,4.51
234,85775,0.3079,0.174324,0.331801,357.75,1.1807,0.3185,208,4.35
235,86140,0.3064,0.172592,0.358117,381.64,1.2595,0.3063,168,3.85
236,86505,0.3048,0.171963,0.365094,356.49,1.1765,0.3071,213,4.16
237,86870,0.3033,0.171194,0.2859,255.15,0.8421,0.362,233,4.63
238,87235,0.3018,0.174148,0.305853,272.27,0.8986,0.3574,204,3.75
239,87600,0.3003,0.171221,0.357047,357.14,1.1787,0.3398,124,3.76
240,87965,0.2988,0.170624,0.256972,230.22,0.7598,0.3476,286,3.56
241,88330,0.2973,0.171965,0.303215,290.47,0.9586,0.3497,217,3.59
242,88695,0.2958,0.170248,0.332105,256.68,0.8471,0.3592,236,4.52
243,89060,0.2943,0.171897,0.371147,332.01,1.0957,0.3632,140,4.57
244,89425,0.2929,0.169483,0.288546,259.55,0.8566,0.3538,216,3.82
245,89790,0.2914,0.168145,0.345905,323.15,1.0665,0.3547,109,4.04
246,90155,0.2899,0.170435,0.335517,280.82,0.9268,0.3544,169,3.62
247,90520,0.2885,0.171327,0.321984,254.33,0.8394,0.3715,154,4.38
248,90885,0.287,0.171908,0.224113,230.76,0.7616,0.3599,196,4.12
249,91250,0.2856,0.170626,0.347987,354.06,1.1685,0.3319,93,3.81
250,91615,0.2842,0.173261,0.286599,252.61,0.8337,0.3665,196,4.2
251,91980,0.2828,0.175394,0.360583,312.21,1.0304,0.3543,157,3.6
252,92345,0.2813,0.173107,0.295651,243.21,0.8027,0.3723,197,3.57
253,92710,0.2799,0.172899,0.313391,302.04,0.9968,0.3668,103,3.98
254,93075,0.2785,0.173393,0.339168,306.96,1.0131,0.3646,167,4.27
255,93440,0.2771,0.172331,0.351636,336.96,1.1121,0.3254,122,4.08
256,93805,0.2758,0.17406,0.323473,291.57,0.9623,0.3669,196,3.78
257,94170,0.2744,0.172164,0.341156,314.77,1.0388,0.3663,142,4.15
258,94535,0.273,0.17202,0.300657,280.01,0.9241,0.3556,141,4.47
259,94900,0.2716,0.176298,0.310168,276.39,0.9122,0.3406,167,3.44
260,95265,0.2703,0.17704,0.259697,242.95,0.8018,0.3704,212,4.25
261,95630,0.2689,0.175059,0.360864,307.36,1.0144,0.3642,195,4.42
262,95995,0.2676,0.173909,0.326715,353.12,1.1654,0.3399,158,3.75
263,96360,0.2663,0.17492,0.310834,258.19,0.8521,0.3939,206,3.73
264,96725,0.2649,0.174225,0.368252,314.75,1.0388,0.3695,124,4.63
265,97090,0.2636,0.171079,0.30321,257.76,0.8507,0.3587,216,3.84
266,97455,0.2623,0.173801,0.345099,303.53,1.0018,0.37,157,4.26
267,97820,0.261,0.172758,0.343495,312.12,1.0301,0.357,120,4.18
268,98185,0.2597,0.172138,0.327265,285.29,0.9415,0.3621,204,3.88
269,98550,0.2584,0.171166,0.391613,328.96,1.0857,0.3469,124,3.7
270,98915,0.2571,0.169587,0.384778,349.8,1.1544,0.3686,159,4.3
271,99280,0.2558,0.165089,0.322194,335.63,1.1077,0.3722,187,4.53
272,99645,0.2545,0.165425,0.331778,313.04,1.0331,0.3667,205,3.75
273,100010,0.2532,0.166234,0.25958,231.39,0.7637,0.3739,194,3.53
274,100375,0.252,0.16099,0.381663,315.91,1.0426,0.3768,202,3.76
275,100740,0.2507,0.161318,0.323185,294.64,0.9724,0.3872,162,4.25
276,101105,0.2495,0.161162,0.388619,325.28,1.0735,0.3524,166,4.62
277,101470,0.2482,0.163558,0.338588,294.05,0.9705,0.3602,180,4.3
278,101835,0.247,0.16066,0.301406,258.41,0.8529,0.3514,199,4.1
279,102200,0.2457,0.159966,0.321212,275.4,0.9089,0.3628,213,4.54
280,102565,0.2445,0.160302,0.274942,276.1,0.9112,0.3372,204,4.34
281,102930,0.2433,0.158938,0.371272,289.79,0.9564,0.3428,218,4.02
282,103295,0.2421,0.160545,0.336032,285.64,0.9427,0.3445,149,4.25
283,103660,0.2409,0.15939,0.332031,279.38,0.9221,0.3644,175,4.39
284,104025,0.2397,0.15829,0.325052,337.36,1.1134,0.325,163,4.08
285,104390,0.2385,0.157327,0.349557,321.16,1.0599,0.3515,149,3.66
286,104755,0.2373,0.158427,0.364719,300.94,0.9932,0.3459,181,3.96
287,105120,0.2361,0.160313,0.380035,307.19,1.0138,0.3411,216,4.11
288,105485,0.2349,0.159299,0.374743,306.98,1.0131,0.3502,235,4.11
289,105850,0.2337,0.157929,0.344188,313.99,1.0363,0.3443,160,3.89
290,106215,0.2326,0.157334,0.342035,314.69,1.0386,0.343,165,3.83
291,106580,0.2314,0.158401,0.375141,333.7,1.1013,0.3604,116,3.97
292,106945,0.2302,0.162091,0.296762,264.75,0.8738,0.3733,137,4.41
293,107310,0.2291,0.160672,0.390781,309.37,1.021,0.3574,172,3.67
294,107675,0.2279,0.160425,0.35762,307.82,1.0159,0.3531,209,4.37
295,108040,0.2268,0.161028,0.389833,349.79,1.1544,0.3406,175,3.8
296,108405,0.2257,0.160344,0.410344,393.38,1.2983,0.3375,192,3.8
297,108770,0.2245,0.16068,0.361805,352.97,1.1649,0.3426,188,3.71
298,109135,0.2234,0.16062,0.417233,370.41,1.2225,0.3442,206,4.11
299,109500,0.2223,0.162619,0.391054,340.31,1.1231,0.3591,115,3.87
300,109865,0.2212,0.163462,0.334113,328.68,1.0848,0.3522,175,3.85
301,110230,0.2201,0.163503,0.397662,326.68,1.0782,0.3603,159,4.25
302,110595,0.219,0.164255,0.320268,285.01,0.9406,0.3736,169,3.53
303,110960,0.2179,0.162022,0.401024,355.13,1.172,0.3502,134,3.74
304,111325,0.2168,0.161763,0.440623,396.49,1.3086,0.3508,154,3.75
305,111690,0.2157,0.16183,0.391669,381.03,1.2575,0.3374,145,3.9
306,112055,0.2146,0.159559,0.353772,309.43,1.0212,0.3692,106,4.31
307,112420,0.2136,0.162915,0.37429,374.22,1.235,0.3651,153,4.49
308,112785,0.2125,0.161906,0.411349,433.81,1.4317,0.3413,185,3.99
309,113150,0.2114,0.16214,0.383837,397.32,1.3113,0.3387,143,3.87
310,113515,0.2104,0.161314,0.394381,401.79,1.326,0.3415,128,4.46
311,113880,0.2093,0.1641,0.367968,375.07,1.2379,0.3563,155,4.05
312,114245,0.2083,0.162491,0.416224,427.54,1.411,0.3387,217,3.57
313,114610,0.2072,0.164228,0.397394,440.11,1.4525,0.3342,162,3.74
314,114975,0.2062,0.163574,0.374289,360.74,1.1906,0.3611,161,4.21
315,115340,0.2052,0.166052,0.403078,401.98,1.3267,0.3467,169,3.68
316,115705,0.2041,0.167203,0.364347,392.5,1.2954,0.3416,169,4.55
317,116070,0.2031,0.166523,0.290077,298.9,0.9865,0.371,128,4.26
318,116435,0.2021,0.165,0.351213,331.48,1.094,0.3516,136,4.14
319,116800,0.2011,0.166128,0.421475,334.07,1.1025,0.3532,139,4.59
320,117165,0.2001,0.167793,0.407835,335.55,1.1074,0.3619,126,3.93
321,117530,0.1991,0.167977,0.323702,316.83,1.0457,0.3557,153,4.32
322,117895,0.1981,0.171175,0.356881,309.97,1.023,0.3596,131,4.39
323,118260,0.1971,0.171394,0.321005,338.77,1.118,0.3564,117,4.84
324,118625,0.1961,0.170579,0.389639,331.69,1.0947,0.3513,99,4.7
325,118990,0.1951,0.170539,0.367005,363.3,1.199,0.3432,107,5.08
326,119355,0.1942,0.170766,0.302468,289.0,0.9538,0.3623,147,3.78
327,119720,0.1932,0.170001,0.356532,335.87,1.1085,0.3495,178,3.8
328,120085,0.1922,0.170417,0.284909,298.22,0.9842,0.3532,132,3.84
329,120450,0.1913,0.169479,0.283079,281.91,0.9304,0.3557,158,3.74
330,120815,0.1903,0.170022,0.309095,257.41,0.8495,0.366,140,3.6
331,121180,0.1893,0.16937,0.328152,274.99,0.9076,0.3511,240,3.63
332,121545,0.1884,0.167661,0.31278,283.21,0.9347,0.3592,152,3.87
333,121910,0.1875,0.167156,0.271775,249.3,0.8228,0.3545,232,3.96
334,122275,0.1865,0.166477,0.327802,364.2,1.202,0.3404,172,4.09
335,122640,0.1856,0.167221,0.322279,250.15,0.8256,0.3731,178,3.82
336,123005,0.1847,0.166563,0.310153,266.28,0.8788,0.3637,199,4.1
337,123370,0.1837,0.165901,0.243232,219.26,0.7236,0.3558,221,4.07
338,123735,0.1828,0.16356,0.266821,260.64,0.8602,0.3401,218,3.88
339,124100,0.1819,0.165936,0.247505,211.53,0.6981,0.3637,218,4.19
340,124465,0.181,0.162577,0.287999,244.46,0.8068,0.352,260,3.96
341,124830,0.1801,0.162572,0.253894,212.15,0.7002,0.3657,216,3.92
342,125195,0.1792,0.162642,0.267487,224.76,0.7418,0.3646,202,4.13
343,125560,0.1783,0.161772,0.302483,299.6,0.9888,0.338,220,4.34
344,125925,0.1774,0.159358,0.218656,230.78,0.7617,0.3773,208,4.13
345,126290,0.1765,0.156917,0.266216,242.39,0.8,0.3424,207,3.64
346,126655,0.1756,0.157176,0.337011,250.39,0.8264,0.3643,205,3.74
347,127020,0.1748,0.155219,0.274122,299.71,0.9892,0.3394,188,3.67
348,127385,0.1739,0.155203,0.322106,281.52,0.9291,0.3887,167,4.43
