episode,global_step,epsilon,mean_loss,reward_per_agent_step,mean_price,mean_price_ratio,mean_booking_prob,boundary_hits,seconds
72,26645,0.6936,0.120987,0.370389,317.71,1.0485,0.3431,87,2.73
73,27010,0.6901,0.121981,0.339761,303.84,1.0028,0.3503,137,2.58
74,27375,0.6866,0.122809,0.373543,344.22,1.136,0.3564,57,2.51
75,27740,0.6832,0.123764,0.387044,327.72,1.0816,0.3614,55,2.63
76,28105,0.6798,0.123239,0.357232,310.12,1.0235,0.3294,59,2.63
77,28470,0.6764,0.12508,0.340204,291.31,0.9614,0.3759,58,3.47
78,28835,0.673,0.124749,0.310677,247.33,0.8163,0.3698,139,3.82
79,29200,0.6696,0.126493,0.356158,283.15,0.9345,0.3739,85,3.88
80,29565,0.6663,0.126044,0.368309,282.11,0.9311,0.3638,64,3.89
81,29930,0.663,0.125586,0.398599,326.07,1.0761,0.3734,75,3.66
82,30295,0.6597,0.126311,0.366411,347.2,1.1459,0.3489,118,3.99
83,30660,0.6564,0.12672,0.358081,318.55,1.0513,0.3571,56,4.01
84,31025,0.6531,0.127389,0.396689,337.76,1.1147,0.3757,50,3.94
85,31390,0.6498,0.129869,0.326636,337.02,1.1123,0.3448,79,2.58
86,31755,0.6466,0.129275,0.380812,372.66,1.2299,0.3215,86,2.71
87,32120,0.6433,0.128986,0.337597,292.8,0.9663,0.3584,87,2.56
88,32485,0.6401,0.130319,0.380126,341.35,1.1266,0.369,54,2.5
89,32850,0.6369,0.128539,0.350062,309.16,1.0203,0.3688,67,2.72
90,33215,0.6337,0.131213,0.442594,441.94,1.4586,0.3319,64,2.99
91,33580,0.6306,0.131495,0.335945,324.56,1.0712,0.3314,92,3.28
92,33945,0.6274,0.133325,0.484502,479.39,1.5821,0.3235,117,3.22
93,34310,0.6243,0.132815,0.396686,335.2,1.1063,0.3559,43,3.27
94,34675,0.6211,0.133613,0.28492,242.83,0.8014,0.3558,67,2.84
95,35040,0.618,0.133374,0.29289,251.58,0.8303,0.3615,98,2.71
96,35405,0.6149,0.13394,0.406278,358.04,1.1817,0.3387,61,2.78
97,35770,0.6119,0.133328,0.335051,280.84,0.9269,0.3743,60,2.68
98,36135,0.6088,0.134213,0.379352,323.31,1.067,0.3379,63,2.74
99,36500,0.6058,0.133886,0.311351,258.86,0.8543,0.3583,117,2.89
100,36865,0.6027,0.135265,0.413738,353.34,1.1661,0.3468,74,2.69
101,37230,0.5997,0.135986,0.369636,385.17,1.2712,0.3279,65,2.69
102,37595,0.5967,0.137924,0.327491,330.06,1.0893,0.336,88,2.68
103,37960,0.5937,0.138375,0.378266,319.5,1.0545,0.3372,56,2.92
104,38325,0.5908,0.13748,0.295779,253.72,0.8374,0.3587,54,2.84
105,38690,0.5878,0.135883,0.377651,313.24,1.0338,0.3699,54,2.68
106,39055,0.5849,0.135462,0.363401,331.78,1.095,0.3387,62,2.65
107,39420,0.582,0.136491,0.375097,326.98,1.0792,0.3337,78,2.85
108,39785,0.579,0.136986,0.337352,261.05,0.8615,0.3749,81,2.9
109,40150,0.5762,0.136369,0.363651,336.9,1.1119,0.3299,42,2.74
110,40515,0.5733,0.136857,0.342442,328.54,1.0843,0.32,86,2.85
111,40880,0.5704,0.139808,0.449375,408.51,1.3482,0.3142,109,3.38
112,41245,0.5676,0.138658,0.358821,312.7,1.032,0.3487,37,3.99
113,41610,0.5647,0.138264,0.332532,360.45,1.1896,0.3141,95,3.97
114,41975,0.5619,0.137316,0.375921,304.85,1.0061,0.3469,83,2.93
115,42340,0.5591,0.136254,0.368756,344.93,1.1384,0.3305,73,2.68
116,42705,0.5563,0.137914,0.28922,277.05,0.9144,0.3432,49,2.66
117,43070,0.5535,0.137461,0.370221,326.16,1.0764,0.356,94,2.95
118,43435,0.5507,0.138512,0.37602,332.39,1.097,0.341,79,2.51
119,43800,0.548,0.138409,0.329724,360.34,1.1892,0.3187,99,2.51
120,44165,0.5452,0.140708,0.398564,363.62,1.2001,0.3382,96,2.74
121,44530,0.5425,0.140514,0.372294,357.2,1.1789,0.3317,88,2.54
122,44895,0.5398,0.142096,0.435885,379.47,1.2524,0.3277,105,2.64
123,45260,0.5371,0.142528,0.37582,341.47,1.127,0.3295,103,2.72
124,45625,0.5344,0.14214,0.357146,348.22,1.1492,0.3291,73,2.5
125,45990,0.5318,0.142355,0.357342,357.46,1.1797,0.3434,119,2.51
126,46355,0.5291,0.142626,0.389404,415.51,1.3713,0.2962,119,2.89
127,46720,0.5264,0.143585,0.360785,334.97,1.1055,0.3429,106,2.55
128,47085,0.5238,0.144404,0.432143,412.67,1.362,0.3144,62,2.5
129,47450,0.5212,0.143916,0.366003,311.34,1.0275,0.3416,138,2.48
130,47815,0.5186,0.14459,0.348775,371.38,1.2257,0.3162,106,2.48
131,48180,0.516,0.144923,0.39218,346.62,1.1439,0.3329,119,2.66
132,48545,0.5134,0.14415,0.408596,386.19,1.2745,0.3269,93,2.73
133,48910,0.5108,0.146048,0.375439,393.49,1.2986,0.3297,105,2.82
134,49275,0.5083,0.144266,0.362488,352.41,1.1631,0.3408,65,2.52
135,49640,0.5058,0.145253,0.366221,318.48,1.0511,0.3407,58,2.5
136,50005,0.5032,0.146237,0.41722,376.34,1.2421,0.3224,100,2.57
137,50370,0.5007,0.144537,0.334218,312.67,1.0319,0.3431,115,2.57
138,50735,0.4982,0.146261,0.420174,374.58,1.2362,0.3167,81,2.54
139,51100,0.4957,0.146033,0.400396,338.23,1.1163,0.3259,83,2.64
140,51465,0.4932,0.145856,0.35073,329.58,1.0877,0.3335,81,2.58
141,51830,0.4908,0.14506,0.282208,252.42,0.8331,0.3592,93,2.7
142,52195,0.4883,0.145214,0.372846,324.77,1.0719,0.3315,145,2.75
143,52560,0.4859,0.146062,0.349759,355.33,1.1727,0.3248,51,2.52
144,52925,0.4834,0.1463,0.319235,277.71,0.9165,0.3641,85,2.52
145,53290,0.481,0.147398,0.42759,385.15,1.2711,0.3173,50,2.48
146,53655,0.4786,0.145904,0.403351,372.46,1.2292,0.3282,90,2.45
147,54020,0.4762,0.144643,0.292158,372.66,1.2299,0.3187,104,2.44
148,54385,0.4738,0.143917,0.339064,321.24,1.0602,0.3376,75,2.43
149,54750,0.4715,0.143321,0.399117,370.38,1.2224,0.3456,76,2.37
150,55115,0.4691,0.14405,0.293135,294.35,0.9715,0.3772,118,2.37
151,55480,0.4668,0.143635,0.360866,345.48,1.1402,0.3153,92,2.4
152,55845,0.4644,0.145014,0.371333,331.15,1.0929,0.3187,136,2.37
153,56210,0.4621,0.1461,0.313027,359.65,1.187,0.3114,182,2.39
154,56575,0.4598,0.146359,0.359684,365.14,1.2051,0.3246,105,2.37
155,56940,0.4575,0.146461,0.311091,315.73,1.042,0.3636,177,2.4
156,57305,0.4552,0.146041,0.341651,314.88,1.0392,0.3832,160,2.5
157,57670,0.4529,0.145404,0.314091,341.06,1.1256,0.3347,115,2.42
158,58035,0.4507,0.145545,0.345469,332.06,1.0959,0.3593,123,2.4
159,58400,0.4484,0.144871,0.307321,264.56,0.8731,0.3682,104,2.38
160,58765,0.4462,0.144544,0.350688,339.03,1.1189,0.3472,167,2.42
161,59130,0.444,0.144811,0.331167,312.45,1.0312,0.349,117,2.48
162,59495,0.4417,0.143343,0.316201,319.89,1.0558,0.3602,111,2.41
163,59860,0.4395,0.143084,0.376303,363.2,1.1987,0.3499,93,2.44
164,60225,0.4373,0.14362,0.313163,299.58,0.9887,0.3726,132,2.39
165,60590,0.4351,0.144056,0.352915,325.7,1.0749,0.3592,156,2.41
166,60955,0.433,0.145283,0.352304,312.47,1.0312,0.3678,108,2.39
167,61320,0.4308,0.14269,0.341718,412.05,1.3599,0.2859,148,2.47
168,61685,0.4286,0.143656,0.373828,352.78,1.1643,0.3672,134,2.4
169,62050,0.4265,0.143837,0.364794,394.27,1.3012,0.3581,113,2.26
170,62415,0.4244,0.145457,0.345704,317.18,1.0468,0.3481,130,2.24
171,62780,0.4223,0.146287,0.359014,338.54,1.1173,0.3481,100,2.37
172,63145,0.4201,0.145827,0.402365,372.85,1.2305,0.3579,114,2.35
173,63510,0.418,0.146967,0.358119,309.96,1.023,0.3813,164,2.31
174,63875,0.4159,0.146247,0.350938,323.02,1.0661,0.3748,135,2.31
175,64240,0.4139,0.14657,0.349873,320.83,1.0588,0.3409,140,2.28
176,64605,0.4118,0.146626,0.391246,377.66,1.2464,0.3166,80,2.24
177,64970,0.4097,0.147215,0.36896,414.28,1.3673,0.3356,128,2.32
178,65335,0.4077,0.146725,0.252773,308.6,1.0185,0.3313,180,2.27
179,65700,0.4057,0.147602,0.355288,331.48,1.094,0.3455,122,2.26
180,66065,0.4036,0.149059,0.3914,382.02,1.2608,0.3549,143,2.24
181,66430,0.4016,0.1502,0.393073,333.68,1.1013,0.3494,119,2.29
182,66795,0.3996,0.150235,0.451437,418.16,1.3801,0.337,101,2.36
183,67160,0.3976,0.15149,0.397798,412.32,1.3608,0.3519,96,2.28
184,67525,0.3956,0.153213,0.398437,349.95,1.1549,0.3301,118,2.28
185,67890,0.3936,0.155186,0.316482,371.73,1.2268,0.2969,136,2.28
186,68255,0.3917,0.152746,0.329249,321.2,1.0601,0.3559,75,2.29
187,68620,0.3897,0.152553,0.390389,374.3,1.2353,0.328,130,2.28
188,68985,0.3878,0.150056,0.338951,358.07,1.1818,0.3229,123,2.27
189,69350,0.3858,0.149004,0.332231,338.95,1.1186,0.3168,142,2.28
190,69715,0.3839,0.149532,0.348243,334.99,1.1056,0.3367,78,2.25
191,70080,0.382,0.150147,0.328071,293.36,0.9682,0.3349,89,2.25
192,70445,0.3801,0.151997,0.325428,352.97,1.1649,0.3148,108,2.24
193,70810,0.3782,0.150869,0.340892,322.25,1.0635,0.3253,96,2.32
194,71175,0.3763,0.150894,0.390749,343.25,1.1328,0.3413,121,2.26
195,71540,0.3744,0.150899,0.367683,334.08,1.1026,0.3406,80,2.28
196,71905,0.3725,0.151738,0.359931,310.1,1.0234,0.3471,127,2.27
197,72270,0.3707,0.152366,0.347537,303.46,1.0015,0.3465,149,2.24
198,72635,0.3688,0.153549,0.256996,210.24,0.6939,0.3645,214,2.31
199,73000,0.367,0.151627,0.270948,241.42,0.7968,0.3752,120,2.29
200,73365,0.3651,0.148397,0.275722,234.15,0.7728,0.366,193,2.29
201,73730,0.3633,0.148432,0.323692,300.52,0.9918,0.3383,111,2.29
202,74095,0.3615,0.148623,0.365568,320.67,1.0583,0.3407,110,2.26
203,74460,0.3597,0.147629,0.305343,305.02,1.0067,0.3378,135,2.26
204,74825,0.3579,0.145921,0.365719,285.31,0.9416,0.3622,110,2.31
205,75190,0.3561,0.148067,0.273426,268.64,0.8866,0.3447,162,2.29
206,75555,0.3543,0.147685,0.411574,312.31,1.0307,0.3657,111,2.3
207,75920,0.3525,0.147184,0.37371,288.93,0.9536,0.3686,99,2.32
208,76285,0.3508,0.148148,0.369626,281.05,0.9275,0.35,163,2.36
209,76650,0.349,0.147247,0.349128,340.02,1.1222,0.3456,149,2.32
210,77015,0.3473,0.147362,0.329889,340.43,1.1235,0.3494,90,2.34
211,77380,0.3455,0.145675,0.344047,296.26,0.9778,0.3676,78,2.27
212,77745,0.3438,0.148544,0.326676,336.51,1.1106,0.3539,116,2.29
213,78110,0.3421,0.148973,0.318131,360.92,1.1911,0.326,110,2.3
214,78475,0.3404,0.148393,0.312404,279.51,0.9225,0.3694,138,2.31
215,78840,0.3387,0.148479,0.39062,341.51,1.1271,0.3533,141,2.36
216,79205,0.337,0.149244,0.330892,289.48,0.9554,0.3589,132,2.33
217,79570,0.3353,0.150246,0.361007,308.49,1.0181,0.3453,133,2.32
218,79935,0.3336,0.151453,0.364312,286.73,0.9463,0.3678,105,2.29
219,80300,0.332,0.15182,0.348597,331.91,1.0954,0.3317,140,2.27
220,80665,0.3303,0.150051,0.399639,324.37,1.0705,0.3605,85,2.25
221,81030,0.3286,0.151156,0.277922,332.22,1.0964,0.3356,161,2.28
222,81395,0.327,0.148882,0.377243,331.06,1.0926,0.3567,63,2.27
223,81760,0.3254,0.149356,0.343746,263.21,0.8687,0.3639,173,2.27
224,82125,0.3237,0.150024,0.334884,289.96,0.957,0.3628,118,2.28
225,82490,0.3221,0.150479,0.393273,332.07,1.0959,0.3515,131,2.28
226,82855,0.3205,0.15074,0.319917,280.42,0.9255,0.3614,158,2.39
227,83220,0.3189,0.149733,0.358516,298.13,0.9839,0.3718,92,2.3
228,83585,0.3173,0.151474,0.335495,351.01,1.1585,0.3432,125,2.31
229,83950,0.3157,0.152482,0.452541,396.41,1.3083,0.3287,119,2.29
230,84315,0.3141,0.153363,0.35053,325.27,1.0735,0.3536,163,2.35
231,84680,0.3126,0.155279,0.304252,246.74,0.8143,0.367,150,2.3
232,85045,0.311,0.153613,0.335201,300.43,0.9915,0.3638,88,2.31
233,85410,0.3095,0.152829,0.337891,277.61,0.9162,0.3555,180,2.39
234,85775,0.3079,0.153699,0.386647,348.97,1.1517,0.3372,169,2.29
235,86140,0.3064,0.152176,0.349593,313.61,1.035,0.3464,154,2.32
236,86505,0.3048,0.151726,0.323269,313.9,1.036,0.3498,133,2.31
237,86870,0.3033,0.151037,0.300988,265.72,0.877,0.3584,168,2.27
238,87235,0.3018,0.150456,0.407203,339.09,1.1191,0.3359,152,2.32
239,87600,0.3003,0.149457,0.288829,270.31,0.8921,0.359,164,2.3
240,87965,0.2988,0.148492,0.369164,343.3,1.133,0.3418,158,2.3
241,88330,0.2973,0.148933,0.32207,307.84,1.016,0.3488,116,2.3
242,88695,0.2958,0.147444,0.322273,304.01,1.0033,0.3661,125,2.39
243,89060,0.2943,0.14534,0.337983,282.6,0.9327,0.365,124,2.29
244,89425,0.2929,0.144946,0.343371,320.13,1.0565,0.3555,164,2.28
245,89790,0.2914,0.145456,0.366749,385.06,1.2708,0.3162,141,2.3
246,90155,0.2899,0.145846,0.307534,320.71,1.0584,0.338,125,2.33
247,90520,0.2885,0.144389,0.286778,239.96,0.792,0.3717,185,2.33
248,90885,0.287,0.143839,0.314539,298.26,0.9843,0.3522,100,2.3
249,91250,0.2856,0.142812,0.304369,260.73,0.8605,0.3494,182,2.34
250,91615,0.2842,0.144187,0.347229,291.98,0.9636,0.3543,115,2.36
251,91980,0.2828,0.146186,0.386184,413.74,1.3655,0.3082,59,2.3
252,92345,0.2813,0.146406,0.280526,328.19,1.0831,0.3433,119,2.31
253,92710,0.2799,0.146617,0.381325,359.22,1.1855,0.3287,137,2.3
254,93075,0.2785,0.145756,0.322184,308.29,1.0175,0.3687,203,2.31
255,93440,0.2771,0.147906,0.392759,382.82,1.2634,0.3368,80,2.27
256,93805,0.2758,0.147146,0.291776,251.09,0.8287,0.3476,168,2.28
257,94170,0.2744,0.147542,0.324045,305.34,1.0077,0.3491,94,2.29
258,94535,0.273,0.146855,0.310288,249.81,0.8245,0.3688,201,2.38
259,94900,0.2716,0.147162,0.336857,326.85,1.0787,0.3508,103,2.39
260,95265,0.2703,0.146527,0.345773,286.31,0.9449,0.3552,183,2.31
261,95630,0.2689,0.148616,0.373239,317.88,1.0491,0.3375,144,2.28
262,95995,0.2676,0.149043,0.313995,257.26,0.849,0.3571,207,2.3
263,96360,0.2663,0.149112,0.39776,340.93,1.1252,0.3525,96,2.29
264,96725,0.2649,0.149732,0.349023,332.64,1.0978,0.3409,104,2.27
265,97090,0.2636,0.15054,0.332881,266.39,0.8792,0.3572,156,2.28
266,97455,0.2623,0.148824,0.333706,280.16,0.9246,0.349,163,2.28
267,97820,0.261,0.150344,0.330358,342.06,1.1289,0.3343,105,2.3
268,98185,0.2597,0.150466,0.367002,399.72,1.3192,0.3228,87,2.3
269,98550,0.2584,0.150395,0.322255,284.73,0.9397,0.3556,150,2.28
270,98915,0.2571,0.14687,0.388926,376.86,1.2438,0.3432,139,2.28
271,99280,0.2558,0.147315,0.356913,332.19,1.0963,0.3479,155,2.3
272,99645,0.2545,0.147461,0.318881,337.44,1.1137,0.3738,193,2.29
273,100010,0.2532,0.147761,0.311213,332.64,1.0978,0.3452,106,2.28
274,100375,0.252,0.148168,0.371773,303.96,1.0032,0.3524,105,2.35
275,100740,0.2507,0.148898,0.327433,286.78,0.9465,0.3784,92,2.3
276,101105,0.2495,0.148687,0.335791,292.35,0.9649,0.352,147,2.53
277,101470,0.2482,0.14801,0.312209,283.2,0.9346,0.3501,137,2.35
278,101835,0.247,0.148091,0.3422,328.2,1.0832,0.3654,86,2.32
279,102200,0.2457,0.147302,0.295127,261.28,0.8623,0.367,114,2.26
280,102565,0.2445,0.146065,0.291479,253.76,0.8375,0.3517,158,2.29
281,102930,0.2433,0.147156,0.26884,262.66,0.8669,0.3697,130,2.29
282,103295,0.2421,0.147468,0.3025,292.95,0.9668,0.3628,131,2.31
283,103660,0.2409,0.146717,0.313567,295.53,0.9753,0.3535,106,2.31
284,104025,0.2397,0.144242,0.30923,282.86,0.9335,0.3514,101,2.39
285,104390,0.2385,0.146378,0.334242,350.31,1.1561,0.3385,114,2.36
286,104755,0.2373,0.146631,0.293889,272.89,0.9006,0.3615,189,2.32
287,105120,0.2361,0.148793,0.346882,296.8,0.9795,0.3487,146,2.32
288,105485,0.2349,0.150716,0.383053,344.11,1.1357,0.3325,69,2.32
289,105850,0.2337,0.150682,0.320965,285.89,0.9435,0.3581,109,2.33
290,106215,0.2326,0.150394,0.311774,301.79,0.996,0.3604,94,2.39
291,106580,0.2314,0.150167,0.404757,343.77,1.1346,0.3428,100,2.32
292,106945,0.2302,0.149663,0.337205,416.42,1.3743,0.3077,157,2.3
293,107310,0.2291,0.148865,0.355507,319.68,1.0551,0.3416,143,2.32
294,107675,0.2279,0.149847,0.286917,251.68,0.8306,0.3566,152,2.3
295,108040,0.2268,0.148013,0.338234,304.68,1.0055,0.3624,99,2.3
296,108405,0.2257,0.146802,0.332472,290.35,0.9582,0.342,176,2.29
297,108770,0.2245,0.147313,0.353605,330.27,1.09,0.3554,101,2.3
298,109135,0.2234,0.14804,0.332377,316.47,1.0445,0.3571,97,2.28
299,109500,0.2223,0.148893,0.260838,233.89,0.7719,0.3682,213,2.32
300,109865,0.2212,0.147385,0.294769,253.81,0.8376,0.3601,178,2.33
301,110230,0.2201,0.147643,0.309454,295.26,0.9744,0.3445,96,2.35
302,110595,0.219,0.147176,0.301284,295.26,0.9744,0.347,154,2.34
303,110960,0.2179,0.146675,0.28185,318.26,1.0504,0.3406,195,2.3
304,111325,0.2168,0.147791,0.28613,277.87,0.9171,0.3751,190,2.31
305,111690,0.2157,0.148666,0.349111,314.98,1.0395,0.3561,149,2.3
306,112055,0.2146,0.149128,0.335459,284.7,0.9396,0.3783,172,2.36
307,112420,0.2136,0.149176,0.354653,345.22,1.1393,0.3439,80,2.3
308,112785,0.2125,0.151804,0.338175,329.96,1.089,0.3569,70,2.31
309,113150,0.2114,0.152292,0.346984,357.54,1.18,0.3332,132,2.3
310,113515,0.2104,0.151516,0.374005,486.01,1.604,0.2918,122,2.42
311,113880,0.2093,0.150103,0.414625,435.64,1.4378,0.3138,120,2.32
312,114245,0.2083,0.151413,0.311084,310.32,1.0242,0.3535,116,2.33
313,114610,0.2072,0.150228,0.296751,286.69,0.9462,0.3422,195,2.33
314,114975,0.2062,0.151357,0.361551,399.19,1.3175,0.3269,109,2.31
315,115340,0.2052,0.149488,0.376923,301.06,0.9936,0.3591,125,2.3
316,115705,0.2041,0.150596,0.330027,303.74,1.0025,0.3484,87,2.29
317,116070,0.2031,0.150359,0.27711,387.72,1.2796,0.3231,129,2.32
318,116435,0.2021,0.147878,0.307304,298.57,0.9854,0.3545,119,2.31
319,116800,0.2011,0.148125,0.398351,374.38,1.2356,0.3396,78,2.31
320,117165,0.2001,0.147182,0.342901,321.49,1.061,0.3436,84,2.33
321,117530,0.1991,0.146862,0.330403,416.78,1.3755,0.3132,132,2.33
322,117895,0.1981,0.148269,0.324784,304.83,1.006,0.3569,66,2.37
323,118260,0.1971,0.147522,0.359459,310.23,1.0239,0.3543,142,2.3
324,118625,0.1961,0.147673,0.333728,303.8,1.0026,0.3522,137,2.32
325,118990,0.1951,0.147319,0.32991,307.76,1.0157,0.3644,210,2.32
326,119355,0.1942,0.147792,0.338738,317.12,1.0466,0.3574,125,2.33
327,119720,0.1932,0.148034,0.425304,393.14,1.2975,0.3438,100,2.31
328,120085,0.1922,0.146838,0.321246,282.19,0.9313,0.3559,127,2.37
329,120450,0.1913,0.146693,0.345656,333.6,1.101,0.3338,88,2.3
330,120815,0.1903,0.146366,0.305868,287.34,0.9483,0.3589,119,2.31
331,121180,0.1893,0.14555,0.268692,253.9,0.838,0.351,171,2.31
332,121545,0.1884,0.146695,0.35512,297.33,0.9813,0.3567,145,2.33
333,121910,0.1875,0.148273,0.444862,475.92,1.5707,0.3189,112,2.31
334,122275,0.1865,0.146994,0.247467,225.21,0.7433,0.368,150,2.33
335,122640,0.1856,0.145372,0.320521,369.91,1.2208,0.3344,123,2.43
336,123005,0.1847,0.146826,0.488279,427.93,1.4123,0.3237,118,2.35
337,123370,0.1837,0.145969,0.374391,337.99,1.1155,0.353,122,2.31
338,123735,0.1828,0.14581,0.421414,445.4,1.47,0.3322,102,2.37
339,124100,0.1819,0.146323,0.415599,401.42,1.3248,0.3246,156,2.33
340,124465,0.181,0.148282,0.371123,369.61,1.2198,0.3772,154,2.33
341,124830,0.1801,0.147196,0.40141,431.38,1.4237,0.3302,75,2.33
342,125195,0.1792,0.147241,0.328505,295.33,0.9747,0.3626,89,2.32
343,125560,0.1783,0.147477,0.421924,398.05,1.3137,0.3522,96,2.33
344,125925,0.1774,0.147194,0.349703,339.57,1.1207,0.3481,147,2.33
345,126290,0.1765,0.145931,0.354677,331.86,1.0953,0.3703,99,2.32
346,126655,0.1756,0.148206,0.379964,373.8,1.2337,0.3392,68,2.32
347,127020,0.1748,0.149668,0.368655,459.59,1.5168,0.3074,113,2.32
348,127385,0.1739,0.150236,0.430575,418.48,1.3811,0.3251,139,2.33
