episode,global_step,epsilon,mean_loss,reward_per_agent_step,mean_price,mean_price_ratio,mean_booking_prob,boundary_hits,seconds
24,9125,0.8822,0.112521,0.265781,227.17,0.7497,0.3794,65,4.36
25,9490,0.8778,0.111832,0.347652,344.2,1.136,0.3543,34,4.12
26,9855,0.8734,0.115716,0.304903,274.78,0.9069,0.347,102,4.55
27,10220,0.8691,0.114997,0.306195,246.19,0.8125,0.3687,53,4.07
28,10585,0.8647,0.115496,0.260606,248.73,0.8209,0.3561,97,4.18
29,10950,0.8604,0.115911,0.371656,312.84,1.0325,0.3475,44,3.95
30,11315,0.8561,0.12099,0.389121,413.08,1.3633,0.3711,63,4.17
31,11680,0.8518,0.121989,0.321455,389.24,1.2846,0.3723,48,4.16
32,12045,0.8475,0.122913,0.369299,315.08,1.0399,0.3613,34,3.7
33,12410,0.8433,0.121646,0.339619,335.95,1.1087,0.3957,53,3.94
34,12775,0.8391,0.124782,0.371975,377.92,1.2473,0.3723,66,3.94
35,13140,0.8349,0.124878,0.276762,240.4,0.7934,0.3821,84,4.27
36,13505,0.8307,0.125234,0.309798,287.29,0.9482,0.3863,62,3.82
37,13870,0.8266,0.126348,0.324232,346.87,1.1448,0.3804,67,4.54
38,14235,0.8224,0.125728,0.308694,231.26,0.7632,0.3741,88,3.82
39,14600,0.8183,0.125094,0.352861,320.33,1.0572,0.3835,64,4.26
40,14965,0.8142,0.126037,0.340849,310.19,1.0237,0.4065,83,3.83
41,15330,0.8102,0.127542,0.320458,272.02,0.8977,0.3655,72,4.2
42,15695,0.8061,0.127231,0.321179,302.68,0.999,0.4003,78,4.37
43,16060,0.8021,0.127428,0.314464,304.83,1.006,0.387,66,3.91
44,16425,0.7981,0.127551,0.339091,319.64,1.0549,0.3849,32,3.88
45,16790,0.7941,0.128383,0.288342,243.82,0.8047,0.3791,112,4.06
46,17155,0.7901,0.127863,0.365164,302.67,0.9989,0.3569,59,3.58
47,17520,0.7862,0.128474,0.308879,285.05,0.9408,0.3907,63,4.37
48,17885,0.7822,0.127541,0.298989,257.8,0.8508,0.3653,67,4.21
49,18250,0.7783,0.127185,0.298588,272.52,0.8994,0.383,84,3.95
50,18615,0.7744,0.127706,0.323574,309.31,1.0208,0.3892,79,3.78
51,18980,0.7705,0.127467,0.358422,322.37,1.0639,0.3986,66,4.02
52,19345,0.7667,0.128452,0.372452,349.1,1.1521,0.3448,87,4.13
53,19710,0.7629,0.128262,0.352147,317.11,1.0466,0.3734,75,3.95
54,20075,0.759,0.127768,0.412646,358.76,1.184,0.3586,49,4.01
55,20440,0.7553,0.126881,0.335546,329.27,1.0867,0.3869,50,3.47
56,20805,0.7515,0.13085,0.283452,274.68,0.9065,0.3826,72,3.91
57,21170,0.7477,0.129418,0.270516,233.85,0.7718,0.3773,90,3.36
58,21535,0.744,0.129862,0.317682,284.68,0.9395,0.3614,108,3.23
59,21900,0.7403,0.131374,0.375571,295.77,0.9762,0.3538,115,3.88
60,22265,0.7366,0.133317,0.332854,299.19,0.9874,0.3753,114,4.66
61,22630,0.7329,0.136075,0.291123,255.0,0.8416,0.3652,90,4.48
62,22995,0.7292,0.13533,0.401623,320.13,1.0565,0.3781,82,4.0
63,23360,0.7256,0.136379,0.340856,299.67,0.989,0.3801,77,4.14
64,23725,0.7219,0.134371,0.33839,288.86,0.9533,0.3723,90,3.96
65,24090,0.7183,0.134497,0.348516,294.81,0.973,0.3787,70,3.96
66,24455,0.7147,0.13333,0.288407,242.1,0.799,0.3725,146,4.26
67,24820,0.7112,0.134629,0.340211,288.16,0.951,0.3543,106,3.53
68,25185,0.7076,0.135358,0.311291,258.88,0.8544,0.3701,126,4.15
69,25550,0.7041,0.13488,0.314109,272.23,0.8985,0.3516,139,3.9
70,25915,0.7005,0.135655,0.350352,301.33,0.9945,0.3526,83,4.2
71,26280,0.697,0.136867,0.375268,327.51,1.0809,0.373,118,3.88
72,26645,0.6936,0.13963,0.308774,280.69,0.9264,0.3565,64,3.65
73,27010,0.6901,0.138377,0.382358,322.0,1.0627,0.3757,74,4.43
74,27375,0.6866,0.140149,0.345009,265.98,0.8778,0.3627,134,4.53
75,27740,0.6832,0.142291,0.240345,213.35,0.7041,0.3681,160,3.89
76,28105,0.6798,0.140666,0.34279,314.16,1.0368,0.3519,92,4.09
77,28470,0.6764,0.138979,0.336012,306.17,1.0105,0.3592,129,3.86
78,28835,0.673,0.141706,0.339582,310.01,1.0231,0.3512,98,3.76
79,29200,0.6696,0.141648,0.324262,268.42,0.8859,0.3786,88,4.33
80,29565,0.6663,0.140915,0.353593,312.86,1.0326,0.3539,130,4.15
81,29930,0.663,0.139089,0.275907,276.23,0.9116,0.3644,123,4.31
82,30295,0.6597,0.140366,0.327479,314.18,1.0369,0.3734,87,4.27
83,30660,0.6564,0.141223,0.305017,285.25,0.9414,0.359,124,3.96
84,31025,0.6531,0.141354,0.285869,284.98,0.9405,0.3642,129,4.4
85,31390,0.6498,0.139925,0.331214,263.46,0.8695,0.3649,129,4.2
86,31755,0.6466,0.142411,0.278423,234.41,0.7736,0.3608,123,4.21
87,32120,0.6433,0.13976,0.327773,301.31,0.9944,0.3628,90,4.5
88,32485,0.6401,0.141395,0.329468,287.68,0.9494,0.3689,88,4.12
89,32850,0.6369,0.142995,0.397289,321.74,1.0619,0.3487,76,3.8
90,33215,0.6337,0.143315,0.30789,256.78,0.8474,0.3762,143,4.4
91,33580,0.6306,0.142569,0.334884,286.36,0.9451,0.3622,141,3.69
92,33945,0.6274,0.143727,0.338936,292.07,0.9639,0.3633,112,3.51
93,34310,0.6243,0.143415,0.28085,246.03,0.812,0.3616,123,3.31
94,34675,0.6211,0.141227,0.329502,249.35,0.8229,0.3764,168,3.67
95,35040,0.618,0.140431,0.29798,276.93,0.914,0.3621,114,3.89
96,35405,0.6149,0.139467,0.25641,216.9,0.7158,0.3771,152,4.3
97,35770,0.6119,0.139463,0.252544,238.3,0.7865,0.3783,126,3.59
98,36135,0.6088,0.138855,0.251196,209.88,0.6927,0.3581,146,3.47
99,36500,0.6058,0.135726,0.313955,292.92,0.9667,0.3667,85,3.73
100,36865,0.6027,0.137235,0.240685,227.76,0.7517,0.348,157,4.16
101,37230,0.5997,0.136174,0.256485,235.24,0.7764,0.3727,133,3.95
102,37595,0.5967,0.136094,0.233469,212.09,0.7,0.3689,160,3.54
103,37960,0.5937,0.133572,0.326952,281.19,0.928,0.3829,142,4.09
104,38325,0.5908,0.138521,0.267414,219.94,0.7259,0.3534,145,4.25
105,38690,0.5878,0.135412,0.250177,212.48,0.7012,0.3743,178,4.65
106,39055,0.5849,0.135668,0.260968,217.81,0.7188,0.3659,138,4.4
107,39420,0.582,0.133877,0.305834,249.77,0.8243,0.3701,150,4.14
108,39785,0.579,0.134319,0.281549,250.0,0.8251,0.3758,128,4.1
109,40150,0.5762,0.13346,0.358048,317.29,1.0472,0.3651,98,3.42
110,40515,0.5733,0.133753,0.297641,242.37,0.7999,0.3648,125,4.15
111,40880,0.5704,0.134934,0.32251,272.89,0.9006,0.3532,102,3.97
112,41245,0.5676,0.13439,0.299894,261.72,0.8638,0.382,153,3.79
113,41610,0.5647,0.13153,0.273505,223.86,0.7388,0.37,162,3.39
114,41975,0.5619,0.13325,0.289077,254.29,0.8392,0.3856,142,3.67
115,42340,0.5591,0.132531,0.273799,240.67,0.7943,0.3946,137,4.15
116,42705,0.5563,0.132599,0.316378,283.29,0.9349,0.3835,84,4.05
117,43070,0.5535,0.132928,0.323979,284.31,0.9383,0.3682,112,3.9
118,43435,0.5507,0.13088,0.320434,277.23,0.9149,0.391,94,4.49
119,43800,0.548,0.132637,0.3487,312.18,1.0303,0.3794,93,4.69
120,44165,0.5452,0.131845,0.35872,329.41,1.0872,0.3702,132,4.28
121,44530,0.5425,0.131545,0.319795,299.47,0.9884,0.3904,100,4.54
122,44895,0.5398,0.132642,0.262437,284.72,0.9397,0.3785,124,4.54
123,45260,0.5371,0.132008,0.344617,286.79,0.9465,0.3854,157,4.28
124,45625,0.5344,0.133693,0.375482,314.69,1.0386,0.3721,136,3.96
125,45990,0.5318,0.132139,0.305083,259.94,0.8579,0.3765,154,4.09
126,46355,0.5291,0.131998,0.302137,265.75,0.8771,0.3764,182,3.99
127,46720,0.5264,0.130727,0.352976,305.21,1.0073,0.38,155,4.48
128,47085,0.5238,0.131197,0.30385,272.08,0.898,0.3743,137,4.51
129,47450,0.5212,0.132395,0.314764,281.4,0.9287,0.3671,125,4.39
130,47815,0.5186,0.131577,0.322583,295.85,0.9764,0.3721,186,4.19
131,48180,0.516,0.133515,0.290105,231.79,0.765,0.3805,157,4.31
132,48545,0.5134,0.133948,0.324791,273.41,0.9023,0.3671,175,4.12
133,48910,0.5108,0.132576,0.28242,257.63,0.8503,0.3653,125,4.58
134,49275,0.5083,0.129542,0.292193,240.94,0.7952,0.3783,142,4.22
135,49640,0.5058,0.129558,0.295258,251.15,0.8289,0.376,151,4.23
136,50005,0.5032,0.129854,0.307619,261.96,0.8646,0.3693,152,3.68
137,50370,0.5007,0.127555,0.345706,300.41,0.9915,0.3711,132,3.73
138,50735,0.4982,0.129551,0.366286,387.19,1.2778,0.3588,83,3.77
139,51100,0.4957,0.130364,0.33509,364.32,1.2024,0.3719,127,3.97
140,51465,0.4932,0.132106,0.382596,330.81,1.0918,0.3726,124,4.03
141,51830,0.4908,0.134618,0.297166,261.05,0.8616,0.3725,170,3.69
142,52195,0.4883,0.135133,0.338783,357.61,1.1802,0.3656,137,4.41
143,52560,0.4859,0.136234,0.336221,249.6,0.8238,0.3697,154,4.74
144,52925,0.4834,0.134573,0.286058,263.21,0.8687,0.3706,152,4.63
145,53290,0.481,0.134029,0.29309,246.8,0.8145,0.3681,176,4.31
146,53655,0.4786,0.133559,0.39027,340.33,1.1232,0.3575,91,4.54
147,54020,0.4762,0.130384,0.323206,302.52,0.9984,0.335,113,4.99
148,54385,0.4738,0.133131,0.356344,253.51,0.8367,0.3664,192,3.72
149,54750,0.4715,0.133075,0.337548,330.51,1.0908,0.341,151,4.21
150,55115,0.4691,0.136003,0.300458,288.24,0.9513,0.3586,137,4.79
151,55480,0.4668,0.136445,0.279769,223.57,0.7379,0.3611,212,4.37
152,55845,0.4644,0.134437,0.271733,224.01,0.7393,0.3672,212,4.04
153,56210,0.4621,0.134536,0.327976,264.55,0.8731,0.3671,154,3.59
154,56575,0.4598,0.1347,0.339803,297.57,0.9821,0.3621,166,4.2
155,56940,0.4575,0.13373,0.329675,264.97,0.8745,0.3694,122,4.4
156,57305,0.4552,0.13585,0.302267,234.35,0.7734,0.3715,135,3.88
157,57670,0.4529,0.135913,0.263412,213.59,0.7049,0.3828,188,4.14
158,58035,0.4507,0.134276,0.357852,303.8,1.0026,0.3709,135,3.94
159,58400,0.4484,0.136064,0.308291,277.97,0.9174,0.3669,152,4.3
160,58765,0.4462,0.134823,0.328064,297.66,0.9824,0.3573,135,3.5
161,59130,0.444,0.134812,0.326608,298.09,0.9838,0.3534,158,3.69
162,59495,0.4417,0.137418,0.302821,281.04,0.9275,0.3479,128,4.08
163,59860,0.4395,0.134821,0.33077,266.07,0.8781,0.343,144,4.24
164,60225,0.4373,0.136649,0.352069,299.35,0.9879,0.3465,117,3.83
165,60590,0.4351,0.136499,0.377308,355.56,1.1734,0.3424,83,3.52
166,60955,0.433,0.136725,0.254274,231.14,0.7629,0.3623,176,3.8
167,61320,0.4308,0.137537,0.363238,299.86,0.9896,0.3317,139,3.92
168,61685,0.4286,0.137666,0.314079,321.68,1.0617,0.355,128,4.09
169,62050,0.4265,0.13981,0.363183,346.42,1.1433,0.3357,124,4.17
170,62415,0.4244,0.141247,0.348277,418.07,1.3798,0.3062,97,4.43
171,62780,0.4223,0.142182,0.307237,344.16,1.1358,0.374,165,4.42
172,63145,0.4201,0.144358,0.311461,285.9,0.9436,0.3333,169,4.38
173,63510,0.418,0.143125,0.297909,275.45,0.9091,0.3483,99,3.36
174,63875,0.4159,0.145723,0.262585,288.32,0.9516,0.334,116,3.21
175,64240,0.4139,0.147208,0.301909,329.62,1.0879,0.3425,143,3.46
176,64605,0.4118,0.146004,0.291458,277.64,0.9163,0.3449,105,3.26
177,64970,0.4097,0.146944,0.368576,361.37,1.1926,0.3595,76,3.53
178,65335,0.4077,0.146861,0.342121,342.72,1.1311,0.3424,112,4.1
179,65700,0.4057,0.144204,0.368904,342.65,1.1309,0.3614,145,4.43
180,66065,0.4036,0.144166,0.350102,348.01,1.1486,0.3387,95,4.4
181,66430,0.4016,0.147911,0.33595,337.07,1.1125,0.3413,112,3.81
182,66795,0.3996,0.147455,0.393043,375.04,1.2378,0.3362,117,3.41
183,67160,0.3976,0.14942,0.33115,318.67,1.0517,0.3292,164,3.58
184,67525,0.3956,0.152073,0.318637,349.95,1.1549,0.3801,233,3.24
185,67890,0.3936,0.150344,0.324239,302.74,0.9992,0.3282,147,3.35
186,68255,0.3917,0.15031,0.350676,303.14,1.0005,0.3543,119,3.19
187,68620,0.3897,0.15126,0.367639,311.31,1.0274,0.3301,214,3.24
188,68985,0.3878,0.153352,0.337452,287.28,0.9481,0.3306,159,3.32
189,69350,0.3858,0.151551,0.294179,286.0,0.9439,0.3357,137,3.28
190,69715,0.3839,0.155757,0.372418,316.37,1.0441,0.3411,116,3.31
191,70080,0.382,0.154328,0.289505,281.2,0.9281,0.3371,205,3.54
192,70445,0.3801,0.151942,0.337461,281.25,0.9282,0.3341,219,3.47
193,70810,0.3782,0.15542,0.294031,287.89,0.9501,0.3324,153,3.81
194,71175,0.3763,0.155238,0.366641,316.14,1.0434,0.3298,133,4.05
195,71540,0.3744,0.153482,0.281991,296.9,0.9799,0.3266,195,4.03
196,71905,0.3725,0.153367,0.293409,281.01,0.9274,0.3365,149,3.98
197,72270,0.3707,0.152938,0.331347,291.71,0.9627,0.3258,191,4.39
198,72635,0.3688,0.153291,0.313889,341.18,1.126,0.3096,195,4.42
199,73000,0.367,0.156651,0.357061,362.13,1.1951,0.3274,190,3.89
200,73365,0.3651,0.155728,0.285801,278.36,0.9187,0.334,149,3.79
201,73730,0.3633,0.154997,0.355369,307.44,1.0147,0.3446,162,4.47
202,74095,0.3615,0.154325,0.360933,306.42,1.0113,0.3456,111,3.59
203,74460,0.3597,0.154998,0.305594,279.08,0.921,0.3369,172,4.28
204,74825,0.3579,0.154312,0.364843,333.26,1.0999,0.341,127,3.64
205,75190,0.3561,0.155038,0.312125,288.02,0.9506,0.346,184,3.66
206,75555,0.3543,0.15723,0.334848,318.43,1.0509,0.3257,156,3.88
207,75920,0.3525,0.157458,0.287458,287.69,0.9495,0.3446,207,4.51
208,76285,0.3508,0.161566,0.262206,283.32,0.935,0.3436,180,4.16
209,76650,0.349,0.159776,0.248209,256.33,0.846,0.3472,149,3.98
210,77015,0.3473,0.159743,0.334233,342.27,1.1296,0.3296,177,4.04
211,77380,0.3455,0.161387,0.372498,313.72,1.0354,0.3374,131,4.33
212,77745,0.3438,0.160268,0.323288,312.33,1.0308,0.3392,163,4.14
213,78110,0.3421,0.160337,0.287755,283.9,0.937,0.3447,179,3.6
214,78475,0.3404,0.15806,0.294206,285.51,0.9423,0.3311,138,3.49
215,78840,0.3387,0.15595,0.326512,332.27,1.0966,0.3445,150,3.52
216,79205,0.337,0.15637,0.324975,316.13,1.0433,0.3391,156,3.45
217,79570,0.3353,0.157931,0.330598,371.59,1.2264,0.3344,126,3.9
218,79935,0.3336,0.15699,0.333311,286.67,0.9461,0.3486,184,4.17
219,80300,0.332,0.157735,0.33492,329.33,1.0869,0.336,176,4.21
220,80665,0.3303,0.15658,0.382315,415.51,1.3713,0.3055,203,3.8
221,81030,0.3286,0.157964,0.330232,295.97,0.9768,0.3461,169,4.13
222,81395,0.327,0.157502,0.355596,328.93,1.0856,0.3482,166,3.88
223,81760,0.3254,0.156489,0.300988,283.35,0.9351,0.341,146,4.13
224,82125,0.3237,0.155498,0.366619,312.22,1.0304,0.3476,134,3.97
225,82490,0.3221,0.154852,0.348427,324.04,1.0695,0.33,155,3.54
226,82855,0.3205,0.154117,0.343558,352.37,1.1629,0.3308,97,3.89
227,83220,0.3189,0.154275,0.317989,308.59,1.0185,0.341,156,4.11
228,83585,0.3173,0.153678,0.352319,304.43,1.0047,0.3602,163,4.14
229,83950,0.3157,0.153618,0.351558,364.67,1.2035,0.3209,200,3.81
230,84315,0.3141,0.15434,0.322268,371.33,1.2255,0.3023,127,3.73
231,84680,0.3126,0.15313,0.355734,335.12,1.106,0.3431,133,3.94
232,85045,0.311,0.154201,0.346468,376.4,1.2422,0.2995,134,3.78
233,85410,0.3095,0.154614,0.392875,382.28,1.2616,0.3216,171,4.27
234,85775,0.3079,0.156855,0.340929,428.52,1.4143,0.2957,177,3.63
235,86140,0.3064,0.154705,0.344263,347.06,1.1454,0.3242,123,3.43
236,86505,0.3048,0.153419,0.338494,369.17,1.2184,0.3169,135,4.26
237,86870,0.3033,0.156208,0.330535,344.11,1.1357,0.3183,173,3.56
238,87235,0.3018,0.156869,0.412105,376.79,1.2435,0.3293,143,3.65
239,87600,0.3003,0.156946,0.357879,344.68,1.1376,0.35,165,3.44
240,87965,0.2988,0.158295,0.408961,458.74,1.514,0.2811,161,3.82
241,88330,0.2973,0.159683,0.34011,309.84,1.0226,0.3378,149,3.84
242,88695,0.2958,0.158884,0.342057,351.48,1.16,0.3137,118,3.94
243,89060,0.2943,0.156854,0.331715,262.67,0.8669,0.3555,203,3.98
244,89425,0.2929,0.156823,0.26111,216.95,0.716,0.355,244,4.15
245,89790,0.2914,0.15597,0.256911,227.99,0.7524,0.3598,242,3.49
246,90155,0.2899,0.155005,0.241072,232.54,0.7675,0.3545,255,3.58
247,90520,0.2885,0.154094,0.287757,248.74,0.8209,0.3669,211,4.47
248,90885,0.287,0.154467,0.307391,281.08,0.9277,0.3572,236,3.48
249,91250,0.2856,0.152069,0.2838,228.96,0.7557,0.3691,246,3.68
250,91615,0.2842,0.151155,0.261514,211.72,0.6987,0.367,276,3.49
251,91980,0.2828,0.149925,0.270045,212.14,0.7001,0.3737,254,3.58
252,92345,0.2813,0.150028,0.27814,238.3,0.7865,0.3644,220,4.58
253,92710,0.2799,0.148886,0.345054,305.21,1.0073,0.3458,183,4.0
254,93075,0.2785,0.148854,0.313176,270.56,0.8929,0.3681,222,4.22
255,93440,0.2771,0.146493,0.271007,250.39,0.8264,0.366,209,4.03
256,93805,0.2758,0.145613,0.262929,224.66,0.7415,0.3607,249,4.2
257,94170,0.2744,0.145476,0.336723,290.89,0.96,0.3626,212,4.14
258,94535,0.273,0.143584,0.32126,248.24,0.8193,0.3631,218,4.14
259,94900,0.2716,0.141875,0.301821,255.13,0.842,0.3769,222,4.63
260,95265,0.2703,0.143368,0.264463,226.52,0.7476,0.3608,257,4.16
261,95630,0.2689,0.141901,0.317041,258.67,0.8537,0.362,249,3.5
262,95995,0.2676,0.140246,0.357538,269.6,0.8898,0.364,235,4.27
263,96360,0.2663,0.141326,0.322856,283.08,0.9342,0.3708,224,4.13
264,96725,0.2649,0.144232,0.344451,301.91,0.9964,0.3576,179,4.17
265,97090,0.2636,0.145698,0.338145,318.61,1.0515,0.3565,204,3.82
266,97455,0.2623,0.142703,0.337455,325.87,1.0755,0.3498,195,3.67
267,97820,0.261,0.144645,0.342726,291.12,0.9608,0.3571,197,3.96
268,98185,0.2597,0.143168,0.309778,369.11,1.2182,0.3323,177,3.65
269,98550,0.2584,0.143645,0.29935,346.72,1.1443,0.3388,219,3.54
270,98915,0.2571,0.143058,0.354577,296.3,0.9779,0.3605,221,4.34
271,99280,0.2558,0.143256,0.316802,327.45,1.0807,0.3424,127,4.12
272,99645,0.2545,0.144283,0.343283,326.73,1.0783,0.3354,211,3.66
273,100010,0.2532,0.143407,0.336328,283.71,0.9364,0.36,218,4.35
274,100375,0.252,0.145868,0.315419,263.44,0.8694,0.3564,189,3.98
275,100740,0.2507,0.144967,0.287098,294.54,0.9721,0.3412,171,4.28
276,101105,0.2495,0.143901,0.253754,234.59,0.7742,0.3628,217,4.15
277,101470,0.2482,0.145077,0.309569,294.32,0.9713,0.3497,212,3.93
278,101835,0.247,0.147607,0.387015,372.32,1.2288,0.3507,164,3.81
279,102200,0.2457,0.148516,0.298996,273.77,0.9035,0.3624,223,3.79
280,102565,0.2445,0.149107,0.339671,310.06,1.0233,0.3409,151,3.81
281,102930,0.2433,0.148737,0.3084,275.94,0.9107,0.3573,234,3.88
282,103295,0.2421,0.147817,0.286929,253.2,0.8356,0.3523,214,4.05
283,103660,0.2409,0.145882,0.290351,263.43,0.8694,0.3608,234,4.16
284,104025,0.2397,0.149626,0.346721,352.46,1.1632,0.3523,185,4.04
285,104390,0.2385,0.147906,0.357075,351.74,1.1609,0.3688,195,4.64
286,104755,0.2373,0.148751,0.359119,317.22,1.0469,0.3763,163,3.88
287,105120,0.2361,0.1479,0.328606,285.66,0.9428,0.378,220,3.46
288,105485,0.2349,0.147543,0.312237,262.06,0.8649,0.3681,164,4.01
289,105850,0.2337,0.148401,0.307362,279.4,0.9221,0.3673,196,3.6
290,106215,0.2326,0.148331,0.338887,284.17,0.9378,0.378,173,4.02
291,106580,0.2314,0.147526,0.322313,293.73,0.9694,0.354,218,4.43
292,106945,0.2302,0.145107,0.292781,248.87,0.8213,0.3682,184,4.28
293,107310,0.2291,0.142443,0.31939,261.0,0.8614,0.3674,195,3.72
294,107675,0.2279,0.139734,0.269099,242.45,0.8002,0.3487,195,3.96
295,108040,0.2268,0.13656,0.275059,259.83,0.8575,0.3424,168,4.56
296,108405,0.2257,0.13453,0.286807,271.54,0.8962,0.3488,192,4.09
297,108770,0.2245,0.133603,0.304558,271.28,0.8953,0.3412,158,4.21
298,109135,0.2234,0.133152,0.288291,251.95,0.8315,0.3639,197,3.68
299,109500,0.2223,0.131799,0.284606,259.69,0.8571,0.3436,203,4.04
300,109865,0.2212,0.130839,0.344578,288.02,0.9506,0.3725,149,4.29
301,110230,0.2201,0.13225,0.291928,258.93,0.8545,0.3808,175,4.07
302,110595,0.219,0.130919,0.302578,282.04,0.9308,0.3695,189,3.91
303,110960,0.2179,0.13073,0.291054,264.43,0.8727,0.37,168,4.07
304,111325,0.2168,0.130554,0.313768,311.51,1.0281,0.3401,160,3.63
305,111690,0.2157,0.131932,0.300885,299.54,0.9886,0.3475,148,3.87
306,112055,0.2146,0.130807,0.349869,297.0,0.9802,0.3796,160,4.04
307,112420,0.2136,0.133049,0.369347,317.41,1.0476,0.3687,188,3.92
308,112785,0.2125,0.133045,0.283152,259.54,0.8566,0.3694,189,4.37
309,113150,0.2114,0.130934,0.314607,274.43,0.9057,0.3649,216,3.62
310,113515,0.2104,0.132433,0.37597,310.25,1.0239,0.3416,186,3.99
311,113880,0.2093,0.13354,0.359256,340.13,1.1225,0.3302,171,4.45
312,114245,0.2083,0.135016,0.308059,266.13,0.8783,0.3612,161,4.17
313,114610,0.2072,0.136035,0.350527,324.74,1.0717,0.3651,194,3.73
314,114975,0.2062,0.137644,0.310757,338.51,1.1172,0.3405,178,3.85
315,115340,0.2052,0.139862,0.311506,265.41,0.8759,0.3576,151,3.98
316,115705,0.2041,0.138643,0.339538,298.88,0.9864,0.3333,176,3.46
317,116070,0.2031,0.140323,0.328197,340.62,1.1242,0.328,155,3.74
318,116435,0.2021,0.139404,0.352769,339.18,1.1194,0.3563,155,4.16
319,116800,0.2011,0.138116,0.381635,381.78,1.26,0.344,101,4.15
320,117165,0.2001,0.137516,0.354297,309.01,1.0198,0.3621,146,4.45
321,117530,0.1991,0.138888,0.364849,324.65,1.0715,0.3493,158,3.63
322,117895,0.1981,0.141938,0.331404,308.32,1.0176,0.3405,177,3.49
323,118260,0.1971,0.138627,0.35287,332.59,1.0977,0.3618,206,4.25
324,118625,0.1961,0.139491,0.34278,305.27,1.0075,0.3361,179,3.81
325,118990,0.1951,0.13878,0.299132,269.97,0.891,0.3611,170,4.48
326,119355,0.1942,0.139502,0.38479,321.3,1.0604,0.3714,194,3.97
327,119720,0.1932,0.142187,0.319493,284.12,0.9377,0.3361,141,4.11
328,120085,0.1922,0.138907,0.326159,307.84,1.016,0.3412,159,4.39
329,120450,0.1913,0.140881,0.342818,324.81,1.072,0.3487,133,4.35
330,120815,0.1903,0.142032,0.354088,340.59,1.1241,0.3277,123,4.89
331,121180,0.1893,0.143259,0.319026,286.11,0.9442,0.3533,183,4.28
332,121545,0.1884,0.145313,0.324445,326.62,1.078,0.3385,117,4.67
333,121910,0.1875,0.14389,0.344191,364.58,1.2032,0.328,126,3.86
334,122275,0.1865,0.143889,0.391863,393.58,1.2989,0.3122,145,4.31
335,122640,0.1856,0.145452,0.377098,351.67,1.1606,0.3275,115,3.96
336,123005,0.1847,0.144536,0.294661,295.86,0.9764,0.3768,182,4.51
337,123370,0.1837,0.142344,0.2858,287.03,0.9473,0.3563,102,4.0
338,123735,0.1828,0.14393,0.307671,321.14,1.0599,0.3767,120,3.91
339,124100,0.1819,0.143137,0.298072,291.2,0.9611,0.347,152,3.99
340,124465,0.181,0.14289,0.384945,334.59,1.1043,0.343,136,3.94
341,124830,0.1801,0.141537,0.296706,294.34,0.9714,0.344,180,3.59
342,125195,0.1792,0.140582,0.343182,319.53,1.0546,0.3457,217,4.02
343,125560,0.1783,0.138813,0.357868,324.24,1.0701,0.3395,214,3.69
344,125925,0.1774,0.137213,0.357986,399.67,1.319,0.3224,186,4.01
345,126290,0.1765,0.138337,0.343263,292.81,0.9664,0.3614,174,4.11
346,126655,0.1756,0.139238,0.390681,376.79,1.2435,0.3666,154,4.53
347,127020,0.1748,0.140534,0.300833,346.01,1.1419,0.3292,210,3.93
348,127385,0.1739,0.139262,0.351281,324.11,1.0697,0.3576,226,4.02
